mondo_id	mondo_label	synonym_scope_source	synonym_scope_mondo	synonym	synonym_case_mondo	synonym_case_diff_mondo	synonym_case_mondo_is_many	synonym_case_source	synonym_case_diff_source	synonym_case_source_is_many	source_id	source_label	synonym_type	synonym_type_mondo	mondo_evidence	case	exact_synonym	exact_source_id	exact_synonym_type	broad_synonym	broad_source_id	broad_synonym_type	narrow_synonym	narrow_source_id	narrow_synonym_type	related_synonym	related_source_id	related_synonym_type
MONDO:0012320	migraine, familial hemiplegic, 3	oio:hasExactSynonym		MHP3				MHP3			DOID:0111183	familial hemiplegic migraine 3	http://purl.obolibrary.org/obo/mondo#ABBREVIATION				MHP3	DOID:0111183	http://purl.obolibrary.org/obo/mondo#ABBREVIATION									
MONDO:0012321	Alzheimer disease 10	oio:hasExactSynonym		Alzheimer's disease 10, early onset				Alzheimer's disease 10, early onset			DOID:0110043	Alzheimer's disease 10					Alzheimer's disease 10, early onset	DOID:0110043										
MONDO:0012334	hereditary spastic paraplegia 29	oio:hasExactSynonym		hereditary spastic paraplegia 29				hereditary spastic paraplegia 29			DOID:0110780	hereditary spastic paraplegia 29					hereditary spastic paraplegia 29	DOID:0110780										
MONDO:0012336	cataract 22 multiple types	oio:hasExactSynonym		cataract 22 multiple types				cataract 22 multiple types			DOID:0110268	cataract 22 multiple types					cataract 22 multiple types	DOID:0110268										
MONDO:0012338	epilepsy, idiopathic generalized, susceptibility to, 4	oio:hasExactSynonym		idiopathic generalized epilepsy 4				idiopathic generalized epilepsy 4			DOID:0111319	idiopathic generalized epilepsy 4					idiopathic generalized epilepsy 4	DOID:0111319										
MONDO:0012342	7q11.23 microduplication syndrome	oio:hasExactSynonym		7q11.23 microduplication syndrome				7q11.23 microduplication syndrome			DOID:0080926	7q11.23 duplication syndrome					7q11.23 microduplication syndrome	DOID:0080926										
MONDO:0012342	7q11.23 microduplication syndrome	oio:hasExactSynonym		William-Beuren region duplication syndrome				William-Beuren region duplication syndrome			DOID:0080926	7q11.23 duplication syndrome					William-Beuren region duplication syndrome	DOID:0080926										
MONDO:0012344	Alzheimer disease 11	oio:hasExactSynonym		Alzheimer's disease 11, late onset				Alzheimer's disease 11, late onset			DOID:0110044	Alzheimer's disease 11					Alzheimer's disease 11, late onset	DOID:0110044										
MONDO:0012345	acral peeling skin syndrome	oio:hasBroadSynonym		localized peeling skin syndrome				localized peeling skin syndrome			DOID:0070521	peeling skin syndrome 2								localized peeling skin syndrome	DOID:0070521							
MONDO:0012345	acral peeling skin syndrome	oio:hasBroadSynonym		APSS				APSS			DOID:0070521	peeling skin syndrome 2	http://purl.obolibrary.org/obo/mondo#ABBREVIATION							APSS	DOID:0070521	http://purl.obolibrary.org/obo/mondo#ABBREVIATION						
MONDO:0012346	generalized epilepsy with febrile seizures plus, type 4	oio:hasExactSynonym		generalised epilepsy with febrile seizures plus 4				generalised epilepsy with febrile seizures plus 4			DOID:0111293	generalized epilepsy with febrile seizures plus 4					generalised epilepsy with febrile seizures plus 4	DOID:0111293										
MONDO:0012346	generalized epilepsy with febrile seizures plus, type 4	oio:hasExactSynonym		generalised epilepsy with febrile seizures plus type 4				generalised epilepsy with febrile seizures plus type 4			DOID:0111293	generalized epilepsy with febrile seizures plus 4					generalised epilepsy with febrile seizures plus type 4	DOID:0111293										
MONDO:0012346	generalized epilepsy with febrile seizures plus, type 4	oio:hasExactSynonym		generalized epilepsy with febrile seizures plus 4				generalized epilepsy with febrile seizures plus 4			DOID:0111293	generalized epilepsy with febrile seizures plus 4					generalized epilepsy with febrile seizures plus 4	DOID:0111293										
MONDO:0012346	generalized epilepsy with febrile seizures plus, type 4	oio:hasExactSynonym		generalized epilepsy with febrile seizures plus type 4				generalized epilepsy with febrile seizures plus type 4			DOID:0111293	generalized epilepsy with febrile seizures plus 4					generalized epilepsy with febrile seizures plus type 4	DOID:0111293										
MONDO:0012346	generalized epilepsy with febrile seizures plus, type 4	oio:hasExactSynonym		GEFS+4				GEFS+4			DOID:0111293	generalized epilepsy with febrile seizures plus 4	http://purl.obolibrary.org/obo/mondo#ABBREVIATION				GEFS+4	DOID:0111293	http://purl.obolibrary.org/obo/mondo#ABBREVIATION									
MONDO:0012348	maturity-onset diabetes of the young type 8	oio:hasExactSynonym		maturity-onset diabetes of the young type 8				maturity-onset diabetes of the young type 8			DOID:0111105	maturity-onset diabetes of the young type 8					maturity-onset diabetes of the young type 8	DOID:0111105										
MONDO:0012349	spondylocostal dysostosis 3, autosomal recessive	oio:hasExactSynonym		autosomal recessive spondylocostal dysostosis 3				autosomal recessive spondylocostal dysostosis 3			DOID:0112361	spondylocostal dysostosis 3					autosomal recessive spondylocostal dysostosis 3	DOID:0112361										
MONDO:0012353	erythrocytosis, familial, 3	oio:hasExactSynonym		familial erythrocytosis 3				familial erythrocytosis 3			DOID:0080338	familial erythrocytosis 3					familial erythrocytosis 3	DOID:0080338										
MONDO:0012362	dilated cardiomyopathy 1P	oio:hasExactSynonym		dilated cardiomyopathy 1P				dilated cardiomyopathy 1P			DOID:0110439	dilated cardiomyopathy 1P					dilated cardiomyopathy 1P	DOID:0110439										
MONDO:0012364	dilated cardiomyopathy 1Q	oio:hasExactSynonym		dilated cardiomyopathy 1Q				dilated cardiomyopathy 1Q			DOID:0110442	dilated cardiomyopathy 1Q					dilated cardiomyopathy 1Q	DOID:0110442										
MONDO:0012381	hyperinsulinism due to INSR deficiency	oio:hasExactSynonym		familial hyperinsulinemic hypoglycemia 5				familial hyperinsulinemic hypoglycemia 5			DOID:0070220	familial hyperinsulinemic hypoglycemia 5					familial hyperinsulinemic hypoglycemia 5	DOID:0070220										
MONDO:0012381	hyperinsulinism due to INSR deficiency	oio:hasExactSynonym		hyperinsulinism due to INSR deficiency				hyperinsulinism due to INSR deficiency			DOID:0070220	familial hyperinsulinemic hypoglycemia 5					hyperinsulinism due to INSR deficiency	DOID:0070220										
MONDO:0012382	hyperinsulinemic hypoglycemia, familial, 4	oio:hasExactSynonym		familial hyperinsulinemic hypoglycemia 4				familial hyperinsulinemic hypoglycemia 4			DOID:0070215	familial hyperinsulinemic hypoglycemia 4					familial hyperinsulinemic hypoglycemia 4	DOID:0070215										
MONDO:0012383	primary immunodeficiency with natural-killer cell deficiency and adrenal insufficiency	oio:hasExactSynonym		familial isolated natural killer cell deficiency				familial isolated natural killer cell deficiency			DOID:0111967	immunodeficiency 54					familial isolated natural killer cell deficiency	DOID:0111967										
MONDO:0012383	primary immunodeficiency with natural-killer cell deficiency and adrenal insufficiency	oio:hasExactSynonym		primary immunodeficiency with natural-killer cell deficiency and adrenal insufficiency				primary immunodeficiency with natural-killer cell deficiency and adrenal insufficiency			DOID:0111967	immunodeficiency 54					primary immunodeficiency with natural-killer cell deficiency and adrenal insufficiency	DOID:0111967										
MONDO:0012383	primary immunodeficiency with natural-killer cell deficiency and adrenal insufficiency	oio:hasExactSynonym		NKCD				NKCD			DOID:0111967	immunodeficiency 54	http://purl.obolibrary.org/obo/mondo#ABBREVIATION				NKCD	DOID:0111967	http://purl.obolibrary.org/obo/mondo#ABBREVIATION									
MONDO:0012391	neuronal ceroid lipofuscinosis 8 northern epilepsy variant	oio:hasExactSynonym		neuronal ceroid lipofuscinosis 8 northern epilepsy variant				neuronal ceroid lipofuscinosis 8 northern epilepsy variant			DOID:0110724	neuronal ceroid lipofuscinosis 8 northern epilepsy variant					neuronal ceroid lipofuscinosis 8 northern epilepsy variant	DOID:0110724										
MONDO:0012393	congenital brain dysgenesis due to glutamine synthetase deficiency	oio:hasExactSynonym		congenital systemic glutamine synthase deficiency				congenital systemic glutamine synthase deficiency			DOID:0070544	congenital glutamine deficiency					congenital systemic glutamine synthase deficiency	DOID:0070544										
MONDO:0012393	congenital brain dysgenesis due to glutamine synthetase deficiency	oio:hasExactSynonym		GLND				GLND			DOID:0070544	congenital glutamine deficiency	http://purl.obolibrary.org/obo/mondo#ABBREVIATION				GLND	DOID:0070544	http://purl.obolibrary.org/obo/mondo#ABBREVIATION									
MONDO:0012396	exercise-induced hyperinsulinism	oio:hasExactSynonym		exercise-induced hyperinsulinism				exercise-induced hyperinsulinism			DOID:0070214	familial hyperinsulinemic hypoglycemia 7					exercise-induced hyperinsulinism	DOID:0070214										
MONDO:0012396	exercise-induced hyperinsulinism	oio:hasExactSynonym		familial hyperinsulinemic hypoglycemia 7				familial hyperinsulinemic hypoglycemia 7			DOID:0070214	familial hyperinsulinemic hypoglycemia 7					familial hyperinsulinemic hypoglycemia 7	DOID:0070214										
MONDO:0012399	complex cortical dysplasia with other brain malformations 7	oio:hasExactSynonym		complex cortical dysplasia with other brain malformations 7				complex cortical dysplasia with other brain malformations 7			DOID:0090132	complex cortical dysplasia with other brain malformations 7					complex cortical dysplasia with other brain malformations 7	DOID:0090132										
MONDO:0012400	cortical dysplasia-focal epilepsy syndrome	oio:hasExactSynonym		Pitt-Hopkins-like syndrome-1				Pitt-Hopkins-like syndrome-1			DOID:0090130	cortical dysplasia-focal epilepsy syndrome					Pitt-Hopkins-like syndrome-1	DOID:0090130										
MONDO:0012405	polyposis syndrome, hereditary mixed, 2	oio:hasExactSynonym		hereditary mixed polyposis syndrome 2				hereditary mixed polyposis syndrome 2			DOID:0111686	hereditary mixed polyposis syndrome 2					hereditary mixed polyposis syndrome 2	DOID:0111686										
MONDO:0012407	pyridoxal phosphate-responsive seizures	oio:hasExactSynonym		pyridoxal phosphate-responsive seizures				pyridoxal phosphate-responsive seizures			DOID:0111329	pyridoxamine 5'-phosphate oxidase deficiency					pyridoxal phosphate-responsive seizures	DOID:0111329										
MONDO:0012409	isolated microphthalmia 2	oio:hasExactSynonym		isolated microphthalmia 2				isolated microphthalmia 2			DOID:0060839	isolated microphthalmia 2					isolated microphthalmia 2	DOID:0060839										
MONDO:0012410	Finnish upper limb-onset distal myopathy	oio:hasExactSynonym		distal muscular dystrophy 3				distal muscular dystrophy 3			DOID:0111189	distal myopathy 3					distal muscular dystrophy 3	DOID:0111189										
MONDO:0012410	Finnish upper limb-onset distal myopathy	oio:hasExactSynonym		distal myopathy 3				distal myopathy 3			DOID:0111189	distal myopathy 3					distal myopathy 3	DOID:0111189										
MONDO:0012411	giant axonal neuropathy 2	oio:hasExactSynonym		giant axonal neuropathy 2				giant axonal neuropathy 2			DOID:0090069	giant axonal neuropathy 2					giant axonal neuropathy 2	DOID:0090069										
MONDO:0012413	syndromic microphthalmia type 5	oio:hasExactSynonym		syndromic microphthalmia 5				syndromic microphthalmia 5			DOID:0111806	syndromic microphthalmia 5					syndromic microphthalmia 5	DOID:0111806										
MONDO:0012414	neuronal ceroid lipofuscinosis 10	oio:hasExactSynonym		neuronal ceroid lipofuscinosis 10				neuronal ceroid lipofuscinosis 10			DOID:0110725	neuronal ceroid lipofuscinosis 10					neuronal ceroid lipofuscinosis 10	DOID:0110725										
MONDO:0012415	progressive external ophthalmoplegia with mitochondrial DNA deletions, autosomal dominant 4	oio:hasExactSynonym		autosomal dominant progressive external ophthalmoplegia 4				autosomal dominant progressive external ophthalmoplegia 4			DOID:0111525	autosomal dominant progressive external ophthalmoplegia with mitochondrial DNA deletions 4					autosomal dominant progressive external ophthalmoplegia 4	DOID:0111525										
MONDO:0012415	progressive external ophthalmoplegia with mitochondrial DNA deletions, autosomal dominant 4	oio:hasExactSynonym		autosomal dominant progressive external ophthalmoplegia with mitochondrial DNA deletions 4				autosomal dominant progressive external ophthalmoplegia with mitochondrial DNA deletions 4			DOID:0111525	autosomal dominant progressive external ophthalmoplegia with mitochondrial DNA deletions 4					autosomal dominant progressive external ophthalmoplegia with mitochondrial DNA deletions 4	DOID:0111525										
MONDO:0012419	age related macular degeneration 7	oio:hasExactSynonym		age related macular degeneration 7				age related macular degeneration 7			DOID:0110019	age related macular degeneration 7					age related macular degeneration 7	DOID:0110019										
MONDO:0012422	type 1 diabetes mellitus 19	oio:hasExactSynonym		type 1 diabetes mellitus 19				type 1 diabetes mellitus 19			DOID:0110756	type 1 diabetes mellitus 19					type 1 diabetes mellitus 19	DOID:0110756										
MONDO:0012427	Loeys-Dietz syndrome 2	oio:hasExactSynonym		Marfan syndrome type II				Marfan syndrome type II			DOID:0070234	Loeys-Dietz syndrome 2					Marfan syndrome type II	DOID:0070234										
MONDO:0012427	Loeys-Dietz syndrome 2	oio:hasExactSynonym		familial throacic aortic aneurysm 3				familial throacic aortic aneurysm 3			DOID:0070234	Loeys-Dietz syndrome 2					familial throacic aortic aneurysm 3	DOID:0070234										
MONDO:0012427	Loeys-Dietz syndrome 2	oio:hasExactSynonym		AAT3				AAT3			DOID:0070234	Loeys-Dietz syndrome 2	http://purl.obolibrary.org/obo/mondo#ABBREVIATION				AAT3	DOID:0070234	http://purl.obolibrary.org/obo/mondo#ABBREVIATION									
MONDO:0012430	cerebellar ataxia, intellectual disability, and dysequilibrium syndrome 2	oio:hasExactSynonym		CAMRQ syndrome 2				CAMRQ syndrome 2			DOID:0070557	cerebellar ataxia, impaired intellectual development, and dysequilibrium syndrome 2					CAMRQ syndrome 2	DOID:0070557										
MONDO:0012430	cerebellar ataxia, intellectual disability, and dysequilibrium syndrome 2	oio:hasExactSynonym		cerebellar ataxia, impaired intellectual development, and dysequilibrium syndrome 2				cerebellar ataxia, impaired intellectual development, and dysequilibrium syndrome 2			DOID:0070557	cerebellar ataxia, impaired intellectual development, and dysequilibrium syndrome 2					cerebellar ataxia, impaired intellectual development, and dysequilibrium syndrome 2	DOID:0070557										
MONDO:0012430	cerebellar ataxia, intellectual disability, and dysequilibrium syndrome 2	oio:hasExactSynonym		cerebellar ataxia, mental retardation, and disequilibrium syndrome 2				cerebellar ataxia, mental retardation, and disequilibrium syndrome 2			DOID:0070557	cerebellar ataxia, impaired intellectual development, and dysequilibrium syndrome 2					cerebellar ataxia, mental retardation, and disequilibrium syndrome 2	DOID:0070557										
MONDO:0012437	cataract 21 multiple types	oio:hasExactSynonym		cataract 21 multiple types				cataract 21 multiple types			DOID:0110256	cataract 21 multiple types					cataract 21 multiple types	DOID:0110256										
MONDO:0012438	pontocerebellar hypoplasia type 5	oio:hasExactSynonym		pontocerebellar hypoplasia type 5				pontocerebellar hypoplasia type 5			DOID:0060274	pontocerebellar hypoplasia type 5					pontocerebellar hypoplasia type 5	DOID:0060274										
MONDO:0012443	aneurysm, intracranial berry, 4	oio:hasExactSynonym		intracranial berry aneurysm 4				intracranial berry aneurysm 4			DOID:0080967	intracranial berry aneurysm 4					intracranial berry aneurysm 4	DOID:0080967										
MONDO:0012448	hereditary spastic paraplegia 33	oio:hasExactSynonym		hereditary spastic paraplegia 33				hereditary spastic paraplegia 33			DOID:0110784	hereditary spastic paraplegia 33					hereditary spastic paraplegia 33	DOID:0110784										
