subject_id	subject_label	predicate_id	object_id	object_label	mapping_justification	mapping_tool	confidence	subject_match_field	object_match_field	match_string	comment
MONDO:0018777	autosomal dominant preaxial polydactyly-upperback hypertrichosis syndrome	skos:exactMatch	Orphanet:476119	Autosomal dominant preaxial polydactyly-upperback hypertrichosis syndrome	Unspecified						MONDO_MAPPINGS
MONDO:0018778	intermediate Charcot-Marie-Tooth disease	skos:exactMatch	Orphanet:476123	Intermediate Charcot-Marie-Tooth disease	Unspecified						MONDO_MAPPINGS
MONDO:0018779	hypercontractile muscle stiffness syndrome	skos:exactMatch	Orphanet:476403	Hypercontractile muscle stiffness syndrome	Unspecified						MONDO_MAPPINGS
MONDO:0018782	type 1 interferonopathy	skos:exactMatch	Orphanet:477647	Type 1 interferonopathy	Unspecified						MONDO_MAPPINGS
MONDO:0018783	fibroblastic rheumatism	skos:exactMatch	Orphanet:477650	Fibroblastic rheumatism	Unspecified						MONDO_MAPPINGS
MONDO:0018787	genetic cerebral small vessel disease	skos:exactMatch	Orphanet:477754	Genetic cerebral small vessel disease	Unspecified						MONDO_MAPPINGS
MONDO:0018788	COL4A1 or COL4A2-related cerebral small vessel disease	skos:exactMatch	Orphanet:477759	COL4A1 or COL4A2-related cerebral small vessel disease	Unspecified						MONDO_MAPPINGS
MONDO:0018789	obsolete COL4A1 or COL4A2-related cerebral small vessel disease with ischemic tendancy	skos:exactMatch	Orphanet:477762	COL4A1 or COL4A2-related cerebral small vessel disease with ischemic tendancy	Unspecified						MONDO_MAPPINGS
MONDO:0018790	obsolete COL4A1 or COL4A2-related cerebral small vessel disease with hemorrhagic tendancy	skos:exactMatch	Orphanet:477765	COL4A1 or COL4A2-related cerebral small vessel disease with hemorrhagic tendancy	Unspecified						MONDO_MAPPINGS
MONDO:0018791	Moyomoya angiopathy	skos:exactMatch	Orphanet:477768	Moyamoya angiopathy	Unspecified						MONDO_MAPPINGS
MONDO:0018792	obsolete Moyamoya syndrome	skos:exactMatch	Orphanet:477771	Rare disorder with a moyamoya angiopathy	Unspecified						MONDO_MAPPINGS
MONDO:0018793	primary condylar hyperplasia	skos:exactMatch	Orphanet:477781	Primary condylar hyperplasia	Unspecified						MONDO_MAPPINGS
MONDO:0018795	syndromic constitutional thrombocytopenia	skos:exactMatch	Orphanet:477794	Syndromic constitutional thrombocytopenia	Unspecified						MONDO_MAPPINGS
MONDO:0018796	isolated constitutional thrombocytopenia	skos:exactMatch	Orphanet:477797	Isolated constitutional thrombocytopenia	Unspecified						MONDO_MAPPINGS
MONDO:0018797	obsolete genetic cardiac malformation	skos:exactMatch	Orphanet:477805	Genetic cardiac malformation	Unspecified						MONDO_MAPPINGS
MONDO:0018798	obsolete other genetic dermis disorder	skos:exactMatch	Orphanet:477808	Other genetic dermis disorder	Unspecified						MONDO_MAPPINGS
MONDO:0018799	obsolete rare hypercholesterolemia	skos:exactMatch	Orphanet:477811	Rare hypercholesterolemia	Unspecified						MONDO_MAPPINGS
MONDO:0018806	primary intrahepatic lithiasis	skos:exactMatch	Orphanet:480506	Primary intrahepatic lithiasis	Unspecified						MONDO_MAPPINGS
MONDO:0018809	idiopathic peliosis hepatis	skos:exactMatch	Orphanet:480524	Idiopathic peliosis hepatis	Unspecified						MONDO_MAPPINGS
MONDO:0018810	lethal hydranencephaly-diaphragmatic hernia syndrome	skos:exactMatch	Orphanet:480528	Lethal hydranencephaly-diaphragmatic hernia syndrome	Unspecified						MONDO_MAPPINGS
MONDO:0018811	congenital portosystemic shunt	skos:exactMatch	Orphanet:480531	Congenital portosystemic shunt	Unspecified						MONDO_MAPPINGS
MONDO:0018831	HTRA1-related cerebral small vessel disease	skos:exactMatch	Orphanet:482072	HTRA1-related cerebral small vessel disease	Unspecified						MONDO_MAPPINGS
MONDO:0018833	obsolete rare idiopathic macular telangiectasia	skos:exactMatch	Orphanet:482092	Rare idiopathic macular telangiectasia	Unspecified						MONDO_MAPPINGS
MONDO:0018847	omphalomesenteric cyst	skos:exactMatch	Orphanet:490	Omphalomesenteric cyst	Unspecified						MONDO_MAPPINGS
MONDO:0018848	IgG4-related retroperitoneal fibrosis	skos:exactMatch	Orphanet:49041	IgG4-related retroperitoneal fibrosis	Unspecified						MONDO_MAPPINGS
MONDO:0018849	dentinogenesis imperfecta	skos:exactMatch	Orphanet:49042	Dentinogenesis imperfecta	Unspecified						MONDO_MAPPINGS
MONDO:0018850	proliferating trichilemmal cyst	skos:exactMatch	Orphanet:492	Proliferating trichilemmal cyst	Unspecified						MONDO_MAPPINGS
MONDO:0018873	anterior cutaneous nerve entrapment syndrome	skos:exactMatch	Orphanet:51890	Anterior cutaneous nerve entrapment syndrome	Unspecified						MONDO_MAPPINGS
MONDO:0018880	obsolete rare teratologic disease	skos:exactMatch	Orphanet:52662	Rare teratologic disease	Unspecified						MONDO_MAPPINGS
MONDO:0018885	orbital leiomyoma	skos:exactMatch	Orphanet:52994	Orbital leiomyoma	Unspecified						MONDO_MAPPINGS
MONDO:0018928	obsolete rare hepatic disease	skos:exactMatch	Orphanet:57146	Rare hepatic disease	Unspecified						MONDO_MAPPINGS
MONDO:0018929	medial condensing osteitis of the clavicle	skos:exactMatch	Orphanet:57196	Medial condensing osteitis of the clavicle	Unspecified						MONDO_MAPPINGS
MONDO:0018952	argyria	skos:exactMatch	Orphanet:60014	Argyria	Unspecified						MONDO_MAPPINGS
MONDO:0018957	pudendal neuralgia	skos:exactMatch	Orphanet:60039	Pudendal neuralgia	Unspecified						MONDO_MAPPINGS
MONDO:0018972	obsolete rare epithelial tumor of stomach	skos:exactMatch	Orphanet:63443	Rare epithelial tumor of stomach	Unspecified						MONDO_MAPPINGS
MONDO:0018978	IgG4-related mediastinitis	skos:exactMatch	Orphanet:63999	IgG4-related mediastinitis	Unspecified						MONDO_MAPPINGS
MONDO:0018991	hepatoportal sclerosis	skos:exactMatch	Orphanet:64743	Hepatoportal sclerosis	Unspecified						MONDO_MAPPINGS
MONDO:0019036	amoebiasis due to free-living amoebae	skos:exactMatch	Orphanet:68	Amoebiasis due to free-living amoebae	Unspecified						MONDO_MAPPINGS
MONDO:0019037	progressive supranuclear palsy	skos:exactMatch	Orphanet:683	Progressive supranuclear palsy	Unspecified						MONDO_MAPPINGS
MONDO:0019038	obsolete rare maxillo-facial surgical disease	skos:exactMatch	Orphanet:68329	Rare maxillo-facial surgical disease	Unspecified						MONDO_MAPPINGS
MONDO:0019039	obsolete rare hemorrhagic disorder due to a constitutional coagulation factors defect	skos:exactMatch	Orphanet:68334	Rare hemorrhagic disorder due to a constitutional coagulation factors defect	Unspecified						MONDO_MAPPINGS
MONDO:0019040	chromosomal disorder	skos:exactMatch	Orphanet:68335	Rare chromosomal anomaly	Unspecified						MONDO_MAPPINGS
MONDO:0019041	obsolete rare genetic inherited tumor	skos:exactMatch	Orphanet:68336	Rare genetic tumor	Unspecified						MONDO_MAPPINGS
MONDO:0019042	multiple congenital anomalies/dysmorphic syndrome	skos:exactMatch	Orphanet:68341	Multiple congenital anomalies/dysmorphic syndrome	Unspecified						MONDO_MAPPINGS
MONDO:0019043	obsolete rare genetic skin disease	skos:exactMatch	Orphanet:68346	Rare genetic skin disease	Unspecified						MONDO_MAPPINGS
MONDO:0019044	tumor of hematopoietic and lymphoid tissues	skos:exactMatch	Orphanet:68347	Tumor of hematopoietic and lymphoid tissues	Unspecified						MONDO_MAPPINGS
MONDO:0019045	obsolete rare sleep disorder	skos:exactMatch	Orphanet:68354	Rare sleep disorder	Unspecified						MONDO_MAPPINGS
MONDO:0019046	leukodystrophy	skos:exactMatch	Orphanet:68356	Leukodystrophy	Unspecified						MONDO_MAPPINGS
MONDO:0019047	obsolete rare deafness	skos:exactMatch	Orphanet:68361	Rare deafness	Unspecified						MONDO_MAPPINGS
MONDO:0019048	obsolete rare vascular disease	skos:exactMatch	Orphanet:68362	Rare vascular disease	Unspecified						MONDO_MAPPINGS
MONDO:0019049	obsolete rare dystonia	skos:exactMatch	Orphanet:68363	Rare dystonia	Unspecified						MONDO_MAPPINGS
MONDO:0019053	peroxisomal disease	skos:exactMatch	Orphanet:68373	Peroxisomal disease	Unspecified						MONDO_MAPPINGS
MONDO:0019054	congenital limb malformation	skos:exactMatch	Orphanet:68378	Congenital limb malformation	Unspecified						MONDO_MAPPINGS
MONDO:0019056	neuromuscular disease	skos:exactMatch	Orphanet:68381	Neuromuscular disease	Unspecified						MONDO_MAPPINGS
MONDO:0019058	obsolete neurometabolic disease	skos:exactMatch	Orphanet:68385	Neurometabolic disease	Unspecified						MONDO_MAPPINGS
MONDO:0019059	obsolete rare parkinsonian disorder	skos:exactMatch	Orphanet:68402	Rare parkinsonian disorder	Unspecified						MONDO_MAPPINGS
MONDO:0019061	obsolete rare parathyroid disease and phosphocalcic metabolism anomaly	skos:exactMatch	Orphanet:68415	Rare parathyroid disease and phosphocalcic metabolism anomaly	Unspecified						MONDO_MAPPINGS
MONDO:0019062	obsolete rare infectious disease	skos:exactMatch	Orphanet:68416	Rare infectious disease	Unspecified						MONDO_MAPPINGS
MONDO:0019064	hereditary spastic paraplegia	skos:exactMatch	Orphanet:685	Hereditary spastic paraplegia	Unspecified						MONDO_MAPPINGS
MONDO:0019068	congenital membranous nephropathy due to maternal anti-neutral endopeptidase alloimmunization	skos:exactMatch	Orphanet:69063	Congenital membranous nephropathy due to fetomaternal anti-neutral endopeptidase alloimmunization	Unspecified						MONDO_MAPPINGS
MONDO:0019076	circumscribed palmoplantar hypokeratosis	skos:exactMatch	Orphanet:69744	Circumscribed palmoplantar hypokeratosis	Unspecified						MONDO_MAPPINGS
MONDO:0019096	obsolete rare pulmonary hypertension	skos:exactMatch	Orphanet:71198	Rare pulmonary hypertension	Unspecified						MONDO_MAPPINGS
MONDO:0019099	obsolete rare soft tissue tumor	skos:exactMatch	Orphanet:71209	Rare soft tissue tumor	Unspecified						MONDO_MAPPINGS
MONDO:0019102	dentinogenesis imperfecta-short stature-hearing loss-intellectual disability syndrome	skos:exactMatch	Orphanet:71267	Dentinogenesis imperfecta-short stature-hearing loss-intellectual disability syndrome	Unspecified						MONDO_MAPPINGS
MONDO:0019110	obsolete rare central nervous system or retinal vascular disease	skos:exactMatch	Orphanet:71281	Rare central nervous system and retinal vascular disease	Unspecified						MONDO_MAPPINGS
MONDO:0019114	psychogenic movement disorders	skos:exactMatch	Orphanet:71519	Psychogenic movement disorders	Unspecified						MONDO_MAPPINGS
MONDO:0019117	obsolete genetic nervous system disorder	skos:exactMatch	Orphanet:71859	Rare genetic neurological disorder	Unspecified						MONDO_MAPPINGS
MONDO:0019119	muscular channelopathy	skos:exactMatch	Orphanet:71864	Muscular channelopathy	Unspecified						MONDO_MAPPINGS
MONDO:0019151	oligocone trichromacy	skos:exactMatch	Orphanet:75378	Oligocone trichromacy	Unspecified						MONDO_MAPPINGS
MONDO:0019156	angioosteohypotrophic syndrome	skos:exactMatch	Orphanet:75508	Angioosteohypotrophic syndrome	Unspecified						MONDO_MAPPINGS
MONDO:0019183	obsolete inherited odontologic disease	skos:exactMatch	Orphanet:77830	Rare genetic odontologic disease	Unspecified						MONDO_MAPPINGS
MONDO:0019204	respiratory bronchiolitis-interstitial lung disease syndrome	skos:exactMatch	Orphanet:79127	Respiratory bronchiolitis-interstitial lung disease syndrome	Unspecified						MONDO_MAPPINGS
MONDO:0019205	trichodysplasia-amelogenesis imperfecta syndrome	skos:exactMatch	Orphanet:79129	Trichodysplasia-amelogenesis imperfecta syndrome	Unspecified						MONDO_MAPPINGS
MONDO:0019213	cerebral organic aciduria	skos:exactMatch	Orphanet:79158	Cerebral organic aciduria	Unspecified						MONDO_MAPPINGS
MONDO:0019215	classic organic aciduria	skos:exactMatch	Orphanet:79163	Classic organic aciduria	Unspecified						MONDO_MAPPINGS
MONDO:0019240	sterol biosynthesis disorder	skos:exactMatch	Orphanet:79195	Sterol biosynthesis disorder	Unspecified						MONDO_MAPPINGS
MONDO:0019252	obsolete other metabolic disease with skin involvement	skos:exactMatch	Orphanet:79217	Other metabolic disease with skin involvement	Unspecified						MONDO_MAPPINGS
MONDO:0019253	metabolic disease involving other neurotransmitter deficiency	skos:exactMatch	Orphanet:79219	Metabolic disease involving other neurotransmitter deficiency	Unspecified						MONDO_MAPPINGS
MONDO:0019256	sterol metabolism disorder	skos:exactMatch	Orphanet:79226	Sterol metabolism disorder	Unspecified						MONDO_MAPPINGS
MONDO:0019260	adult neuronal ceroid lipofuscinosis	skos:exactMatch	Orphanet:168486	Congenital neuronal ceroid lipofuscinosis	semapv:LexicalMatching	oaklib	0.9411764705882352	oio:hasDbXref	oio:hasDbXref	omim:610127	LEXMATCH
MONDO:0019262	juvenile neuronal ceroid lipofuscinosis	skos:exactMatch	Orphanet:168486	Congenital neuronal ceroid lipofuscinosis	semapv:LexicalMatching	oaklib	0.9411764705882352	oio:hasDbXref	oio:hasDbXref	omim:610127	LEXMATCH
MONDO:0019268	epidermal disease	skos:exactMatch	Orphanet:79353	Epidermal disease	Unspecified						MONDO_MAPPINGS
MONDO:0019270	erythrokeratoderma	skos:exactMatch	Orphanet:79355	Erythrokeratoderma	Unspecified						MONDO_MAPPINGS
MONDO:0019274	obsolete other epidermal disorder	skos:exactMatch	Orphanet:79359	Other epidermal disorder	Unspecified						MONDO_MAPPINGS
MONDO:0019275	obsolete other genetic epidermal disease	skos:exactMatch	Orphanet:79360	Other genetic epidermal disease	Unspecified						MONDO_MAPPINGS
MONDO:0019277	epidermal appendage anomaly	skos:exactMatch	Orphanet:79362	Epidermal appendage anomaly	Unspecified						MONDO_MAPPINGS
MONDO:0019278	hair anomaly	skos:exactMatch	Orphanet:79363	Hair anomaly	Unspecified						MONDO_MAPPINGS
MONDO:0019282	obsolete syndromic hair shaft abnormality	skos:exactMatch	Orphanet:79367	Syndromic hair shaft abnormality	Unspecified						MONDO_MAPPINGS
MONDO:0019283	nail anomaly	skos:exactMatch	Orphanet:79368	Nail anomaly	Unspecified						MONDO_MAPPINGS
MONDO:0019285	obsolete syndromic nail anomaly	skos:exactMatch	Orphanet:79370	Syndromic nail anomaly	Unspecified						MONDO_MAPPINGS
MONDO:0019286	sebaceous gland anomaly	skos:exactMatch	Orphanet:79372	Sebaceous gland anomaly	Unspecified						MONDO_MAPPINGS
MONDO:0019288	skin pigmentation disorder	skos:exactMatch	Orphanet:79374	Pigmentation anomaly of the skin	Unspecified						MONDO_MAPPINGS
MONDO:0019289	hyperpigmentation of the skin	skos:exactMatch	Orphanet:79375	Hyperpigmentation of the skin	Unspecified						MONDO_MAPPINGS
MONDO:0019290	hypopigmentation of the skin	skos:exactMatch	Orphanet:79376	Hypopigmentation of the skin	Unspecified						MONDO_MAPPINGS
MONDO:0019292	dermis elastic tissue disorder	skos:exactMatch	Orphanet:79378	Dermis elastic tissue disorder	Unspecified						MONDO_MAPPINGS
MONDO:0019294	mixed dermis disorder	skos:exactMatch	Orphanet:79380	Mixed dermis disorder	Unspecified						MONDO_MAPPINGS
MONDO:0019296	subcutaneous tissue disorder	skos:exactMatch	Orphanet:79382	Subcutaneous tissue disease	Unspecified						MONDO_MAPPINGS
MONDO:0019299	obsolete unclassified genetic skin disorder	skos:exactMatch	Orphanet:79385	Unclassified genetic skin disorder	Unspecified						MONDO_MAPPINGS
MONDO:0019300	obsolete rare skin tumor or hamartoma	skos:exactMatch	Orphanet:79386	Rare skin tumor or hamartoma	Unspecified						MONDO_MAPPINGS
MONDO:0019301	obsolete metabolic disease with skin involvement	skos:exactMatch	Orphanet:79387	Metabolic disease with skin involvement	Unspecified						MONDO_MAPPINGS
MONDO:0019304	obsolete rare photodermatosis	skos:exactMatch	Orphanet:79390	Rare photodermatosis	Unspecified						MONDO_MAPPINGS
MONDO:0019305	obsolete immune deficiency with skin involvement	skos:exactMatch	Orphanet:79391	Immune deficiency with skin involvement	Unspecified						MONDO_MAPPINGS
MONDO:0019337	autoimmune bullous skin disease	skos:exactMatch	Orphanet:79669	Autoimmune bullous skin disease	Unspecified						MONDO_MAPPINGS
MONDO:0019356	urogenital tract malformation	skos:exactMatch	Orphanet:83001	Urogenital tract malformation	Unspecified						MONDO_MAPPINGS
MONDO:0019364	pseudotyphus of California	skos:exactMatch	Orphanet:83316	Pseudotyphus of California	Unspecified						MONDO_MAPPINGS
MONDO:0019377	Mycoplasma encephalitis	skos:exactMatch	Orphanet:83482	Mycoplasma encephalitis	Unspecified						MONDO_MAPPINGS
MONDO:0019415	fetal and neonatal alloimmune thrombocytopenia	skos:exactMatch	Orphanet:853	Fetal and neonatal alloimmune thrombocytopenia	Unspecified						MONDO_MAPPINGS
MONDO:0019416	X-linked intellectual disability-hypogammaglobulinemia-progressive neurological deterioration syndrome	skos:exactMatch	Orphanet:85317	X-linked intellectual disability-hypogammaglobulinemia-progressive neurological deterioration syndrome	Unspecified						MONDO_MAPPINGS
MONDO:0019417	X-linked intellectual disability-precocious puberty-obesity syndrome	skos:exactMatch	Orphanet:85318		Unspecified						MONDO_MAPPINGS
MONDO:0019418	X-linked intellectual disability-epilepsy-progressive joint contractures-dysmorphism syndrome	skos:exactMatch	Orphanet:85319	X-linked intellectual disability-epilepsy-progressive joint contractures-dysmorphism syndrome	Unspecified						MONDO_MAPPINGS
MONDO:0019419	X-linked intellectual disability-macrocephaly-macroorchidism syndrome	skos:exactMatch	Orphanet:85320	X-linked intellectual disability-macrocephaly-macroorchidism syndrome	Unspecified						MONDO_MAPPINGS
