subject_id	subject_label	predicate_id	object_id	object_label	mapping_justification	mapping_tool	confidence	subject_match_field	object_match_field	match_string	comment
MONDO:0013100	atrial fibrillation, familial, 8	skos:exactMatch	OMIM:613055	atrial fibrillation, familial, 8	Unspecified						MONDO_MAPPINGS
MONDO:0013101	basal cell carcinoma, susceptibility to, 2	skos:exactMatch	OMIM:613058	basal cell carcinoma, susceptibility to, 2	Unspecified						MONDO_MAPPINGS
MONDO:0013102	basal cell carcinoma, susceptibility to, 3	skos:exactMatch	OMIM:613059	basal cell carcinoma, susceptibility to, 3	Unspecified						MONDO_MAPPINGS
MONDO:0013104	basal cell carcinoma, susceptibility to, 4	skos:exactMatch	OMIM:613061	basal cell carcinoma, susceptibility to, 4	Unspecified						MONDO_MAPPINGS
MONDO:0013105	basal cell carcinoma, susceptibility to, 5	skos:exactMatch	OMIM:613062	basal cell carcinoma, susceptibility to, 5	Unspecified						MONDO_MAPPINGS
MONDO:0013106	basal cell carcinoma, susceptibility to, 6	skos:exactMatch	OMIM:613063	basal cell carcinoma, susceptibility to, 6	Unspecified						MONDO_MAPPINGS
MONDO:0013111	acute infantile liver failure due to synthesis defect of mtDNA-encoded proteins	skos:exactMatch	OMIM:613070	liver failure, infantile, transient	Unspecified						MONDO_MAPPINGS
MONDO:0013121	glaucoma 3, primary congenital, C	skos:exactMatch	OMIM:613085	glaucoma 3, primary congenital, c	Unspecified						MONDO_MAPPINGS
MONDO:0013138	vertigo, benign recurrent, 2	skos:exactMatch	OMIM:613106	vertigo, benign recurrent, 2	Unspecified						MONDO_MAPPINGS
MONDO:0013144	hereditary antithrombin deficiency	skos:exactMatch	OMIM:613118	antithrombin 3 deficiency	Unspecified						MONDO_MAPPINGS
MONDO:0013149	hydrops fetalis, nonimmune, with gracile bones and dysmorphic features	skos:exactMatch	OMIM:613124	hydrops fetalis, nonimmune, with gracile bones and dysmorphism	Unspecified						MONDO_MAPPINGS
MONDO:0013152	systemic lupus erythematosus, susceptibility to, 14	skos:exactMatch	OMIM:613145	systemic lupus erythematosus, susceptibility to, 14	Unspecified						MONDO_MAPPINGS
MONDO:0013176	Weill-Marchesani 4 syndrome, recessive	skos:exactMatch	OMIM:613195	weill-marchesani syndrome 4	Unspecified						MONDO_MAPPINGS
MONDO:0013187	factor XIII, A subunit, deficiency of	skos:exactMatch	OMIM:613225	factor xiii, a subunit, deficiency of	Unspecified						MONDO_MAPPINGS
MONDO:0013190	factor XIII, b subunit, deficiency of	skos:exactMatch	OMIM:613235	factor xiii, B subunit, deficiency of	Unspecified						MONDO_MAPPINGS
MONDO:0013194	Pseudopili annulati	skos:exactMatch	OMIM:613241	pseudopili annulati	Unspecified						MONDO_MAPPINGS
MONDO:0013213	hearing loss, cisplatin-induced, susceptibility to	skos:exactMatch	OMIM:613290	hearing loss, cisplatin-induced, susceptibility to	Unspecified						MONDO_MAPPINGS
MONDO:0013225	congenital generalized lipodystrophy type 4	skos:exactMatch	OMIM:613327	lipodystrophy, congenital generalized,  iia 4	Unspecified						MONDO_MAPPINGS
MONDO:0013246	fatty liver disease, nonalcoholic, susceptibility to, 2	skos:exactMatch	OMIM:613387	fatty liver disease, nonalcoholic, susceptibility to, 2	Unspecified						MONDO_MAPPINGS
MONDO:0013257	leprosy, susceptibility to, 6	skos:exactMatch	OMIM:613407	leprosy, susceptibility to, 6	Unspecified						MONDO_MAPPINGS
MONDO:0013260	esophagitis, eosinophilic, 2	skos:exactMatch	OMIM:613412	esophagitis, eosinophilic, 2	Unspecified						MONDO_MAPPINGS
MONDO:0013278	lymphatic malformation 3	skos:exactMatch	OMIM:613480	lymphatic malformation 3	Unspecified						MONDO_MAPPINGS
MONDO:0013287	agammaglobulinemia 2, autosomal recessive	skos:exactMatch	OMIM:613500	agammaglobulinemia 2, autosomal recessive	Unspecified						MONDO_MAPPINGS
MONDO:0013317	torsade-de-pointes syndrome with short coupling interval	skos:exactMatch	OMIM:613600	torsade lange pointes, short-coupled variant	Unspecified						MONDO_MAPPINGS
MONDO:0013319	chromosome 4Q32.1-q32.2 triplication syndrome	skos:exactMatch	OMIM:613603	chromosome 4q32.1-q32.2 triplication syndrome	Unspecified						MONDO_MAPPINGS
MONDO:0013330	agenesis of the corpus callosum and congenital lymphedema	skos:exactMatch	OMIM:613623	agenesis of the corpus callosum and congenital lymphedema	Unspecified						MONDO_MAPPINGS
MONDO:0013374	supernumerary der(22)t(8;22) syndrome	skos:exactMatch	OMIM:613700	supernumerary der(22)t(8	Unspecified						MONDO_MAPPINGS
MONDO:0013390	autosomal recessive limb-girdle muscular dystrophy type 2Q	skos:exactMatch	OMIM:613723	muscular dystrophy, limb-girdle, autosomal recessive 17	Unspecified						MONDO_MAPPINGS
MONDO:0013462	fucosyltransferase 6 deficiency	skos:exactMatch	OMIM:613852	fucosyltransferase 6 deficiency	Unspecified						MONDO_MAPPINGS
MONDO:0013476	hypertrophic cardiomyopathy 19	skos:exactMatch	OMIM:613875		Unspecified						MONDO_MAPPINGS
MONDO:0013496	IgA nephropathy, susceptibility to, 2	skos:exactMatch	OMIM:613944	iga nephropathy, susceptibility to, 2	Unspecified						MONDO_MAPPINGS
MONDO:0013501	frontotemporal dementia and/or amyotrophic lateral sclerosis 6	skos:exactMatch	OMIM:613954	frontotemporal dementia and/or amyotrophic lateral sclerosis 6	Unspecified						MONDO_MAPPINGS
MONDO:0013508	myopia 19, autosomal dominant	skos:exactMatch	OMIM:613969	myopia 19, autosomal dominant	Unspecified						MONDO_MAPPINGS
MONDO:0013532	protein Z deficiency	skos:exactMatch	OMIM:614024	protein z deficiency	Unspecified						MONDO_MAPPINGS
MONDO:0013538	obsolete alpha-2-macroglobulin deficiency	skos:exactMatch	OMIM:614036	alpha-2-macroglobulin deficiency	Unspecified						MONDO_MAPPINGS
MONDO:0013543	trypsinogen deficiency	skos:exactMatch	OMIM:614044	trypsinogen deficiency	Unspecified						MONDO_MAPPINGS
MONDO:0013562	aspergillosis, susceptibility to	skos:exactMatch	OMIM:614079	aspergillosis, susceptibility to	Unspecified						MONDO_MAPPINGS
MONDO:0013575	plasma fibronectin deficiency	skos:exactMatch	OMIM:614101	plasma fibronectin deficiency	Unspecified						MONDO_MAPPINGS
MONDO:0013577	Lipedema	skos:exactMatch	OMIM:614103	lipedema	Unspecified						MONDO_MAPPINGS
MONDO:0013586	obsolete Chitotriosidase deficiency	skos:exactMatch	OMIM:614122	chitotriosidase deficiency	Unspecified						MONDO_MAPPINGS
MONDO:0013596	obsolete nonsyndromic congenital nail disorder 10	skos:exactMatch	OMIM:614157		Unspecified						MONDO_MAPPINGS
MONDO:0013603	myopia 20, autosomal dominant	skos:exactMatch	OMIM:614166	myopia 20, autosomal dominant	Unspecified						MONDO_MAPPINGS
MONDO:0013617	obsolete overgrowth-macrocephaly-facial dysmorphism syndrome	skos:exactMatch	OMIM:614192		Unspecified						MONDO_MAPPINGS
MONDO:0013631	lung cancer susceptibility 5	skos:exactMatch	OMIM:614210	lung cancer susceptibility 5	Unspecified						MONDO_MAPPINGS
MONDO:0013639	narcolepsy 6, susceptibility to	skos:exactMatch	OMIM:614223	narcolepsy 6, susceptibility to	Unspecified						MONDO_MAPPINGS
MONDO:0013682	vesicoureteral reflux 4	skos:exactMatch	OMIM:614317	vesicoureteral reflux 4	Unspecified						MONDO_MAPPINGS
MONDO:0013683	vesicoureteral reflux 5	skos:exactMatch	OMIM:614318	vesicoureteral reflux 5	Unspecified						MONDO_MAPPINGS
MONDO:0013684	vesicoureteral reflux 6	skos:exactMatch	OMIM:614319	vesicoureteral reflux 6	Unspecified						MONDO_MAPPINGS
MONDO:0013701	obsolete MRT32	skos:exactMatch	OMIM:614339		Unspecified						MONDO_MAPPINGS
MONDO:0013716	aortic aneurysm, familial abdominal, 4	skos:exactMatch	OMIM:614375	aortic aneurysm, familial abdominal, 4	Unspecified						MONDO_MAPPINGS
MONDO:0013733	obsolete accelerated tumor formation, susceptibility to	skos:exactMatch	OMIM:614401	accelerated tumor formation, susceptibility to	Unspecified						MONDO_MAPPINGS
MONDO:0013736	myopathy, centronuclear, 3	skos:exactMatch	OMIM:614408		Unspecified						MONDO_MAPPINGS
MONDO:0013743	autosomal systemic lupus erythematosus type 16	skos:exactMatch	OMIM:614420	systemic lupus erythematosus 16	Unspecified						MONDO_MAPPINGS
MONDO:0013753	Charcot-Marie-Tooth disease axonal type 2P	skos:exactMatch	OMIM:608591		Unspecified						MONDO_MAPPINGS
MONDO:0013787	psychomotor retardation, epilepsy, and craniofacial dysmorphism	skos:exactMatch	OMIM:614501	neurodevelopmental disorder with hypotonia, craniofacial abnormalities, and seizures	Unspecified						MONDO_MAPPINGS
MONDO:0013793	encephalomyopathy, mitochondrial, due to voltage-dependent anion channel deficiency	skos:exactMatch	OMIM:614520	encephalomyopathy, mitochondrial, due to voltage-dependent anion channel deficiency	Unspecified						MONDO_MAPPINGS
MONDO:0013799	obsolete efavirenz, poor metabolism of	skos:exactMatch	OMIM:614546	efavirenz, poor metabolism of	Unspecified						MONDO_MAPPINGS
MONDO:0013830	keratoconus 5	skos:exactMatch	OMIM:614622	keratoconus 5	Unspecified						MONDO_MAPPINGS
MONDO:0013831	keratoconus 6	skos:exactMatch	OMIM:614623	keratoconus 6	Unspecified						MONDO_MAPPINGS
MONDO:0013832	keratoconus 8	skos:exactMatch	OMIM:614628	keratoconus 8	Unspecified						MONDO_MAPPINGS
MONDO:0013833	keratoconus 7	skos:exactMatch	OMIM:614629	keratoconus 7	Unspecified						MONDO_MAPPINGS
MONDO:0013841	stuttering, familial persistent, 3	skos:exactMatch	OMIM:614655	stuttering, familial persistent, 3	Unspecified						MONDO_MAPPINGS
MONDO:0013844	stuttering, familial persistent, 4	skos:exactMatch	OMIM:614668	stuttering, familial persistent, 4	Unspecified						MONDO_MAPPINGS
MONDO:0013855	influenza, severe, susceptibility to	skos:exactMatch	OMIM:614680	influenza, severe, susceptibility to	Unspecified						MONDO_MAPPINGS
MONDO:0013856	hypertelorism and other facial dysmorphism, brachydactyly, genital abnormalities, intellectual disability, and recurrent inflammatory episodes	skos:exactMatch	OMIM:614684	hypertelorism and other facial dysmorphism, brachydactyly, genital abnormalities, mental retardation, and recurrent inflammatory episodes	Unspecified						MONDO_MAPPINGS
MONDO:0013857	alar cleft, isolated	skos:exactMatch	OMIM:614687	alar cleft, isolated	Unspecified						MONDO_MAPPINGS
MONDO:0013868	porokeratosis 7, multiple types	skos:exactMatch	OMIM:614714	porokeratosis 7, multiple types	Unspecified						MONDO_MAPPINGS
MONDO:0013892	C3 glomerulonephritis	skos:exactMatch	OMIM:614809	c3 glomerulopathy 3	Unspecified						MONDO_MAPPINGS
MONDO:0013908	thyrotoxic periodic paralysis, susceptibility to, 3	skos:exactMatch	OMIM:614834	thyrotoxic periodic paralysis, susceptibility to, 3	Unspecified						MONDO_MAPPINGS
MONDO:0013980	palmoplantar keratoderma, punctate type ib	skos:exactMatch	OMIM:614936	palmoplantar keratoderma, punctate  iia 1b	Unspecified						MONDO_MAPPINGS
MONDO:0014014	epidermolysis bullosa simplex 4, localized or generalized intermediate, autosomal recessive	skos:exactMatch	OMIM:615028	epidermolysis bullosa simplex 4, localized or generalized intermediate, autosomal recessive	Unspecified						MONDO_MAPPINGS
MONDO:0014016	hereditary spastic paraplegia 49	skos:exactMatch	OMIM:615031	neuropathy, hereditary sensory and autonomic,  iia ix, with developmental delay	Unspecified						MONDO_MAPPINGS
MONDO:0014017	autism, susceptibility to, 18	skos:exactMatch	OMIM:615032	intellectual developmental disorder with autism and macrocephaly	Unspecified						MONDO_MAPPINGS
MONDO:0014045	Cowden syndrome 3	skos:exactMatch	OMIM:615106		Unspecified						MONDO_MAPPINGS
MONDO:0014051	cardioencephalomyopathy, fatal infantile, due to cytochrome c oxidase deficiency 2	skos:exactMatch	OMIM:615119	mitochondrial complex 4 deficiency, nuclear  iia 6	Unspecified						MONDO_MAPPINGS
MONDO:0014053	obsolete stomatin-like protein-2, hyperphosphorylation of	skos:exactMatch	OMIM:615121	stomatin-like protein-2, hyperphosphorylation of	Unspecified						MONDO_MAPPINGS
MONDO:0014079	restless legs syndrome, susceptibility to, 8	skos:exactMatch	OMIM:615197	restless legs syndrome, susceptibility to, 8	Unspecified						MONDO_MAPPINGS
MONDO:0014089	corneal intraepithelial dyskeratosis-palmoplantar hyperkeratosis-laryngeal dyskeratosis syndrome	skos:exactMatch	OMIM:616964		Unspecified						MONDO_MAPPINGS
MONDO:0014121	autosomal dominant childhood-onset proximal spinal muscular atrophy with contractures	skos:exactMatch	OMIM:615290	spinal muscular atrophy, lower extremity-predominant, 2a, childhood onset, autosomal dominant	Unspecified						MONDO_MAPPINGS
MONDO:0014144	autosomal recessive limb-girdle muscular dystrophy type R18	skos:exactMatch	OMIM:615356	muscular dystrophy, limb-girdle, autosomal recessive 18	Unspecified						MONDO_MAPPINGS
MONDO:0014161	vesicoureteral reflux 7	skos:exactMatch	OMIM:615390	vesicoureteral reflux 7	Unspecified						MONDO_MAPPINGS
MONDO:0014175	mitochondrial DNA depletion syndrome 12B (cardiomyopathic type), autosomal recessive	skos:exactMatch	OMIM:615418	mitochondrial DNA depletion syndrome 12b (cardiomyopathic type), autosomal recessive	Unspecified						MONDO_MAPPINGS
MONDO:0014180	epidermolysis bullosa simplex 3, localized or generalized intermediate, with BP230 deficiency	skos:exactMatch	OMIM:615425	epidermolysis bullosa simplex 3, localized or generalized intermediate, with bp230 deficiency	Unspecified						MONDO_MAPPINGS
MONDO:0014184	specific language impairment 5	skos:exactMatch	OMIM:615432	specific language impairment 5	Unspecified						MONDO_MAPPINGS
MONDO:0014186	retinitis pigmentosa with or without situs inversus	skos:exactMatch	OMIM:615434	retinitis pigmentosa 82 with or without situs inversus	Unspecified						MONDO_MAPPINGS
MONDO:0014243	Schaaf-Yang syndrome	skos:exactMatch	OMIM:208080		Unspecified						MONDO_MAPPINGS
MONDO:0014264	otosclerosis 10	skos:exactMatch	OMIM:615589	otosclerosis 10	Unspecified						MONDO_MAPPINGS
MONDO:0014270	STT3A-CDG	skos:exactMatch	OMIM:615596	congenital disorder of glycosylation,  iia iw, autosomal recessive	Unspecified						MONDO_MAPPINGS
MONDO:0014277	developmental dysplasia of the hip 2	skos:exactMatch	OMIM:615612	developmental dysplasia of the hip 2	Unspecified						MONDO_MAPPINGS
MONDO:0014330	obsolete eculizumab, poor response to	skos:exactMatch	OMIM:615749	eculizumab, poor response to	Unspecified						MONDO_MAPPINGS
MONDO:0014347	short stature with microcephaly and distinctive facies	skos:exactMatch	OMIM:615789	short stature with microcephaly and distinctive facies	Unspecified						MONDO_MAPPINGS
MONDO:0014353	immunodeficiency 23	skos:exactMatch	OMIM:216920		Unspecified						MONDO_MAPPINGS
MONDO:0014362	chromosome 16 inversion, 0.45-Mb	skos:exactMatch	OMIM:615835	chromosome 16 inversion, 0.45-mb	Unspecified						MONDO_MAPPINGS
MONDO:0014393	lymphatic malformation 4	skos:exactMatch	OMIM:615907	lymphatic malformation 4	Unspecified						MONDO_MAPPINGS
MONDO:0014412	hyperlipoproteinemia, type 1D	skos:exactMatch	OMIM:615947	hyperlipoproteinemia,  iia 1d	Unspecified						MONDO_MAPPINGS
MONDO:0014415	kallikrein, decreased urinary activity of	skos:exactMatch	OMIM:615953	kallikrein, decreased urinary activity of	Unspecified						MONDO_MAPPINGS
MONDO:0014424	obsolete congenital deficiency in alpha-fetoprotein	skos:exactMatch	OMIM:615969	alpha-fetoprotein deficiency	Unspecified						MONDO_MAPPINGS
MONDO:0014425	obsolete hereditary persistence of alpha-fetoprotein	skos:exactMatch	OMIM:615970	alpha-fetoprotein, hereditary persistence of	Unspecified						MONDO_MAPPINGS
MONDO:0014468	congenital myasthenic syndrome 7	skos:exactMatch	OMIM:616040	myasthenic syndrome, congenital, 7a, presynaptic, and distal motor neuropathy, autosomal dominant	Unspecified						MONDO_MAPPINGS
MONDO:0014488	diabetes mellitus, noninsulin-dependent, 5	skos:exactMatch	OMIM:616087	iia 2 diabetes 5	Unspecified						MONDO_MAPPINGS
MONDO:0014512	PURA-related severe neonatal hypotonia-seizures-encephalopathy syndrome due to a point mutation	skos:exactMatch	OMIM:616158	neurodevelopmental disorder with neonatal respiratory insufficiency, hypotonia, and feeding difficulties	Unspecified						MONDO_MAPPINGS
MONDO:0014535	hyperproinsulinemia	skos:exactMatch	OMIM:616214	hyperproinsulinemia	Unspecified						MONDO_MAPPINGS
MONDO:0014567	glutamate pyruvate transaminase 2 deficiency	skos:exactMatch	OMIM:616281	neurodevelopmental disorder with spastic paraplegia and microcephaly	Unspecified						MONDO_MAPPINGS
MONDO:0014616	obsolete Skint1-like pseudogene	skos:exactMatch	OMIM:616392	skint1-like pseudogene	Unspecified						MONDO_MAPPINGS
MONDO:0014624	Brown syndrome	skos:exactMatch	OMIM:616407	brown syndrome	Unspecified						MONDO_MAPPINGS
MONDO:0014661	epidermolysis bullosa simplex with nail dystrophy	skos:exactMatch	OMIM:616487	epidermolysis bullosa simplex 5d, generalized intermediate, autosomal recessive	Unspecified						MONDO_MAPPINGS
MONDO:0014663	Silver-Russell syndrome 3	skos:exactMatch	OMIM:616489	silver-russell syndrome 3	Unspecified						MONDO_MAPPINGS
MONDO:0014667	cardioencephalomyopathy, fatal infantile, due to cytochrome c oxidase deficiency 3	skos:exactMatch	OMIM:616500	mitochondrial complex 4 deficiency, nuclear  iia 9	Unspecified						MONDO_MAPPINGS
MONDO:0014668	cardioencephalomyopathy, fatal infantile, due to cytochrome c oxidase deficiency 4	skos:exactMatch	OMIM:616501	mitochondrial complex 4 deficiency, nuclear  iia 13	Unspecified						MONDO_MAPPINGS
MONDO:0014671	neuropathy, hereditary motor and sensory, type 6B	skos:exactMatch	OMIM:616505	neuropathy, hereditary motor and sensory,  iia vib, with optic atrophy	Unspecified						MONDO_MAPPINGS
MONDO:0014679	polymicrogyria, perisylvian, with cerebellar hypoplasia and arthrogryposis	skos:exactMatch	OMIM:616531	neurodevelopmental disorder with spasticity, hypomyelinating leukodystrophy, and brain abnormalities	Unspecified						MONDO_MAPPINGS
MONDO:0014699	intellectual disability, autosomal dominant 40	skos:exactMatch	OMIM:616579	neurodevelopmental disorder with hypotonia, impaired language, and dysmorphic features	Unspecified						MONDO_MAPPINGS
MONDO:0014712	Senior-Loken syndrome 9	skos:exactMatch	OMIM:616629	senior-loken syndrome 9	Unspecified						MONDO_MAPPINGS
MONDO:0014713	porokeratosis 9, multiple types	skos:exactMatch	OMIM:616631	porokeratosis 9, multiple types	Unspecified						MONDO_MAPPINGS
MONDO:0014731	seizures-scoliosis-macrocephaly syndrome	skos:exactMatch	OMIM:616682	seizures, scoliosis, and macrocephaly/microcephaly syndrome	Unspecified						MONDO_MAPPINGS
MONDO:0014742	Parkinson disease 22, autosomal dominant	skos:exactMatch	OMIM:616710	parkinson disease 22, autosomal dominant	Unspecified						MONDO_MAPPINGS
MONDO:0014749	tooth agenesis, selective, 7	skos:exactMatch	OMIM:616724	tooth agenesis, selective, 7	Unspecified						MONDO_MAPPINGS
MONDO:0014752	nephrotic syndrome, type 11	skos:exactMatch	OMIM:616730	nephrotic syndrome,  iia 11	Unspecified						MONDO_MAPPINGS
MONDO:0014758	radioulnar synostosis with amegakaryocytic thrombocytopenia 2	skos:exactMatch	OMIM:616738	radioulnar synostosis with amegakaryocytic thrombocytopenia 2	Unspecified						MONDO_MAPPINGS
