subject_id	subject_label	predicate_id	object_id	object_label	mapping_justification	mapping_tool	confidence	subject_match_field	object_match_field	match_string	comment
MONDO:0010532	infantile-onset X-linked spinal muscular atrophy	skos:exactMatch	icd11.foundation:11078402	X-linked distal arthrogryposis multiplex congenita	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	x-linked distal arthrogryposis multiplex congenita	LEXMATCH
MONDO:0010532	infantile-onset X-linked spinal muscular atrophy	skos:exactMatch	icd11.foundation:11078402	X-linked distal arthrogryposis multiplex congenita	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	x-linked distal arthrogryposis multiplex congenita	LEXMATCH
MONDO:0010533	Arts syndrome	skos:exactMatch	icd11.foundation:1859847483	Lethal ataxia with deafness and optic atrophy	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	arts syndrome	LEXMATCH
MONDO:0010533	Arts syndrome	skos:exactMatch	icd11.foundation:1859847483	Lethal ataxia with deafness and optic atrophy	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	lethal ataxia with deafness and optic atrophy	LEXMATCH
MONDO:0010533	Arts syndrome	skos:exactMatch	icd11.foundation:1859847483	Lethal ataxia with deafness and optic atrophy	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	lethal ataxia with deafness and optic atrophy	LEXMATCH
MONDO:0010533	Arts syndrome	skos:exactMatch	icd11.foundation:1859847483	Lethal ataxia with deafness and optic atrophy	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	arts syndrome	LEXMATCH
MONDO:0010534	X-linked spinocerebellar ataxia type 4	skos:exactMatch	icd11.foundation:1033689736	X-linked spinocerebellar ataxia type 4	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	x-linked spinocerebellar ataxia type 4	LEXMATCH
MONDO:0010535	Bazex-Dupre-Christol syndrome	skos:exactMatch	icd11.foundation:783577196	Acrokeratosis paraneoplastica	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	acrokeratosis paraneoplastica	LEXMATCH
MONDO:0010535	Bazex-Dupre-Christol syndrome	skos:exactMatch	icd11.foundation:783577196	Acrokeratosis paraneoplastica	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	bazex syndrome	LEXMATCH
MONDO:0010535	Bazex-Dupre-Christol syndrome	skos:exactMatch	icd11.foundation:783577196	Acrokeratosis paraneoplastica	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	acrokeratosis paraneoplastica	LEXMATCH
MONDO:0010539	X-linked mandibulofacial dysostosis	skos:exactMatch	icd11.foundation:135565112	X-linked mandibulofacial dysostosis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	x-linked mandibulofacial dysostosis	LEXMATCH
MONDO:0010543	Barth syndrome	skos:exactMatch	icd11.foundation:452199926	Barth syndrome	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	barth syndrome	LEXMATCH
MONDO:0010545	Nance-Horan syndrome	skos:exactMatch	icd11.foundation:938299000	Nance-Horan syndrome	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	nance-horan syndrome	LEXMATCH
MONDO:0010549	Charcot-Marie-Tooth disease X-linked dominant 1	skos:exactMatch	icd11.foundation:2048660792	Demyelinating hereditary motor and sensory neuropathy, X-linked	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	x-linked charcot-marie-tooth disorder type 1	LEXMATCH
MONDO:0010550	Charcot-Marie-Tooth disease X-linked recessive 2	skos:exactMatch	icd11.foundation:1035294096	X-linked Charcot-Marie-Tooth disease type 2	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	x-linked charcot-marie-tooth disorder type 2	LEXMATCH
MONDO:0010550	Charcot-Marie-Tooth disease X-linked recessive 2	skos:exactMatch	icd11.foundation:1035294096	X-linked Charcot-Marie-Tooth disease type 2	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	x-linked charcot-marie-tooth disorder type 2	LEXMATCH
MONDO:0010551	Charcot-Marie-Tooth disease X-linked recessive 3	skos:exactMatch	icd11.foundation:921829497	X-linked Charcot-Marie-Tooth disease type 3	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	x-linked charcot-marie-tooth disorder type 3	LEXMATCH
MONDO:0010551	Charcot-Marie-Tooth disease X-linked recessive 3	skos:exactMatch	icd11.foundation:921829497	X-linked Charcot-Marie-Tooth disease type 3	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	x-linked charcot-marie-tooth disorder type 3	LEXMATCH
MONDO:0010556	X-linked chondrodysplasia punctata	skos:exactMatch	icd11.foundation:1162313566	Chondrodysplasia punctata, X-linked dominant	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	chondrodystrophia calcificans congenita	LEXMATCH
MONDO:0010557	choroideremia	skos:exactMatch	icd11.foundation:217923263	Choroideremia	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	choroideremia	LEXMATCH
MONDO:0010559	MASA syndrome	skos:exactMatch	icd11.foundation:1973644723	MASA syndrome	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	masa syndrome	LEXMATCH
MONDO:0010561	Coffin-Lowry syndrome	skos:exactMatch	icd11.foundation:380089065	Coffin-Lowry syndrome	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	coffin-lowry syndrome	LEXMATCH
MONDO:0010563	blue cone monochromacy	skos:exactMatch	icd11.foundation:215497582	Blue cone monochromatism	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	blue cone monochromatism	LEXMATCH
MONDO:0010563	blue cone monochromacy	skos:exactMatch	icd11.foundation:215497582	Blue cone monochromatism	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	blue cone monochromatism	LEXMATCH
MONDO:0010564	red-green color blindness	skos:exactMatch	icd11.foundation:1024963803	Deuteranomaly	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	deutan defect	LEXMATCH
MONDO:0010564	red-green color blindness	skos:exactMatch	icd11.foundation:1436512201	Deuteranopia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	deuteranopia	LEXMATCH
MONDO:0010564	red-green color blindness	skos:exactMatch	icd11.foundation:1436512201	Deuteranopia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	deuteranopia	LEXMATCH
MONDO:0010564	red-green color blindness	skos:exactMatch	icd11.foundation:841771017	Reduced red-green discrimination	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	reduced red-green discrimination	LEXMATCH
MONDO:0010564	red-green color blindness	skos:exactMatch	icd11.foundation:841771017	Reduced red-green discrimination	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	reduced red-green discrimination	LEXMATCH
MONDO:0010565	red color blindness	skos:exactMatch	icd11.foundation:2028524981	Impairment of colour vision	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	protan defect	LEXMATCH
MONDO:0010565	red color blindness	skos:exactMatch	icd11.foundation:258543894	Protanopia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	protanopia	LEXMATCH
MONDO:0010565	red color blindness	skos:exactMatch	icd11.foundation:258543894	Protanopia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	protanopia	LEXMATCH
MONDO:0010568	Aicardi syndrome	skos:exactMatch	icd11.foundation:2057245946	Aicardi syndrome	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	aicardi syndrome	LEXMATCH
MONDO:0010569	X-linked complicated corpus callosum dysgenesis	skos:exactMatch	icd11.foundation:1765391162	X-linked complicated corpus callosum dysgenesis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	x-linked complicated corpus callosum dysgenesis	LEXMATCH
MONDO:0010570	craniofrontonasal syndrome	skos:exactMatch	icd11.foundation:7530653	Craniofrontonasal dysplasia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	craniofrontonasal dysplasia	LEXMATCH
MONDO:0010570	craniofrontonasal syndrome	skos:exactMatch	icd11.foundation:7530653	Craniofrontonasal dysplasia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	craniofrontonasal dysplasia	LEXMATCH
MONDO:0010571	otopalatodigital syndrome type 2	skos:exactMatch	icd11.foundation:1897308206	Otopalatodigital syndrome type 2	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	otopalatodigital syndrome type 2	LEXMATCH
MONDO:0010572	occipital horn syndrome	skos:exactMatch	icd11.foundation:921797768	X-linked cutis laxa	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	ehlers-danlos syndrome type ix	LEXMATCH
MONDO:0010572	occipital horn syndrome	skos:exactMatch	icd11.foundation:921797768	X-linked cutis laxa	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	occipital horn syndrome	LEXMATCH
MONDO:0010572	occipital horn syndrome	skos:exactMatch	icd11.foundation:921797768	X-linked cutis laxa	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	x-linked cutis laxa	LEXMATCH
MONDO:0010572	occipital horn syndrome	skos:exactMatch	icd11.foundation:921797768	X-linked cutis laxa	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	x-linked cutis laxa	LEXMATCH
MONDO:0010572	occipital horn syndrome	skos:exactMatch	icd11.foundation:921797768	X-linked cutis laxa	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	occipital horn syndrome	LEXMATCH
MONDO:0010579	X-linked corneal dermoid	skos:exactMatch	icd11.foundation:118076382	X-linked corneal dermoid	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	x-linked corneal dermoid	LEXMATCH
MONDO:0010580	immune dysregulation-polyendocrinopathy-enteropathy-X-linked syndrome	skos:exactMatch	icd11.foundation:1060287444	X-linked immune dysregulation  polyendocrinopathy  enteropathy	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	autoimmune enteropathy type 1	LEXMATCH
MONDO:0010580	immune dysregulation-polyendocrinopathy-enteropathy-X-linked syndrome	skos:exactMatch	icd11.foundation:1060287444	X-linked immune dysregulation  polyendocrinopathy  enteropathy	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	immune dysregulation-polyendocrinopathy-enteropathy-x-linked syndrome	LEXMATCH
MONDO:0010585	X-linked hypohidrotic ectodermal dysplasia	skos:exactMatch	icd11.foundation:941793098	X-linked hypohidrotic ectodermal dysplasia	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	x-linked hypohidrotic ectodermal dysplasia	LEXMATCH
MONDO:0010586	X-linked Ehlers-Danlos syndrome	skos:exactMatch	icd11.foundation:811572965	Ehlers-Danlos syndrome, X-linked	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	ehlers-danlos syndrome type 5	LEXMATCH
MONDO:0010586	X-linked Ehlers-Danlos syndrome	skos:exactMatch	icd11.foundation:811572965	Ehlers-Danlos syndrome, X-linked	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	ehlers-danlos syndrome, x-linked	LEXMATCH
MONDO:0010586	X-linked Ehlers-Danlos syndrome	skos:exactMatch	icd11.foundation:811572965	Ehlers-Danlos syndrome, X-linked	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	ehlers-danlos syndrome, x-linked	LEXMATCH
MONDO:0010591	fingerprint body myopathy	skos:exactMatch	icd11.foundation:1251733531	Fingerprint body myopathy	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	fingerprint body myopathy	LEXMATCH
MONDO:0010592	focal dermal hypoplasia	skos:exactMatch	icd11.foundation:683166625	Focal dermal hypoplasia	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	focal dermal hypoplasia	LEXMATCH
MONDO:0010598	glycogen storage disease IXa1	skos:exactMatch	icd11.foundation:564605304	Glycogen storage disease due to liver glycogen phosphorylase kinase deficiency	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	glycogen storage disorder type 9a	LEXMATCH
MONDO:0010598	glycogen storage disease IXa1	skos:exactMatch	icd11.foundation:564605304	Glycogen storage disease due to liver glycogen phosphorylase kinase deficiency	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	glycogenosis type 9a	LEXMATCH
MONDO:0010602	hemophilia A	skos:exactMatch	icd11.foundation:1573164739	Hereditary factor VIII deficiency	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	hereditary factor viii deficiency	LEXMATCH
MONDO:0010602	hemophilia A	skos:exactMatch	icd11.foundation:1573164739	Hereditary factor VIII deficiency	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	hereditary factor viii deficiency	LEXMATCH
MONDO:0010602	hemophilia A	skos:exactMatch	icd11.foundation:337607970	Haemophilia A	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	congenital factor viii disorder	LEXMATCH
MONDO:0010604	hemophilia B	skos:exactMatch	icd11.foundation:1901375668	Haemophilia B	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	christmas disorder	LEXMATCH
MONDO:0010604	hemophilia B	skos:exactMatch	icd11.foundation:755266992	Hereditary factor IX deficiency	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	congenital factor ix deficiency	LEXMATCH
MONDO:0010604	hemophilia B	skos:exactMatch	icd11.foundation:755266992	Hereditary factor IX deficiency	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	congenital factor ix disorder	LEXMATCH
MONDO:0010604	hemophilia B	skos:exactMatch	icd11.foundation:755266992	Hereditary factor IX deficiency	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	factor ix deficiency	LEXMATCH
MONDO:0010604	hemophilia B	skos:exactMatch	icd11.foundation:755266992	Hereditary factor IX deficiency	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	hereditary factor ix deficiency	LEXMATCH
MONDO:0010604	hemophilia B	skos:exactMatch	icd11.foundation:755266992	Hereditary factor IX deficiency	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	hereditary factor ix deficiency disorder	LEXMATCH
MONDO:0010604	hemophilia B	skos:exactMatch	icd11.foundation:755266992	Hereditary factor IX deficiency	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	hereditary factor ix deficiency	LEXMATCH
MONDO:0010611	X-linked hydrocephalus with stenosis of the aqueduct of Sylvius	skos:exactMatch	icd11.foundation:1284135636	Hydrocephalus with stenosis of the aqueduct of Sylvius	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	hydrocephalus with stenosis of the aqueduct of sylvius	LEXMATCH
MONDO:0010611	X-linked hydrocephalus with stenosis of the aqueduct of Sylvius	skos:exactMatch	icd11.foundation:1284135636	Hydrocephalus with stenosis of the aqueduct of Sylvius	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	hydrocephalus with stenosis of the aqueduct of sylvius	LEXMATCH
MONDO:0010613	inborn glycerol kinase deficiency	skos:exactMatch	icd11.foundation:703589069	Glycerol kinase deficiency	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	glycerol kinase deficiency	LEXMATCH
MONDO:0010613	inborn glycerol kinase deficiency	skos:exactMatch	icd11.foundation:703589069	Glycerol kinase deficiency	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	glycerol kinase deficiency	LEXMATCH
MONDO:0010618	familial isolated hypoparathyroidism due to agenesis of parathyroid gland	skos:exactMatch	icd11.foundation:1282942432	Familial isolated hypoparathyroidism due to agenesis of parathyroid gland	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	familial isolated hypoparathyroidism due to agenesis of parathyroid gland	LEXMATCH
MONDO:0010622	recessive X-linked ichthyosis	skos:exactMatch	icd11.foundation:1466487054	X-linked ichthyosis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	x-linked ichthyosis	LEXMATCH
MONDO:0010622	recessive X-linked ichthyosis	skos:exactMatch	icd11.foundation:1466487054	X-linked ichthyosis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	x-linked recessive ichthyosis	LEXMATCH
MONDO:0010622	recessive X-linked ichthyosis	skos:exactMatch	icd11.foundation:1466487054	X-linked ichthyosis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	x-linked ichthyosis	LEXMATCH
MONDO:0010626	hyper-IgM syndrome type 1	skos:exactMatch	icd11.foundation:259869879	Hyper-IgM syndrome due to CD40 ligand deficiency	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	hyper-igm syndrome due to cd40 ligand deficiency	LEXMATCH
MONDO:0010626	hyper-IgM syndrome type 1	skos:exactMatch	icd11.foundation:259869879	Hyper-IgM syndrome due to CD40 ligand deficiency	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	hyper-igm syndrome due to cd40l deficiency	LEXMATCH
MONDO:0010626	hyper-IgM syndrome type 1	skos:exactMatch	icd11.foundation:259869879	Hyper-IgM syndrome due to CD40 ligand deficiency	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	hyper-igm syndrome type 1	LEXMATCH
MONDO:0010626	hyper-IgM syndrome type 1	skos:exactMatch	icd11.foundation:259869879	Hyper-IgM syndrome due to CD40 ligand deficiency	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	x-linked hyper-igm syndrome	LEXMATCH
MONDO:0010626	hyper-IgM syndrome type 1	skos:exactMatch	icd11.foundation:259869879	Hyper-IgM syndrome due to CD40 ligand deficiency	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	hyper-igm syndrome due to cd40 ligand deficiency	LEXMATCH
MONDO:0010626	hyper-IgM syndrome type 1	skos:exactMatch	icd11.foundation:259869879	Hyper-IgM syndrome due to CD40 ligand deficiency	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	hyper-igm syndrome type 1	LEXMATCH
MONDO:0010627	X-linked lymphoproliferative syndrome	skos:exactMatch	icd11.foundation:2126467634	X-linked lymphoproliferative disease	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	purtilo syndrome	LEXMATCH
MONDO:0010627	X-linked lymphoproliferative syndrome	skos:exactMatch	icd11.foundation:2126467634	X-linked lymphoproliferative disease	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	x-linked lymphoproliferative syndrome	LEXMATCH
MONDO:0010627	X-linked lymphoproliferative syndrome	skos:exactMatch	icd11.foundation:2126467634	X-linked lymphoproliferative disease	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	x-linked lymphoproliferative syndrome	LEXMATCH
MONDO:0010631	incontinentia pigmenti	skos:exactMatch	icd11.foundation:1542530268	Incontinentia pigmenti	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	incontinentia pigmenti	LEXMATCH
MONDO:0010635	hypogonadotropic hypogonadism 1 with or without anosmia	skos:exactMatch	icd11.foundation:1053735191	Anosmic congenital hypogonadotropic hypogonadism	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	dysplasia olfactogenitalis of de morsier	LEXMATCH
