subject_id	subject_label	object_id	predicate_id	object_label	mapping_justification	mapping_tool	confidence	subject_match_field	object_match_field	match_string
MONDO:0040679	urothelial carcinoma	NCIT:C4030	MONDO:equivalentTo	Urothelial Carcinoma	semapv:UnspecifiedMatching					
MONDO:0040923	late latent syphilis	NCIT:C128371	MONDO:equivalentTo	Late Latent Syphilis	semapv:UnspecifiedMatching					
MONDO:0041447	metastatic malignant neoplasm in the colon	NCIT:C8411	MONDO:equivalentTo	Metastatic Malignant Neoplasm in the Colon	semapv:UnspecifiedMatching					
MONDO:0042485	infective arthritis	NCIT:C26700	MONDO:equivalentTo	Infective Arthritis	semapv:UnspecifiedMatching					
MONDO:0042491	cervical squamous intraepithelial neoplasia	NCIT:C7346	MONDO:equivalentTo	Cervical Squamous Intraepithelial Neoplasia	semapv:UnspecifiedMatching					
MONDO:0042493	gastric non-hodgkin lymphoma	NCIT:C27235	MONDO:equivalentTo	Gastric Non-Hodgkin Lymphoma	semapv:UnspecifiedMatching					
MONDO:0042963	wandering spleen	NCIT:C85224	MONDO:equivalentTo	Wandering Spleen	semapv:UnspecifiedMatching					
MONDO:0042976	vitamin B deficiency	NCIT:C35129	MONDO:equivalentTo	Vitamin B Deficiency	semapv:UnspecifiedMatching					
MONDO:0043218	neurovascular disorder	NCIT:C117007	MONDO:equivalentTo	Neurovascular Disorder	semapv:UnspecifiedMatching					
MONDO:0043243	leukoplakia	NCIT:C3186	MONDO:equivalentTo	Leukoplakia	semapv:UnspecifiedMatching					
MONDO:0043251	odontoma	NCIT:C3287	MONDO:equivalentTo	Odontoma	semapv:UnspecifiedMatching					
MONDO:0043287	superior vena cava syndrome	NCIT:C3396	MONDO:equivalentTo	Superior Vena Cava Syndrome	semapv:UnspecifiedMatching					
MONDO:0043300	actinic cheilitis	NCIT:C183562	MONDO:equivalentTo	Actinic Cheilitis	semapv:UnspecifiedMatching					
MONDO:0043346	progressive transformation of germinal centers	NCIT:C38408	MONDO:equivalentTo	Progressive Transformation of Germinal Centers	semapv:UnspecifiedMatching					
MONDO:0043349	intravascular papillary endothelial hyperplasia	NCIT:C4391	MONDO:equivalentTo	Intravascular Papillary Endothelial Hyperplasia	semapv:UnspecifiedMatching					
MONDO:0043355	collagenous gastritis	NCIT:C122082	MONDO:equivalentTo	Collagenous Gastritis	semapv:UnspecifiedMatching					
MONDO:0043358	engraftment syndrome	NCIT:C63324	MONDO:equivalentTo	Engraftment Syndrome	semapv:UnspecifiedMatching					
MONDO:0043370	secondary adrenal insufficiency	NCIT:C62602	MONDO:equivalentTo	Secondary Adrenal Insufficiency	semapv:UnspecifiedMatching					
MONDO:0043468	acne keloid	NCIT:C34346	MONDO:equivalentTo	Acne Keloid	semapv:UnspecifiedMatching					
MONDO:0043472	ectopic ACTH secretion syndrome	NCIT:C4387	MONDO:equivalentTo	Ectopic ACTH Secretion Syndrome	semapv:UnspecifiedMatching					
MONDO:0043494	arteritis	NCIT:C34399	MONDO:equivalentTo	Arteritis	semapv:UnspecifiedMatching					
MONDO:0043512	traumatic encephalopathy	NCIT:C35542	MONDO:equivalentTo	Traumatic Encephalopathy	semapv:UnspecifiedMatching					
MONDO:0043544	nosocomial infection	NCIT:C115164	MONDO:equivalentTo	Nosocomial Infection	semapv:UnspecifiedMatching					
MONDO:0043576	endarteritis	NCIT:C34581	MONDO:equivalentTo	Endarteritis	semapv:UnspecifiedMatching					
MONDO:0043579	enteritis	NCIT:C26765	MONDO:equivalentTo	Enteritis	semapv:UnspecifiedMatching					
MONDO:0043683	Leriche syndrome	NCIT:C34773	MONDO:equivalentTo	Leriche Syndrome	semapv:UnspecifiedMatching					
MONDO:0043726	multiple organ dysfunction syndrome	NCIT:C179648	MONDO:equivalentTo	Multiple Organ Dysfunction Syndrome	semapv:UnspecifiedMatching					
MONDO:0043731	lytic metastatic bone lesion	NCIT:C35371	MONDO:equivalentTo	Lytic Metastatic Bone Lesion	semapv:UnspecifiedMatching					
MONDO:0043735	osteoradionecrosis	NCIT:C63707	MONDO:equivalentTo	Osteoradionecrosis	semapv:UnspecifiedMatching					
MONDO:0043762	tubal pregnancy	NCIT:C92946	MONDO:equivalentTo	Tubal Pregnancy	semapv:UnspecifiedMatching					
MONDO:0043768	thrombocytopenic purpura	NCIT:C26870	MONDO:equivalentTo	Thrombocytopenic Purpura	semapv:UnspecifiedMatching					
MONDO:0043786	serositis	NCIT:C70428	MONDO:equivalentTo	Serositis	semapv:UnspecifiedMatching					
MONDO:0043905	pneumonitis	NCIT:C113159	MONDO:equivalentTo	Pneumonitis	semapv:UnspecifiedMatching					
MONDO:0043959	pseudolymphoma	NCIT:C3825	MONDO:equivalentTo	Pseudolymphoma	semapv:UnspecifiedMatching					
MONDO:0043985	central nervous system lupus	NCIT:C116919	MONDO:equivalentTo	Central Nervous System Lupus	semapv:UnspecifiedMatching					
MONDO:0044092	collagenous sprue	NCIT:C45426	MONDO:equivalentTo	Collagenous Sprue	semapv:UnspecifiedMatching					
MONDO:0044113	bullous systemic lupus erythematosus	NCIT:C117104	MONDO:equivalentTo	Bullous Systemic Lupus Erythematosus	semapv:UnspecifiedMatching					
MONDO:0044137	vitreous body disorder	NCIT:C45256	MONDO:equivalentTo	Vitreous Body Disorder	semapv:UnspecifiedMatching					
MONDO:0044138	hyalitis	NCIT:C50587	MONDO:equivalentTo	Hyalitis	semapv:UnspecifiedMatching					
MONDO:0044141	panic disorder without agoraphobia	NCIT:C97193	MONDO:equivalentTo	Panic Disorder without Agoraphobia	semapv:UnspecifiedMatching					
MONDO:0044333	alcohol-induced Wernicke-Korsakoff's syndrome	NCIT:C34366	MONDO:equivalentTo	Alcohol-Induced Wernicke-Korsakoff's Syndrome	semapv:UnspecifiedMatching					
MONDO:0044335	benign soft tissue neoplasm	NCIT:C4242	MONDO:equivalentTo	Benign Soft Tissue Neoplasm	semapv:UnspecifiedMatching					
MONDO:0044336	colorectal signet ring cell carcinoma	NCIT:C43586	MONDO:equivalentTo	Colorectal Signet Ring Cell Carcinoma	semapv:UnspecifiedMatching					
MONDO:0044337	stromal sarcoma	NCIT:C6926	MONDO:equivalentTo	Stromal Sarcoma	semapv:UnspecifiedMatching					
MONDO:0044339	lumbar disc degenerative disorder	NCIT:C27154	MONDO:equivalentTo	Lumbar Disc Degenerative Disorder	semapv:UnspecifiedMatching					
MONDO:0044342	thoracic disc degenerative disorder	NCIT:C27155	MONDO:equivalentTo	Thoracic Disc Degenerative Disorder	semapv:UnspecifiedMatching					
MONDO:0044343	cervical disc degenerative disorder	NCIT:C27156	MONDO:equivalentTo	Cervical Disc Degenerative Disorder	semapv:UnspecifiedMatching					
MONDO:0044710	lip and oral cavity squamous cell carcinoma	NCIT:C42690	MONDO:equivalentTo	Lip and Oral Cavity Squamous Cell Carcinoma	semapv:UnspecifiedMatching					
MONDO:0044740	salivary gland squamous cell carcinoma	NCIT:C7991	MONDO:equivalentTo	Salivary Gland Squamous Cell Carcinoma	semapv:UnspecifiedMatching					
MONDO:0044764	benign choroid plexus neoplasm	NCIT:C8405	MONDO:equivalentTo	Benign Choroid Plexus Neoplasm	semapv:UnspecifiedMatching					
MONDO:0044767	childhood adrenal gland pheochromocytoma	NCIT:C118822	MONDO:equivalentTo	Childhood Adrenal Gland Pheochromocytoma	semapv:UnspecifiedMatching					
MONDO:0044781	nephrotic syndrome of childhood - steroid sensitive	NCIT:C122797	MONDO:equivalentTo	Nephrotic Syndrome of Childhood - Steroid Sensitive	semapv:UnspecifiedMatching					
MONDO:0044784	myxoma	NCIT:C6577	MONDO:equivalentTo	Myxoma	semapv:UnspecifiedMatching					
MONDO:0044795	epithelioid cell nevus	NCIT:C66757	MONDO:equivalentTo	Epithelioid Cell Nevus	semapv:UnspecifiedMatching					
MONDO:0044796	spindle cell nevus	NCIT:C66758	MONDO:equivalentTo	Spindle Cell Nevus	semapv:UnspecifiedMatching					
MONDO:0044797	desmoplastic nevus	NCIT:C4497	MONDO:equivalentTo	Desmoplastic Nevus	semapv:UnspecifiedMatching					
MONDO:0044800	desmoplastic spitz nevus	NCIT:C82864	MONDO:equivalentTo	Desmoplastic Spitz Nevus	semapv:UnspecifiedMatching					
MONDO:0044872	dysautonomia	NCIT:C53439	MONDO:equivalentTo	Dysautonomia	semapv:UnspecifiedMatching					
MONDO:0044873	childhood myelodysplastic syndrome	NCIT:C68744	MONDO:equivalentTo	Childhood Myelodysplastic Syndrome	semapv:UnspecifiedMatching					
MONDO:0044874	refractory cytopenia of childhood	NCIT:C82596	MONDO:equivalentTo	Refractory Cytopenia of Childhood	semapv:UnspecifiedMatching					
MONDO:0044876	drug hypersensitivity syndrome	NCIT:C112208	MONDO:equivalentTo	Drug Hypersensitivity Syndrome	semapv:UnspecifiedMatching					
MONDO:0044878	adult germ cell tumor	NCIT:C114777	MONDO:equivalentTo	Adult Germ Cell Tumor	semapv:UnspecifiedMatching					
MONDO:0044879	pancreatic mucinous-cystic neoplasm	NCIT:C41247	MONDO:equivalentTo	Pancreatic Mucinous-Cystic Neoplasm	semapv:UnspecifiedMatching					
MONDO:0044881	hematopoietic and lymphoid cell neoplasm	NCIT:C27134	MONDO:equivalentTo	Hematopoietic and Lymphoid Cell Neoplasm	semapv:UnspecifiedMatching					
MONDO:0044884	tonsillar lymphoma	NCIT:C5918	MONDO:equivalentTo	Tonsillar Lymphoma	semapv:UnspecifiedMatching					
MONDO:0044885	tonsillar lipoma	NCIT:C5989	MONDO:equivalentTo	Tonsillar Lipoma	semapv:UnspecifiedMatching					
MONDO:0044887	central nervous system non-hodgkin lymphoma	NCIT:C114779	MONDO:equivalentTo	Central Nervous System Non-Hodgkin Lymphoma	semapv:UnspecifiedMatching					
MONDO:0044889	high grade B-cell lymphoma	NCIT:C138211	MONDO:equivalentTo	High Grade B-Cell Lymphoma	semapv:UnspecifiedMatching					
MONDO:0044906	bladder urothelial papilloma	NCIT:C39858	MONDO:equivalentTo	Bladder Urothelial Papilloma	semapv:UnspecifiedMatching					
MONDO:0044907	metastatic squamous cell carcinoma	NCIT:C4104	MONDO:equivalentTo	Metastatic Squamous Cell Carcinoma	semapv:UnspecifiedMatching					
MONDO:0044912	metastatic malignant neoplasm in the spinal cord	NCIT:C4585	MONDO:equivalentTo	Metastatic Malignant Neoplasm in the Spinal Cord	semapv:UnspecifiedMatching					
MONDO:0044913	metastatic malignant neoplasm in the eye	NCIT:C4586	MONDO:equivalentTo	Metastatic Malignant Neoplasm in the Eye	semapv:UnspecifiedMatching					
MONDO:0044915	salivary duct carcinoma	NCIT:C5904	MONDO:equivalentTo	Salivary Duct Carcinoma	semapv:UnspecifiedMatching					
MONDO:0044916	extrarenal rhabdoid tumor	NCIT:C6586	MONDO:equivalentTo	Extrarenal Rhabdoid Tumor	semapv:UnspecifiedMatching					
MONDO:0044921	atypical lymphoproliferative disorder	NCIT:C7764	MONDO:equivalentTo	Atypical Lymphoproliferative Disorder	semapv:UnspecifiedMatching					
MONDO:0044925	oral cavity carcinoma	NCIT:C8990	MONDO:equivalentTo	Oral Cavity Carcinoma	semapv:UnspecifiedMatching					
MONDO:0044937	rectal carcinoma	NCIT:C9382	MONDO:equivalentTo	Rectal Carcinoma	semapv:UnspecifiedMatching					
MONDO:0044964	oral cavity mucoepidermoid carcinoma	NCIT:C8177	MONDO:equivalentTo	Oral Cavity Mucoepidermoid Carcinoma	semapv:UnspecifiedMatching					
MONDO:0045048	toxemia of pregnancy	NCIT:C34943	MONDO:equivalentTo	Toxemia of Pregnancy	semapv:UnspecifiedMatching					
MONDO:0045050	nuclear cataract	NCIT:C135176	MONDO:equivalentTo	Nuclear Cataract	semapv:UnspecifiedMatching					
MONDO:0045051	cortical cataract	NCIT:C135177	MONDO:equivalentTo	Cortical Cataract	semapv:UnspecifiedMatching					
MONDO:0045052	benign osteogenic neoplasm	NCIT:C6602	MONDO:equivalentTo	Benign Osteogenic Neoplasm	semapv:UnspecifiedMatching					
MONDO:0045053	osteogenic neoplasm	NCIT:C6603	MONDO:equivalentTo	Osteogenic Neoplasm	semapv:UnspecifiedMatching					
MONDO:0045054	cancer-related condition	NCIT:C8278	MONDO:equivalentTo	Cancer-Related Condition	semapv:UnspecifiedMatching					
MONDO:0045057	delirium	NCIT:C2981	MONDO:equivalentTo	Delirium	semapv:UnspecifiedMatching					
MONDO:0045058	ACTH-producing pituitary gland neoplasm	NCIT:C7909	MONDO:equivalentTo	ACTH-Producing Pituitary Gland Neoplasm	semapv:UnspecifiedMatching					
MONDO:0045063	major salivary gland adenoid cystic carcinoma	NCIT:C5905	MONDO:equivalentTo	Major Salivary Gland Adenoid Cystic Carcinoma	semapv:UnspecifiedMatching					
MONDO:0045068	minor salivary gland adenoid cystic carcinoma	NCIT:C5936	MONDO:equivalentTo	Minor Salivary Gland Adenoid Cystic Carcinoma	semapv:UnspecifiedMatching					
MONDO:0045069	minor salivary gland carcinoma	NCIT:C5957	MONDO:equivalentTo	Minor Salivary Gland Carcinoma	semapv:UnspecifiedMatching					
MONDO:0045071	mycosis fungoides variant	NCIT:C39644	MONDO:equivalentTo	Mycosis Fungoides Variant	semapv:UnspecifiedMatching					
MONDO:0045072	ectopic hormone secretion syndrome associated with neoplasia	NCIT:C4065	MONDO:equivalentTo	Ectopic Hormone Secretion Syndrome Associated with Neoplasia	semapv:UnspecifiedMatching					
MONDO:0056805	benign peripheral nerve granular cell tumor	NCIT:C5502	MONDO:equivalentTo	Benign Peripheral Nerve Granular Cell Tumor	semapv:UnspecifiedMatching					
MONDO:0056813	hormone-resistant breast carcinoma	NCIT:C114932	MONDO:equivalentTo	Hormone-Resistant Breast Carcinoma	semapv:UnspecifiedMatching					
MONDO:0056814	hormone-resistant prostate carcinoma	NCIT:C114933	MONDO:equivalentTo	Hormone-Resistant Prostate Carcinoma	semapv:UnspecifiedMatching					
MONDO:0056815	liver adenosquamous carcinoma	NCIT:C118630	MONDO:equivalentTo	Liver Adenosquamous Carcinoma	semapv:UnspecifiedMatching					
MONDO:0056816	vulvar neuroendocrine carcinoma	NCIT:C128243	MONDO:equivalentTo	Vulvar Neuroendocrine Carcinoma	semapv:UnspecifiedMatching					
MONDO:0056817	rectal adenosquamous carcinoma	NCIT:C43594	MONDO:equivalentTo	Rectal Adenosquamous Carcinoma	semapv:UnspecifiedMatching					
MONDO:0056818	skin adenosquamous carcinoma	NCIT:C54250	MONDO:equivalentTo	Skin Adenosquamous Carcinoma	semapv:UnspecifiedMatching					
MONDO:0060768	gingival fibroepithelial polyp	NCIT:C4693	MONDO:equivalentTo	Gingival Fibroepithelial Polyp	semapv:UnspecifiedMatching					
MONDO:0060777	cervical fibroepithelial polyp	NCIT:C40200	MONDO:equivalentTo	Cervical Fibroepithelial Polyp	semapv:UnspecifiedMatching					
MONDO:0060779	acquired Fanconi syndrome	NCIT:C78296	MONDO:equivalentTo	Acquired Fanconi Syndrome	semapv:UnspecifiedMatching					
MONDO:0060783	classic congenital adrenal hyperplasia	NCIT:C131423	MONDO:equivalentTo	Classic Congenital Adrenal Hyperplasia	semapv:UnspecifiedMatching					
MONDO:0100055	intraosseous spindle cell rhabdomyosarcoma with TFCP2/NCOA2 rearrangements	NCIT:C178236	MONDO:equivalentTo	Intraosseous Spindle Cell Rhabdomyosarcoma with TFCP2/NCOA2 Rearrangements	semapv:UnspecifiedMatching					
MONDO:0100060	congenital/infantile spindle cell rhabdomyosarcoma with VGLL2/NCOA2/CITED2 rearrangements	NCIT:C178232	MONDO:equivalentTo	Congenital/Infantile Spindle Cell Rhabdomyosarcoma with VGLL2/NCOA2/CITED2 Rearrangements	semapv:UnspecifiedMatching					
MONDO:0100067	childhood spindle cell rhabdomyosarcoma	NCIT:C123397	MONDO:equivalentTo	Childhood Spindle Cell Rhabdomyosarcoma	semapv:UnspecifiedMatching					
MONDO:0100137	telomere syndrome	NCIT:C152065	MONDO:equivalentTo	Telomere Syndrome	semapv:UnspecifiedMatching					
MONDO:0100151	nephropathic cystinosis	NCIT:C129932	MONDO:equivalentTo	Nephropathic Cystinosis	semapv:UnspecifiedMatching					
MONDO:0100192	liver failure	NCIT:C26922	MONDO:equivalentTo	Liver Failure	semapv:UnspecifiedMatching					
MONDO:0100285	extrahepatic biliary atresia	NCIT:C97069	MONDO:equivalentTo	Extrahepatic Biliary Atresia	semapv:UnspecifiedMatching					
MONDO:0100290	colon serrated polyposis	NCIT:C96470	MONDO:equivalentTo	Colon Serrated Polyposis	semapv:UnspecifiedMatching					
MONDO:0100310	hereditary cerebellar ataxia	NCIT:C140268	MONDO:equivalentTo	Hereditary Cerebellar Ataxia	semapv:UnspecifiedMatching					
MONDO:0100470	reactive airway disease	NCIT:C113673	MONDO:equivalentTo	Reactive Airway Disease	semapv:UnspecifiedMatching					
MONDO:0100482	extensively drug-resistant tuberculosis	NCIT:C128417	MONDO:equivalentTo	Extensively Drug-Resistant Tuberculosis	semapv:UnspecifiedMatching					
MONDO:0600002	hemorrhagic fever	NCIT:C36169	MONDO:equivalentTo	Hemorrhagic Fever	semapv:UnspecifiedMatching					
MONDO:0700058	Morton neuroma	NCIT:C4075	MONDO:equivalentTo	Morton Neuroma	semapv:UnspecifiedMatching					
MONDO:0700082	Robertsonian translocation Down syndrome	NCIT:C188150	MONDO:equivalentTo	Robertsonian Translocation Down Syndrome	semapv:UnspecifiedMatching					
MONDO:0700086	uniparental disomy	NCIT:C85215	MONDO:equivalentTo	Uniparental Disomy	semapv:UnspecifiedMatching					
MONDO:0700092	neurodevelopmental disorder	NCIT:C89338	MONDO:equivalentTo	Neurodevelopmental Disorder	semapv:UnspecifiedMatching					
MONDO:0700134	bovine neoplasm	NCIT:C134527	MONDO:equivalentTo	Bovine Neoplasm	semapv:UnspecifiedMatching					
MONDO:0700136	bovine protoporphyria	NCIT:C131472	MONDO:equivalentTo	Bovine Protoporphyria	semapv:UnspecifiedMatching					
MONDO:0700138	bovine rectal myxoma	NCIT:C134768	MONDO:equivalentTo	Bovine Rectal Myxoma	semapv:UnspecifiedMatching					
MONDO:0700139	canine neoplasm	NCIT:C134526	MONDO:equivalentTo	Canine Neoplasm	semapv:UnspecifiedMatching					
MONDO:0700140	canine osteosarcoma	NCIT:C120045	MONDO:equivalentTo	Canine Osteosarcoma	semapv:UnspecifiedMatching					
MONDO:0700141	canine melanoma	NCIT:C120298	MONDO:equivalentTo	Canine Melanoma	semapv:UnspecifiedMatching					
MONDO:0700142	canine hemangiosarcoma	NCIT:C122783	MONDO:equivalentTo	Canine Hemangiosarcoma	semapv:UnspecifiedMatching					
MONDO:0700143	canine mammary carcinoma	NCIT:C124249	MONDO:equivalentTo	Canine Mammary Carcinoma	semapv:UnspecifiedMatching					
MONDO:0700144	canine leukemia	NCIT:C128120	MONDO:equivalentTo	Canine Leukemia	semapv:UnspecifiedMatching					
MONDO:0700145	canine lymphoma	NCIT:C128121	MONDO:equivalentTo	Canine Lymphoma	semapv:UnspecifiedMatching					
MONDO:0700146	canine prostate carcinoma	NCIT:C128122	MONDO:equivalentTo	Canine Prostate Carcinoma	semapv:UnspecifiedMatching					
MONDO:0700147	canine histiocytic sarcoma	NCIT:C128125	MONDO:equivalentTo	Canine Histiocytic Sarcoma	semapv:UnspecifiedMatching					
MONDO:0700148	canine transitional cell carcinoma	NCIT:C128126	MONDO:equivalentTo	Canine Transitional Cell Carcinoma	semapv:UnspecifiedMatching					
MONDO:0700149	canine sarcoma	NCIT:C128195	MONDO:equivalentTo	Canine Sarcoma	semapv:UnspecifiedMatching					
MONDO:0700150	canine mastocytoma	NCIT:C129077	MONDO:equivalentTo	Canine Mastocytoma	semapv:UnspecifiedMatching					
MONDO:0700151	canine glioma	NCIT:C129297	MONDO:equivalentTo	Canine Glioma	semapv:UnspecifiedMatching					
MONDO:0700152	canine hepatocellular carcinoma	NCIT:C129298	MONDO:equivalentTo	Canine Hepatocellular Carcinoma	semapv:UnspecifiedMatching					
MONDO:0700153	canine lung adenocarcinoma	NCIT:C129299	MONDO:equivalentTo	Canine Lung Adenocarcinoma	semapv:UnspecifiedMatching					
MONDO:0700154	canine rhabdomyosarcoma	NCIT:C129300	MONDO:equivalentTo	Canine Rhabdomyosarcoma	semapv:UnspecifiedMatching					
MONDO:0700155	canine thyroid adenocarcinoma	NCIT:C132275	MONDO:equivalentTo	Canine Thyroid Adenocarcinoma	semapv:UnspecifiedMatching					
MONDO:0700156	canine soft tissue sarcoma	NCIT:C132276	MONDO:equivalentTo	Canine Soft Tissue Sarcoma	semapv:UnspecifiedMatching					
MONDO:0700157	canine oral squamous cell carcinoma	NCIT:C132823	MONDO:equivalentTo	Canine Oral Squamous Cell Carcinoma	semapv:UnspecifiedMatching					
MONDO:0700158	canine pancreatic carcinoma	NCIT:C134944	MONDO:equivalentTo	Canine Pancreatic Carcinoma	semapv:UnspecifiedMatching					
MONDO:0700159	canine acanthomatous epulis	NCIT:C134956	MONDO:equivalentTo	Canine Acanthomatous Epulis	semapv:UnspecifiedMatching					
MONDO:0700160	canine mammary adenoma	NCIT:C147073	MONDO:equivalentTo	Canine Mammary Adenoma	semapv:UnspecifiedMatching					
MONDO:0700161	canine gastrointestinal stromal tumor	NCIT:C158783	MONDO:equivalentTo	Canine Gastrointestinal Stromal Tumor	semapv:UnspecifiedMatching					
MONDO:0700162	canine granular cell tumor	NCIT:C158784	MONDO:equivalentTo	Canine Granular Cell Tumor	semapv:UnspecifiedMatching					
MONDO:0700163	canine Langerhans cell histiocytosis	NCIT:C158785	MONDO:equivalentTo	Canine Langerhans Cell Histiocytosis	semapv:UnspecifiedMatching					
MONDO:0700164	canine nephroblastoma	NCIT:C158786	MONDO:equivalentTo	Canine Nephroblastoma	semapv:UnspecifiedMatching					
MONDO:0700165	canine thyroid gland medullary carcinoma	NCIT:C161006	MONDO:equivalentTo	Canine Thyroid Gland Medullary Carcinoma	semapv:UnspecifiedMatching					
MONDO:0700166	canine transmissible venereal tumor	NCIT:C162473	MONDO:equivalentTo	Canine Transmissible Venereal Tumor	semapv:UnspecifiedMatching					
MONDO:0700167	canine sebaceous gland epithelioma	NCIT:C176701	MONDO:equivalentTo	Canine Sebaceous Gland Epithelioma	semapv:UnspecifiedMatching					
MONDO:0700168	canine oral melanoma	NCIT:C185639	MONDO:equivalentTo	Canine Oral Melanoma	semapv:UnspecifiedMatching					
MONDO:0700169	canine cutaneous t-cell lymphoma	NCIT:C186279	MONDO:equivalentTo	Canine Cutaneous T-Cell Lymphoma	semapv:UnspecifiedMatching					
MONDO:0700171	horse melanoma	NCIT:C134569	MONDO:equivalentTo	Horse Melanoma	semapv:UnspecifiedMatching					
MONDO:0700172	horse lymphoma	NCIT:C134778	MONDO:equivalentTo	Horse Lymphoma	semapv:UnspecifiedMatching					
MONDO:0700173	horse sarcoid	NCIT:C134995	MONDO:equivalentTo	Horse Sarcoid	semapv:UnspecifiedMatching					
MONDO:0700174	horse transitional cell carcinoma	NCIT:C173624	MONDO:equivalentTo	Horse Transitional Cell Carcinoma	semapv:UnspecifiedMatching					
MONDO:0700176	feline lymphoma	NCIT:C132193	MONDO:equivalentTo	Feline Lymphoma	semapv:UnspecifiedMatching					
MONDO:0700177	feline mammary carcinoma	NCIT:C132274	MONDO:equivalentTo	Feline Mammary Carcinoma	semapv:UnspecifiedMatching					
MONDO:0700178	feline oral squamous cell carcinoma	NCIT:C132824	MONDO:equivalentTo	Feline Oral Squamous Cell Carcinoma	semapv:UnspecifiedMatching					
MONDO:0700179	feline osteosarcoma	NCIT:C132825	MONDO:equivalentTo	Feline Osteosarcoma	semapv:UnspecifiedMatching					
MONDO:0700180	feline bronchioloalveolar lung carcinoma	NCIT:C134559	MONDO:equivalentTo	Feline Bronchioloalveolar Lung Carcinoma	semapv:UnspecifiedMatching					
MONDO:0700181	feline fibrosarcoma	NCIT:C134560	MONDO:equivalentTo	Feline Fibrosarcoma	semapv:UnspecifiedMatching					
MONDO:0700182	feline erythroleukemia	NCIT:C134770	MONDO:equivalentTo	Feline Erythroleukemia	semapv:UnspecifiedMatching					
MONDO:0700183	feline reticulum cell sarcoma	NCIT:C135008	MONDO:equivalentTo	Feline Reticulum Cell Sarcoma	semapv:UnspecifiedMatching					
MONDO:0700184	feline large granular lymphocyte lymphoma	NCIT:C135724	MONDO:equivalentTo	Feline Large Granular Lymphocyte Lymphoma	semapv:UnspecifiedMatching					
MONDO:0700185	feline melanoma	NCIT:C156362	MONDO:equivalentTo	Feline Melanoma	semapv:UnspecifiedMatching					
MONDO:0700186	feline histiocytic sarcoma	NCIT:C157503	MONDO:equivalentTo	Feline Histiocytic Sarcoma	semapv:UnspecifiedMatching					
MONDO:0700187	feline progressive histiocytosis	NCIT:C176702	MONDO:equivalentTo	Feline Progressive Histiocytosis	semapv:UnspecifiedMatching					
MONDO:0700188	feline synovial cell sarcoma	NCIT:C181658	MONDO:equivalentTo	Feline Synovial Cell Sarcoma	semapv:UnspecifiedMatching					
MONDO:0700189	chicken neoplasm	NCIT:C135005	MONDO:equivalentTo	Chicken Neoplasm	semapv:UnspecifiedMatching					
MONDO:0700190	chicken bursal lymphoma	NCIT:C134556	MONDO:equivalentTo	Chicken Bursal Lymphoma	semapv:UnspecifiedMatching					
MONDO:0700191	chicken fibrosarcoma	NCIT:C134557	MONDO:equivalentTo	Chicken Fibrosarcoma	semapv:UnspecifiedMatching					
MONDO:0700192	chicken hepatoma	NCIT:C134558	MONDO:equivalentTo	Chicken Hepatoma	semapv:UnspecifiedMatching					
MONDO:0700193	chicken monocytic leukemia	NCIT:C134945	MONDO:equivalentTo	Chicken Monocytic Leukemia	semapv:UnspecifiedMatching					
MONDO:0700194	chicken lymphoma	NCIT:C135004	MONDO:equivalentTo	Chicken Lymphoma	semapv:UnspecifiedMatching					
MONDO:0700196	fish melanoma	NCIT:C135006	MONDO:equivalentTo	Fish Melanoma	semapv:UnspecifiedMatching					
MONDO:0700197	porcine leukemia	NCIT:C141365	MONDO:equivalentTo	Porcine Leukemia	semapv:UnspecifiedMatching					
MONDO:0700198	porcine lymphoma	NCIT:C134786	MONDO:equivalentTo	Porcine Lymphoma	semapv:UnspecifiedMatching					
MONDO:0700199	sheep lung adenocarcinoma	NCIT:C147532	MONDO:equivalentTo	Sheep Lung Adenocarcinoma	semapv:UnspecifiedMatching					
MONDO:0700218	group B streptococcal infection	NCIT:C87168	MONDO:equivalentTo	Group B Streptococcal Infection	semapv:UnspecifiedMatching					
MONDO:0800106	disruptive behavior disorder	NCIT:C99753	MONDO:equivalentTo	Disruptive Behavior Disorder	semapv:UnspecifiedMatching					
MONDO:0800113	necrotizing vasculitis	NCIT:C70635	MONDO:equivalentTo	Necrotizing Vasculitis	semapv:UnspecifiedMatching					
MONDO:0800133	pulmonary hypoplasia	NCIT:C99035	MONDO:equivalentTo	Pulmonary Hypoplasia	semapv:UnspecifiedMatching					
MONDO:8000023	type 3 autoimmune lymphoproliferative syndrome	NCIT:C39577	MONDO:equivalentTo	Type 3 Autoimmune Lymphoproliferative Syndrome	semapv:UnspecifiedMatching					
