subject_id	subject_label	object_id	predicate_id	object_label	mapping_justification	mapping_tool	confidence	subject_match_field	object_match_field	match_string
MONDO:0009380	Dubin-Johnson syndrome	ICD10CM:E80.6	MONDO:equivalentTo	Other disorders of bilirubin metabolism	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	dubin-johnson syndrome
MONDO:0009385	hyperleucine-Isoleucinemia	ICD10CM:E71.19	MONDO:equivalentTo	Other disorders of branched-chain amino-acid metabolism	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	hyperleucine-isoleucinemia
MONDO:0009385	hyperleucine-Isoleucinemia	ICD10CM:E71.19	MONDO:equivalentTo	Other disorders of branched-chain amino-acid metabolism	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	hyperleucine-isoleucinemia
MONDO:0009387	familial lipoprotein lipase deficiency	ICD10CM:E78.3	MONDO:equivalentTo	Hyperchylomicronemia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	mixed hyperglyceridemia
MONDO:0009387	familial lipoprotein lipase deficiency	ICD10CM:E78.3	MONDO:equivalentTo	Hyperchylomicronemia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	hyperchylomicronemia
MONDO:0009388	hyperlysinemia	ICD10CM:E72.3	MONDO:equivalentTo	Disorders of lysine and hydroxylysine metabolism	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	hyperlysinemia
MONDO:0009388	hyperlysinemia	ICD10CM:E72.3	MONDO:equivalentTo	Disorders of lysine and hydroxylysine metabolism	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	hyperlysinemia
MONDO:0009451	Nezelof syndrome	ICD10CM:D81.4	MONDO:equivalentTo	Nezelof's syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	nezelof's syndrome
MONDO:0009468	pseudotumor cerebri	ICD10CM:G93.2	MONDO:equivalentTo	Benign intracranial hypertension	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	benign intracranial hypertension
MONDO:0009476	atresia of small intestine	ICD10CM:Q41.1	MONDO:equivalentTo	Congenital absence, atresia and stenosis of jejunum	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	apple peel syndrome
MONDO:0009509	Landau-Kleffner syndrome	ICD10CM:G40.8	MONDO:equivalentTo	Other epilepsy and recurrent seizures	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	landau-kleffner syndrome
MONDO:0009509	Landau-Kleffner syndrome	ICD10CM:G40.8	MONDO:equivalentTo	Other epilepsy and recurrent seizures	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	landau-kleffner syndrome
MONDO:0009519	letterer-Siwe disease	ICD10CM:C96.0	MONDO:equivalentTo	Multifocal and multisystemic (disseminated) Langerhans-cell histiocytosis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	letterer-siwe disease
MONDO:0009519	letterer-Siwe disease	ICD10CM:C96.0	MONDO:equivalentTo	Multifocal and multisystemic (disseminated) Langerhans-cell histiocytosis	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	letterer-siwe disease
MONDO:0009528	chylomicron retention disease	ICD10CM:E78.3	MONDO:equivalentTo	Hyperchylomicronemia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	chylomicron retention disease
MONDO:0009528	chylomicron retention disease	ICD10CM:E78.3	MONDO:equivalentTo	Hyperchylomicronemia	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	chylomicron retention disease
MONDO:0009532	Miller-Dieker lissencephaly syndrome	ICD10CM:Q93.88	MONDO:equivalentTo	Other microdeletions	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	miller-dieker syndrome
MONDO:0009650	mucolipidosis type II	ICD10CM:E77.0	MONDO:equivalentTo	Defects in post-translational modification of lysosomal enzymes	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	mucolipidosis ii
MONDO:0009659	mucopolysaccharidosis type 4A	ICD10CM:E76.210	MONDO:equivalentTo	Morquio A mucopolysaccharidoses	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	morquio syndrome a
MONDO:0009660	mucopolysaccharidosis type 4B	ICD10CM:E76.211	MONDO:equivalentTo	Morquio B mucopolysaccharidoses	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	morquio syndrome b
MONDO:0009662	mucopolysaccharidosis type 7	ICD10CM:E76.29	MONDO:equivalentTo	Other mucopolysaccharidoses	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	beta-glucuronidase deficiency
MONDO:0009666	holocarboxylase synthetase deficiency	ICD10CM:D81.818	MONDO:equivalentTo	Other biotin-dependent carboxylase deficiency	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	holocarboxylase synthetase deficiency
MONDO:0009666	holocarboxylase synthetase deficiency	ICD10CM:D81.818	MONDO:equivalentTo	Other biotin-dependent carboxylase deficiency	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	holocarboxylase synthetase deficiency
MONDO:0009692	primary myelofibrosis	ICD10CM:D47.4	MONDO:equivalentTo	Osteomyelofibrosis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	chronic idiopathic myelofibrosis
MONDO:0009692	primary myelofibrosis	ICD10CM:D47.4	MONDO:equivalentTo	Osteomyelofibrosis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	osteomyelofibrosis
MONDO:0009696	juvenile myoclonic epilepsy	ICD10CM:G40.B	MONDO:equivalentTo	Juvenile myoclonic epilepsy [impulsive petit mal]	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	juvenile myoclonic epilepsy
MONDO:0009717	Schwartz-Jampel syndrome	ICD10CM:G71.13	MONDO:equivalentTo	Myotonic chondrodystrophy	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	myotonic chondrodystrophy
MONDO:0009723	Leigh syndrome	ICD10CM:G31.82	MONDO:equivalentTo	Leigh's disease	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	leigh's disease
MONDO:0009755	neutrophil actin dysfunction	ICD10CM:D22	MONDO:equivalentTo	Melanocytic nevi	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	atypical nevus
MONDO:0009767	oculocerebral hypopigmentation syndrome, Cross type	ICD10CM:E70.328	MONDO:equivalentTo	Other oculocutaneous albinism	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	cross syndrome
MONDO:0009813	chronic recurrent multifocal osteomyelitis	ICD10CM:M86.3	MONDO:equivalentTo	Chronic multifocal osteomyelitis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	chronic multifocal osteomyelitis
MONDO:0009831	malignant pancreatic neoplasm	ICD10CM:C25	MONDO:equivalentTo	Malignant neoplasm of pancreas	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	malignant neoplasm of pancreas
MONDO:0009831	malignant pancreatic neoplasm	ICD10CM:C25.0	MONDO:equivalentTo	Malignant neoplasm of head of pancreas	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	malignant neoplasm of head of pancreas
MONDO:0009831	malignant pancreatic neoplasm	ICD10CM:C25.1	MONDO:equivalentTo	Malignant neoplasm of body of pancreas	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	malignant neoplasm of body of pancreas
MONDO:0009831	malignant pancreatic neoplasm	ICD10CM:C25.2	MONDO:equivalentTo	Malignant neoplasm of tail of pancreas	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	malignant neoplasm of tail of pancreas
MONDO:0009846	pentosuria	ICD10CM:E74.89	MONDO:equivalentTo	Other specified disorders of carbohydrate metabolism	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	essential pentosuria
MONDO:0009852	hereditary intrinsic factor deficiency	ICD10CM:D51.0	MONDO:equivalentTo	Vitamin B12 deficiency anemia due to intrinsic factor deficiency	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	congenital intrinsic factor deficiency
MONDO:0009887	desquamative interstitial pneumonia	ICD10CM:J84.115	MONDO:equivalentTo	Respiratory bronchiolitis interstitial lung disease	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	respiratory bronchiolitis interstitial lung disease
MONDO:0010002	Rothmund-Thomson syndrome	ICD10CM:Q82.8	MONDO:equivalentTo	Other specified congenital malformations of skin	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	congenital poikiloderma
MONDO:0010008	sarcosinemia	ICD10CM:E72.59	MONDO:equivalentTo	Other disorders of glycine metabolism	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	sarcosinemia
MONDO:0010008	sarcosinemia	ICD10CM:E72.59	MONDO:equivalentTo	Other disorders of glycine metabolism	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	sarcosinemia
MONDO:0010011	schizencephaly	ICD10CM:Q04.6	MONDO:equivalentTo	Congenital cerebral cysts	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	schizencephaly
MONDO:0010011	schizencephaly	ICD10CM:Q04.6	MONDO:equivalentTo	Congenital cerebral cysts	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	schizencephaly
MONDO:0010030	Sjogren syndrome	ICD10CM:M35.0	MONDO:equivalentTo	Sj̦gren syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	sicca syndrome
MONDO:0010083	succinic semialdehyde dehydrogenase deficiency	ICD10CM:E72.81	MONDO:equivalentTo	Disorders of gamma aminobutyric acid metabolism	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	4-hydroxybutyric aciduria
MONDO:0010083	succinic semialdehyde dehydrogenase deficiency	ICD10CM:E72.81	MONDO:equivalentTo	Disorders of gamma aminobutyric acid metabolism	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	gamma-hydroxybutyric aciduria
MONDO:0010083	succinic semialdehyde dehydrogenase deficiency	ICD10CM:E72.81	MONDO:equivalentTo	Disorders of gamma aminobutyric acid metabolism	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	succinic semialdehyde dehydrogenase deficiency
MONDO:0010083	succinic semialdehyde dehydrogenase deficiency	ICD10CM:E72.81	MONDO:equivalentTo	Disorders of gamma aminobutyric acid metabolism	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	succinic semialdehyde dehydrogenase deficiency
MONDO:0010085	Schilder disease	ICD10CM:G37.0	MONDO:equivalentTo	Diffuse sclerosis of central nervous system	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	schilder's disease
MONDO:0010089	isolated sulfite oxidase deficiency	ICD10CM:E72.19	MONDO:equivalentTo	Other disorders of sulfur-bearing amino-acid metabolism	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	sulfite oxidase deficiency
MONDO:0010096	tardive dyskinesia	ICD10CM:G24.01	MONDO:equivalentTo	Drug induced subacute dyskinesia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	tardive dyskinesia
MONDO:0010096	tardive dyskinesia	ICD10CM:G24.01	MONDO:equivalentTo	Drug induced subacute dyskinesia	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	tardive dyskinesia
MONDO:0010098	taurodontism	ICD10CM:K00.2	MONDO:equivalentTo	Abnormalities of size and form of teeth	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	taurodontism
MONDO:0010098	taurodontism	ICD10CM:K00.2	MONDO:equivalentTo	Abnormalities of size and form of teeth	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	taurodontism
MONDO:0010138	thyrotoxicosis	ICD10CM:E05	MONDO:equivalentTo	Thyrotoxicosis [hyperthyroidism]	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	thyrotoxicosis
MONDO:0010193	Weaver syndrome	ICD10CM:Q87.3	MONDO:equivalentTo	Congenital malformation syndromes involving early overgrowth	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	weaver syndrome
MONDO:0010193	Weaver syndrome	ICD10CM:Q87.3	MONDO:equivalentTo	Congenital malformation syndromes involving early overgrowth	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	weaver syndrome
MONDO:0010200	Wilson disease	ICD10CM:E83.01	MONDO:equivalentTo	Wilson's disease	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	wilson's disease
MONDO:0010229	alopecia, congenital	ICD10CM:Q84.0	MONDO:equivalentTo	Congenital alopecia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	congenital alopecia
MONDO:0010269	Coats disease	ICD10CM:H35.02	MONDO:equivalentTo	Exudative retinopathy	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	exudative retinopathy
MONDO:0010383	fragile X syndrome	ICD10CM:Q99.2	MONDO:equivalentTo	Fragile X chromosome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	fragile x syndrome
MONDO:0010383	fragile X syndrome	ICD10CM:Q99.2	MONDO:equivalentTo	Fragile X chromosome	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	fragile x syndrome
MONDO:0010421	Bruton-type agammaglobulinemia	ICD10CM:D80.0	MONDO:equivalentTo	Hereditary hypogammaglobulinemia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	x-linked agammaglobulinemia
MONDO:0010602	hemophilia A	ICD10CM:D66	MONDO:equivalentTo	Hereditary factor VIII deficiency	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	hemophilia a
MONDO:0010602	hemophilia A	ICD10CM:D66	MONDO:equivalentTo	Hereditary factor VIII deficiency	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	hereditary factor viii deficiency
MONDO:0010602	hemophilia A	ICD10CM:D66	MONDO:equivalentTo	Hereditary factor VIII deficiency	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	hemophilia a
MONDO:0010604	hemophilia B	ICD10CM:D67	MONDO:equivalentTo	Hereditary factor IX deficiency	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	christmas disease
MONDO:0010604	hemophilia B	ICD10CM:D67	MONDO:equivalentTo	Hereditary factor IX deficiency	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	factor ix deficiency
MONDO:0010604	hemophilia B	ICD10CM:D67	MONDO:equivalentTo	Hereditary factor IX deficiency	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	hemophilia b
MONDO:0010604	hemophilia B	ICD10CM:D67	MONDO:equivalentTo	Hereditary factor IX deficiency	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	hereditary factor ix deficiency
MONDO:0010604	hemophilia B	ICD10CM:D67	MONDO:equivalentTo	Hereditary factor IX deficiency	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	hemophilia b
MONDO:0010622	recessive X-linked ichthyosis	ICD10CM:Q80.1	MONDO:equivalentTo	X-linked ichthyosis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	x-linked ichthyosis
MONDO:0010683	X-linked centronuclear myopathy	ICD10CM:G71.220	MONDO:equivalentTo	X-linked myotubular myopathy	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	x-linked myotubular myopathy
MONDO:0010703	ornithine carbamoyltransferase deficiency	ICD10CM:E72.4	MONDO:equivalentTo	Disorders of ornithine metabolism	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	ornithine transcarbamylase deficiency
MONDO:0010788	Leber hereditary optic neuropathy	ICD10CM:H47.22	MONDO:equivalentTo	Hereditary optic atrophy	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	leber's optic atrophy
MONDO:0010805	bladder exstrophy	ICD10CM:Q64.10	MONDO:equivalentTo	Exstrophy of urinary bladder, unspecified	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	ectopia vesicae
MONDO:0010826	childhood absence epilepsy	ICD10CM:G40.A	MONDO:equivalentTo	Absence epileptic syndrome	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	childhood absence epilepsy
MONDO:0011118	bilineal acute myeloid leukemia	ICD10CM:C95.0	MONDO:equivalentTo	Acute leukemia of unspecified cell type	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	acute bilineal leukemia
MONDO:0011230	ossification of the posterior longitudinal ligament of the spine	ICD10CM:M48.8	MONDO:equivalentTo	Other specified spondylopathies	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	ossification of posterior longitudinal ligament
MONDO:0011266	myotonic dystrophy type 2	ICD10CM:G71.11	MONDO:equivalentTo	Myotonic muscular dystrophy	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	proximal myotonic myopathy
MONDO:0011382	sickle cell anemia	ICD10CM:D57.1	MONDO:equivalentTo	Sickle-cell disease without crisis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	hb-ss disease without crisis
MONDO:0011382	sickle cell anemia	ICD10CM:D57.2	MONDO:equivalentTo	Sickle-cell/Hb-C disease	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	hb-s/hb-c disease
MONDO:0011382	sickle cell anemia	ICD10CM:D57.20	MONDO:equivalentTo	Sickle-cell/Hb-C disease without crisis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	sickle-cell/hb-c disease without crisis
MONDO:0011438	acne	ICD10CM:L70.0	MONDO:equivalentTo	Acne vulgaris	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	acne vulgaris
MONDO:0011438	acne	ICD10CM:L70.2	MONDO:equivalentTo	Acne varioliformis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	acne varioliformis
MONDO:0011441	complex regional pain syndrome type 1	ICD10CM:G90.5	MONDO:equivalentTo	Complex regional pain syndrome I (CRPS I)	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	complex regional pain syndrome i
MONDO:0011441	complex regional pain syndrome type 1	ICD10CM:G90.5	MONDO:equivalentTo	Complex regional pain syndrome I (CRPS I)	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	reflex sympathetic dystrophy
MONDO:0011565	metabolic syndrome X	ICD10CM:E88.81	MONDO:equivalentTo	Metabolic syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	dysmetabolic syndrome x
MONDO:0011612	glycine encephalopathy	ICD10CM:E72.51	MONDO:equivalentTo	Non-ketotic hyperglycinemia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	non-ketotic hyperglycinemia
MONDO:0011644	pars planitis	ICD10CM:H30.2	MONDO:equivalentTo	Posterior cyclitis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	pars planitis
MONDO:0011644	pars planitis	ICD10CM:H30.2	MONDO:equivalentTo	Posterior cyclitis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	posterior cyclitis
MONDO:0011644	pars planitis	ICD10CM:H30.2	MONDO:equivalentTo	Posterior cyclitis	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	pars planitis
MONDO:0011731	glucose-galactose malabsorption	ICD10CM:E74.39	MONDO:equivalentTo	Other disorders of intestinal carbohydrate absorption	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	glucose-galactose malabsorption
MONDO:0011731	glucose-galactose malabsorption	ICD10CM:E74.39	MONDO:equivalentTo	Other disorders of intestinal carbohydrate absorption	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	glucose-galactose malabsorption
MONDO:0011849	psoriatic arthritis	ICD10CM:L40.5	MONDO:equivalentTo	Arthropathic psoriasis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	arthropathic psoriasis
MONDO:0011876	juvenile absence epilepsy	ICD10CM:G40.A	MONDO:equivalentTo	Absence epileptic syndrome	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	juvenile absence epilepsy
MONDO:0011895	idiopathic hypereosinophilic syndrome	ICD10CM:D72.110	MONDO:equivalentTo	Idiopathic hypereosinophilic syndrome [IHES]	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	idiopathic hypereosinophilic syndrome
MONDO:0011962	endometrial cancer	ICD10CM:C54.1	MONDO:equivalentTo	Malignant neoplasm of endometrium	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	malignant neoplasm of endometrium
MONDO:0012038	speech-sound disorder	ICD10CM:F80.0	MONDO:equivalentTo	Phonological disorder	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	speech-sound disorder
MONDO:0012038	speech-sound disorder	ICD10CM:F80.0	MONDO:equivalentTo	Phonological disorder	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	speech-sound disorder
MONDO:0012316	Majeed syndrome	ICD10CM:M04.8	MONDO:equivalentTo	Other autoinflammatory syndromes	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	majeed syndrome
