subject_id	subject_label	object_id	predicate_id	object_label	mapping_justification	mapping_tool	confidence	subject_match_field	object_match_field	match_string
MONDO:0014262	Rienhoff syndrome	GARD:12356	MONDO:equivalentTo	Loeys-dietz syndrome 5	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:615582
MONDO:0014267	severe combined immunodeficiency due to IKK2 deficiency	GARD:18468	MONDO:equivalentTo	Immunodeficiency 15b	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:615592
MONDO:0014270	STT3A-congenital disorder of glycosylation	GARD:17602	MONDO:equivalentTo	STT3A-CDG	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:370921
MONDO:0014271	STT3B-congenital disorder of glycosylation	GARD:17603	MONDO:equivalentTo	STT3B-CDG	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:370924
MONDO:0014282	hereditary spastic paraplegia 72	GARD:17660	MONDO:equivalentTo	Autosomal spastic paraplegia type 72	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:401849
MONDO:0014283	autosomal dominant nonsyndromic hearing loss 56	GARD:18137	MONDO:equivalentTo	Deafness, autosomal dominant 56	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:615629
MONDO:0014285	congenital dyserythropoietic anemia type type 1B	GARD:15994	MONDO:equivalentTo	Anemia, congenital dyserythropoietic, type ib	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:615631
MONDO:0014286	neuropathy, hereditary sensory, type 1F	GARD:15995	MONDO:equivalentTo	Neuropathy, hereditary sensory, type if	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:615632
MONDO:0014290	neurodegeneration with brain iron accumulation 6	GARD:12571	MONDO:equivalentTo	COASY protein-associated neurodegeneration	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:397725
MONDO:0014291	autosomal dominant nonsyndromic hearing loss 54	GARD:18138	MONDO:equivalentTo	Deafness, autosomal dominant 54	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:615649
MONDO:0014293	autosomal dominant nonsyndromic hearing loss 58	GARD:18139	MONDO:equivalentTo	Deafness, autosomal dominant 58	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:615654
MONDO:0014294	chromosome 15q11.2 deletion syndrome	GARD:10525	MONDO:equivalentTo	15q11.2 microdeletion syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:261183
MONDO:0014295	hereditary spastic paraplegia 57	GARD:17712	MONDO:equivalentTo	Autosomal recessive spastic paraplegia type 57	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:431329
MONDO:0014298	chromosome 5q12 deletion syndrome	GARD:17742	MONDO:equivalentTo	PDE4D haploinsufficiency syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:439822
MONDO:0014302	hereditary spastic paraplegia 62	GARD:17657	MONDO:equivalentTo	Autosomal recessive spastic paraplegia type 62	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:401785
MONDO:0014303	hereditary spastic paraplegia 64	GARD:17659	MONDO:equivalentTo	Autosomal recessive spastic paraplegia type 64	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:401810
MONDO:0014304	hereditary spastic paraplegia 61	GARD:17656	MONDO:equivalentTo	Autosomal recessive spastic paraplegia type 61	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:401780
MONDO:0014305	hereditary spastic paraplegia 63	GARD:17658	MONDO:equivalentTo	Autosomal recessive spastic paraplegia type 63	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:401805
MONDO:0014308	familial temporal lobe epilepsy 6	GARD:18281	MONDO:equivalentTo	Epilepsy, familial temporal lobe, 6	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:615697
MONDO:0014310	hereditary sclerosing poikiloderma with tendon and pulmonary involvement	GARD:13218	MONDO:equivalentTo	Hereditary fibrosing poikiloderma-tendon contractures-myopathy-pulmonary fibrosis syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:221043
MONDO:0014311	autosomal recessive spinocerebellar ataxia 15	GARD:17678	MONDO:equivalentTo	Autosomal recessive cerebellar ataxia-epilepsy-intellectual disability syndrome due to RUBCN deficiency	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:404499
MONDO:0014318	hyperphosphatasia with intellectual disability syndrome 4	GARD:18352	MONDO:equivalentTo	Hyperphosphatasia with mental retardation syndrome 4	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:615716
MONDO:0014320	Bosch-Boonstra-Schaaf optic atrophy syndrome	GARD:12903	MONDO:equivalentTo	Optic atrophy-intellectual disability syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:401777
MONDO:0014327	palmoplantar keratoderma, nonepidermolytic, focal or diffuse	GARD:17669	MONDO:equivalentTo	Autosomal dominant focal non-epidermolytic palmoplantar keratoderma with plantar blistering	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:402003
MONDO:0014328	developmental and epileptic encephalopathy, 19	GARD:16008	MONDO:equivalentTo	Developmental and epileptic encephalopathy 19	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:615744
MONDO:0014335	diffuse cerebral and cerebellar atrophy - intractable seizures - progressive microcephaly syndrome	GARD:17672	MONDO:equivalentTo	Diffuse cerebral and cerebellar atrophy-intractable seizures-progressive microcephaly syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:404437
MONDO:0014339	autosomal recessive spinocerebellar ataxia 16	GARD:17689	MONDO:equivalentTo	Autosomal recessive cerebellar ataxia due to STUB1 deficiency	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:412057
MONDO:0014348	intellectual disability, autosomal recessive 42	GARD:22564	MONDO:equivalentTo	Neurodevelopmental disorder with dysmorphic features, spasticity, and brain abnormalities	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:615802
MONDO:0014353	immunodeficiency 23	GARD:4331	MONDO:equivalentTo	PGM3-CDG	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:443811
MONDO:0014354	intellectual disability, autosomal recessive 43	GARD:22565	MONDO:equivalentTo	Intellectual developmental disorder, autosomal recessive 43	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:615817
MONDO:0014356	mitochondrial complex III deficiency nuclear type 7	GARD:16015	MONDO:equivalentTo	Mitochondrial complex iii deficiency, nuclear type 7	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:615824
MONDO:0014357	intellectual disability, autosomal dominant 24	GARD:16467	MONDO:equivalentTo	Vulto-van silfhout-de vries syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:615828
MONDO:0014358	AHDC1-related intellectual disability - obstructive sleep apnea - mild dysmorphism syndrome	GARD:13409	MONDO:equivalentTo	AHDC1-related intellectual disability-obstructive sleep apnea-mild dysmorphism syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:412069
MONDO:0014360	developmental and epileptic encephalopathy, 21	GARD:16017	MONDO:equivalentTo	Developmental and epileptic encephalopathy 21	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:615833
MONDO:0014363	autosomal recessive nonsyndromic hearing loss 101	GARD:22651	MONDO:equivalentTo	Deafness, autosomal recessive 101	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:615837
MONDO:0014364	mitochondrial complex III deficiency nuclear type 8	GARD:16018	MONDO:equivalentTo	Mitochondrial complex iii deficiency, nuclear type 8	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:615838
MONDO:0014370	pontocerebellar hypoplasia type 2E	GARD:18348	MONDO:equivalentTo	Pontocerebellar hypoplasia, type 2e	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:615851
MONDO:0014371	developmental and epileptic encephalopathy, 23	GARD:17687	MONDO:equivalentTo	Early-onset epileptic encephalopathy-cortical blindness-intellectual disability-facial dysmorphism syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:411986
MONDO:0014375	congenital diarrhea 7 with exudative enteropathy	GARD:17500	MONDO:equivalentTo	Congenital chronic diarrhea with protein-losing enteropathy	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:329242
MONDO:0014376	intellectual disability, autosomal dominant 27	GARD:16023	MONDO:equivalentTo	Coffin-siris syndrome 9	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:615866
MONDO:0014377	developmental and epileptic encephalopathy, 24	GARD:16024	MONDO:equivalentTo	Developmental and epileptic encephalopathy 24	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:615871
MONDO:0014378	primary ciliary dyskinesia 29	GARD:16025	MONDO:equivalentTo	Ciliary dyskinesia, primary, 29	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:615872
MONDO:0014379	ADNP-related multiple congenital anomalies - intellectual disability - autism spectrum disorder	GARD:12931	MONDO:equivalentTo	ADNP syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:404448
MONDO:0014381	cholestasis, progressive familial intrahepatic, 4	GARD:9803	MONDO:equivalentTo	Progressive familial intrahepatic cholestasis type 4	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:480483
MONDO:0014382	Tatton-Brown-Rahman overgrowth syndrome	GARD:17674	MONDO:equivalentTo	Tatton-Brown-Rahman syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:404443
MONDO:0014385	amelogenesis imperfecta hypomaturation type 2A5	GARD:16028	MONDO:equivalentTo	Amelogenesis imperfecta, hypomaturation type, iia5	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:615887
MONDO:0014386	platelet-type bleeding disorder 18	GARD:17695	MONDO:equivalentTo	Bleeding disorder due to CalDAG-GEFI deficiency	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:420566
MONDO:0014389	polyglucosan body myopathy 1 with or without immunodeficiency	GARD:17643	MONDO:equivalentTo	Polyglucosan body myopathy type 1	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:397937
MONDO:0014392	developmental and epileptic encephalopathy, 25	GARD:12901	MONDO:equivalentTo	Developmental and epileptic encephalopathy 25 with amelogenesis imperfecta	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:615905
MONDO:0014396	dilated cardiomyopathy 1NN	GARD:16031	MONDO:equivalentTo	Cardiomyopathy, dilated, 1nn	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:615916
MONDO:0014399	ataxia-telangiectasia-like disorder 2	GARD:17736	MONDO:equivalentTo	PCNA-related progressive neurodegenerative photosensitivity syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:438134
MONDO:0014401	tall stature-scoliosis-macrodactyly of the great toes syndrome	GARD:17495	MONDO:equivalentTo	Tall stature-long halluces-multiple extra-epiphyses syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:329191
MONDO:0014409	intellectual disability, autosomal recessive 44	GARD:22566	MONDO:equivalentTo	Intellectual developmental disorder, autosomal recessive 44	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:615942
MONDO:0014412	hyperlipoproteinemia, type 1D	GARD:17973	MONDO:equivalentTo	Familial GPIHBP1 deficiency	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:535458
MONDO:0014419	ataxia - intellectual disability - oculomotor apraxia - cerebellar cysts syndrome	GARD:17597	MONDO:equivalentTo	Ataxia-intellectual disability-oculomotor apraxia-cerebellar cysts syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:370022
MONDO:0014421	glucocorticoid resistance	GARD:2499	MONDO:equivalentTo	Generalized glucocorticoid resistance syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:786
MONDO:0014428	autosomal recessive nonsyndromic hearing loss 102	GARD:22652	MONDO:equivalentTo	Deafness, autosomal recessive 102	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:615974
MONDO:0014430	intellectual disability, autosomal recessive 45	GARD:22567	MONDO:equivalentTo	Intellectual developmental disorder, autosomal recessive 45	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:615979
MONDO:0014457	hyperphosphatasia with intellectual disability syndrome 5	GARD:18353	MONDO:equivalentTo	Glycosylphosphatidylinositol biosynthesis defect 11	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:616025
MONDO:0014465	primary ciliary dyskinesia 30	GARD:16052	MONDO:equivalentTo	Ciliary dyskinesia, primary, 30	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:616037
MONDO:0014466	Neu-Laxova syndrome 2	GARD:22335	MONDO:equivalentTo	Neu-laxova syndrome due to phosphoserine aminotransferase deficiency	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:583602
MONDO:0014467	Charcot-Marie-Tooth disease recessive intermediate D	GARD:17723	MONDO:equivalentTo	Autosomal recessive intermediate Charcot-Marie-Tooth disease type D	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:435998
MONDO:0014468	congenital myasthenic syndrome 7	GARD:16053	MONDO:equivalentTo	Myasthenic syndrome, congenital, 7a, presynaptic, and distal motor neuropathy, autosomal dominant	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:616040
MONDO:0014469	autosomal recessive nonsyndromic hearing loss 103	GARD:22653	MONDO:equivalentTo	Deafness, autosomal recessive 103	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:616042
MONDO:0014470	autosomal dominant nonsyndromic hearing loss 65	GARD:18140	MONDO:equivalentTo	Deafness, autosomal dominant 65	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:616044
MONDO:0014471	mitochondrial proton-transporting ATP synthase complex deficiency	GARD:18649	MONDO:equivalentTo	Isolated ATP synthase deficiency	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:254913
MONDO:0014474	autosomal recessive limb-girdle muscular dystrophy type 2U	GARD:17519	MONDO:equivalentTo	ISPD-related limb-girdle muscular dystrophy R20	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:352479
MONDO:0014476	episodic ataxia type 8	GARD:17665	MONDO:equivalentTo	Episodic ataxia with slurred speech	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:401953
MONDO:0014477	developmental and epileptic encephalopathy, 26	GARD:12391	MONDO:equivalentTo	Developmental and epileptic encephalopathy 26	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:616056
MONDO:0014482	intellectual disability, autosomal dominant 29	GARD:13379	MONDO:equivalentTo	Intellectual developmental disorder, autosomal dominant 29	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:616078
MONDO:0014486	intellectual disability, autosomal dominant 30	GARD:13136	MONDO:equivalentTo	Intellectual developmental disorder, autosomal dominant 30	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:616083
MONDO:0014496	mitochondrial complex III deficiency nuclear type 9	GARD:16060	MONDO:equivalentTo	Mitochondrial complex iii deficiency, nuclear type 9	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:616111
MONDO:0014498	familial cold autoinflammatory syndrome 4	GARD:18014	MONDO:equivalentTo	NLRC4-related familial cold autoinflammatory syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:576349
MONDO:0014499	intellectual disability, autosomal recessive 46	GARD:22568	MONDO:equivalentTo	Intellectual developmental disorder, autosomal recessive 46	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:616116
MONDO:0014500	atrial conduction disease	GARD:17729	MONDO:equivalentTo	Familial atrial tachyarrhythmia-infra-Hisian cardiac conduction disease	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:436242
MONDO:0014503	autosomal recessive spinocerebellar ataxia 17	GARD:17786	MONDO:equivalentTo	Autosomal recessive cerebellar ataxia due to CWF19L1 deficiency	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:453521
MONDO:0014505	developmental and epileptic encephalopathy, 27	GARD:16063	MONDO:equivalentTo	Developmental and epileptic encephalopathy 27	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:616139
MONDO:0014506	hypomyelinating leukodystrophy 9	GARD:17734	MONDO:equivalentTo	RARS-related autosomal recessive hypomyelinating leukodystrophy	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:438114
MONDO:0014508	vitelliform macular dystrophy 4	GARD:16064	MONDO:equivalentTo	Macular dystrophy, vitelliform, 4	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:616151
MONDO:0014509	vitelliform macular dystrophy 5	GARD:16065	MONDO:equivalentTo	Macular dystrophy, vitelliform, 5	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:616152
