subject_id	subject_label	object_id	predicate_id	object_label	mapping_justification	mapping_tool	confidence	subject_match_field	object_match_field	match_string
MONDO:0015134	constitutional neutropenia	ICD10CM:D70.0	MONDO:equivalentTo	Congenital agranulocytosis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	infantile genetic agranulocytosis
MONDO:0015263	Brugada syndrome	ICD10CM:I49.8	MONDO:equivalentTo	Other specified cardiac arrhythmias	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	brugada syndrome
MONDO:0015263	Brugada syndrome	ICD10CM:I49.8	MONDO:equivalentTo	Other specified cardiac arrhythmias	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	brugada syndrome
MONDO:0015273	complete atrioventricular canal	ICD10CM:Q21.23	MONDO:equivalentTo	Complete atrioventricular septal defect	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	complete atrioventricular septal defect
MONDO:0015273	complete atrioventricular canal	ICD10CM:Q21.23	MONDO:equivalentTo	Complete atrioventricular septal defect	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	complete atrioventricular septal defect
MONDO:0015274	chronic beryllium disease	ICD10CM:J63.2	MONDO:equivalentTo	Berylliosis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	berylliosis
MONDO:0015274	chronic beryllium disease	ICD10CM:J63.2	MONDO:equivalentTo	Berylliosis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	berylliosis
MONDO:0015275	partial atrioventricular canal	ICD10CM:Q21.21	MONDO:equivalentTo	Partial atrioventricular septal defect	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	partial atrioventricular canal
MONDO:0015397	craniofacial microsomia	ICD10CM:Q87.0	MONDO:equivalentTo	Congenital malformation syndromes predominantly affecting facial appearance	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	goldenhar syndrome
MONDO:0015453	Cogan syndrome	ICD10CM:H16.32	MONDO:equivalentTo	Diffuse interstitial keratitis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	cogans syndrome
MONDO:0015517	common variable immunodeficiency	ICD10CM:D80.1	MONDO:equivalentTo	Nonfamilial hypogammaglobulinemia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	common variable agammaglobulinemia
MONDO:0015558	isolated bone marrow mastocytosis	ICD10CM:D47.02	MONDO:equivalentTo	Systemic mastocytosis	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	isolated bone marrow mastocytosis
MONDO:0015613	dentin dysplasia	ICD10CM:K00.5	MONDO:equivalentTo	Hereditary disturbances in tooth structure, not elsewhere classified	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	dentinal dysplasia
MONDO:0015626	Charcot-Marie-Tooth disease	ICD10CM:G60.0	MONDO:equivalentTo	Hereditary motor and sensory neuropathy	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	charcot-marie-tooth disorder
MONDO:0015626	Charcot-Marie-Tooth disease	ICD10CM:G60.0	MONDO:equivalentTo	Hereditary motor and sensory neuropathy	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	peroneal muscular atrophy
MONDO:0015626	Charcot-Marie-Tooth disease	ICD10CM:G60.0	MONDO:equivalentTo	Hereditary motor and sensory neuropathy	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	charcot-marie-tooth disorder
MONDO:0015628	von Willebrand disease type 2A	ICD10CM:D68.020	MONDO:equivalentTo	Von Willebrand disease, type 2A	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	von willebrand disorder, type 2a
MONDO:0015628	von Willebrand disease type 2A	ICD10CM:D68.020	MONDO:equivalentTo	Von Willebrand disease, type 2A	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	von willebrand disorder, type 2a
MONDO:0015629	von Willebrand disease type 2B	ICD10CM:D68.021	MONDO:equivalentTo	Von Willebrand disease, type 2B	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	von willebrand disorder, type 2b
MONDO:0015629	von Willebrand disease type 2B	ICD10CM:D68.021	MONDO:equivalentTo	Von Willebrand disease, type 2B	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	von willebrand disorder, type 2b
MONDO:0015630	von Willebrand disease type 2M	ICD10CM:D68.022	MONDO:equivalentTo	Von Willebrand disease, type 2M	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	von willebrand disorder, type 2m
MONDO:0015630	von Willebrand disease type 2M	ICD10CM:D68.022	MONDO:equivalentTo	Von Willebrand disease, type 2M	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	von willebrand disorder, type 2m
MONDO:0015631	von Willebrand disease type 2N	ICD10CM:D68.023	MONDO:equivalentTo	Von Willebrand disease, type 2N	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	von willebrand disorder, type 2n
MONDO:0015631	von Willebrand disease type 2N	ICD10CM:D68.023	MONDO:equivalentTo	Von Willebrand disease, type 2N	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	von willebrand disorder, type 2n
MONDO:0015636	dirofilariasis	ICD10CM:B74.8	MONDO:equivalentTo	Other filariases	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	dirofilariasis
MONDO:0015681	childhood disintegrative disorder	ICD10CM:F84.3	MONDO:equivalentTo	Other childhood disintegrative disorder	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	dementia infantilis
MONDO:0015681	childhood disintegrative disorder	ICD10CM:F84.3	MONDO:equivalentTo	Other childhood disintegrative disorder	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	disintegrative psychosis
MONDO:0015681	childhood disintegrative disorder	ICD10CM:F84.3	MONDO:equivalentTo	Other childhood disintegrative disorder	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	hellers syndrome
MONDO:0015705	autosomal recessive centronuclear myopathy	ICD10CM:G71.228	MONDO:equivalentTo	Other centronuclear myopathy	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	autosomal recessive centronuclear myopathy
MONDO:0015840	complete septate uterus	ICD10CM:Q51.21	MONDO:equivalentTo	Complete doubling of uterus	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	complete septate uterus
MONDO:0015841	partial septate uterus	ICD10CM:Q51.22	MONDO:equivalentTo	Partial doubling of uterus	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	partial septate uterus
MONDO:0015892	growth hormone insensitivity syndrome	ICD10CM:E34.321	MONDO:equivalentTo	Primary insulin-like growth factor-1 (IGF-1) deficiency	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	growth hormone insensitivity syndrome
MONDO:0016006	Cockayne syndrome	ICD10CM:Q87.19	MONDO:equivalentTo	Other congenital malformation syndromes predominantly associated with short stature	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	cockayne syndrome
MONDO:0016033	Cornelia de Lange syndrome	ICD10CM:Q87.19	MONDO:equivalentTo	Other congenital malformation syndromes predominantly associated with short stature	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	de lange syndrome
MONDO:0016052	atypical autism	ICD10CM:F84.9	MONDO:equivalentTo	Pervasive developmental disorder, unspecified	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	atypical autism
MONDO:0016066	sternal cleft	ICD10CM:Q76.7	MONDO:equivalentTo	Congenital malformation of sternum	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	sternum bifidum
MONDO:0016079	sporadic Creutzfeldt-Jakob disease	ICD10CM:A81.09	MONDO:equivalentTo	Other Creutzfeldt-Jakob disease	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	sporadic creutzfeldt-jakob disorder
MONDO:0016145	neuromuscular disease caused by qualitative or quantitative defects of dysferlin	ICD10CM:G71.033	MONDO:equivalentTo	Limb girdle muscular dystrophy due to dysferlin dysfunction	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	dysferlinopathy
MONDO:0016242	hemoglobin C disease	ICD10CM:D58.2	MONDO:equivalentTo	Other hemoglobinopathies	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	hb-c disorder
MONDO:0016243	hemoglobin E disease	ICD10CM:D58.2	MONDO:equivalentTo	Other hemoglobinopathies	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	hb-e disorder
MONDO:0016293	congenital stationary night blindness	ICD10CM:H53.63	MONDO:equivalentTo	Congenital night blindness	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	congenital night blindness
MONDO:0016293	congenital stationary night blindness	ICD10CM:H53.63	MONDO:equivalentTo	Congenital night blindness	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	congenital night blindness
MONDO:0016301	congenitally corrected transposition of the great arteries	ICD10CM:Q20.5	MONDO:equivalentTo	Discordant atrioventricular connection	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	ventricular inversion
MONDO:0016344	hydranencephaly	ICD10CM:Q04.3	MONDO:equivalentTo	Other reduction deformities of brain	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	hydranencephaly
MONDO:0016344	hydranencephaly	ICD10CM:Q04.3	MONDO:equivalentTo	Other reduction deformities of brain	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	hydranencephaly
MONDO:0016372	glossopharyngeal neuralgia	ICD10CM:G52.1	MONDO:equivalentTo	Disorders of glossopharyngeal nerve	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	glossopharyngeal neuralgia
MONDO:0016372	glossopharyngeal neuralgia	ICD10CM:G52.1	MONDO:equivalentTo	Disorders of glossopharyngeal nerve	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	glossopharyngeal neuralgia
MONDO:0016390	familial hypoparathyroidism	ICD10CM:E20.818	MONDO:equivalentTo	Other specified hypoparathyroidism due to impaired parathyroid hormone secretion	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	familial isolated hypoparathyroidism
MONDO:0016390	familial hypoparathyroidism	ICD10CM:E20.89	MONDO:equivalentTo	Other specified hypoparathyroidism	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	familial hypoparathyroidism
MONDO:0016466	asbestosis	ICD10CM:J61	MONDO:equivalentTo	Pneumoconiosis due to asbestos and other mineral fibers	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	asbestosis
MONDO:0016466	asbestosis	ICD10CM:J61	MONDO:equivalentTo	Pneumoconiosis due to asbestos and other mineral fibers	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	asbestosis
MONDO:0016486	beta-thalassemia major	ICD10CM:D56.9	MONDO:equivalentTo	Thalassemia, unspecified	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	mediterranean anemia
MONDO:0016544	IgG4-related mesenteritis	ICD10CM:K65.4	MONDO:equivalentTo	Sclerosing mesenteritis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	mesenteric panniculitis
MONDO:0016544	IgG4-related mesenteritis	ICD10CM:K65.4	MONDO:equivalentTo	Sclerosing mesenteritis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	sclerosing mesenteritis
MONDO:0016544	IgG4-related mesenteritis	ICD10CM:K65.4	MONDO:equivalentTo	Sclerosing mesenteritis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	sclerosing mesenteritis
MONDO:0016675	distal arthrogryposis type 10	ICD10CM:M67.0	MONDO:equivalentTo	Short Achilles tendon (acquired)	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	short achilles tendon
MONDO:0016770	actinic lichen planus	ICD10CM:L43.3	MONDO:equivalentTo	Subacute (active) lichen planus	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	lichen planus tropicus
MONDO:0017148	heritable pulmonary arterial hypertension	ICD10CM:I27.0	MONDO:equivalentTo	Primary pulmonary hypertension	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	heritable pulmonary arterial hypertension
MONDO:0017194	Blount disease	ICD10CM:M92.51	MONDO:equivalentTo	Juvenile osteochondrosis of proximal tibia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	blount disorder
MONDO:0017194	Blount disease	ICD10CM:M92.51	MONDO:equivalentTo	Juvenile osteochondrosis of proximal tibia	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	blount disorder
MONDO:0017236	rapidly progressive glomerulonephritis	ICD10CM:N01	MONDO:equivalentTo	Rapidly progressive nephritic syndrome	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	rapidly progressive glomerulonephritis
MONDO:0017278	autoimmune polyendocrinopathy	ICD10CM:D68.61	MONDO:equivalentTo	Antiphospholipid syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	antiphospholipid syndrome
MONDO:0017278	autoimmune polyendocrinopathy	ICD10CM:D68.61	MONDO:equivalentTo	Antiphospholipid syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	antiphospholipid syndrome
MONDO:0017287	immunoglobulin G4-related sclerosing disease	ICD10CM:D89.84	MONDO:equivalentTo	IgG4-related disease	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	igg4-related disorder
MONDO:0017287	immunoglobulin G4-related sclerosing disease	ICD10CM:D89.84	MONDO:equivalentTo	IgG4-related disease	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	igg4-related disorder
MONDO:0017363	idiopathic chronic eosinophilic pneumonia	ICD10CM:J82.81	MONDO:equivalentTo	Chronic eosinophilic pneumonia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	chronic eosinophilic pneumonia
MONDO:0017363	idiopathic chronic eosinophilic pneumonia	ICD10CM:J82.81	MONDO:equivalentTo	Chronic eosinophilic pneumonia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	chronic eosinophilic pneumonia
MONDO:0017373	poliomyelitis	ICD10CM:A80	MONDO:equivalentTo	Acute poliomyelitis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	acute poliomyelitis
MONDO:0017373	poliomyelitis	ICD10CM:A80	MONDO:equivalentTo	Acute poliomyelitis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	acute poliomyelitis
MONDO:0017376	reactive arthritis	ICD10CM:M02.1	MONDO:equivalentTo	Postdysenteric arthropathy	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	postdysenteric arthropathy
MONDO:0017376	reactive arthritis	ICD10CM:M02.1	MONDO:equivalentTo	Postdysenteric arthropathy	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	postdysenteric arthropathy
MONDO:0017376	reactive arthritis	ICD10CM:M02.3	MONDO:equivalentTo	Reiter's disease	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	reactive arthritis
MONDO:0017376	reactive arthritis	ICD10CM:M02.3	MONDO:equivalentTo	Reiter's disease	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	reiters disorder
MONDO:0017376	reactive arthritis	ICD10CM:M02.3	MONDO:equivalentTo	Reiter's disease	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	reiters disorder
MONDO:0017376	reactive arthritis	ICD10CM:M02.3	MONDO:equivalentTo	Reiter's disease	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	reactive arthritis
MONDO:0017410	porencephaly	ICD10CM:Q04.6	MONDO:equivalentTo	Congenital cerebral cysts	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	porencephaly
MONDO:0017560	congenital genu recurvatum	ICD10CM:Q68.2	MONDO:equivalentTo	Congenital deformity of knee	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	congenital genu recurvatum
MONDO:0017598	primary cutaneous anaplastic large cell lymphoma	ICD10CM:C86.6	MONDO:equivalentTo	Primary cutaneous CD30-positive T-cell proliferations	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	primary cutaneous anaplastic large cell lymphoma
MONDO:0017708	mevalonate kinase deficiency	ICD10CM:M04.1	MONDO:equivalentTo	Periodic fever syndromes	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	mevalonate kinase deficiency
MONDO:0017734	sialidosis	ICD10CM:E77.1	MONDO:equivalentTo	Defects in glycoprotein degradation	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	sialidosis
MONDO:0017773	hypoalphalipoproteinemia	ICD10CM:E78.6	MONDO:equivalentTo	Lipoprotein deficiency	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	hypoalphalipoproteinemia
MONDO:0017774	hypobetalipoproteinemia	ICD10CM:E78.6	MONDO:equivalentTo	Lipoprotein deficiency	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	hypobetalipoproteinemia
MONDO:0017775	melioidosis	ICD10CM:A24.1	MONDO:equivalentTo	Acute and fulminating melioidosis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	acute and fulminating melioidosis
MONDO:0017775	melioidosis	ICD10CM:A24.1	MONDO:equivalentTo	Acute and fulminating melioidosis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	acute and fulminating melioidosis
MONDO:0017775	melioidosis	ICD10CM:A24.2	MONDO:equivalentTo	Subacute and chronic melioidosis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	subacute and chronic melioidosis
MONDO:0017775	melioidosis	ICD10CM:A24.2	MONDO:equivalentTo	Subacute and chronic melioidosis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	subacute and chronic melioidosis
MONDO:0017775	melioidosis	ICD10CM:A24.9	MONDO:equivalentTo	Melioidosis, unspecified	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	whitmores disorder
MONDO:0017870	supravalvular pulmonary stenosis	ICD10CM:Q25.6	MONDO:equivalentTo	Stenosis of pulmonary artery	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	supravalvular pulmonary stenosis
MONDO:0018088	familial Mediterranean fever	ICD10CM:M04.1	MONDO:equivalentTo	Periodic fever syndromes	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	familial mediterranean fever
MONDO:0018089	double outlet right ventricle	ICD10CM:Q20.3	MONDO:equivalentTo	Discordant ventriculoarterial connection	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	dextrotransposition of aorta
MONDO:0018097	infantile spasms	ICD10CM:G40.82	MONDO:equivalentTo	Epileptic spasms	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	infantile spasms
MONDO:0018097	infantile spasms	ICD10CM:G40.82	MONDO:equivalentTo	Epileptic spasms	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	wests syndrome
MONDO:0018097	infantile spasms	ICD10CM:G40.82	MONDO:equivalentTo	Epileptic spasms	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	infantile spasms
MONDO:0018149	GM1 gangliosidosis	ICD10CM:E75.19	MONDO:equivalentTo	Other gangliosidosis	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	gm1 gangliosidosis
MONDO:0018305	chronic granulomatous disease	ICD10CM:D71	MONDO:equivalentTo	Functional disorders of polymorphonuclear neutrophils	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	congenital dysphagocytosis
MONDO:0018381	osteochondrosis	ICD10CM:M91.0	MONDO:equivalentTo	Juvenile osteochondrosis of pelvis	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	osteochondrosis
MONDO:0018381	osteochondrosis	ICD10CM:M92.0	MONDO:equivalentTo	Juvenile osteochondrosis of humerus	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	osteochondrosis
MONDO:0018381	osteochondrosis	ICD10CM:M92.1	MONDO:equivalentTo	Juvenile osteochondrosis of radius and ulna	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	osteochondrosis
MONDO:0018381	osteochondrosis	ICD10CM:M92.21	MONDO:equivalentTo	Osteochondrosis (juvenile) of carpal lunate [Kienböck]	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	osteochondrosis
MONDO:0018381	osteochondrosis	ICD10CM:M92.22	MONDO:equivalentTo	Osteochondrosis (juvenile) of metacarpal heads [Mauclaire]	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	osteochondrosis
