subject_id	subject_label	object_id	predicate_id	object_label	mapping_justification	mapping_tool	confidence	subject_match_field	object_match_field	match_string
MONDO:0008758	mitochondrial DNA depletion syndrome 4a	icd11.foundation:664465901	MONDO:equivalentTo	Alpers-Huttenlocher syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	alpers syndrome
MONDO:0008758	mitochondrial DNA depletion syndrome 4a	icd11.foundation:664465901	MONDO:equivalentTo	Alpers-Huttenlocher syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	alpers-huttenlocher syndrome
MONDO:0008758	mitochondrial DNA depletion syndrome 4a	icd11.foundation:664465901	MONDO:equivalentTo	Alpers-Huttenlocher syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	progressive neuronal degeneration of childhood with liver disorder
MONDO:0008758	mitochondrial DNA depletion syndrome 4a	icd11.foundation:664465901	MONDO:equivalentTo	Alpers-Huttenlocher syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	alpers-huttenlocher syndrome
MONDO:0008759	oxoglutaricaciduria	icd11.foundation:1273268933	MONDO:equivalentTo	Alpha-ketoglutarate dehydrogenase deficiency	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	alpha-ketoglutarate dehydrogenase deficiency
MONDO:0008759	oxoglutaricaciduria	icd11.foundation:1273268933	MONDO:equivalentTo	Alpha-ketoglutarate dehydrogenase deficiency	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	alpha-ketoglutarate dehydrogenase deficiency
MONDO:0008760	beta-ketothiolase deficiency	icd11.foundation:1326997060	MONDO:equivalentTo	Pseudo-Zellweger syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	peroxisomal thiolase deficiency
MONDO:0008762	autosomal recessive Alport syndrome	icd11.foundation:2017308985	MONDO:equivalentTo	Alport syndrome, autosomal recessive	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	alport syndrome, autosomal recessive
MONDO:0008762	autosomal recessive Alport syndrome	icd11.foundation:2017308985	MONDO:equivalentTo	Alport syndrome, autosomal recessive	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	alport syndrome, autosomal recessive
MONDO:0008783	Tangier disease	icd11.foundation:1796662502	MONDO:equivalentTo	Analphalipoproteinaemia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	tangier disorder
MONDO:0008783	Tangier disease	icd11.foundation:1796662502	MONDO:equivalentTo	Analphalipoproteinaemia	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	tangier disorder
MONDO:0008788	IRIDA syndrome	icd11.foundation:1337663861	MONDO:equivalentTo	Iron-refractory iron deficiency anaemia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	iron-refractory iron deficiency anaemia
MONDO:0008788	IRIDA syndrome	icd11.foundation:1337663861	MONDO:equivalentTo	Iron-refractory iron deficiency anaemia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	iron-refractory iron deficiency anaemia
MONDO:0008799	anophthalmia/microphthalmia-esophageal atresia syndrome	icd11.foundation:762352633	MONDO:equivalentTo	Anophthalmia or microphthalmia - oesophageal atresia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	syndromic microphthalmia type 3
MONDO:0008800	microphthalmia with limb anomalies	icd11.foundation:1788103611	MONDO:equivalentTo	Ophthalmoacromelic syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	microphthalmia with limb anomalies
MONDO:0008800	microphthalmia with limb anomalies	icd11.foundation:1788103611	MONDO:equivalentTo	Ophthalmoacromelic syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	ophthalmoacromelic syndrome
MONDO:0008800	microphthalmia with limb anomalies	icd11.foundation:1788103611	MONDO:equivalentTo	Ophthalmoacromelic syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	ophthalmoacromelic syndrome
MONDO:0008800	microphthalmia with limb anomalies	icd11.foundation:1788103611	MONDO:equivalentTo	Ophthalmoacromelic syndrome	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	microphthalmia with limb anomalies
MONDO:0008808	aplasia cutis congenita-intestinal lymphangiectasia syndrome	icd11.foundation:1746934910	MONDO:equivalentTo	Aplasia cutis congenita - intestinal lymphangiectasia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	autosomal recessive aplasia cutis
MONDO:0008808	aplasia cutis congenita-intestinal lymphangiectasia syndrome	icd11.foundation:1746934910	MONDO:equivalentTo	Aplasia cutis congenita - intestinal lymphangiectasia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	bronspiegel-zelnick syndrome
MONDO:0008813	arachnoid cyst	icd11.foundation:943887241	MONDO:equivalentTo	Intracranial arachnoid cyst	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	arachnoid cyst
MONDO:0008816	Chiari malformation type II	icd11.foundation:1987349422	MONDO:equivalentTo	Arnold-Chiari malformation type II	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	arnold-chiari malformation type ii
MONDO:0008816	Chiari malformation type II	icd11.foundation:1987349422	MONDO:equivalentTo	Arnold-Chiari malformation type II	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	chiari malformation type ii
MONDO:0008816	Chiari malformation type II	icd11.foundation:1987349422	MONDO:equivalentTo	Arnold-Chiari malformation type II	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	arnold-chiari malformation type ii
MONDO:0008816	Chiari malformation type II	icd11.foundation:1987349422	MONDO:equivalentTo	Arnold-Chiari malformation type II	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	chiari malformation type ii
MONDO:0008823	arthrogryposis multiplex congenita 2, neurogenic type	icd11.foundation:1594376206	MONDO:equivalentTo	Neurogenic arthrogryposis multiplex congenita	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	neurogenic arthrogryposis multiplex congenita
MONDO:0008823	arthrogryposis multiplex congenita 2, neurogenic type	icd11.foundation:1594376206	MONDO:equivalentTo	Neurogenic arthrogryposis multiplex congenita	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	neurogenic arthrogryposis multiplex congenita
MONDO:0008840	ataxia telangiectasia	icd11.foundation:2129036552	MONDO:equivalentTo	Ataxia-telangiectasia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	louis-bar syndrome
MONDO:0008847	atrichia with papular lesions	icd11.foundation:155531758	MONDO:equivalentTo	Atrichia with keratin cysts	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	atrichia with papular lesions
MONDO:0008847	atrichia with papular lesions	icd11.foundation:155531758	MONDO:equivalentTo	Atrichia with keratin cysts	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	atrichia with papular lesions
MONDO:0008865	Bietti crystalline corneoretinal dystrophy	icd11.foundation:1922709888	MONDO:equivalentTo	Bietti crystalline retinopathy	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	bietti crystalline retinopathy
MONDO:0008865	Bietti crystalline corneoretinal dystrophy	icd11.foundation:1922709888	MONDO:equivalentTo	Bietti crystalline retinopathy	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	bietti crystalline retinopathy
MONDO:0008872	microcephalic osteodysplastic primordial dwarfism type II	icd11.foundation:64477889	MONDO:equivalentTo	Microcephalic osteodysplastic primordial dwarfism type 2	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	microcephalic osteodysplastic primordial dwarfism type ii
MONDO:0008891	riboflavin transporter deficiency	icd11.foundation:1499927268	MONDO:equivalentTo	Brown-Vialetto-van Laere syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	brown-vialetto-van laere syndrome
MONDO:0008891	riboflavin transporter deficiency	icd11.foundation:1499927268	MONDO:equivalentTo	Brown-Vialetto-van Laere syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	brown-vialetto-van laere syndrome
MONDO:0008891	riboflavin transporter deficiency	icd11.foundation:1500390195	MONDO:equivalentTo	Fazio-Londe syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	fazio-londe syndrome
MONDO:0008891	riboflavin transporter deficiency	icd11.foundation:1500390195	MONDO:equivalentTo	Fazio-Londe syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	fazio-londe syndrome
MONDO:0008894	cataract-hypertrichosis-intellectual disability syndrome	icd11.foundation:719310172	MONDO:equivalentTo	Cataract  hypertrichosis  intellectual deficit	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	cahmr syndrome
MONDO:0008903	lung cancer	icd11.foundation:316539081	MONDO:equivalentTo	Malignant neoplasms of bronchus or lung	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	lung cancer
MONDO:0008903	lung cancer	icd11.foundation:316539081	MONDO:equivalentTo	Malignant neoplasms of bronchus or lung	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	malignant tumour of lung
MONDO:0008903	lung cancer	icd11.foundation:316539081	MONDO:equivalentTo	Malignant neoplasms of bronchus or lung	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	lung cancer
MONDO:0008907	PMM2-congenital disorder of glycosylation	icd11.foundation:491821390	MONDO:equivalentTo	Phosphomannomutase 2 deficiency	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	congenital disorder of glycosylation type 1a
MONDO:0008907	PMM2-congenital disorder of glycosylation	icd11.foundation:491821390	MONDO:equivalentTo	Phosphomannomutase 2 deficiency	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	phosphomannomutase type 2 deficiency
MONDO:0008907	PMM2-congenital disorder of glycosylation	icd11.foundation:491821390	MONDO:equivalentTo	Phosphomannomutase 2 deficiency	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	phosphomannomutase type 2 deficiency
MONDO:0008908	MGAT2-congenital disorder of glycosylation	icd11.foundation:650208613	MONDO:equivalentTo	N-acetylglucosaminyltransferase deficiency	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	congenital disorder of glycosylation type 2a
MONDO:0008919	systemic primary carnitine deficiency disease	icd11.foundation:526376450	MONDO:equivalentTo	Carnitine transporter deficiency	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	carnitine transporter deficiency
MONDO:0008919	systemic primary carnitine deficiency disease	icd11.foundation:526376450	MONDO:equivalentTo	Carnitine transporter deficiency	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	carnitine uptake deficiency
MONDO:0008919	systemic primary carnitine deficiency disease	icd11.foundation:526376450	MONDO:equivalentTo	Carnitine transporter deficiency	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	primary carnitine deficiency
MONDO:0008919	systemic primary carnitine deficiency disease	icd11.foundation:526376450	MONDO:equivalentTo	Carnitine transporter deficiency	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	carnitine transporter deficiency
MONDO:0008921	carnosinemia	icd11.foundation:486093841	MONDO:equivalentTo	Carnosinaemia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	carnosinase deficiency
MONDO:0008922	Sengers syndrome	icd11.foundation:22670425	MONDO:equivalentTo	Cataract - cardiomyopathy	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	sengers syndrome
MONDO:0008922	Sengers syndrome	icd11.foundation:22670425	MONDO:equivalentTo	Cataract - cardiomyopathy	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	sengers syndrome
MONDO:0008926	COFS syndrome	icd11.foundation:2067824754	MONDO:equivalentTo	Cerebro-oculo-facio-skeletal syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	cerebro-oculo-facio-skeletal syndrome
MONDO:0008926	COFS syndrome	icd11.foundation:2067824754	MONDO:equivalentTo	Cerebro-oculo-facio-skeletal syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	cerebrooculofacioskeletal syndrome
MONDO:0008926	COFS syndrome	icd11.foundation:2067824754	MONDO:equivalentTo	Cerebro-oculo-facio-skeletal syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	pena-shokeir syndrome type 2
MONDO:0008926	COFS syndrome	icd11.foundation:2067824754	MONDO:equivalentTo	Cerebro-oculo-facio-skeletal syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	cerebro-oculo-facio-skeletal syndrome
MONDO:0008931	Cenani-Lenz syndactyly syndrome	icd11.foundation:776925344	MONDO:equivalentTo	Syndactyly type 7	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	syndactyly type 7
MONDO:0008931	Cenani-Lenz syndactyly syndrome	icd11.foundation:776925344	MONDO:equivalentTo	Syndactyly type 7	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	syndactyly type 7
MONDO:0008938	early-onset cerebellar ataxia with retained tendon reflexes	icd11.foundation:1712796818	MONDO:equivalentTo	Harding ataxia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	harding ataxia
MONDO:0008938	early-onset cerebellar ataxia with retained tendon reflexes	icd11.foundation:1712796818	MONDO:equivalentTo	Harding ataxia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	harding ataxia
MONDO:0008947	bilateral striopallidodentate calcinosis	icd11.foundation:353555427	MONDO:equivalentTo	Primary familial brain calcification	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	primary familial brain calcification
MONDO:0008947	bilateral striopallidodentate calcinosis	icd11.foundation:353555427	MONDO:equivalentTo	Primary familial brain calcification	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	primary familial brain calcification
MONDO:0008967	congenital bile acid synthesis defect 4	icd11.foundation:1957485343	MONDO:equivalentTo	Congenital bile acid synthesis defect type 4	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	congenital bile acid synthesis defect type 4
MONDO:0008970	chondrodysplasia Blomstrand type	icd11.foundation:1147450651	MONDO:equivalentTo	Blomstrand lethal chondrodysplasia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	blomstrand lethal chondrodysplasia
MONDO:0008970	chondrodysplasia Blomstrand type	icd11.foundation:1147450651	MONDO:equivalentTo	Blomstrand lethal chondrodysplasia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	blomstrand lethal chondrodysplasia
MONDO:0008982	central areolar choroidal dystrophy	icd11.foundation:1424134766	MONDO:equivalentTo	Central areolar choroidal sclerosis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	central areolar choroidal sclerosis
MONDO:0008982	central areolar choroidal dystrophy	icd11.foundation:1424134766	MONDO:equivalentTo	Central areolar choroidal sclerosis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	central areolar choroidal sclerosis
MONDO:0008982	central areolar choroidal dystrophy	icd11.foundation:1982194744	MONDO:equivalentTo	Choroidal dystrophy	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	choroidal dystrophy
MONDO:0008982	central areolar choroidal dystrophy	icd11.foundation:1982194744	MONDO:equivalentTo	Choroidal dystrophy	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	choroidal dystrophy
MONDO:0008988	citrullinemia type I	icd11.foundation:1410274578	MONDO:equivalentTo	Citrullinaemia type 1	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	argininosuccinate synthase deficiency
MONDO:0009007	Jalili syndrome	icd11.foundation:389476366	MONDO:equivalentTo	Amelogenesis imperfecta - cone rod dystrophy	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	jalili syndrome
MONDO:0009007	Jalili syndrome	icd11.foundation:389476366	MONDO:equivalentTo	Amelogenesis imperfecta - cone rod dystrophy	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	jalili syndrome
MONDO:0009019	congenital hereditary endothelial dystrophy of cornea	icd11.foundation:1515754027	MONDO:equivalentTo	Congenital hereditary endothelial dystrophy type 2	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	congenital hereditary endothelial dystrophy type 2
MONDO:0009019	congenital hereditary endothelial dystrophy of cornea	icd11.foundation:1515754027	MONDO:equivalentTo	Congenital hereditary endothelial dystrophy type 2	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	congenital hereditary endothelial dystrophy type 2
MONDO:0009043	generalized resistance to thyroid hormone	icd11.foundation:1074212276	MONDO:equivalentTo	Generalised resistance to thyroid hormone	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	refetoff syndrome
MONDO:0009053	ALDH18A1-related de Barsy syndrome	icd11.foundation:327253455	MONDO:equivalentTo	Progressive neurodegeneration - joint laxity - cataract	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	delta-1-pyrroline type 5-carboxylate synthetase deficiency
MONDO:0009060	cystic disease of lung	icd11.foundation:1188833566	MONDO:equivalentTo	Acquired cystic lung disease	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	cystic disorder of lung
MONDO:0009060	cystic disease of lung	icd11.foundation:1188833566	MONDO:equivalentTo	Acquired cystic lung disease	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	cystic disorder of lung
MONDO:0009068	cytochrome-c oxidase deficiency disease	icd11.foundation:1247726031	MONDO:equivalentTo	Isolated mitochondrial respiratory chain complex IV deficiency	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	cytochrome c oxidase deficiency
MONDO:0009068	cytochrome-c oxidase deficiency disease	icd11.foundation:1247726031	MONDO:equivalentTo	Isolated mitochondrial respiratory chain complex IV deficiency	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	isolated mitochondrial respiratory chain complex iv deficiency
MONDO:0009068	cytochrome-c oxidase deficiency disease	icd11.foundation:1247726031	MONDO:equivalentTo	Isolated mitochondrial respiratory chain complex IV deficiency	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	isolated mitochondrial respiratory chain complex iv deficiency
MONDO:0009069	congenital lactic acidosis, Saguenay-Lac-Saint-Jean type	icd11.foundation:820983487	MONDO:equivalentTo	Saguenay-Lac-Saint-Jean cytochrome C oxidase deficiency	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	cox deficiency, french-canadian type
MONDO:0009069	congenital lactic acidosis, Saguenay-Lac-Saint-Jean type	icd11.foundation:820983487	MONDO:equivalentTo	Saguenay-Lac-Saint-Jean cytochrome C oxidase deficiency	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	leigh syndrome, french-canadian type
