subject_id	subject_label	object_id	predicate_id	object_label	mapping_justification	mapping_tool	confidence	subject_match_field	object_match_field	match_string
MONDO:0017384	acute generalized exanthematous pustulosis	GARD:21164	MONDO:equivalentTo	Acute generalized exanthematous pustulosis	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:293173
MONDO:0017386	pleomorphic rhabdomyosarcoma	GARD:21165	MONDO:equivalentTo	Pleomorphic rhabdomyosarcoma	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:293199
MONDO:0017387	epithelioid sarcoma	GARD:10181	MONDO:equivalentTo	Epithelioid sarcoma	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:293202
MONDO:0017389	tetrahydrobiopterin-responsive hyperphenylalaninemia/phenylketonuria	GARD:21166	MONDO:equivalentTo	Tetrahydrobiopterin-responsive hyperphenylalaninemia/phenylketonuria	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:293284
MONDO:0017391	Grayson-Wilbrandt corneal dystrophy	GARD:21167	MONDO:equivalentTo	Grayson-Wilbrandt corneal dystrophy	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:293375
MONDO:0017392	pre-descemet corneal dystrophy	GARD:21168	MONDO:equivalentTo	Pre-Descemet corneal dystrophy	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:293462
MONDO:0017394	ketamine-induced biliary dilatation	GARD:21169	MONDO:equivalentTo	Ketamine-induced biliary dilatation	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:293807
MONDO:0017396	toxic dermatosis	GARD:21171	MONDO:equivalentTo	Toxic dermatosis	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:293815
MONDO:0017397	constitutional dyserythropoietic anemia	GARD:21172	MONDO:equivalentTo	Constitutional dyserythropoietic anemia	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:293830
MONDO:0017398	3MC syndrome	GARD:1118	MONDO:equivalentTo	3MC syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:293843
MONDO:0017401	familial isolated arrhythmogenic ventricular dysplasia, left dominant form	GARD:17345	MONDO:equivalentTo	Familial isolated arrhythmogenic ventricular dysplasia, left dominant form	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:293888
MONDO:0017402	familial isolated arrhythmogenic ventricular dysplasia, biventricular form	GARD:17346	MONDO:equivalentTo	Familial isolated arrhythmogenic ventricular dysplasia, biventricular form	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:293899
MONDO:0017403	familial isolated arrhythmogenic ventricular dysplasia, right dominant form	GARD:17347	MONDO:equivalentTo	Familial isolated arrhythmogenic ventricular dysplasia, right dominant form	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:293910
MONDO:0017404	distal Xq28 microduplication syndrome	GARD:17350	MONDO:equivalentTo	Distal Xq28 microduplication syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:293939
MONDO:0017405	1p21.3 microdeletion syndrome	GARD:21173	MONDO:equivalentTo	1p21.3 microdeletion syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:293948
MONDO:0017406	hypogonadotropic hypogonadism-severe microcephaly-sensorineural hearing loss-dysmorphism syndrome	GARD:21174	MONDO:equivalentTo	Hypogonadotropic hypogonadism-severe microcephaly-sensorineural hearing loss-dysmorphism syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:293967
MONDO:0017408	rapid-onset childhood obesity-hypothalamic dysfunction-hypoventilation-autonomic dysregulation syndrome	GARD:10407	MONDO:equivalentTo	Rapid-onset childhood obesity-hypothalamic dysfunction-hypoventilation-autonomic dysregulation syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:293987
MONDO:0017409	fetal cytomegalovirus syndrome	GARD:1480	MONDO:equivalentTo	Fetal cytomegalovirus syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:294
MONDO:0017410	porencephaly	GARD:7430	MONDO:equivalentTo	Porencephaly	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:2940
MONDO:0017411	neonatal inflammatory skin and bowel disease	GARD:17355	MONDO:equivalentTo	Neonatal inflammatory skin and bowel disease	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:294023
MONDO:0017415	multiple pterygium syndrome	GARD:21177	MONDO:equivalentTo	Multiple pterygium syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:294060
MONDO:0017416	postpoliomyelitis syndrome	GARD:4454	MONDO:equivalentTo	Postpoliomyelitis syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:2942
MONDO:0017417	renal-hepatic-pancreatic dysplasia	GARD:17356	MONDO:equivalentTo	Renal-hepatic-pancreatic dysplasia	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:294415
MONDO:0017418	chronic intestinal failure	GARD:21178	MONDO:equivalentTo	Chronic intestinal failure	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:294422
MONDO:0017420	intercalary limb defects	GARD:21180	MONDO:equivalentTo	Intercalary limb defects	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:294927
MONDO:0017427	congenital deformities of limbs	GARD:21181	MONDO:equivalentTo	Congenital deformities of limbs	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:294944
MONDO:0017428	congenital deformities of fingers	GARD:21182	MONDO:equivalentTo	Congenital deformities of fingers	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:294947
MONDO:0017429	joint formation defects	GARD:21183	MONDO:equivalentTo	Joint formation defects	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:294949
MONDO:0017435	popliteal pterygium syndrome	GARD:21189	MONDO:equivalentTo	Popliteal pterygium syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:294963
MONDO:0017436	lethal congenital contracture syndrome	GARD:12643	MONDO:equivalentTo	Lethal congenital contracture syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:294965
MONDO:0017437	amelia of upper limb	GARD:21190	MONDO:equivalentTo	Amelia of upper limb	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:294967
MONDO:0017438	amelia of lower limb	GARD:21191	MONDO:equivalentTo	Amelia of lower limb	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:294969
MONDO:0017439	tetra-amelia	GARD:5148	MONDO:equivalentTo	Tetra-amelia	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:294971
MONDO:0017440	humeral agenesis/hypoplasia	GARD:21192	MONDO:equivalentTo	Humeral agenesis/hypoplasia	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:294973
MONDO:0017441	congenital absence of upper arm and forearm with hand present	GARD:12123	MONDO:equivalentTo	Congenital absence of upper arm and forearm with hand present	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:294975
MONDO:0017442	congenital absence of thigh and lower leg with foot present	GARD:21193	MONDO:equivalentTo	Congenital absence of thigh and lower leg with foot present	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:294977
MONDO:0017443	congenital absence of both forearm and hand	GARD:21194	MONDO:equivalentTo	Congenital absence of both forearm and hand	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:294979
MONDO:0017444	congenital absence of both lower leg and foot	GARD:21195	MONDO:equivalentTo	Congenital absence of both lower leg and foot	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:294981
MONDO:0017445	acheiria	GARD:21196	MONDO:equivalentTo	Acheiria	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:294983
MONDO:0017446	apodia	GARD:21197	MONDO:equivalentTo	Apodia	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:294986
MONDO:0017453	fetal parvovirus syndrome	GARD:4236	MONDO:equivalentTo	Fetal parvovirus syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:295
MONDO:0017455	hyperphalangy	GARD:21199	MONDO:equivalentTo	Hyperphalangy	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:295002
MONDO:0017460	syndactyly type 6	GARD:21201	MONDO:equivalentTo	Syndactyly type 6	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:295012
MONDO:0017461	familial isolated clinodactyly of fingers	GARD:21202	MONDO:equivalentTo	Familial isolated clinodactyly of fingers	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:295014
MONDO:0017462	congenital pseudoarthrosis of the tibia	GARD:21203	MONDO:equivalentTo	Congenital pseudoarthrosis of the tibia	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:295018
MONDO:0017463	congenital pseudoarthrosis of the femur	GARD:21204	MONDO:equivalentTo	Congenital pseudoarthrosis of the femur	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:295020
MONDO:0017464	congenital pseudoarthrosis of the fibula	GARD:21205	MONDO:equivalentTo	Congenital pseudoarthrosis of the fibula	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:295022
MONDO:0017465	congenital pseudoarthrosis of the radius	GARD:21206	MONDO:equivalentTo	Congenital pseudoarthrosis of the radius	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:295024
MONDO:0017466	congenital pseudoarthrosis of the ulna	GARD:21207	MONDO:equivalentTo	Congenital pseudoarthrosis of the ulna	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:295026
MONDO:0017467	tibio-fibular synostosis	GARD:21208	MONDO:equivalentTo	Tibio-fibular synostosis	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:295028
MONDO:0017470	congenital knee dislocation	GARD:21211	MONDO:equivalentTo	Congenital knee dislocation	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:295034
MONDO:0017471	congenital patella dislocation	GARD:9692	MONDO:equivalentTo	Congenital patella dislocation	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:295036
MONDO:0017474	macrodactyly of fingers	GARD:8529	MONDO:equivalentTo	Macrodactyly of fingers	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:295044
MONDO:0017475	macrodactyly of toes	GARD:6951	MONDO:equivalentTo	Macrodactyly of toes	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:295047
MONDO:0017476	upper limb hypertrophy	GARD:21212	MONDO:equivalentTo	Upper limb hypertrophy	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:295049
MONDO:0017477	lower limb hypertrophy	GARD:21213	MONDO:equivalentTo	Lower limb hypertrophy	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:295051
MONDO:0017543	zygodactyly type 2	GARD:21214	MONDO:equivalentTo	Zygodactyly type 2	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:295189
MONDO:0017544	zygodactyly type 3	GARD:21215	MONDO:equivalentTo	Zygodactyly type 3	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:295191
MONDO:0017545	zygodactyly type 4	GARD:21216	MONDO:equivalentTo	Zygodactyly type 4	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:295193
MONDO:0017546	congenital vertical talus, unilateral	GARD:21217	MONDO:equivalentTo	Congenital vertical talus, unilateral	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:295201
MONDO:0017547	congenital vertical talus, bilateral	GARD:21218	MONDO:equivalentTo	Congenital vertical talus, bilateral	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:295203
MONDO:0017552	humero-ulnar synostosis, unilateral	GARD:21219	MONDO:equivalentTo	Humero-ulnar synostosis, unilateral	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:295213
MONDO:0017553	humero-ulnar synostosis, bilateral	GARD:21220	MONDO:equivalentTo	Humero-ulnar synostosis, bilateral	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:295215
MONDO:0017554	radio-ulnar synostosis, unilateral	GARD:21221	MONDO:equivalentTo	Radio-ulnar synostosis, unilateral	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:295217
MONDO:0017555	radio-ulnar synostosis, bilateral	GARD:21222	MONDO:equivalentTo	Radio-ulnar synostosis, bilateral	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:295219
MONDO:0017558	congenital elbow dislocation, unilateral	GARD:21223	MONDO:equivalentTo	Congenital elbow dislocation, unilateral	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:295225
MONDO:0017559	congenital elbow dislocation, bilateral	GARD:21224	MONDO:equivalentTo	Congenital elbow dislocation, bilateral	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:295227
MONDO:0017560	congenital genu recurvatum	GARD:21225	MONDO:equivalentTo	Congenital genu recurvatum	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:295229
MONDO:0017561	congenital genu flexum	GARD:21226	MONDO:equivalentTo	Congenital genu flexum	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:295232
MONDO:0017564	macrodactyly of fingers, unilateral	GARD:21227	MONDO:equivalentTo	Macrodactyly of fingers, unilateral	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:295239
MONDO:0017565	macrodactyly of fingers, bilateral	GARD:21228	MONDO:equivalentTo	Macrodactyly of fingers, bilateral	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:295241
MONDO:0017566	macrodactyly of toes, unilateral	GARD:21229	MONDO:equivalentTo	Macrodactyly of toes, unilateral	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:295243
MONDO:0017567	macrodactyly of toes, bilateral	GARD:21230	MONDO:equivalentTo	Macrodactyly of toes, bilateral	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:295245
MONDO:0017569	de Barsy syndrome	GARD:49	MONDO:equivalentTo	De Barsy syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:2962
MONDO:0017570	leukocyte adhesion deficiency	GARD:16616	MONDO:equivalentTo	Leukocyte adhesion deficiency	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:2968
MONDO:0017571	Proteus-like syndrome	GARD:12801	MONDO:equivalentTo	Proteus-like syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:2969
MONDO:0017572	tick-borne encephalitis	GARD:5216	MONDO:equivalentTo	Tick-borne encephalitis	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:297
MONDO:0017573	46,XX disorder of sex development-anorectal anomalies syndrome	GARD:18782	MONDO:equivalentTo	46,XX disorder of sex development-anorectal anomalies syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:2973
MONDO:0017574	chronic intestinal pseudoobstruction	GARD:12744	MONDO:equivalentTo	Chronic intestinal pseudoobstruction	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:2978
MONDO:0017575	mitochondrial neurogastrointestinal encephalomyopathy	GARD:9920	MONDO:equivalentTo	Mitochondrial neurogastrointestinal encephalomyopathy	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:298
MONDO:0017576	46,XX disorder of sex development	GARD:18783	MONDO:equivalentTo	46,XX disorder of sex development	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:2982
MONDO:0017577	spontaneous periodic hypothermia	GARD:4815	MONDO:equivalentTo	Spontaneous periodic hypothermia	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:29822
MONDO:0017578	disorder of thiamine metabolism and transport	GARD:21231	MONDO:equivalentTo	Disorder of thiamine metabolism and transport	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:298644
MONDO:0017579	Baraitser-Winter cerebrofrontofacial syndrome	GARD:5279	MONDO:equivalentTo	Baraitser-Winter cerebrofrontofacial syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:2995
MONDO:0017580	11p15.4 microduplication syndrome	GARD:21232	MONDO:equivalentTo	11p15.4 microduplication syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:300305
MONDO:0017583	mirror polydactyly-vertebral segmentation-limbs defects syndrome	GARD:18784	MONDO:equivalentTo	Mirror polydactyly-vertebral segmentation-limbs defects syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:3004
MONDO:0017584	Sagliker syndrome	GARD:21233	MONDO:equivalentTo	Sagliker syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:300493
MONDO:0017585	painful orbital and systemic neurofibromas-marfanoid habitus syndrome	GARD:11006	MONDO:equivalentTo	Painful orbital and systemic neurofibromas-marfanoid habitus syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:300501
