subject_id	subject_label	object_id	predicate_id	object_label	mapping_justification	mapping_tool	confidence	subject_match_field	object_match_field	match_string
MONDO:0011541	dilated cardiomyopathy 1J	Orphanet:217622	MONDO:equivalentTo	Sensorineural deafness with dilated cardiomyopathy	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	neurosensory hearing loss with dilated cardiomyopathy
MONDO:0011541	dilated cardiomyopathy 1J	Orphanet:217622	MONDO:equivalentTo	Sensorineural deafness with dilated cardiomyopathy	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	sensorineural hearing loss with dilated cardiomyopathy
MONDO:0011541	dilated cardiomyopathy 1J	Orphanet:217622	MONDO:equivalentTo	Sensorineural deafness with dilated cardiomyopathy	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	sensorineural deafness with dilated cardiomyopathy
MONDO:0011551	TH-deficient dopa-responsive dystonia	Orphanet:101150	MONDO:equivalentTo	Autosomal recessive dopa-responsive dystonia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	autosomal recessive segawa syndrome
MONDO:0011551	TH-deficient dopa-responsive dystonia	Orphanet:101150	MONDO:equivalentTo	Autosomal recessive dopa-responsive dystonia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	dyt5b
MONDO:0011551	TH-deficient dopa-responsive dystonia	Orphanet:101150	MONDO:equivalentTo	Autosomal recessive dopa-responsive dystonia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	tyrosine hydroxylase-deficient dopa-responsive dystonia
MONDO:0011551	TH-deficient dopa-responsive dystonia	Orphanet:101150	MONDO:equivalentTo	Autosomal recessive dopa-responsive dystonia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	autosomal recessive dopa-responsive dystonia
MONDO:0011581	arrhythmogenic cardiomyopathy with wooly hair and keratoderma	Orphanet:65282	MONDO:equivalentTo	Carvajal syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	keratoderma with woolly hair type ii
MONDO:0011581	arrhythmogenic cardiomyopathy with wooly hair and keratoderma	Orphanet:65282	MONDO:equivalentTo	Carvajal syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	kwwh type ii
MONDO:0011581	arrhythmogenic cardiomyopathy with wooly hair and keratoderma	Orphanet:65282	MONDO:equivalentTo	Carvajal syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	woolly hair-palmoplantar hyperkeratosis-dilated cardiomyopathy syndrome
MONDO:0011581	arrhythmogenic cardiomyopathy with wooly hair and keratoderma	Orphanet:65282	MONDO:equivalentTo	Carvajal syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	woolly hair-palmoplantar keratoderma-dilated cardiomyopathy syndrome
MONDO:0011581	arrhythmogenic cardiomyopathy with wooly hair and keratoderma	Orphanet:65282	MONDO:equivalentTo	Carvajal syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	wooly hair-palmoplantar hyperkeratosis-dilated cardiomyopathy syndrome
MONDO:0011581	arrhythmogenic cardiomyopathy with wooly hair and keratoderma	Orphanet:65282	MONDO:equivalentTo	Carvajal syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	wooly hair-palmoplantar keratoderma-dilated cardiomyopathy syndrome
MONDO:0011581	arrhythmogenic cardiomyopathy with wooly hair and keratoderma	Orphanet:65282	MONDO:equivalentTo	Carvajal syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	carvajal syndrome
MONDO:0011582	multiple mitochondrial dysfunctions syndrome 1	Orphanet:401869	MONDO:equivalentTo	Multiple mitochondrial dysfunctions syndrome type 1	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	nfu1 deficiency
MONDO:0011582	multiple mitochondrial dysfunctions syndrome 1	Orphanet:401869	MONDO:equivalentTo	Multiple mitochondrial dysfunctions syndrome type 1	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	multiple mitochondrial dysfunctions syndrome type 1
MONDO:0011585	autosomal recessive distal spinal muscular atrophy 2	Orphanet:139552	MONDO:equivalentTo	Distal hereditary motor neuropathy, Jerash type	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	autosomal recessive distal spinal muscular atrophy type 2
MONDO:0011585	autosomal recessive distal spinal muscular atrophy 2	Orphanet:139552	MONDO:equivalentTo	Distal hereditary motor neuropathy, Jerash type	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	dhmnj
MONDO:0011595	nonsyndromic congenital nail disorder 7	Orphanet:79144	MONDO:equivalentTo	Isolated congenital onychodysplasia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	coif syndrome
MONDO:0011595	nonsyndromic congenital nail disorder 7	Orphanet:79144	MONDO:equivalentTo	Isolated congenital onychodysplasia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	congenital onychodysplasia of the index fingers
MONDO:0011595	nonsyndromic congenital nail disorder 7	Orphanet:79144	MONDO:equivalentTo	Isolated congenital onychodysplasia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	iso-kikuchi syndrome
MONDO:0011629	MOGS-congenital disorder of glycosylation	Orphanet:79330	MONDO:equivalentTo	MOGS-CDG	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	carbohydrate deficient glycoprotein syndrome type iib
MONDO:0011629	MOGS-congenital disorder of glycosylation	Orphanet:79330	MONDO:equivalentTo	MOGS-CDG	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	cdg syndrome type iib
MONDO:0011629	MOGS-congenital disorder of glycosylation	Orphanet:79330	MONDO:equivalentTo	MOGS-CDG	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	cdg-iib
MONDO:0011629	MOGS-congenital disorder of glycosylation	Orphanet:79330	MONDO:equivalentTo	MOGS-CDG	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	congenital disorder of glycosylation type 2b
MONDO:0011629	MOGS-congenital disorder of glycosylation	Orphanet:79330	MONDO:equivalentTo	MOGS-CDG	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	congenital disorder of glycosylation type iib
MONDO:0011629	MOGS-congenital disorder of glycosylation	Orphanet:79330	MONDO:equivalentTo	MOGS-CDG	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	glucosidase 1 deficiency
MONDO:0011631	hemochromatosis type 4	Orphanet:648562	MONDO:equivalentTo	Ferroportin Disease	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	ferroportin disease
MONDO:0011633	Charcot-Marie-Tooth disease axonal type 2C	Orphanet:99937	MONDO:equivalentTo	Autosomal dominant Charcot-Marie-Tooth disease type 2C	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	autosomal dominant charcot-marie-tooth disease type 2c
MONDO:0011652	Phelan-McDermid syndrome	Orphanet:48652	MONDO:equivalentTo	Monosomy 22q13.3	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	phelan-mcdermid syndrome
MONDO:0011652	Phelan-McDermid syndrome	Orphanet:48652	MONDO:equivalentTo	Monosomy 22q13.3	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	phelan-mcdermid syndrome
MONDO:0011655	alveolar soft part sarcoma	Orphanet:163699	MONDO:equivalentTo	Alveolar soft tissue sarcoma	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	alveolar soft part sarcoma
MONDO:0011655	alveolar soft part sarcoma	Orphanet:163699	MONDO:equivalentTo	Alveolar soft tissue sarcoma	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	alveolar soft part sarcoma
MONDO:0011669	hypotonia-cystinuria syndrome	Orphanet:238517	MONDO:equivalentTo	Hypotonia-cystinuria type 1 syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	hypotonia-cystinuria type 1 syndrome
MONDO:0011670	Ehlers-Danlos syndrome due to tenascin-X deficiency	Orphanet:230839	MONDO:equivalentTo	Classical-like Ehlers-Danlos syndrome type 1	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	ehlers-danlos syndrome due to tenascin-x deficiency
MONDO:0011670	Ehlers-Danlos syndrome due to tenascin-X deficiency	Orphanet:230839	MONDO:equivalentTo	Classical-like Ehlers-Danlos syndrome type 1	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	ehlers-danlos syndrome due to tenascin-x deficiency
MONDO:0011675	Charcot-Marie-Tooth Disease, axonal, type 2GG	Orphanet:100043	MONDO:equivalentTo	Autosomal dominant intermediate Charcot-Marie-Tooth disease type A	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	autosomal dominant intermediate charcot-marie-tooth disease type a
MONDO:0011686	DNA ligase IV deficiency	Orphanet:99812	MONDO:equivalentTo	LIG4 syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	dna ligase iv deficiency
MONDO:0011686	DNA ligase IV deficiency	Orphanet:99812	MONDO:equivalentTo	LIG4 syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	ligase 4 syndrome
MONDO:0011686	DNA ligase IV deficiency	Orphanet:99812	MONDO:equivalentTo	LIG4 syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	lig4 syndrome
MONDO:0011686	DNA ligase IV deficiency	Orphanet:99812	MONDO:equivalentTo	LIG4 syndrome	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	dna ligase iv deficiency
MONDO:0011687	Charcot-Marie-Tooth disease axonal type 2F	Orphanet:99940	MONDO:equivalentTo	Autosomal dominant Charcot-Marie-Tooth disease type 2F	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	autosomal dominant charcot-marie-tooth disease type 2f
MONDO:0011698	glycine N-methyltransferase deficiency	Orphanet:289891	MONDO:equivalentTo	Hypermethioninemia due to glycine N-methyltransferase deficiency	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	glycine n-methyltransferase deficiency
MONDO:0011698	glycine N-methyltransferase deficiency	Orphanet:289891	MONDO:equivalentTo	Hypermethioninemia due to glycine N-methyltransferase deficiency	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	hypermethioninemia due to gnmt deficiency
MONDO:0011698	glycine N-methyltransferase deficiency	Orphanet:289891	MONDO:equivalentTo	Hypermethioninemia due to glycine N-methyltransferase deficiency	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	hypermethioninemia due to glycine n-methyltransferase deficiency
MONDO:0011698	glycine N-methyltransferase deficiency	Orphanet:289891	MONDO:equivalentTo	Hypermethioninemia due to glycine N-methyltransferase deficiency	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	glycine n-methyltransferase deficiency
MONDO:0011713	melanoma-pancreatic cancer syndrome	Orphanet:404560	MONDO:equivalentTo	Familial atypical multiple mole melanoma syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	melanoma-pancreatic cancer syndrome
MONDO:0011713	melanoma-pancreatic cancer syndrome	Orphanet:404560	MONDO:equivalentTo	Familial atypical multiple mole melanoma syndrome	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	melanoma-pancreatic cancer syndrome
MONDO:0011724	encephalopathy due to GLUT1 deficiency	Orphanet:71277	MONDO:equivalentTo	Classic glucose transporter type 1 deficiency syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	de vivo disease
MONDO:0011724	encephalopathy due to GLUT1 deficiency	Orphanet:71277	MONDO:equivalentTo	Classic glucose transporter type 1 deficiency syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	encephalopathy due to glut1 deficiency
MONDO:0011724	encephalopathy due to GLUT1 deficiency	Orphanet:71277	MONDO:equivalentTo	Classic glucose transporter type 1 deficiency syndrome	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	encephalopathy due to glut1 deficiency
MONDO:0011771	neuronopathy, distal hereditary motor, autosomal recessive 3	Orphanet:139547	MONDO:equivalentTo	Distal spinal muscular atrophy type 3	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	autosomal recessive distal spinal muscular atrophy type 3
MONDO:0011771	neuronopathy, distal hereditary motor, autosomal recessive 3	Orphanet:139547	MONDO:equivalentTo	Distal spinal muscular atrophy type 3	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	dhmn3 and dhmn4
MONDO:0011771	neuronopathy, distal hereditary motor, autosomal recessive 3	Orphanet:139547	MONDO:equivalentTo	Distal spinal muscular atrophy type 3	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	distal hereditary motor neuropathy type 3 and type 4
MONDO:0011771	neuronopathy, distal hereditary motor, autosomal recessive 3	Orphanet:139547	MONDO:equivalentTo	Distal spinal muscular atrophy type 3	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	dsma3
MONDO:0011771	neuronopathy, distal hereditary motor, autosomal recessive 3	Orphanet:139547	MONDO:equivalentTo	Distal spinal muscular atrophy type 3	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	distal spinal muscular atrophy type 3
MONDO:0011772	B4GALT1-congenital disorder of glycosylation	Orphanet:79332	MONDO:equivalentTo	B4GALT1-CDG	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	beta-1,4-galactosyltransferase deficiency
MONDO:0011772	B4GALT1-congenital disorder of glycosylation	Orphanet:79332	MONDO:equivalentTo	B4GALT1-CDG	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	carbohydrate deficient glycoprotein syndrome type iid
MONDO:0011772	B4GALT1-congenital disorder of glycosylation	Orphanet:79332	MONDO:equivalentTo	B4GALT1-CDG	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	cdg syndrome type iid
MONDO:0011772	B4GALT1-congenital disorder of glycosylation	Orphanet:79332	MONDO:equivalentTo	B4GALT1-CDG	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	cdg-iid
MONDO:0011772	B4GALT1-congenital disorder of glycosylation	Orphanet:79332	MONDO:equivalentTo	B4GALT1-CDG	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	congenital disorder of glycosylation type 2d
MONDO:0011772	B4GALT1-congenital disorder of glycosylation	Orphanet:79332	MONDO:equivalentTo	B4GALT1-CDG	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	congenital disorder of glycosylation type iid
MONDO:0011783	ALG12-congenital disorder of glycosylation	Orphanet:79324	MONDO:equivalentTo	ALG12-CDG	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	carbohydrate deficient glycoprotein syndrome type ig
MONDO:0011783	ALG12-congenital disorder of glycosylation	Orphanet:79324	MONDO:equivalentTo	ALG12-CDG	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	cdg syndrome type ig
MONDO:0011783	ALG12-congenital disorder of glycosylation	Orphanet:79324	MONDO:equivalentTo	ALG12-CDG	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	cdg-ig
MONDO:0011783	ALG12-congenital disorder of glycosylation	Orphanet:79324	MONDO:equivalentTo	ALG12-CDG	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	congenital disorder of glycosylation type 1g
MONDO:0011783	ALG12-congenital disorder of glycosylation	Orphanet:79324	MONDO:equivalentTo	ALG12-CDG	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	congenital disorder of glycosylation type ig
MONDO:0011783	ALG12-congenital disorder of glycosylation	Orphanet:79324	MONDO:equivalentTo	ALG12-CDG	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	mannosyltransferase 8 deficiency
MONDO:0011785	hereditary spastic paraplegia 19	Orphanet:100999	MONDO:equivalentTo	Autosomal dominant spastic paraplegia type 19	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	autosomal dominant spastic paraplegia type 19
MONDO:0011787	autosomal recessive limb-girdle muscular dystrophy type 2I	Orphanet:34515	MONDO:equivalentTo	FKRP-related limb-girdle muscular dystrophy R9	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	limb-girdle muscular dystrophy due to fkrp deficiency
MONDO:0011787	autosomal recessive limb-girdle muscular dystrophy type 2I	Orphanet:34515	MONDO:equivalentTo	FKRP-related limb-girdle muscular dystrophy R9	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	autosomal recessive limb-girdle muscular dystrophy type 2i
MONDO:0011803	hereditary spastic paraplegia 7	Orphanet:99013	MONDO:equivalentTo	Spastic paraplegia type 7	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	spastic paraplegia type 7
MONDO:0011804	autoimmune lymphoproliferative syndrome type 2B	Orphanet:275517	MONDO:equivalentTo	Autoimmune lymphoproliferative syndrome with recurrent viral infections	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	alps with recurrent viral infections
MONDO:0011804	autoimmune lymphoproliferative syndrome type 2B	Orphanet:275517	MONDO:equivalentTo	Autoimmune lymphoproliferative syndrome with recurrent viral infections	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	caspase 8 deficiency syndrome
MONDO:0011804	autoimmune lymphoproliferative syndrome type 2B	Orphanet:275517	MONDO:equivalentTo	Autoimmune lymphoproliferative syndrome with recurrent viral infections	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	autoimmune lymphoproliferative syndrome with recurrent viral infections
MONDO:0011812	Duane-radial ray syndrome	Orphanet:93293	MONDO:equivalentTo	Okihiro syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	duane-radial ray syndrome
MONDO:0011812	Duane-radial ray syndrome	Orphanet:93293	MONDO:equivalentTo	Okihiro syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	okihiro syndrome
MONDO:0011812	Duane-radial ray syndrome	Orphanet:93293	MONDO:equivalentTo	Okihiro syndrome	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	duane-radial ray syndrome
MONDO:0011812	Duane-radial ray syndrome	Orphanet:959	MONDO:equivalentTo	Acro-renal-ocular syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	acro-renal-ocular syndrome
MONDO:0011822	Bartter disease type 3	Orphanet:93605	MONDO:equivalentTo	Bartter syndrome type 3	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	bartter syndrome type iii
MONDO:0011822	Bartter disease type 3	Orphanet:93605	MONDO:equivalentTo	Bartter syndrome type 3	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	bartter syndrome type 3
MONDO:0011835	sensory ataxic neuropathy, dysarthria, and ophthalmoparesis	Orphanet:402082	MONDO:equivalentTo	Progressive myoclonic epilepsy type 5	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	pme type 5
MONDO:0011835	sensory ataxic neuropathy, dysarthria, and ophthalmoparesis	Orphanet:402082	MONDO:equivalentTo	Progressive myoclonic epilepsy type 5	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	progressive myoclonus epilepsy type 5
