subject_mondo_id	subject_mondo_label	object_mondo_id	subject_source_id	object_source_id	object_mondo_label
MONDO:0012360	congenital nongoitrous hypothyroidism 3	MONDO:0000426	DOID:0070127	DOID:0050736	autosomal dominant disease
MONDO:0012371	Noonan syndrome 3	MONDO:0000426	DOID:0060581	DOID:0050736	autosomal dominant disease
MONDO:0012381	hyperinsulinism due to INSR deficiency	MONDO:0000426	DOID:0070220	DOID:0050736	autosomal dominant disease
MONDO:0012382	hyperinsulinemic hypoglycemia, familial, 4	MONDO:0006025	DOID:0070215	DOID:0050737	autosomal recessive disease
MONDO:0012383	primary immunodeficiency with natural-killer cell deficiency and adrenal insufficiency	MONDO:0006025	DOID:0111967	DOID:0050737	autosomal recessive disease
MONDO:0012383	primary immunodeficiency with natural-killer cell deficiency and adrenal insufficiency	MONDO:0850199	DOID:0111967	DOID:0080709	NK cell deficiency
MONDO:0012391	neuronal ceroid lipofuscinosis 8 northern epilepsy variant	MONDO:0006025	DOID:0110724	DOID:0050737	autosomal recessive disease
MONDO:0012393	congenital brain dysgenesis due to glutamine synthetase deficiency	MONDO:0004736	DOID:0070544	DOID:9252	inborn disorder of amino acid metabolism
MONDO:0012393	congenital brain dysgenesis due to glutamine synthetase deficiency	MONDO:0006025	DOID:0070544	DOID:0050737	autosomal recessive disease
MONDO:0012395	cataract 18	MONDO:0006025	DOID:0110238	DOID:0050737	autosomal recessive disease
MONDO:0012396	exercise-induced hyperinsulinism	MONDO:0000426	DOID:0070214	DOID:0050736	autosomal dominant disease
MONDO:0012398	retinal cone dystrophy 3A	MONDO:0000455	DOID:0081025	DOID:0050795	cone dystrophy
MONDO:0012400	cortical dysplasia-focal epilepsy syndrome	MONDO:0005560	DOID:0090130	DOID:936	brain disorder
MONDO:0012400	cortical dysplasia-focal epilepsy syndrome	MONDO:0006025	DOID:0090130	DOID:0050737	autosomal recessive disease
MONDO:0012405	polyposis syndrome, hereditary mixed, 2	MONDO:0000426	DOID:0111686	DOID:0050736	autosomal dominant disease
MONDO:0012409	isolated microphthalmia 2	MONDO:0006025	DOID:0060839	DOID:0050737	autosomal recessive disease
MONDO:0012411	giant axonal neuropathy 2	MONDO:0000426	DOID:0090069	DOID:0050736	autosomal dominant disease
MONDO:0012413	syndromic microphthalmia type 5	MONDO:0000426	DOID:0111806	DOID:0050736	autosomal dominant disease
MONDO:0012414	neuronal ceroid lipofuscinosis 10	MONDO:0006025	DOID:0110725	DOID:0050737	autosomal recessive disease
MONDO:0012422	type 1 diabetes mellitus 19	MONDO:0005147	DOID:0110756	DOID:9744	type 1 diabetes mellitus
MONDO:0012426	immunodeficiency 25	MONDO:0001222	DOID:0111942	DOID:11200	congenital T-cell immunodeficiency
MONDO:0012426	immunodeficiency 25	MONDO:0006025	DOID:0111942	DOID:0050737	autosomal recessive disease
MONDO:0012434	arrhythmogenic right ventricular dysplasia 10	MONDO:0000426	DOID:0110081	DOID:0050736	autosomal dominant disease
MONDO:0012435	3-methylglutaconic aciduria type 5	MONDO:0006025	DOID:0110000	DOID:0050737	autosomal recessive disease
MONDO:0012436	neonatal diabetes mellitus with congenital hypothyroidism	MONDO:0006025	DOID:0060638	DOID:0050737	autosomal recessive disease
MONDO:0012437	cataract 21 multiple types	MONDO:0000426	DOID:0110256	DOID:0050736	autosomal dominant disease
MONDO:0012444	neurodegeneration with brain iron accumulation 2B	MONDO:0006025	DOID:0110736	DOID:0050737	autosomal recessive disease
MONDO:0012448	hereditary spastic paraplegia 33	MONDO:0000426	DOID:0110784	DOID:0050736	autosomal dominant disease
MONDO:0012453	hereditary spastic paraplegia 31	MONDO:0000426	DOID:0110782	DOID:0050736	autosomal dominant disease
MONDO:0012455	Kleefstra syndrome	MONDO:0002254	DOID:0080597	DOID:225	syndromic disease
MONDO:0012456	congenital primary aphakia	MONDO:0006025	DOID:0080607	DOID:0050737	autosomal recessive disease
MONDO:0012463	retinitis pigmentosa 35	MONDO:0000426	DOID:0110357	DOID:0050736	autosomal dominant disease
MONDO:0012463	retinitis pigmentosa 35	MONDO:0006025	DOID:0110357	DOID:0050737	autosomal recessive disease
MONDO:0012474	autosomal dominant nocturnal frontal lobe epilepsy 4	MONDO:0000426	DOID:0081119	DOID:0050736	autosomal dominant disease
MONDO:0012474	autosomal dominant nocturnal frontal lobe epilepsy 4	MONDO:0017615	DOID:0081119	DOID:0060169	benign familial infantile epilepsy
MONDO:0012475	cone dystrophy with supernormal rod response	MONDO:0006025	DOID:0081022	DOID:0050737	autosomal recessive disease
MONDO:0012476	hereditary spastic paraplegia 30	MONDO:0000429	DOID:0110781	DOID:0050739	autosomal genetic disease
MONDO:0012477	retinitis pigmentosa 33	MONDO:0000426	DOID:0110366	DOID:0050736	autosomal dominant disease
MONDO:0012479	congenital malabsorptive diarrhea 4	MONDO:0006025	DOID:0060779	DOID:0050737	autosomal recessive disease
MONDO:0012481	mevalonic aciduria	MONDO:0019053	DOID:0050452	DOID:906	peroxisomal disease
MONDO:0012487	alopecia-intellectual disability syndrome 2	MONDO:0006025	DOID:0080629	DOID:0050737	autosomal recessive disease
MONDO:0012495	spondyloepimetaphyseal dysplasia, Genevieve type	MONDO:0006025	DOID:0080576	DOID:0050737	autosomal recessive disease
MONDO:0012498	congenital stationary night blindness autosomal dominant 1	MONDO:0000426	DOID:0110862	DOID:0050736	autosomal dominant disease
MONDO:0012504	camptodactyly-tall stature-scoliosis-hearing loss syndrome	MONDO:0002254	DOID:0111160	DOID:225	syndromic disease
MONDO:0012510	combined oxidative phosphorylation defect type 2	MONDO:0006025	DOID:0111483	DOID:0050737	autosomal recessive disease
MONDO:0012512	fatal mitochondrial disease due to combined oxidative phosphorylation defect type 3	MONDO:0006025	DOID:0111486	DOID:0050737	autosomal recessive disease
MONDO:0012514	hypomyelinating leukodystrophy 5	MONDO:0006025	DOID:0060793	DOID:0050737	autosomal recessive disease
MONDO:0012516	mandibulofacial dysostosis-microcephaly syndrome	MONDO:0002254	DOID:0080196	DOID:225	syndromic disease
MONDO:0012517	Gaucher disease due to saposin C deficiency	MONDO:0018150	DOID:0110961	DOID:1926	Gaucher disease
MONDO:0012518	congenital myasthenic syndrome 12	MONDO:0006025	DOID:0110660	DOID:0050737	autosomal recessive disease
MONDO:0012525	Leber congenital amaurosis 12	MONDO:0006025	DOID:0110080	DOID:0050737	autosomal recessive disease
MONDO:0012527	cataract 11 multiple types	MONDO:0000426	DOID:0110249	DOID:0050736	autosomal dominant disease
MONDO:0012527	cataract 11 multiple types	MONDO:0006025	DOID:0110249	DOID:0050737	autosomal recessive disease
MONDO:0012528	hypogonadotropic hypogonadism 4 with or without anosmia	MONDO:0000426	DOID:0090077	DOID:0050736	autosomal dominant disease
MONDO:0012529	Diamond-Blackfan anemia 3	MONDO:0000426	DOID:0111887	DOID:0050736	autosomal dominant disease
MONDO:0012534	combined oxidative phosphorylation defect type 4	MONDO:0006025	DOID:0111494	DOID:0050737	autosomal recessive disease
MONDO:0012536	osteogenesis imperfecta type 7	MONDO:0006025	DOID:0110337	DOID:0050737	autosomal recessive disease
MONDO:0012538	nemaline myopathy 7	MONDO:0006025	DOID:0110934	DOID:0050737	autosomal recessive disease
MONDO:0012542	psoriasis 8, susceptibility to	MONDO:0005083	DOID:0111288	DOID:8893	psoriasis
MONDO:0012544	brachydactyly-syndactyly syndrome	MONDO:0000426	DOID:0050689	DOID:0050736	autosomal dominant disease
MONDO:0012544	brachydactyly-syndactyly syndrome	MONDO:0002254	DOID:0050689	DOID:225	syndromic disease
MONDO:0012546	nephrotic syndrome, type 3	MONDO:0006025	DOID:0080382	DOID:0050737	autosomal recessive disease
MONDO:0012547	Noonan syndrome 4	MONDO:0000426	DOID:0060582	DOID:0050736	autosomal dominant disease
MONDO:0012555	Cornelia de Lange syndrome 3	MONDO:0000426	DOID:0080507	DOID:0050736	autosomal dominant disease
MONDO:0012556	DK1-congenital disorder of glycosylation	MONDO:0006025	DOID:0080565	DOID:0050737	autosomal recessive disease
MONDO:0012562	holoprosencephaly 7	MONDO:0000426	DOID:0110876	DOID:0050736	autosomal dominant disease
MONDO:0012563	holoprosencephaly 9	MONDO:0000426	DOID:0110873	DOID:0050736	autosomal dominant disease
MONDO:0012581	osteogenesis imperfecta type 8	MONDO:0006025	DOID:0110336	DOID:0050737	autosomal recessive disease
MONDO:0012588	neuronal ceroid lipofuscinosis 7	MONDO:0006025	DOID:0110722	DOID:0050737	autosomal recessive disease
MONDO:0012589	Pitt-Hopkins syndrome	MONDO:0000426	DOID:0060488	DOID:0050736	autosomal dominant disease
MONDO:0012590	XFE progeroid syndrome	MONDO:0006025	DOID:0060590	DOID:0050737	autosomal recessive disease
MONDO:0012590	XFE progeroid syndrome	MONDO:0015333	DOID:0060590	DOID:0081332	progeroid syndrome
MONDO:0012591	osteogenesis imperfecta type 5	MONDO:0000426	DOID:0110344	DOID:0050736	autosomal dominant disease
MONDO:0012592	osteogenesis imperfecta type 11	MONDO:0006025	DOID:0110351	DOID:0050737	autosomal recessive disease
MONDO:0012603	episodic kinesigenic dyskinesia 2	MONDO:0000426	DOID:0090054	DOID:0050736	autosomal dominant disease
MONDO:0012604	isolated microphthalmia 3	MONDO:0006025	DOID:0060842	DOID:0050737	autosomal recessive disease
MONDO:0012605	isolated microphthalmia 5	MONDO:0006025	DOID:0060837	DOID:0050737	autosomal recessive disease
MONDO:0012611	polyhydramnios, megalencephaly, and symptomatic epilepsy	MONDO:0002254	DOID:0070511	DOID:225	syndromic disease
MONDO:0012611	polyhydramnios, megalencephaly, and symptomatic epilepsy	MONDO:0006025	DOID:0070511	DOID:0050737	autosomal recessive disease
MONDO:0012624	acyl-CoA dehydrogenase 9 deficiency	MONDO:0006025	DOID:0112072	DOID:0050737	autosomal recessive disease
MONDO:0012624	acyl-CoA dehydrogenase 9 deficiency	MONDO:0100223	DOID:0112072	DOID:0112065	mitochondrial complex I deficiency, nuclear type
MONDO:0012625	retinitis pigmentosa 37	MONDO:0000426	DOID:0110399	DOID:0050736	autosomal dominant disease
MONDO:0012625	retinitis pigmentosa 37	MONDO:0006025	DOID:0110399	DOID:0050737	autosomal recessive disease
MONDO:0012627	epilepsy, idiopathic generalized, susceptibility to, 13	MONDO:0005579	DOID:0111314	DOID:1827	epilepsy, idiopathic generalized
MONDO:0012629	paroxysmal nonkinesigenic dyskinesia 2	MONDO:0000426	DOID:0090047	DOID:0050736	autosomal dominant disease
MONDO:0012635	COG8-congenital disorder of glycosylation	MONDO:0006025	DOID:0070260	DOID:0050737	autosomal recessive disease
MONDO:0012637	COG1-congenital disorder of glycosylation	MONDO:0006025	DOID:0070259	DOID:0050737	autosomal recessive disease
MONDO:0012639	hereditary spastic paraplegia 18	MONDO:0006025	DOID:0110771	DOID:0050737	autosomal recessive disease
MONDO:0012640	Charcot-Marie-Tooth disease type 4J	MONDO:0006025	DOID:0110184	DOID:0050737	autosomal recessive disease
MONDO:0012643	hereditary spastic paraplegia 32	MONDO:0006025	DOID:0110783	DOID:0050737	autosomal recessive disease
MONDO:0012644	asphyxiating thoracic dystrophy 2	MONDO:0006025	DOID:0110086	DOID:0050737	autosomal recessive disease
MONDO:0012651	spastic ataxia 2	MONDO:0006025	DOID:0050941	DOID:0050737	autosomal recessive disease
MONDO:0012655	myoclonic epilepsy, juvenile, susceptibility to, 4	MONDO:0009696	DOID:0111327	DOID:4890	juvenile myoclonic epilepsy
MONDO:0012665	cataract 33	MONDO:0000426	DOID:0110264	DOID:0050736	autosomal dominant disease
MONDO:0012665	cataract 33	MONDO:0006025	DOID:0110264	DOID:0050737	autosomal recessive disease
MONDO:0012669	Legius syndrome	MONDO:0000426	DOID:0070484	DOID:0050736	autosomal dominant disease
MONDO:0012682	immunodeficiency 35	MONDO:0003778	DOID:0111989	DOID:612	inborn error of immunity
MONDO:0012682	immunodeficiency 35	MONDO:0006025	DOID:0111989	DOID:0050737	autosomal recessive disease
MONDO:0012684	arrhythmogenic right ventricular dysplasia 12	MONDO:0000426	DOID:0110083	DOID:0050736	autosomal dominant disease
MONDO:0012688	cataract 17 multiple types	MONDO:0000426	DOID:0110270	DOID:0050736	autosomal dominant disease
MONDO:0012688	cataract 17 multiple types	MONDO:0006025	DOID:0110270	DOID:0050737	autosomal recessive disease
MONDO:0012689	premature ovarian failure 5	MONDO:0000426	DOID:0080862	DOID:0050736	autosomal dominant disease
MONDO:0012690	Noonan syndrome 5	MONDO:0000426	DOID:0060583	DOID:0050736	autosomal dominant disease
MONDO:0012701	cataract 12 multiple types	MONDO:0000426	DOID:0110239	DOID:0050736	autosomal dominant disease
MONDO:0012704	dilated cardiomyopathy 1X	MONDO:0006025	DOID:0110444	DOID:0050737	autosomal recessive disease
MONDO:0012705	familial temporal lobe epilepsy 3	MONDO:0000426	DOID:0060750	DOID:0050736	autosomal dominant disease
MONDO:0012706	familial temporal lobe epilepsy 4	MONDO:0000426	DOID:0060753	DOID:0050736	autosomal dominant disease
MONDO:0012718	hypotonia with lactic acidemia and hyperammonemia	MONDO:0006025	DOID:0111473	DOID:0050737	autosomal recessive disease
MONDO:0012721	progressive myoclonic epilepsy type 3	MONDO:0006025	DOID:0111446	DOID:0050737	autosomal recessive disease
MONDO:0012724	familial cold autoinflammatory syndrome 2	MONDO:0000426	DOID:0090063	DOID:0050736	autosomal dominant disease
MONDO:0012736	long QT syndrome 9	MONDO:0000426	DOID:0110650	DOID:0050736	autosomal dominant disease
MONDO:0012737	long QT syndrome 10	MONDO:0000426	DOID:0110651	DOID:0050736	autosomal dominant disease
MONDO:0012738	long QT syndrome 11	MONDO:0000426	DOID:0110652	DOID:0050736	autosomal dominant disease
MONDO:0012744	dilated cardiomyopathy 1Y	MONDO:0000426	DOID:0110457	DOID:0050736	autosomal dominant disease
MONDO:0012744	dilated cardiomyopathy 1Y	MONDO:0005021	DOID:0110457	DOID:12930	dilated cardiomyopathy
MONDO:0012746	dilated cardiomyopathy 2A	MONDO:0006025	DOID:0110460	DOID:0050737	autosomal recessive disease
MONDO:0012760	epilepsy, idiopathic generalized, susceptibility to, 5	MONDO:0005579	DOID:0111320	DOID:1827	epilepsy, idiopathic generalized
MONDO:0012764	RIDDLE syndrome	MONDO:0002254	DOID:0090113	DOID:225	syndromic disease
MONDO:0012765	lymphatic malformation 2	MONDO:0000426	DOID:0070211	DOID:0050736	autosomal dominant disease
MONDO:0012766	hereditary spastic paraplegia 37	MONDO:0000426	DOID:0110788	DOID:0050736	autosomal dominant disease
MONDO:0012783	RFT1-congenital disorder of glycosylation	MONDO:0006025	DOID:0080566	DOID:0050737	autosomal recessive disease
MONDO:0012786	juvenile cataract-microcornea-renal glucosuria syndrome	MONDO:0005129	DOID:0070353	DOID:83	cataract
MONDO:0012787	hereditary spastic paraplegia 39	MONDO:0006025	DOID:0110790	DOID:0050737	autosomal recessive disease
MONDO:0012789	dystonia 16	MONDO:0006025	DOID:0090048	DOID:0050737	autosomal recessive disease
MONDO:0012791	mitochondrial DNA depletion syndrome, encephalomyopathic form with methylmalonic aciduria	MONDO:0006025	DOID:0080124	DOID:0050737	autosomal recessive disease
MONDO:0012792	mitochondrial DNA depletion syndrome 8a	MONDO:0006025	DOID:0070331	DOID:0050737	autosomal recessive disease
MONDO:0012792	mitochondrial DNA depletion syndrome 8a	MONDO:0006025	DOID:0080127	DOID:0050737	autosomal recessive disease
MONDO:0012794	ANE syndrome	MONDO:0006025	DOID:0112244	DOID:0050737	autosomal recessive disease
MONDO:0012796	retinitis pigmentosa 41	MONDO:0006025	DOID:0110376	DOID:0050737	autosomal recessive disease
MONDO:0012805	childhood onset GLUT1 deficiency syndrome 2	MONDO:0000426	DOID:0090045	DOID:0050736	autosomal dominant disease
MONDO:0012806	ectodermal dysplasia and immunodeficiency 2	MONDO:0000426	DOID:0081079	DOID:0050736	autosomal dominant disease
MONDO:0012808	dilated cardiomyopathy 1AA	MONDO:0000426	DOID:0110428	DOID:0050736	autosomal dominant disease
MONDO:0012812	developmental and epileptic encephalopathy, 4	MONDO:0000426	DOID:0080436	DOID:0050736	autosomal dominant disease
MONDO:0012813	retinitis pigmentosa 29	MONDO:0006025	DOID:0110378	DOID:0050737	autosomal recessive disease
MONDO:0012819	diabetic ketoacidosis	MONDO:0000440	DOID:1837	DOID:0050758	metabolic acidosis
MONDO:0012824	hypomyelinating leukodystrophy 4	MONDO:0006025	DOID:0060789	DOID:0050737	autosomal recessive disease
MONDO:0012850	hypophosphatemic nephrolithiasis/osteoporosis 1	MONDO:0000426	DOID:0080077	DOID:0050736	autosomal dominant disease
MONDO:0012851	hypophosphatemic nephrolithiasis/osteoporosis 2	MONDO:0000426	DOID:0080078	DOID:0050736	autosomal dominant disease
MONDO:0012856	Birk-Barel syndrome	MONDO:0002254	DOID:0050675	DOID:225	syndromic disease
MONDO:0012860	thrombophilia due to protein C deficiency, autosomal recessive	MONDO:0006025	DOID:0111904	DOID:0050737	autosomal recessive disease
MONDO:0012861	premature ovarian failure 6	MONDO:0000426	DOID:0080863	DOID:0050736	autosomal dominant disease
MONDO:0012866	hereditary spastic paraplegia 35	MONDO:0006025	DOID:0110786	DOID:0050737	autosomal recessive disease
MONDO:0012875	inflammatory bowel disease 21	MONDO:0000426	DOID:0110906	DOID:0050736	autosomal dominant disease
MONDO:0012876	heparin cofactor 2 deficiency	MONDO:0000426	DOID:0111901	DOID:0050736	autosomal dominant disease
MONDO:0012879	schizophrenia 14	MONDO:0005090	DOID:0070090	DOID:5419	schizophrenia
MONDO:0012880	hypogonadotropic hypogonadism 5 with or without anosmia	MONDO:0000426	DOID:0090084	DOID:0050736	autosomal dominant disease
MONDO:0012885	SRD5A3-congenital disorder of glycosylation	MONDO:0006025	DOID:0080568	DOID:0050737	autosomal recessive disease
MONDO:0012890	pontocerebellar hypoplasia type 2B	MONDO:0006025	DOID:0060268	DOID:0050737	autosomal recessive disease
MONDO:0012891	pontocerebellar hypoplasia type 2C	MONDO:0006025	DOID:0060269	DOID:0050737	autosomal recessive disease
MONDO:0012895	torsion dystonia 17	MONDO:0006025	DOID:0090042	DOID:0050737	autosomal recessive disease
MONDO:0012896	psoriasis 10, susceptibility to	MONDO:0005083	DOID:0111289	DOID:8893	psoriasis
MONDO:0012904	epilepsy, progressive myoclonic, 1B	MONDO:0006025	DOID:0111448	DOID:0050737	autosomal recessive disease
MONDO:0012904	epilepsy, progressive myoclonic, 1B	MONDO:0009698	DOID:0111448	DOID:3535	Unverricht-Lundborg syndrome
MONDO:0012905	hypomyelinating leukodystrophy 6	MONDO:0000426	DOID:0060798	DOID:0050736	autosomal dominant disease
MONDO:0012919	type 1 diabetes mellitus 20	MONDO:0005147	DOID:0110757	DOID:9744	type 1 diabetes mellitus
MONDO:0012920	type 1 diabetes mellitus 21	MONDO:0005147	DOID:0110758	DOID:9744	type 1 diabetes mellitus
MONDO:0012921	type 1 diabetes mellitus 22	MONDO:0005147	DOID:0110759	DOID:9744	type 1 diabetes mellitus
MONDO:0012924	Diamond-Blackfan anemia 4	MONDO:0000426	DOID:0111890	DOID:0050736	autosomal dominant disease
MONDO:0012925	Diamond-Blackfan anemia 5	MONDO:0000426	DOID:0111883	DOID:0050736	autosomal dominant disease
MONDO:0012926	amelogenesis imperfecta hypomaturation type 2A2	MONDO:0006025	DOID:0110060	DOID:0050737	autosomal recessive disease
MONDO:0012927	chromosome 1q41-q42 deletion syndrome	MONDO:0000429	DOID:0060412	DOID:0050739	autosomal genetic disease
