subject_id	subject_label	is_mapped	is_excluded	is_deprecated
OMIM:309555	intellectual developmental disorder, x-linked, syndromic, gustavson type	True	False	False
OMIM:309560	impaired intellectual development with spastic paraplegia and palmoplantar hyperkeratosis	True	False	False
OMIM:309580	intellectual disability-hypotonic facies syndrome, x-linked, 1	True	False	False
OMIM:309583	intellectual developmental disorder, x-linked, syndromic, snyder-robinson type	True	False	False
OMIM:309585	intellectual developmental disorder, x-linked, syndromic, wilson-turner type	True	False	False
OMIM:309590	intellectual developmental disorder, x-linked, syndromic, turner type	True	False	False
OMIM:309610	prieto syndrome	True	False	False
OMIM:309620	christian syndrome	True	False	False
OMIM:309630	metacarpal 4-5 fusion	True	False	False
OMIM:309800	microphthalmia, syndromic 1	True	False	False
OMIM:309801	linear skin defects with multiple congenital anomalies 1	True	False	False
OMIM:309900	mucopolysaccharidosis, type 2	True	False	False
OMIM:310200	muscular dystrophy, duchenne type	True	False	False
OMIM:310300	emery-dreifuss muscular dystrophy 1, X-linked	True	False	False
OMIM:310400	myopathy, centronuclear, X-linked	True	False	False
OMIM:310440	myopathy, x-linked, with excessive autophagy	True	False	False
OMIM:310460	myopia 1, X-linked	True	False	False
OMIM:310468	nephrolithiasis, X-linked recessive, with renal failure	True	False	False
OMIM:310490	charcot-marie-tooth disease, X-linked recessive, 4, with or without cerebellar ataxia	True	False	False
OMIM:310500	night blindness, congenital stationary, type 1a	True	False	False
OMIM:310600	norrie disease	True	False	False
OMIM:310700	nystagmus 1, congenital, X-linked	True	False	False
OMIM:311000	ophthalmoplegia, external, and myopia	True	False	False
OMIM:311050	optic atrophy 2	True	False	False
OMIM:311070	charcot-marie-tooth disease, X-linked recessive, 5	True	False	False
OMIM:311200	orofaciodigital syndrome 1	True	False	False
OMIM:311250	ornithine transcarbamylase deficiency, hyperammonemia due to	True	False	False
OMIM:311300	otopalatodigital syndrome, type 1	True	False	False
OMIM:311360	premature ovarian failure 1	True	False	False
OMIM:311510	waisman syndrome	True	False	False
OMIM:311900	tarp syndrome	True	False	False
OMIM:312000	panhypopituitarism, X-linked	True	False	False
OMIM:312060	properdin deficiency, X-linked	True	False	False
OMIM:312080	pelizaeus-merzbacher disease	True	False	False
OMIM:312150	multiple pterygium syndrome, X-linked	True	False	False
OMIM:312170	pyruvate dehydrogenase e1-alpha deficiency	True	False	False
OMIM:312300	androgen insensitivity, partial	True	False	False
OMIM:312500	reticuloendotheliosis, X-linked	True	False	False
OMIM:312600	retinitis pigmentosa 2	True	False	False
OMIM:312612	retinitis pigmentosa 6	True	False	False
OMIM:312700	retinoschisis 1, x-linked, juvenile	True	False	False
OMIM:312750	rett syndrome	True	False	False
OMIM:312863	combined immunodeficiency, X-linked	True	False	False
OMIM:312870	simpson-golabi-behmel syndrome, type 1	True	False	False
OMIM:312920	spastic paraplegia 2, X-linked	True	False	False
OMIM:313000	spatial visualization, aptitude for	True	False	False
OMIM:313200	spinal and bulbar muscular atrophy, X-linked 1	True	False	False
OMIM:313350	split-hand/foot malformation 2	True	False	False
OMIM:313400	spondyloepiphyseal dysplasia tarda, X-linked	True	False	False
OMIM:313420	spondylometaphyseal dysplasia, X-linked	True	False	False
OMIM:313490	taurodontism, microdontia, and dens invaginatus	True	False	False
OMIM:313500	tooth agenesis, selective, x-linked, 1	True	False	False
OMIM:313850	thoracoabdominal syndrome	True	False	False
OMIM:313900	thrombocytopenia 1	True	False	False
OMIM:314050	thrombocytopenia with beta-thalassemia, X-linked	True	False	False
OMIM:314250	dystonia 3, torsion, X-linked	True	False	False
OMIM:314300	torticollis, keloids, cryptorchidism, and renal dysplasia	True	False	False
OMIM:314380	unique green phenomenon	True	False	False
OMIM:314390	vacterl association, x-linked, with or without hydrocephalus	True	False	False
OMIM:314400	cardiac valvular dysplasia, X-linked	True	False	False
OMIM:314500	van den bosch syndrome	True	False	False
OMIM:314580	wieacker-wolff syndrome	True	False	False
OMIM:314600	wildervanck syndrome	True	False	False
OMIM:400004	retinitis pigmentosa, Y-linked	True	False	False
OMIM:400021	lymphoma, hodgkin, Y-linked pseudoautosomal	True	False	False
OMIM:400042	spermatogenic failure, y-linked, 1	True	False	False
OMIM:400043	deafness, Y-linked 1	True	False	False
OMIM:400044	46,xy sex reversal 1	True	False	False
OMIM:400045	46,xx sex reversal 1	True	False	False
OMIM:400047	deafness, Y-linked 2	True	False	False
OMIM:415000	spermatogenic failure, y-linked, 2	True	False	False
OMIM:500000	cardiomyopathy, infantile histiocytoid	True	False	False
OMIM:500001	leber optic atrophy and dystonia	True	False	False
OMIM:500002	mitochondrial myopathy with diabetes	True	False	False
OMIM:500003	striatonigral degeneration, infantile, mitochondrial	True	False	False
OMIM:500004	retinitis pigmentosa-deafness syndrome	True	False	False
OMIM:500005	hypomagnesemia, hypertension, and hypercholesterolemia, mitochondrial	True	False	False
OMIM:500006	cardiomyopathy, infantile hypertrophic	True	False	False
OMIM:500008	deafness, nonsyndromic sensorineural, mitochondrial	True	False	False
OMIM:500009	mitochondrial myopathy, infantile, transient	True	False	False
OMIM:500010	ataxia and polyneuropathy, adult-onset	True	False	False
OMIM:500011	myopathy, lactic acidosis, and sideroblastic anemia 3	True	False	False
OMIM:500013	charcot-marie-tooth disease, axonal, mitochondrial	True	False	False
OMIM:500014	mitochondrial complex 1 deficiency, mitochondrial type 1	True	False	False
OMIM:500015	mitochondrial complex 5 (atp synthase) deficiency, mitochondrial type 1	True	False	False
OMIM:500017	leigh syndrome, mitochondrial	True	False	False
OMIM:500018	spastic paraplegia, mitochondrial	True	False	False
OMIM:502500	alzheimer disease, susceptibility to, mitochondrial	True	False	False
OMIM:515000	chloramphenicol toxicity	True	False	False
OMIM:520000	diabetes and deafness, maternally inherited	True	False	False
OMIM:520100	diarrhea, chronic, with villous atrophy	True	False	False
OMIM:530000	kearns-sayre syndrome	True	False	False
OMIM:535000	leber optic atrophy	True	False	False
OMIM:540000	mitochondrial myopathy, encephalopathy, lactic acidosis, and stroke-like episodes	True	False	False
OMIM:545000	myoclonic epilepsy associated with ragged-red fibers	True	False	False
OMIM:550500	myoglobinuria, recurrent	True	False	False
OMIM:551000	mitochondrial myopathy, lethal, infantile	True	False	False
OMIM:551200	nephropathy, chronic tubulointerstitial	True	False	False
OMIM:551500	neuropathy, ataxia, and retinitis pigmentosa	True	False	False
OMIM:553000	oncocytoma	True	False	False
OMIM:556500	parkinson disease, mitochondrial	True	False	False
OMIM:557000	pearson marrow-pancreas syndrome	True	False	False
OMIM:560000	renal tubulopathy, diabetes mellitus, and cerebellar ataxia	True	False	False
OMIM:580000	deafness, aminoglycoside-induced	True	False	False
OMIM:598500	wolfram syndrome, mitochondrial form	True	False	False
OMIM:600001	heart defects, congenital, and other congenital anomalies	True	False	False
OMIM:600002	eiken syndrome	True	False	False
OMIM:600057	bladder exstrophy and epispadias complex	True	False	False
OMIM:600059	retinitis pigmentosa 13	True	False	False
OMIM:600060	deafness, autosomal recessive 2	True	False	False
OMIM:600072	fatal familial insomnia	True	False	False
OMIM:600081	vitamin d hydroxylation-deficient rickets, type 1b	True	False	False
OMIM:600082	prostatic hyperplasia, benign	True	False	False
OMIM:600092	nivelon-nivelon-mabille syndrome	True	False	False
OMIM:600101	deafness, autosomal dominant 2a	True	False	False
OMIM:600105	retinitis pigmentosa 12	True	False	False
OMIM:600110	stargardt disease 3	True	False	False
OMIM:600116	parkinson disease 2, autosomal recessive juvenile	True	False	False
OMIM:600118	warburg micro syndrome 1	True	False	False
OMIM:600121	rhizomelic chondrodysplasia punctata, type 3	True	False	False
OMIM:600131	epilepsy, childhood absence, susceptibility to, 1	True	False	False
OMIM:600132	retinitis pigmentosa 14	True	False	False
OMIM:600138	retinitis pigmentosa 11	True	False	False
OMIM:600142	cerebral arteriopathy, autosomal recessive, with subcortical infarcts and leukoencephalopathy 2	True	False	False
OMIM:600143	ceroid lipofuscinosis, neuronal, 8	True	False	False
OMIM:600145	sacral defect with anterior meningocele	True	False	False
OMIM:600151	bardet-biedl syndrome 3	True	False	False
OMIM:600155	hirschsprung disease, susceptibility to, 2	True	False	False
OMIM:600156	hirschsprung disease, susceptibility to, 5	True	False	False
OMIM:600165	nanophthalmos 1	True	False	False
OMIM:600175	neuronopathy, distal hereditary motor, autosomal dominant 8	True	False	False
OMIM:600176	pachygyria with impaired intellectual development, seizures, and arachnoid cysts	True	False	False
OMIM:600193	waardenburg syndrome, type 2b	True	False	False
OMIM:600195	venous malformations, multiple cutaneous and mucosal	True	False	False
OMIM:600202	dyslexia, susceptibility to, 2	True	False	False
OMIM:600204	epiphyseal dysplasia, multiple, 2	True	False	False
OMIM:600209	exostoses, multiple, type 3	True	False	False
OMIM:600223	spinocerebellar ataxia 4	True	False	False
OMIM:600224	spinocerebellar ataxia 5	True	False	False
OMIM:600231	palmoplantar keratoderma, bothnian type	True	False	False
OMIM:600251	facial clefting, oblique, 1	True	False	False
OMIM:600257	chromosome 8q12.1-q21.2 deletion syndrome	True	False	False
OMIM:600263	helicobacter pylori infection, susceptibility to	True	False	False
OMIM:600268	oculoectodermal syndrome	True	False	False
OMIM:600273	polycystic kidney disease, infantile severe, with tuberous sclerosis	True	False	False
OMIM:600274	frontotemporal dementia 1	True	False	False
OMIM:600316	deafness, autosomal recessive 3	True	False	False
OMIM:600318	type 1 diabetes mellitus 3	True	False	False
OMIM:600319	type 1 diabetes mellitus 4	True	False	False
OMIM:600320	type 1 diabetes mellitus 5	True	False	False
OMIM:600321	type 1 diabetes mellitus 7	True	False	False
OMIM:600325	aminopterin syndrome sine aminopterin	True	False	False
OMIM:600332	rippling muscle disease 1	True	False	False
OMIM:600334	tibial muscular dystrophy, tardive	True	False	False
OMIM:600343	parotid salivary glands, polycystic dysgenetic disease of	True	False	False
OMIM:600348	band heterotopia	True	False	False
OMIM:600360	aplasia cutis congenita of limbs, autosomal recessive	True	False	False
OMIM:600361	hereditary motor and sensory neuropathy 5	True	False	False
OMIM:600363	spastic paraplegia 6, autosomal dominant	True	False	False
OMIM:600373	codas syndrome	True	False	False
OMIM:600376	telangiectasia, hereditary hemorrhagic, type 2	True	False	False
OMIM:600383	mesomelia-synostoses syndrome	True	False	False
OMIM:600384	aphalangia, partial, with syndactyly and duplication of metatarsal 4	True	False	False
OMIM:600399	pectus excavatum, macrocephaly, short stature, and dysplastic nails	True	False	False
OMIM:600430	chromosome 2q37 deletion syndrome	True	False	False
OMIM:600460	cleft palate, cardiac defects, genital anomalies, and ectrodactyly	True	False	False
OMIM:600462	myopathy, lactic acidosis, and sideroblastic anemia 1	True	False	False
OMIM:600467	malignant hyperthermia, susceptibility to, 4	True	False	False
OMIM:600496	maturity-onset diabetes of the young, type 3	True	False	False
OMIM:600501	abcd syndrome	True	False	False
OMIM:600510	ocular pigment dispersion with or without glaucoma	True	False	False
OMIM:600511	schizophrenia 3	True	False	False
OMIM:600512	epilepsy, familial temporal lobe, 1	True	False	False
OMIM:600513	epilepsy, nocturnal frontal lobe, 1	True	False	False
OMIM:600593	craniosynostosis, adelaide type	True	False	False
OMIM:600624	cone-rod dystrophy 1	True	False	False
OMIM:600625	orofacial cleft 11	True	False	False
OMIM:600627	hypertryptophanemia	True	False	False
OMIM:600630	uv-sensitive syndrome 1	True	False	False
OMIM:600631	enuresis, nocturnal, 1	True	False	False
OMIM:600638	fibrosis of extraocular muscles, congenital, 3a, with or without extraocular involvement	True	False	False
OMIM:600649	carnitine palmitoyltransferase 2 deficiency, infantile	True	False	False
OMIM:600652	deafness, autosomal dominant 4a	True	False	False
OMIM:600666	polycystic kidney disease 3 with or without polycystic liver disease	True	False	False
OMIM:600668	chondrocalcinosis 1	True	False	False
OMIM:600669	epilepsy, idiopathic generalized	True	False	False
OMIM:600674	microtia-anotia	True	False	False
OMIM:600721	d-2-hydroxyglutaric aciduria 1	True	False	False
OMIM:600740	hypocalciuric hypercalcemia, familial, type 3	True	False	False
OMIM:600757	orofacial cleft 3	True	False	False
OMIM:600771	dwarfism, familial, with muscle spasms	True	False	False
OMIM:600775	craniosynostosis 4	True	False	False
OMIM:600785	vitamin d-dependent rickets, type 2b, with normal vitamin d receptor	True	False	False
OMIM:600790	chorioretinal atrophy, progressive bifocal	True	False	False
OMIM:600791	deafness, autosomal recessive 4, with enlarged vestibular aqueduct	True	False	False
OMIM:600792	deafness, autosomal recessive 5	True	False	False
OMIM:600794	neuronopathy, distal hereditary motor, autosomal dominant 5	True	False	False
OMIM:600795	frontotemporal dementia and/or amyotrophic lateral sclerosis 7	True	False	False
OMIM:600802	severe combined immunodeficiency, autosomal recessive, t cell-negative, B cell-positive, nk cell-negative	True	False	False
OMIM:600803	gallbladder disease 1	True	False	False
OMIM:600807	asthma, susceptibility to	True	False	False
OMIM:600808	enuresis, nocturnal, 2	True	False	False
OMIM:600850	schizophrenia 4	True	False	False
OMIM:600852	retinitis pigmentosa 17	True	False	False
OMIM:600858	cardiomyopathy, familial hypertrophic, 6	True	False	False
OMIM:600880	budd-chiari syndrome	True	False	False
OMIM:600881	cataract 10, multiple types	True	False	False
OMIM:600882	charcot-marie-tooth disease, axonal, type 2b	True	False	False
OMIM:600883	type 1 diabetes mellitus 8	True	False	False
OMIM:600884	cardiomyopathy, dilated, 1b	True	False	False
