subject_id	subject_label	is_mapped	is_excluded	is_deprecated
DOID:0110288	autosomal recessive limb-girdle muscular dystrophy type 2W	True	False	False
DOID:0110289	autosomal recessive limb-girdle muscular dystrophy type 2Y	True	False	False
DOID:0110290	autosomal recessive limb-girdle muscular dystrophy type 2X	True	False	False
DOID:0110291	Leber congenital amaurosis 10	True	False	False
DOID:0110292	autosomal recessive limb-girdle muscular dystrophy type 2O	True	False	False
DOID:0110293	autosomal recessive limb-girdle muscular dystrophy type 2P	True	False	False
DOID:0110294	autosomal recessive limb-girdle muscular dystrophy type 2T	True	False	False
DOID:0110295	autosomal recessive limb-girdle muscular dystrophy type 2U	True	False	False
DOID:0110296	autosomal recessive limb-girdle muscular dystrophy type 2M	True	False	False
DOID:0110297	autosomal recessive limb-girdle muscular dystrophy type 2K	True	False	False
DOID:0110298	autosomal recessive limb-girdle muscular dystrophy type 2N	True	False	False
DOID:0110299	autosomal recessive limb-girdle muscular dystrophy type 2I	True	False	False
DOID:0110303	autosomal dominant limb-girdle muscular dystrophy type 1H	True	False	False
DOID:0110304	autosomal dominant limb-girdle muscular dystrophy type 2	True	False	False
DOID:0110305	autosomal dominant limb-girdle muscular dystrophy type 1	True	False	False
DOID:0110306	autosomal dominant limb-girdle muscular dystrophy type 3	True	False	False
DOID:0110307	hypertrophic cardiomyopathy 1	True	False	False
DOID:0110308	hypertrophic cardiomyopathy 2	True	False	False
DOID:0110309	hypertrophic cardiomyopathy 3	True	False	False
DOID:0110310	hypertrophic cardiomyopathy 4	True	False	False
DOID:0110311	hypertrophic cardiomyopathy 21	True	False	False
DOID:0110312	hypertrophic cardiomyopathy 6	True	False	False
DOID:0110313	hypertrophic cardiomyopathy 7	True	False	False
DOID:0110314	hypertrophic cardiomyopathy 8	True	False	False
DOID:0110315	hypertrophic cardiomyopathy 9	True	False	False
DOID:0110316	hypertrophic cardiomyopathy 10	True	False	False
DOID:0110317	hypertrophic cardiomyopathy 11	True	False	False
DOID:0110318	hypertrophic cardiomyopathy 12	True	False	False
DOID:0110319	hypertrophic cardiomyopathy 13	True	False	False
DOID:0110320	hypertrophic cardiomyopathy 14	True	False	False
DOID:0110321	hypertrophic cardiomyopathy 15	True	False	False
DOID:0110322	hypertrophic cardiomyopathy 16	True	False	False
DOID:0110323	hypertrophic cardiomyopathy 17	True	False	False
DOID:0110324	hypertrophic cardiomyopathy 18	True	False	False
DOID:0110326	hypertrophic cardiomyopathy 20	True	False	False
DOID:0110327	hypertrophic cardiomyopathy 26	True	False	False
DOID:0110328	hypertrophic cardiomyopathy 25	True	False	False
DOID:0110329	Leber congenital amaurosis 6	True	False	False
DOID:0110330	Leber congenital amaurosis 13	True	False	False
DOID:0110331	Leber congenital amaurosis 3	True	False	False
DOID:0110332	Leber congenital amaurosis 4	True	False	False
DOID:0110333	Leber congenital amaurosis 7	True	False	False
DOID:0110334	osteogenesis imperfecta type 1	True	False	False
DOID:0110335	osteogenesis imperfecta with opalescent teeth, blue sclerae and wormian bones but without fractures	True	False	False
DOID:0110336	osteogenesis imperfecta type 8	True	False	False
DOID:0110337	osteogenesis imperfecta type 7	True	False	False
DOID:0110338	osteogenesis imperfecta type 17	True	False	False
DOID:0110339	osteogenesis imperfecta type 3	True	False	False
DOID:0110340	osteogenesis imperfecta type 4	True	False	False
DOID:0110341	osteogenesis imperfecta type 2	True	False	False
DOID:0110342	osteogenesis imperfecta type 13	True	False	False
DOID:0110343	osteogenesis imperfecta type 14	True	False	False
DOID:0110344	osteogenesis imperfecta type 5	True	False	False
DOID:0110345	osteogenesis imperfecta type 16	True	False	False
DOID:0110346	osteogenesis imperfecta type 10	True	False	False
DOID:0110347	osteogenesis imperfecta type 15	True	False	False
DOID:0110348	osteogenesis imperfecta type 12	True	False	False
DOID:0110349	osteogenesis imperfecta type 9	True	False	False
DOID:0110350	osteogenesis imperfecta type 6	True	False	False
DOID:0110351	osteogenesis imperfecta type 11	True	False	False
DOID:0110352	retinitis pigmentosa 59	True	False	False
DOID:0110353	retinitis pigmentosa 20	True	False	False
DOID:0110354	retinitis pigmentosa 19	True	False	False
DOID:0110355	retinitis pigmentosa 32	True	False	False
DOID:0110356	retinitis pigmentosa 18	True	False	False
DOID:0110357	retinitis pigmentosa 35	True	False	False
DOID:0110358	retinitis pigmentosa 12	True	False	False
DOID:0110359	retinitis pigmentosa 67	True	False	False
DOID:0110360	retinitis pigmentosa 39	True	False	False
DOID:0110361	retinitis pigmentosa 75	True	False	False
DOID:0110362	retinitis pigmentosa 58	True	False	False
DOID:0110363	retinitis pigmentosa 71	True	False	False
DOID:0110364	retinitis pigmentosa 54	True	False	False
DOID:0110365	retinitis pigmentosa 28	True	False	False
DOID:0110366	retinitis pigmentosa 33	True	False	False
DOID:0110367	retinitis pigmentosa 38	True	False	False
DOID:0110368	retinitis pigmentosa 26	True	False	False
DOID:0110369	retinitis pigmentosa 47	True	False	False
DOID:0110370	retinitis pigmentosa 55	True	False	False
DOID:0110371	retinitis pigmentosa 56	True	False	False
DOID:0110372	retinitis pigmentosa 4	True	False	False
DOID:0110373	retinitis pigmentosa 61	True	False	False
DOID:0110374	retinitis pigmentosa 68	True	False	False
DOID:0110375	retinitis pigmentosa 40	True	False	False
DOID:0110376	retinitis pigmentosa 41	True	False	False
DOID:0110377	retinitis pigmentosa 49	True	False	False
DOID:0110378	retinitis pigmentosa 29	True	False	False
DOID:0110379	retinitis pigmentosa 43	True	False	False
DOID:0110380	retinitis pigmentosa 62	True	False	False
DOID:0110381	retinitis pigmentosa 14	True	False	False
DOID:0110382	retinitis pigmentosa 48	True	False	False
DOID:0110383	retinitis pigmentosa 7	True	False	False
DOID:0110384	retinitis pigmentosa 25	True	False	False
DOID:0110385	retinitis pigmentosa 63	True	False	False
DOID:0110386	retinitis pigmentosa 42	True	False	False
DOID:0110387	retinitis pigmentosa 9	True	False	False
DOID:0110388	retinitis pigmentosa 10	True	False	False
DOID:0110389	retinitis pigmentosa 73	True	False	False
DOID:0110390	retinitis pigmentosa 1	True	False	False
DOID:0110391	retinitis pigmentosa 31	True	False	False
DOID:0110392	retinitis pigmentosa 70	True	False	False
DOID:0110393	retinitis pigmentosa 66	True	False	False
DOID:0110394	retinitis pigmentosa 44	True	False	False
DOID:0110395	retinitis pigmentosa 72	True	False	False
DOID:0110396	retinitis pigmentosa 50	True	False	False
DOID:0110397	retinitis pigmentosa 27	True	False	False
DOID:0110398	retinitis pigmentosa 51	True	False	False
DOID:0110399	retinitis pigmentosa 37	True	False	False
DOID:0110400	retinitis pigmentosa 22	True	False	False
DOID:0110401	retinitis pigmentosa 74	True	False	False
DOID:0110402	retinitis pigmentosa 45	True	False	False
DOID:0110403	retinitis pigmentosa 13	True	False	False
DOID:0110404	retinitis pigmentosa 17	True	False	False
DOID:0110405	retinitis pigmentosa 36	True	False	False
DOID:0110406	retinitis pigmentosa 30	True	False	False
DOID:0110407	retinitis pigmentosa 57	True	False	False
DOID:0110408	retinitis pigmentosa 11	True	False	False
DOID:0110409	retinitis pigmentosa 46	True	False	False
DOID:0110410	retinitis pigmentosa 69	True	False	False
DOID:0110411	retinitis pigmentosa 60	True	False	False
DOID:0110412	retinitis pigmentosa 23	True	False	False
DOID:0110413	retinitis pigmentosa 6	True	False	False
DOID:0110414	retinitis pigmentosa 3	True	False	False
DOID:0110415	retinitis pigmentosa 2	True	False	False
DOID:0110416	retinitis pigmentosa 24	True	False	False
DOID:0110417	retinitis pigmentosa 34	True	False	False
DOID:0110418	retinitis pigmentosa Y-linked	True	False	False
DOID:0110419	retinitis pigmentosa with or without situs inversus	True	False	False
DOID:0110420	dominant pericentral pigmentary retinopathy	True	False	False
DOID:0110421	late-adult onset retinitis pigmentosa	True	False	False
DOID:0110422	autosomal recessive pericentral pigmentary retinopathy	True	False	False
DOID:0110423	dilated cardiomyopathy 1C	True	False	False
DOID:0110424	dilated cardiomyopathy 1CC	True	False	False
DOID:0110425	dilated cardiomyopathy 1A	True	False	False
DOID:0110426	dilated cardiomyopathy 1D	True	False	False
DOID:0110427	dilated cardiomyopathy 1V	True	False	False
DOID:0110428	dilated cardiomyopathy 1AA	True	False	False
DOID:0110429	dilated cardiomyopathy 1H	True	False	False
DOID:0110430	dilated cardiomyopathy 1G	True	False	False
DOID:0110431	dilated cardiomyopathy 1I	True	False	False
DOID:0110432	dilated cardiomyopathy 1NN	True	False	False
DOID:0110433	dilated cardiomyopathy 1E	True	False	False
DOID:0110434	dilated cardiomyopathy 1Z	True	False	False
DOID:0110435	dilated cardiomyopathy 1GG	True	False	False
DOID:0110436	dilated cardiomyopathy 1L	True	False	False
DOID:0110437	dilated cardiomyopathy 1K	True	False	False
DOID:0110438	dilated cardiomyopathy 1JJ	True	False	False
DOID:0110439	dilated cardiomyopathy 1P	True	False	False
DOID:0110440	dilated cardiomyopathy 1J	True	False	False
DOID:0110441	dilated cardiomyopathy 2B	True	False	False
DOID:0110442	dilated cardiomyopathy 1Q	True	False	False
DOID:0110443	dilated cardiomyopathy 1B	True	False	False
DOID:0110444	dilated cardiomyopathy 1X	True	False	False
DOID:0110445	dilated cardiomyopathy 1KK	True	False	False
DOID:0110446	dilated cardiomyopathy 1W	True	False	False
DOID:0110447	dilated cardiomyopathy 1DD	True	False	False
DOID:0110448	dilated cardiomyopathy 1HH	True	False	False
DOID:0110449	dilated cardiomyopathy 1M	True	False	False
DOID:0110450	dilated cardiomyopathy 1II	True	False	False
DOID:0110451	dilated cardiomyopathy 1O	True	False	False
DOID:0110452	dilated cardiomyopathy 1T	True	False	False
DOID:0110453	dilated cardiomyopathy 1EE	True	False	False
DOID:0110454	dilated cardiomyopathy 1S	True	False	False
DOID:0110455	dilated cardiomyopathy 1U	True	False	False
DOID:0110456	dilated cardiomyopathy 1R	True	False	False
DOID:0110457	dilated cardiomyopathy 1Y	True	False	False
DOID:0110458	dilated cardiomyopathy 1BB	True	False	False
DOID:0110459	dilated cardiomyopathy 1FF	True	False	False
DOID:0110460	dilated cardiomyopathy 2A	True	False	False
DOID:0110461	X-linked dilated cardiomyopathy	True	False	False
DOID:0110462	autosomal recessive nonsyndromic deafness 101	True	False	False
DOID:0110463	autosomal recessive nonsyndromic deafness 102	True	False	False
DOID:0110464	autosomal recessive nonsyndromic deafness 103	True	False	False
DOID:0110465	autosomal recessive nonsyndromic deafness 104	True	False	False
DOID:0110467	autosomal recessive nonsyndromic deafness 12	True	False	False
DOID:0110468	autosomal recessive nonsyndromic deafness 13	True	False	False
DOID:0110469	autosomal recessive nonsyndromic deafness 14	True	False	False
DOID:0110470	autosomal recessive nonsyndromic deafness 15	True	False	False
DOID:0110471	autosomal recessive nonsyndromic deafness 16	True	False	False
DOID:0110472	autosomal recessive nonsyndromic deafness 17	True	False	False
DOID:0110473	autosomal recessive nonsyndromic deafness 18A	True	False	False
DOID:0110474	autosomal recessive nonsyndromic deafness 18B	True	False	False
DOID:0110475	autosomal recessive nonsyndromic deafness 1A	True	False	False
DOID:0110476	autosomal recessive nonsyndromic deafness 1B	True	False	False
DOID:0110477	autosomal recessive nonsyndromic deafness 2	True	False	False
DOID:0110478	autosomal recessive nonsyndromic deafness 20	True	False	False
DOID:0110479	autosomal recessive nonsyndromic deafness 21	True	False	False
DOID:0110480	autosomal recessive nonsyndromic deafness 22	True	False	False
DOID:0110481	autosomal recessive nonsyndromic deafness 23	True	False	False
DOID:0110482	autosomal recessive nonsyndromic deafness 24	True	False	False
DOID:0110483	autosomal recessive nonsyndromic deafness 25	True	False	False
DOID:0110484	autosomal recessive nonsyndromic deafness 26	True	False	False
DOID:0110485	autosomal recessive nonsyndromic deafness 27	True	False	False
DOID:0110486	autosomal recessive nonsyndromic deafness 28	True	False	False
DOID:0110487	autosomal recessive nonsyndromic deafness 29	True	False	False
DOID:0110488	autosomal recessive nonsyndromic deafness 3	True	False	False
DOID:0110489	autosomal recessive nonsyndromic deafness 30	True	False	False
DOID:0110490	autosomal recessive nonsyndromic deafness 31	True	False	False
DOID:0110491	autosomal recessive nonsyndromic deafness 32	True	False	False
DOID:0110492	autosomal recessive nonsyndromic deafness 33	True	False	False
DOID:0110493	autosomal recessive nonsyndromic deafness 35	True	False	False
DOID:0110494	autosomal recessive nonsyndromic deafness 36	True	False	False
DOID:0110495	autosomal recessive nonsyndromic deafness 37	True	False	False
DOID:0110496	autosomal recessive nonsyndromic deafness 38	True	False	False
DOID:0110497	autosomal recessive nonsyndromic deafness 39	True	False	False
DOID:0110498	autosomal recessive nonsyndromic deafness 4	True	False	False
DOID:0110499	autosomal recessive nonsyndromic deafness 40	True	False	False
DOID:0110500	autosomal recessive nonsyndromic deafness 42	True	False	False
DOID:0110501	autosomal recessive nonsyndromic deafness 44	True	False	False
DOID:0110502	autosomal recessive nonsyndromic deafness 45	True	False	False
DOID:0110503	autosomal recessive nonsyndromic deafness 46	True	False	False
DOID:0110504	autosomal recessive nonsyndromic deafness 47	True	False	False
DOID:0110505	autosomal recessive nonsyndromic deafness 48	True	False	False
DOID:0110506	autosomal recessive nonsyndromic deafness 49	True	False	False
DOID:0110507	autosomal recessive nonsyndromic deafness 5	True	False	False
DOID:0110508	autosomal recessive nonsyndromic deafness 51	True	False	False
DOID:0110509	autosomal recessive nonsyndromic deafness 53	True	False	False
DOID:0110510	autosomal recessive nonsyndromic deafness 55	True	False	False
DOID:0110511	autosomal recessive nonsyndromic deafness 59	True	False	False
DOID:0110512	autosomal recessive nonsyndromic deafness 6	True	False	False
DOID:0110513	autosomal recessive nonsyndromic deafness 61	True	False	False
DOID:0110514	autosomal recessive nonsyndromic deafness 62	True	False	False
DOID:0110515	autosomal recessive nonsyndromic deafness 63	True	False	False
DOID:0110516	autosomal recessive nonsyndromic deafness 65	True	False	False
DOID:0110517	autosomal recessive nonsyndromic deafness 66	True	False	False
DOID:0110518	autosomal recessive nonsyndromic deafness 67	True	False	False
DOID:0110519	autosomal recessive nonsyndromic deafness 68	True	False	False
DOID:0110520	autosomal recessive nonsyndromic deafness 7	True	False	False
DOID:0110521	autosomal recessive nonsyndromic deafness 70	True	False	False
DOID:0110522	autosomal recessive nonsyndromic deafness 71	True	False	False
DOID:0110523	autosomal recessive nonsyndromic deafness 74	True	False	False
DOID:0110524	autosomal recessive nonsyndromic deafness 76	True	False	False
DOID:0110525	autosomal recessive nonsyndromic deafness 77	True	False	False
DOID:0110526	autosomal recessive nonsyndromic deafness 79	True	False	False
