subject_mondo_id	subject_mondo_label	object_mondo_id	subject_source_id	object_source_id	object_mondo_label
MONDO:0008394	Silver-Russell syndrome	MONDO:0002254	NCIT:C85068	NCIT:C28193	syndromic disease
MONDO:0008401	pleomorphic adenoma	MONDO:0021043	NCIT:C8602	NCIT:C6930	mixed neoplasm
MONDO:0008428	septooptic dysplasia	MONDO:0002254	NCIT:C85063	NCIT:C28193	syndromic disease
MONDO:0008433	small cell lung carcinoma	MONDO:0000402	NCIT:C4917	NCIT:C3915	small cell carcinoma
MONDO:0008437	hereditary spastic paraplegia 3A	MONDO:0019064	NCIT:C142893	NCIT:C140267	hereditary spastic paraplegia
MONDO:0008438	hereditary spastic paraplegia 4	MONDO:0019064	NCIT:C129981	NCIT:C140267	hereditary spastic paraplegia
MONDO:0008449	spina bifida	MONDO:0002320	NCIT:C101214	NCIT:C97172	congenital nervous system disorder
MONDO:0008450	spinal arachnoiditis	MONDO:0015304	NCIT:C50749	NCIT:C37913	arachnoiditis
MONDO:0008451	neuronopathy, distal hereditary motor, autosomal dominant 1	MONDO:0015626	NCIT:C132826	NCIT:C75467	Charcot-Marie-Tooth disease
MONDO:0008464	split hand-foot malformation 1	MONDO:0016576	NCIT:C75045	NCIT:C75000	split hand-foot malformation
MONDO:0008487	polycystic ovary syndrome	MONDO:0002254	NCIT:C26862	NCIT:C28193	syndromic disease
MONDO:0008491	stiff-person syndrome	MONDO:0002254	NCIT:C85170	NCIT:C28193	syndromic disease
MONDO:0008501	Sturge-Weber syndrome	MONDO:0042983	NCIT:C3391	NCIT:C84348	neurocutaneous syndrome
MONDO:0008523	Blau syndrome	MONDO:0007179	NCIT:C116794	NCIT:C2889	autoimmune disease
MONDO:0008538	temporal arteritis	MONDO:0002341	NCIT:C35065	NCIT:C34653	granulomatous angiitis
MONDO:0008542	tetralogy of fallot	MONDO:0005453	NCIT:C84505	NCIT:C95834	congenital heart disease
MONDO:0008546	thanatophoric dysplasia type 1	MONDO:0017042	NCIT:C98583	NCIT:C85187	thanatophoric dysplasia
MONDO:0008547	thanatophoric dysplasia type 2	MONDO:0017042	NCIT:C98584	NCIT:C85187	thanatophoric dysplasia
MONDO:0008558	autoimmune thrombocytopenic purpura	MONDO:0043768	NCIT:C3446	NCIT:C26870	thrombocytopenic purpura
MONDO:0008564	DiGeorge syndrome	MONDO:0001222	NCIT:C2989	NCIT:C27872	congenital T-cell immunodeficiency
MONDO:0008575	nicotine dependence	MONDO:0005303	NCIT:C54203	NCIT:C3894	drug dependence
MONDO:0008583	inherited torticollis	MONDO:0005031	NCIT:C4811	NCIT:C3042	fibromatosis
MONDO:0008585	HELLP syndrome	MONDO:0002254	NCIT:C84750	NCIT:C28193	syndromic disease
MONDO:0008612	tuberous sclerosis 1	MONDO:0001734	NCIT:C75122	NCIT:C3424	tuberous sclerosis
MONDO:0008627	ureter cancer	MONDO:0006295	NCIT:C7543	NCIT:C9297	malignant urinary system neoplasm
MONDO:0008627	ureter cancer	MONDO:0021111	NCIT:C7543	NCIT:C3427	ureter neoplasm
MONDO:0008642	VACTERL/vater association	MONDO:0002254	NCIT:C99105	NCIT:C28193	syndromic disease
MONDO:0008661	vitiligo	MONDO:0002406	NCIT:C26915	NCIT:C2983	dermatitis
MONDO:0008667	von Hippel-Lindau disease	MONDO:0042983	NCIT:C3105	NCIT:C84348	neurocutaneous syndrome
MONDO:0008670	Waardenburg syndrome type 1	MONDO:0018094	NCIT:C75008	NCIT:C85222	Waardenburg syndrome
MONDO:0008671	Waardenburg syndrome type 2A	MONDO:0019517	NCIT:C75011	NCIT:C75009	Waardenburg syndrome type 2
MONDO:0008675	Freeman-Sheldon syndrome	MONDO:0002254	NCIT:C98931	NCIT:C28193	syndromic disease
MONDO:0008675	Freeman-Sheldon syndrome	MONDO:0008779	NCIT:C98931	NCIT:C84572	arthrogryposis
MONDO:0008678	Williams syndrome	MONDO:0002254	NCIT:C85232	NCIT:C28193	syndromic disease
MONDO:0008681	WAGR syndrome	MONDO:0015356	NCIT:C3718	NCIT:C3266	hereditary neoplastic syndrome
MONDO:0008684	Wolf-Hirschhorn syndrome	MONDO:0002254	NCIT:C35528	NCIT:C28193	syndromic disease
MONDO:0008703	acromesomelic dysplasia 2A	MONDO:0019648	NCIT:C3816	NCIT:C84527	achondrogenesis
MONDO:0008708	acrocallosal syndrome	MONDO:0002254	NCIT:C84531	NCIT:C28193	syndromic disease
MONDO:0008742	autosomal dominant severe congenital neutropenia	MONDO:0018542	NCIT:C166155	NCIT:C166152	severe congenital neutropenia
MONDO:0008752	Alexander disease	MONDO:0019046	NCIT:C84545	NCIT:C61253	leukodystrophy
MONDO:0008758	mitochondrial DNA depletion syndrome 4a	MONDO:0002254	NCIT:C35257	NCIT:C28193	syndromic disease
MONDO:0008763	Alstrom syndrome	MONDO:0002254	NCIT:C84549	NCIT:C28193	syndromic disease
MONDO:0008840	ataxia telangiectasia	MONDO:0015131	NCIT:C2887	NCIT:C27871	combined immunodeficiency
MONDO:0008867	biliary atresia	MONDO:0006322	NCIT:C34421	NCIT:C35774	non-neoplastic bile duct disorder
MONDO:0008889	thromboangiitis obliterans	MONDO:0005294	NCIT:C35070	NCIT:C35136	peripheral vascular disease
MONDO:0008890	progressive bulbar palsy	MONDO:0002782	NCIT:C85026	NCIT:C26941	cranial nerve palsy
MONDO:0008903	lung cancer	MONDO:0003274	NCIT:C7377	NCIT:C3576	thoracic cancer
MONDO:0008903	lung cancer	MONDO:0021117	NCIT:C7377	NCIT:C3200	lung neoplasm
MONDO:0008939	isolated cerebellar hypoplasia/agenesis	MONDO:0002320	NCIT:C98890	NCIT:C97172	congenital nervous system disorder
MONDO:0008955	cerebrooculofacioskeletal syndrome 1	MONDO:0008926	NCIT:C173085	NCIT:C3817	COFS syndrome
MONDO:0008965	CHARGE syndrome	MONDO:0002254	NCIT:C75100	NCIT:C28193	syndromic disease
MONDO:0008966	Aagenaes syndrome	MONDO:0002254	NCIT:C35709	NCIT:C28193	syndromic disease
MONDO:0008977	chondrosarcoma	MONDO:0005089	NCIT:C2946	NCIT:C9118	sarcoma
MONDO:0008978	chordoma	MONDO:0002597	NCIT:C2947	NCIT:C7063	notochordal tumor
MONDO:0008988	citrullinemia type I	MONDO:0015991	NCIT:C150601	NCIT:C84639	citrullinemia
MONDO:0009003	achromatopsia 2	MONDO:0018852	NCIT:C168757	NCIT:C84528	achromatopsia
MONDO:0009016	band keratopathy	MONDO:0002261	NCIT:C118765	NCIT:C27012	keratopathy
MONDO:0009022	corpus callosum, agenesis of	MONDO:0002320	NCIT:C98905	NCIT:C97172	congenital nervous system disorder
MONDO:0009031	craniodiaphyseal dysplasia	MONDO:0002185	NCIT:C131429	NCIT:C34712	hyperostosis
MONDO:0009044	Crigler-Najjar syndrome	MONDO:0002254	NCIT:C84656	NCIT:C28193	syndromic disease
MONDO:0009044	Crigler-Najjar syndrome	MONDO:0002408	NCIT:C84656	NCIT:C84761	hereditary hyperbilirubinemia
MONDO:0009046	Fraser syndrome	MONDO:0002254	NCIT:C118436	NCIT:C28193	syndromic disease
MONDO:0009106	diastematomyelia	MONDO:0002320	NCIT:C98913	NCIT:C97172	congenital nervous system disorder
MONDO:0009113	hemolytic anemia due to diphosphoglycerate mutase deficiency	MONDO:0019052	NCIT:C131638	NCIT:C34816	inborn errors of metabolism
MONDO:0009113	hemolytic anemia due to diphosphoglycerate mutase deficiency	MONDO:0020585	NCIT:C131638	NCIT:C131630	anemia due to erythrocyte enzyme disorder
MONDO:0009130	Dyggve-Melchior-Clausen disease	MONDO:0002254	NCIT:C124844	NCIT:C28193	syndromic disease
MONDO:0009133	cerebellar ataxia, intellectual disability, and dysequilibrium	MONDO:0002254	NCIT:C114781	NCIT:C28193	syndromic disease
MONDO:0009136	dyskeratosis congenita, autosomal recessive 1	MONDO:0015780	NCIT:C176925	NCIT:C111802	dyskeratosis congenita
MONDO:0009151	cleft lip/palate-ectodermal dysplasia syndrome	MONDO:0019287	NCIT:C122656	NCIT:C84683	ectodermal dysplasia syndrome
MONDO:0009175	eosinophilic fasciitis	MONDO:0004830	NCIT:C112116	NCIT:C50559	fasciitis
MONDO:0009192	Wolcott-Rallison syndrome	MONDO:0002254	NCIT:C131007	NCIT:C28193	syndromic disease
MONDO:0009210	congenital factor V deficiency	MONDO:0020586	NCIT:C98938	NCIT:C131738	factor V deficiency
MONDO:0009212	congenital factor X deficiency	MONDO:0002247	NCIT:C98940	NCIT:C131632	factor X deficiency
MONDO:0009213	Fanconi anemia complementation group C	MONDO:0019391	NCIT:C125704	NCIT:C62505	Fanconi anemia
MONDO:0009214	Fanconi anemia complementation group D2	MONDO:0019391	NCIT:C125706	NCIT:C62505	Fanconi anemia
MONDO:0009215	Fanconi anemia complementation group A	MONDO:0019391	NCIT:C125702	NCIT:C62505	Fanconi anemia
MONDO:0009237	focal epithelial hyperplasia	MONDO:0005043	NCIT:C97083	NCIT:C3113	hyperplasia
MONDO:0009253	Fryns syndrome	MONDO:0002254	NCIT:C98932	NCIT:C28193	syndromic disease
MONDO:0009255	galactokinase deficiency	MONDO:0018116	NCIT:C114767	NCIT:C84723	galactosemia
MONDO:0009276	Bernard-Soulier syndrome	MONDO:0002254	NCIT:C84595	NCIT:C28193	syndromic disease
MONDO:0009290	glycogen storage disease II	MONDO:0002412	NCIT:C84734	NCIT:C61272	disorder of glycogen metabolism
MONDO:0009291	glycogen storage disease III	MONDO:0002412	NCIT:C84736	NCIT:C61272	disorder of glycogen metabolism
MONDO:0009292	glycogen storage disease due to glycogen branching enzyme deficiency	MONDO:0002412	NCIT:C84737	NCIT:C61272	disorder of glycogen metabolism
MONDO:0009293	glycogen storage disease V	MONDO:0002412	NCIT:C84738	NCIT:C61272	disorder of glycogen metabolism
MONDO:0009294	glycogen storage disease VI	MONDO:0002412	NCIT:C126875	NCIT:C61272	disorder of glycogen metabolism
MONDO:0009295	glycogen storage disease VII	MONDO:0002412	NCIT:C118437	NCIT:C61272	disorder of glycogen metabolism
MONDO:0009299	46 XX gonadal dysgenesis	MONDO:0001967	NCIT:C120197	NCIT:C61420	gonadal dysgenesis
MONDO:0009303	anti-glomerular basement membrane disease	MONDO:0007179	NCIT:C84566	NCIT:C2889	autoimmune disease
MONDO:0009315	congenital factor XII deficiency	MONDO:0002242	NCIT:C131740	NCIT:C27215	coagulation protein disease
MONDO:0009330	hemangiopericytoma, malignant	MONDO:0005094	NCIT:C4301	NCIT:C3087	hemangiopericytoma
MONDO:0009348	classic Hodgkin lymphoma	MONDO:0004952	NCIT:C7164	NCIT:C9357	Hodgkins lymphoma
MONDO:0009349	holoprosencephaly 1	MONDO:0016296	NCIT:C75476	NCIT:C74988	holoprosencephaly
MONDO:0009369	non-immune hydrops fetalis	MONDO:0015193	NCIT:C111905	NCIT:C84767	hydrops fetalis
MONDO:0009380	Dubin-Johnson syndrome	MONDO:0002254	NCIT:C34741	NCIT:C28193	syndromic disease
MONDO:0009387	familial lipoprotein lipase deficiency	MONDO:0037748	NCIT:C84771	NCIT:C34709	hyperlipoproteinemia
MONDO:0009393	ornithine translocase deficiency	MONDO:0002254	NCIT:C129029	NCIT:C28193	syndromic disease
MONDO:0009394	juvenile Paget disease	MONDO:0005382	NCIT:C131861	NCIT:C3292	bone Paget disease
MONDO:0009395	hyperostosis corticalis generalisata	MONDO:0002185	NCIT:C131812	NCIT:C34712	hyperostosis
MONDO:0009411	autoimmune polyendocrine syndrome type 1	MONDO:0017278	NCIT:C129727	NCIT:C129726	autoimmune polyendocrinopathy
MONDO:0009412	scurvy	MONDO:0024298	NCIT:C35010	NCIT:C35772	vitamin deficiency disorder
MONDO:0009426	hypoparathyroidism-retardation-dysmorphism syndrome	MONDO:0002254	NCIT:C133727	NCIT:C28193	syndromic disease
MONDO:0009452	Vici syndrome	MONDO:0002254	NCIT:C138174	NCIT:C28193	syndromic disease
MONDO:0009478	combined immunodeficiency due to DOCK8 deficiency	MONDO:0018037	NCIT:C126343	NCIT:C3144	hyper-IgE syndrome
MONDO:0009499	Krabbe disease	MONDO:0019046	NCIT:C61254	NCIT:C61253	leukodystrophy
MONDO:0009499	Krabbe disease	MONDO:0019255	NCIT:C61254	NCIT:C117254	sphingolipidosis
MONDO:0009509	Landau-Kleffner syndrome	MONDO:0002254	NCIT:C84806	NCIT:C28193	syndromic disease
MONDO:0009514	Laurence-Moon syndrome	MONDO:0002254	NCIT:C34760	NCIT:C28193	syndromic disease
MONDO:0009517	Donohue syndrome	MONDO:0002254	NCIT:C84676	NCIT:C28193	syndromic disease
MONDO:0009525	split hand-foot malformation 3	MONDO:0016576	NCIT:C75121	NCIT:C75000	split hand-foot malformation
MONDO:0009532	Miller-Dieker lissencephaly syndrome	MONDO:0002254	NCIT:C124852	NCIT:C28193	syndromic disease
MONDO:0009537	lymphoid interstitial pneumonia	MONDO:0002429	NCIT:C27558	NCIT:C35714	idiopathic interstitial pneumonia
MONDO:0009588	Langer mesomelic dysplasia	MONDO:0023599	NCIT:C126876	NCIT:C121156	mesomelic dysplasia
MONDO:0009610	3-methylglutaconic aciduria type 1	MONDO:0017359	NCIT:C98683	NCIT:C98678	3-methylglutaconic aciduria
MONDO:0009612	methylmalonic aciduria due to methylmalonyl-CoA mutase deficiency	MONDO:0002012	NCIT:C148366	NCIT:C98986	methylmalonic acidemia
MONDO:0009623	Nijmegen breakage syndrome	MONDO:0021190	NCIT:C4692	NCIT:C7757	DNA repair disease
MONDO:0009627	Galloway-Mowat syndrome	MONDO:0002254	NCIT:C132195	NCIT:C28193	syndromic disease
MONDO:0009637	inborn mitochondrial myopathy	MONDO:0002921	NCIT:C101328	NCIT:C84648	congenital structural myopathy
MONDO:0009655	mucopolysaccharidosis type 3A	MONDO:0018937	NCIT:C84897	NCIT:C61262	mucopolysaccharidosis type 3
MONDO:0009656	mucopolysaccharidosis type 3B	MONDO:0018937	NCIT:C84898	NCIT:C61262	mucopolysaccharidosis type 3
MONDO:0009657	mucopolysaccharidosis type 3C	MONDO:0018937	NCIT:C84899	NCIT:C61262	mucopolysaccharidosis type 3
MONDO:0009658	mucopolysaccharidosis type 3D	MONDO:0018937	NCIT:C84900	NCIT:C61262	mucopolysaccharidosis type 3
MONDO:0009659	mucopolysaccharidosis type 4A	MONDO:0018938	NCIT:C84901	NCIT:C61263	mucopolysaccharidosis type 4
MONDO:0009660	mucopolysaccharidosis type 4B	MONDO:0018938	NCIT:C84902	NCIT:C61263	mucopolysaccharidosis type 4
MONDO:0009661	mucopolysaccharidosis type 6	MONDO:0002254	NCIT:C61264	NCIT:C28193	syndromic disease
MONDO:0009661	mucopolysaccharidosis type 6	MONDO:0019249	NCIT:C61264	NCIT:C61259	mucopolysaccharidosis
MONDO:0009662	mucopolysaccharidosis type 7	MONDO:0019249	NCIT:C84903	NCIT:C61259	mucopolysaccharidosis
MONDO:0009664	mulibrey nanism	MONDO:0002254	NCIT:C84906	NCIT:C28193	syndromic disease
MONDO:0009668	lethal multiple pterygium syndrome	MONDO:0002254	NCIT:C101038	NCIT:C28193	syndromic disease
MONDO:0009689	congenital myasthenic syndrome 6	MONDO:0018940	NCIT:C132292	NCIT:C84647	congenital myasthenic syndrome
MONDO:0009691	mycosis fungoides	MONDO:0000607	NCIT:C3246	NCIT:C3467	primary cutaneous T-cell non-Hodgkin lymphoma
MONDO:0009692	primary myelofibrosis	MONDO:0020076	NCIT:C2862	NCIT:C4345	myeloproliferative neoplasm
MONDO:0009693	plasma cell myeloma	MONDO:0004959	NCIT:C3242	NCIT:C4665	plasma cell neoplasm
MONDO:0009705	carnitine palmitoyl transferase 1A deficiency	MONDO:0037858	NCIT:C98871	NCIT:C117115	inherited fatty acid metabolism disorder
MONDO:0009717	Schwartz-Jampel syndrome	MONDO:0002254	NCIT:C35008	NCIT:C28193	syndromic disease
MONDO:0009718	myxedema	MONDO:0005420	NCIT:C34834	NCIT:C26800	hypothyroidism
MONDO:0009728	nephronophthisis 1	MONDO:0019005	NCIT:C74998	NCIT:C123200	nephronophthisis
MONDO:0009733	nephrotic syndrome, type 4	MONDO:0002350	NCIT:C121198	NCIT:C35337	familial nephrotic syndrome
MONDO:0009735	Netherton syndrome	MONDO:0002254	NCIT:C84922	NCIT:C28193	syndromic disease
MONDO:0009744	neuronal ceroid lipofuscinosis 1	MONDO:0016295	NCIT:C85861	NCIT:C61257	neuronal ceroid lipofuscinosis
MONDO:0009755	neutrophil actin dysfunction	MONDO:0005073	NCIT:C3694	NCIT:C7570	melanocytic nevus
MONDO:0009761	cystic hygroma	MONDO:0002013	NCIT:C3724	NCIT:C8965	lymphangioma
MONDO:0009807	osteosarcoma	MONDO:0005089	NCIT:C9145	NCIT:C9118	sarcoma
MONDO:0009808	osteoid osteoma	MONDO:0000631	NCIT:C3297	NCIT:C4880	bone benign neoplasm
MONDO:0009808	osteoid osteoma	MONDO:0045052	NCIT:C3297	NCIT:C6602	benign osteogenic neoplasm
MONDO:0009813	chronic recurrent multifocal osteomyelitis	MONDO:0005246	NCIT:C119042	NCIT:C27577	osteomyelitis
MONDO:0009815	autosomal recessive osteopetrosis 1	MONDO:0019026	NCIT:C167215	NCIT:C129733	autosomal recessive osteopetrosis
MONDO:0009820	osteoporosis-pseudoglioma syndrome	MONDO:0002254	NCIT:C130998	NCIT:C28193	syndromic disease
MONDO:0009823	primary hyperoxaluria type 1	MONDO:0002474	NCIT:C123212	NCIT:C123158	primary hyperoxaluria
MONDO:0009824	primary hyperoxaluria type 2	MONDO:0002474	NCIT:C123213	NCIT:C123158	primary hyperoxaluria
MONDO:0009831	malignant pancreatic neoplasm	MONDO:0002516	NCIT:C9005	NCIT:C4890	digestive system cancer
MONDO:0009831	malignant pancreatic neoplasm	MONDO:0021040	NCIT:C9005	NCIT:C3305	pancreatic neoplasm
MONDO:0009835	subacute sclerosing panencephalitis	MONDO:0006009	NCIT:C85171	NCIT:C35302	viral encephalitis
MONDO:0009837	choroid plexus papilloma	MONDO:0002363	NCIT:C3698	NCIT:C7440	papilloma
MONDO:0009837	choroid plexus papilloma	MONDO:0044764	NCIT:C3698	NCIT:C8405	benign choroid plexus neoplasm
MONDO:0009838	Parana hard-skin syndrome	MONDO:0002254	NCIT:C126559	NCIT:C28193	syndromic disease
MONDO:0009856	Peters plus syndrome	MONDO:0002254	NCIT:C123436	NCIT:C28193	syndromic disease
MONDO:0009865	glycogen storage disease due to phosphoglycerate mutase deficiency	MONDO:0002412	NCIT:C131647	NCIT:C61272	disorder of glycogen metabolism
MONDO:0009874	Rabson-Mendenhall syndrome	MONDO:0002254	NCIT:C131000	NCIT:C28193	syndromic disease
MONDO:0009887	desquamative interstitial pneumonia	MONDO:0002429	NCIT:C35288	NCIT:C35714	idiopathic interstitial pneumonia
MONDO:0009889	autosomal recessive polycystic kidney disease	MONDO:0020642	NCIT:C84579	NCIT:C75464	polycystic kidney disease
MONDO:0009891	acquired polycythemia vera	MONDO:0005571	NCIT:C3336	NCIT:C26863	polycythemia
MONDO:0009891	acquired polycythemia vera	MONDO:0020703	NCIT:C3336	NCIT:C7064	erythroid neoplasm
MONDO:0009902	cutaneous porphyria	MONDO:0019142	NCIT:C84697	NCIT:C97096	inherited porphyria
MONDO:0009904	Gitelman syndrome	MONDO:0002254	NCIT:C84730	NCIT:C28193	syndromic disease
MONDO:0009921	holoprosencephaly-postaxial polydactyly syndrome	MONDO:0002254	NCIT:C125418	NCIT:C28193	syndromic disease
MONDO:0009923	46,XY disorder of sex development due to 5-alpha-reductase 2 deficiency	MONDO:0002525	NCIT:C98699	NCIT:C97092	inherited lipid metabolism disorder
MONDO:0009926	autosomal recessive multiple pterygium syndrome	MONDO:0002254	NCIT:C101039	NCIT:C28193	syndromic disease
MONDO:0009933	congenital pulmonary lymphangiectasia	MONDO:0006840	NCIT:C99034	NCIT:C97087	lymphangiectasis
MONDO:0009953	leukocyte adhesion deficiency type II	MONDO:0017570	NCIT:C4690	NCIT:C27874	leukocyte adhesion deficiency
MONDO:0009965	Perlman syndrome	MONDO:0002254	NCIT:C103144	NCIT:C28193	syndromic disease
MONDO:0009990	Revesz syndrome	MONDO:0015780	NCIT:C152064	NCIT:C111802	dyskeratosis congenita
MONDO:0009993	embryonal rhabdomyosarcoma	MONDO:0005212	NCIT:C8971	NCIT:C3359	rhabdomyosarcoma
MONDO:0009994	alveolar rhabdomyosarcoma	MONDO:0005212	NCIT:C3749	NCIT:C3359	rhabdomyosarcoma
MONDO:0010002	Rothmund-Thomson syndrome	MONDO:0015356	NCIT:C3335	NCIT:C3266	hereditary neoplastic syndrome
MONDO:0010011	schizencephaly	MONDO:0002320	NCIT:C99056	NCIT:C97172	congenital nervous system disorder
MONDO:0010012	autoimmune polyendocrinopathy type 2	MONDO:0017278	NCIT:C129728	NCIT:C129726	autoimmune polyendocrinopathy
MONDO:0010030	Sjogren syndrome	MONDO:0002254	NCIT:C26883	NCIT:C28193	syndromic disease
MONDO:0010079	Canavan disease	MONDO:0019046	NCIT:C84611	NCIT:C61253	leukodystrophy
MONDO:0010108	testicular germ cell tumor	MONDO:0021348	NCIT:C8591	NCIT:C3404	neoplasm of testis
MONDO:0010121	thrombocytopenia-absent radius syndrome	MONDO:0002254	NCIT:C99038	NCIT:C28193	syndromic disease
MONDO:0010122	congenital thrombotic thrombocytopenic purpura	MONDO:0018896	NCIT:C131657	NCIT:C78797	thrombotic thrombocytopenic purpura
MONDO:0010132	familial thyroid dyshormonogenesis	MONDO:0018612	NCIT:C121751	NCIT:C26734	congenital hypothyroidism
MONDO:0010134	Pendred syndrome	MONDO:0018612	NCIT:C121745	NCIT:C26734	congenital hypothyroidism
MONDO:0010140	isolated thyrotropin-releasing hormone deficiency	MONDO:0016410	NCIT:C121741	NCIT:C113144	central congenital hypothyroidism
MONDO:0010150	head and neck squamous cell carcinoma	MONDO:0002038	NCIT:C34447	NCIT:C35850	head and neck carcinoma
MONDO:0010150	head and neck squamous cell carcinoma	MONDO:0005096	NCIT:C34447	NCIT:C2929	squamous cell carcinoma
MONDO:0010159	mismatch repair cancer syndrome 1	MONDO:0015356	NCIT:C130202	NCIT:C3266	hereditary neoplastic syndrome
MONDO:0010160	tyrosinemia type II	MONDO:0004741	NCIT:C129032	NCIT:C98640	tyrosinemia
MONDO:0010161	tyrosinemia type I	MONDO:0004741	NCIT:C98641	NCIT:C98640	tyrosinemia
MONDO:0010168	Usher syndrome type 1	MONDO:0019501	NCIT:C126327	NCIT:C85217	Usher syndrome
MONDO:0010186	vitamin D-dependent rickets, type 2A	MONDO:0019642	NCIT:C131075	NCIT:C131077	vitamin D-dependent rickets, type 2
MONDO:0010193	Weaver syndrome	MONDO:0002254	NCIT:C125599	NCIT:C28193	syndromic disease
MONDO:0010198	Wernicke-Korsakoff syndrome	MONDO:0002254	NCIT:C35764	NCIT:C28193	syndromic disease
MONDO:0010210	xeroderma pigmentosum group A	MONDO:0019600	NCIT:C3965	NCIT:C3452	xeroderma pigmentosum
MONDO:0010211	xeroderma pigmentosum group C	MONDO:0019600	NCIT:C114770	NCIT:C3452	xeroderma pigmentosum
MONDO:0010212	xeroderma pigmentosum group D	MONDO:0019600	NCIT:C3967	NCIT:C3452	xeroderma pigmentosum
MONDO:0010213	xeroderma pigmentosum group E	MONDO:0019600	NCIT:C114771	NCIT:C3452	xeroderma pigmentosum
MONDO:0010214	xeroderma pigmentosum variant type	MONDO:0019600	NCIT:C141367	NCIT:C3452	xeroderma pigmentosum
MONDO:0010215	xeroderma pigmentosum group F	MONDO:0019600	NCIT:C3968	NCIT:C3452	xeroderma pigmentosum
MONDO:0010216	xeroderma pigmentosum group G	MONDO:0019600	NCIT:C3969	NCIT:C3452	xeroderma pigmentosum
MONDO:0010217	de Sanctis-Cacchione syndrome	MONDO:0002254	NCIT:C84666	NCIT:C28193	syndromic disease
MONDO:0010264	X-linked adrenal hypoplasia congenita	MONDO:0016241	NCIT:C123725	NCIT:C35261	alternating hemiplegia of childhood
MONDO:0010298	Lesch-Nyhan syndrome	MONDO:0002254	NCIT:C61255	NCIT:C28193	syndromic disease
MONDO:0010311	Becker muscular dystrophy	MONDO:0020121	NCIT:C84587	NCIT:C84910	muscular dystrophy
MONDO:0010351	Fanconi anemia complementation group B	MONDO:0019391	NCIT:C125703	NCIT:C62505	Fanconi anemia
MONDO:0010370	Cornelia de Lange syndrome 2	MONDO:0016033	NCIT:C75485	NCIT:C75016	Cornelia de Lange syndrome
MONDO:0010382	fragile X-associated tremor/ataxia syndrome	MONDO:0002254	NCIT:C126566	NCIT:C28193	syndromic disease
MONDO:0010383	fragile X syndrome	MONDO:0002254	NCIT:C84717	NCIT:C28193	syndromic disease
MONDO:0010385	X-linked lymphoproliferative disease due to XIAP deficiency	MONDO:0010627	NCIT:C126295	NCIT:C61246	X-linked lymphoproliferative syndrome
