subject_mondo_id	subject_mondo_label	object_mondo_id	subject_source_id	object_source_id	object_mondo_label
MONDO:0010002	Rothmund-Thomson syndrome	MONDO:0000001	Orphanet:2909	Orphanet:377788	disease
MONDO:0010005	saccharopinuria	MONDO:0000001	Orphanet:3124	Orphanet:377788	disease
MONDO:0010006	Sandhoff disease	MONDO:0000001	Orphanet:796	Orphanet:377788	disease
MONDO:0010008	sarcosinemia	MONDO:0000001	Orphanet:3129	Orphanet:377788	disease
MONDO:0010011	schizencephaly	MONDO:0000001	Orphanet:799	Orphanet:377788	disease
MONDO:0010012	autoimmune polyendocrinopathy type 2	MONDO:0000001	Orphanet:3143	Orphanet:377788	disease
MONDO:0010013	schneckenbecken dysplasia	MONDO:0019694	Orphanet:3144	Orphanet:93434	spondylodysplastic dysplasia
MONDO:0010017	sea-blue histiocyte syndrome	MONDO:0000001	Orphanet:158029	Orphanet:377788	disease
MONDO:0010023	combined immunodeficiency due to ZAP70 deficiency	MONDO:0000001	Orphanet:911	Orphanet:377788	disease
MONDO:0010024	Beemer-Langer syndrome	MONDO:0015461	Orphanet:93268	Orphanet:1505	short rib-polydactyly syndrome
MONDO:0010028	sialuria	MONDO:0000001	Orphanet:3166	Orphanet:377788	disease
MONDO:0010030	Sjogren syndrome	MONDO:0000001	Orphanet:289390	Orphanet:377788	disease
MONDO:0010031	Sjogren-Larsson syndrome	MONDO:0000001	Orphanet:816	Orphanet:377788	disease
MONDO:0010033	generalized peeling skin syndrome	MONDO:0000001	Orphanet:263543	Orphanet:377788	disease
MONDO:0010035	Smith-Lemli-Opitz syndrome	MONDO:0019240	Orphanet:818	Orphanet:79195	sterol biosynthesis disorder
MONDO:0010038	growth delay due to insulin-like growth factor I resistance	MONDO:0000001	Orphanet:73273	Orphanet:377788	disease
MONDO:0010041	Charlevoix-Saguenay spastic ataxia	MONDO:0000001	Orphanet:98	Orphanet:377788	disease
MONDO:0010043	hereditary spastic paraplegia 17	MONDO:0000001	Orphanet:100998	Orphanet:377788	disease
MONDO:0010044	hereditary spastic paraplegia 15	MONDO:0000001	Orphanet:100996	Orphanet:377788	disease
MONDO:0010046	hereditary spastic paraplegia 23	MONDO:0000001	Orphanet:101003	Orphanet:377788	disease
MONDO:0010047	hereditary spastic paraplegia 5A	MONDO:0000001	Orphanet:100986	Orphanet:377788	disease
MONDO:0010049	spastic paraplegia-glaucoma-intellectual disability syndrome	MONDO:0000001	Orphanet:2818	Orphanet:377788	disease
MONDO:0010051	spastic tetraplegia-retinitis pigmentosa-intellectual disability syndrome	MONDO:0000001	Orphanet:3011	Orphanet:377788	disease
MONDO:0010060	mitochondrial DNA depletion syndrome 7 (hepatocerebral type)	MONDO:0000001	Orphanet:1186	Orphanet:377788	disease
MONDO:0010061	autosomal recessive cerebellar ataxia-blindness-deafness syndrome	MONDO:0000001	Orphanet:95433	Orphanet:377788	disease
MONDO:0010062	spinocerebellar ataxia-dysmorphism syndrome	MONDO:0000001	Orphanet:1185	Orphanet:377788	disease
MONDO:0010064	spastic ataxia-corneal dystrophy syndrome	MONDO:0000001	Orphanet:2572	Orphanet:377788	disease
MONDO:0010068	spondyloepimetaphyseal dysplasia, sponastrime type	MONDO:0000001	Orphanet:93357	Orphanet:377788	disease
MONDO:0010073	spondyloepiphyseal dysplasia tarda, Kohn type	MONDO:0000001	Orphanet:163665	Orphanet:377788	disease
MONDO:0010075	spondyloepimetaphyseal dysplasia with joint laxity, type 1, with or without fractures	MONDO:0000001	Orphanet:642099	Orphanet:377788	disease
MONDO:0010076	spondyloepimetaphyseal dysplasia, Irapa type	MONDO:0000001	Orphanet:93351	Orphanet:377788	disease
MONDO:0010077	spondyloepimetaphyseal dysplasia-short limb-abnormal calcification syndrome	MONDO:0000001	Orphanet:93358	Orphanet:377788	disease
MONDO:0010078	spondyloperipheral dysplasia	MONDO:0000001	Orphanet:1856	Orphanet:377788	disease
MONDO:0010079	Canavan disease	MONDO:0000001	Orphanet:141	Orphanet:377788	disease
MONDO:0010079	Canavan disease	MONDO:0024237	Orphanet:141	Orphanet:183500	inherited neurodegenerative disorder
MONDO:0010080	familial infantile bilateral striatal necrosis	MONDO:0000001	Orphanet:225154	Orphanet:377788	disease
MONDO:0010083	succinic semialdehyde dehydrogenase deficiency	MONDO:0000001	Orphanet:22	Orphanet:377788	disease
MONDO:0010085	Schilder disease	MONDO:0000001	Orphanet:59298	Orphanet:377788	disease
MONDO:0010088	mucosulfatidosis	MONDO:0000001	Orphanet:585	Orphanet:377788	disease
MONDO:0010091	Cold-induced sweating syndrome 1	MONDO:0018431	Orphanet:1545	Orphanet:401993	cold-induced sweating syndrome - hyperthermia spectrum
MONDO:0010095	ataxia-tapetoretinal degeneration syndrome	MONDO:0000001	Orphanet:1178	Orphanet:377788	disease
MONDO:0010099	Tay-Sachs disease AB variant	MONDO:0000001	Orphanet:309246	Orphanet:377788	disease
MONDO:0010100	Tay-Sachs disease	MONDO:0000001	Orphanet:845	Orphanet:377788	disease
MONDO:0010116	thoracomelic dysplasia	MONDO:0000001	Orphanet:1803	Orphanet:377788	disease
MONDO:0010130	dihydropyrimidine dehydrogenase deficiency	MONDO:0000001	Orphanet:1675	Orphanet:377788	disease
MONDO:0010132	familial thyroid dyshormonogenesis	MONDO:0000001	Orphanet:95716	Orphanet:377788	disease
MONDO:0010139	isolated thyroid-stimulating hormone deficiency	MONDO:0000001	Orphanet:90674	Orphanet:377788	disease
MONDO:0010140	isolated thyrotropin-releasing hormone deficiency	MONDO:0000001	Orphanet:238670	Orphanet:377788	disease
MONDO:0010142	hypothyroidism due to TSH receptor mutations	MONDO:0000001	Orphanet:90673	Orphanet:377788	disease
MONDO:0010146	Kerion celsi	MONDO:0000001	Orphanet:499	Orphanet:377788	disease
MONDO:0010149	transcobalamin II deficiency	MONDO:0000001	Orphanet:859	Orphanet:377788	disease
MONDO:0010155	Dorfman-Chanarin disease	MONDO:0000001	Orphanet:98907	Orphanet:377788	disease
MONDO:0010156	Troyer syndrome	MONDO:0000001	Orphanet:101000	Orphanet:377788	disease
MONDO:0010160	tyrosinemia type II	MONDO:0000001	Orphanet:28378	Orphanet:377788	disease
MONDO:0010160	tyrosinemia type II	MONDO:0017307	Orphanet:28378	Orphanet:284818	disorder of tyrosine metabolism
MONDO:0010161	tyrosinemia type I	MONDO:0000001	Orphanet:882	Orphanet:377788	disease
MONDO:0010161	tyrosinemia type I	MONDO:0017307	Orphanet:882	Orphanet:284818	disorder of tyrosine metabolism
MONDO:0010162	tyrosinemia type III	MONDO:0000001	Orphanet:69723	Orphanet:377788	disease
MONDO:0010162	tyrosinemia type III	MONDO:0017307	Orphanet:69723	Orphanet:284818	disorder of tyrosine metabolism
MONDO:0010167	urocanic aciduria	MONDO:0000001	Orphanet:210128	Orphanet:377788	disease
MONDO:0010181	oculogastrointestinal muscular dystrophy	MONDO:0000001	Orphanet:1876	Orphanet:377788	disease
MONDO:0010188	familial isolated deficiency of vitamin E	MONDO:0000001	Orphanet:96	Orphanet:377788	disease
MONDO:0010196	Werner syndrome	MONDO:0000001	Orphanet:902	Orphanet:377788	disease
MONDO:0010196	Werner syndrome	MONDO:0019303	Orphanet:902	Orphanet:79389	premature aging syndrome
MONDO:0010200	Wilson disease	MONDO:0000001	Orphanet:905	Orphanet:377788	disease
MONDO:0010214	xeroderma pigmentosum variant type	MONDO:0000001	Orphanet:90342	Orphanet:377788	disease
MONDO:0010214	xeroderma pigmentosum variant type	MONDO:0015951	Orphanet:90342	Orphanet:183490	hereditary photodermatosis
MONDO:0010220	Young syndrome	MONDO:0000001	Orphanet:3471	Orphanet:377788	disease
MONDO:0010239	lissencephaly type 1 due to doublecortin gene mutation	MONDO:0000001	Orphanet:2148	Orphanet:377788	disease
MONDO:0010243	X-linked immunoneurologic disorder	MONDO:0000001	Orphanet:2571	Orphanet:377788	disease
MONDO:0010246	developmental and epileptic encephalopathy, 9	MONDO:0000001	Orphanet:101039	Orphanet:377788	disease
MONDO:0010248	X-linked spondyloepimetaphyseal dysplasia	MONDO:0000001	Orphanet:93349	Orphanet:377788	disease
MONDO:0010250	intellectual disability, X-linked 49	MONDO:0000001	Orphanet:485350	Orphanet:377788	disease
MONDO:0010263	Alport syndrome-intellectual disability-midface hypoplasia-elliptocytosis syndrome	MONDO:0000001	Orphanet:86818	Orphanet:377788	disease
MONDO:0010264	X-linked adrenal hypoplasia congenita	MONDO:0000001	Orphanet:95702	Orphanet:377788	disease
MONDO:0010269	Coats disease	MONDO:0000001	Orphanet:190	Orphanet:377788	disease
MONDO:0010271	X-linked myotubular myopathy-abnormal genitalia syndrome	MONDO:0000001	Orphanet:456328	Orphanet:377788	disease
MONDO:0010271	X-linked myotubular myopathy-abnormal genitalia syndrome	MONDO:0018947	Orphanet:456328	Orphanet:595	centronuclear myopathy
MONDO:0010275	spondyloepimetaphyseal dysplasia, Bieganski type	MONDO:0000001	Orphanet:83629	Orphanet:377788	disease
MONDO:0010281	Danon disease	MONDO:0000001	Orphanet:34587	Orphanet:377788	disease
MONDO:0010287	hereditary spastic paraplegia 16	MONDO:0000001	Orphanet:100997	Orphanet:377788	disease
MONDO:0010288	adrenomyodystrophy	MONDO:0000001	Orphanet:977	Orphanet:377788	disease
MONDO:0010293	ectodermal dysplasia and immune deficiency	MONDO:0000001	Orphanet:98813	Orphanet:377788	disease
MONDO:0010293	ectodermal dysplasia and immune deficiency	MONDO:0019287	Orphanet:98813	Orphanet:79373	ectodermal dysplasia syndrome
MONDO:0010294	X-linked severe congenital neutropenia	MONDO:0000001	Orphanet:86788	Orphanet:377788	disease
MONDO:0010295	anhidrotic ectodermal dysplasia-immunodeficiency-osteopetrosis-lymphedema syndrome	MONDO:0000001	Orphanet:69088	Orphanet:377788	disease
MONDO:0010298	Lesch-Nyhan syndrome	MONDO:0000001	Orphanet:510	Orphanet:377788	disease
MONDO:0010299	hypoxanthine guanine phosphoribosyltransferase partial deficiency	MONDO:0000001	Orphanet:79233	Orphanet:377788	disease
MONDO:0010305	creatine transporter deficiency	MONDO:0000001	Orphanet:52503	Orphanet:377788	disease
MONDO:0010311	Becker muscular dystrophy	MONDO:0000001	Orphanet:98895	Orphanet:377788	disease
MONDO:0010315	T-B+ severe combined immunodeficiency due to gamma chain deficiency	MONDO:0000001	Orphanet:276	Orphanet:377788	disease
MONDO:0010319	syndromic X-linked intellectual disability Hedera type	MONDO:0000001	Orphanet:93952	Orphanet:377788	disease
MONDO:0010327	HSD10 mitochondrial disease	MONDO:0000001	Orphanet:391417	Orphanet:377788	disease
MONDO:0010328	alpha-thalassemia-myelodysplastic syndrome	MONDO:0000001	Orphanet:231401	Orphanet:377788	disease
MONDO:0010337	X-linked intellectual disability-cerebellar hypoplasia syndrome	MONDO:0000001	Orphanet:137831	Orphanet:377788	disease
MONDO:0010338	X-linked distal spinal muscular atrophy type 3	MONDO:0000001	Orphanet:139557	Orphanet:377788	disease
MONDO:0010339	epilepsy, X-linked 1, with variable learning disabilities and behavior disorders	MONDO:0000001	Orphanet:85294	Orphanet:377788	disease
MONDO:0010339	epilepsy, X-linked 1, with variable learning disabilities and behavior disorders	MONDO:0015653	Orphanet:85294	Orphanet:166472	monogenic epilepsy
MONDO:0010354	Allan-Herndon-Dudley syndrome	MONDO:0000001	Orphanet:59	Orphanet:377788	disease
MONDO:0010356	nephrogenic syndrome of inappropriate antidiuresis	MONDO:0000001	Orphanet:93606	Orphanet:377788	disease
MONDO:0010362	glycogen storage disease IXd	MONDO:0000001	Orphanet:715	Orphanet:377788	disease
MONDO:0010364	X-linked intellectual disability-retinitis pigmentosa syndrome	MONDO:0000001	Orphanet:85332	Orphanet:377788	disease
MONDO:0010367	SHOX-related short stature	MONDO:0000001	Orphanet:314795	Orphanet:377788	disease
MONDO:0010371	Aland island eye disease	MONDO:0000001	Orphanet:178333	Orphanet:377788	disease
MONDO:0010375	developmental and epileptic encephalopathy, 8	MONDO:0000001	Orphanet:163985	Orphanet:377788	disease
MONDO:0010375	developmental and epileptic encephalopathy, 8	MONDO:0017658	Orphanet:163985	Orphanet:306773	hyperekplexia
MONDO:0010378	X-linked hereditary sensory and autonomic neuropathy with hearing loss	MONDO:0000001	Orphanet:139583	Orphanet:377788	disease
MONDO:0010379	Brunner syndrome	MONDO:0000001	Orphanet:3057	Orphanet:377788	disease
MONDO:0010385	X-linked lymphoproliferative disease due to XIAP deficiency	MONDO:0000001	Orphanet:538934	Orphanet:377788	disease
MONDO:0010390	ocular albinism with late-onset sensorineural deafness	MONDO:0000001	Orphanet:1000	Orphanet:377788	disease
MONDO:0010392	glycogen storage disease due to phosphoglycerate kinase 1 deficiency	MONDO:0000001	Orphanet:713	Orphanet:377788	disease
MONDO:0010395	phosphoribosylpyrophosphate synthetase superactivity	MONDO:0000001	Orphanet:3222	Orphanet:377788	disease
MONDO:0010396	developmental and epileptic encephalopathy, 2	MONDO:0000001	Orphanet:505652	Orphanet:377788	disease
MONDO:0010397	severe neonatal-onset encephalopathy with microcephaly	MONDO:0000001	Orphanet:209370	Orphanet:377788	disease
MONDO:0010399	chromosome Xp21 deletion syndrome	MONDO:0000001	Orphanet:261476	Orphanet:377788	disease
MONDO:0010400	X-linked scapuloperoneal muscular dystrophy	MONDO:0000001	Orphanet:431272	Orphanet:377788	disease
MONDO:0010401	X-linked myopathy with postural muscle atrophy	MONDO:0000001	Orphanet:178461	Orphanet:377788	disease
MONDO:0010401	X-linked myopathy with postural muscle atrophy	MONDO:0016106	Orphanet:178461	Orphanet:206644	progressive muscular dystrophy
MONDO:0010404	X-linked non progressive cerebellar ataxia	MONDO:0000001	Orphanet:314978	Orphanet:377788	disease
MONDO:0010412	X-linked intellectual disability-craniofacioskeletal syndrome	MONDO:0000001	Orphanet:163979	Orphanet:377788	disease
MONDO:0010417	syndromic X-linked intellectual disability Najm type	MONDO:0000001	Orphanet:163937	Orphanet:377788	disease
MONDO:0010418	hereditary spastic paraplegia 34	MONDO:0000001	Orphanet:171607	Orphanet:377788	disease
MONDO:0010420	X-linked erythropoietic protoporphyria	MONDO:0000001	Orphanet:443197	Orphanet:377788	disease
MONDO:0010425	Lisch epithelial corneal dystrophy	MONDO:0000001	Orphanet:98955	Orphanet:377788	disease
MONDO:0010426	X-linked endothelial corneal dystrophy	MONDO:0000001	Orphanet:293621	Orphanet:377788	disease
MONDO:0010434	synovial sarcoma	MONDO:0000001	Orphanet:3273	Orphanet:377788	disease
MONDO:0010437	severe X-linked mitochondrial encephalomyopathy	MONDO:0000001	Orphanet:238329	Orphanet:377788	disease
MONDO:0010444	X-linked dyserythropoetic anemia with abnormal platelets and neutropenia	MONDO:0000001	Orphanet:363727	Orphanet:377788	disease
MONDO:0010446	X-linked cone dysfunction syndrome with myopia	MONDO:0000001	Orphanet:90001	Orphanet:377788	disease
MONDO:0010448	moyamoya angiopathy-short stature-facial dysmorphism-hypergonadotropic hypogonadism syndrome	MONDO:0000001	Orphanet:280679	Orphanet:377788	disease
MONDO:0010455	X-linked immunodeficiency with magnesium defect, Epstein-Barr virus infection and neoplasia	MONDO:0000001	Orphanet:317476	Orphanet:377788	disease
MONDO:0010460	syndromic X-linked intellectual disability 17	MONDO:0000001	Orphanet:289483	Orphanet:377788	disease
MONDO:0010461	syndromic X-linked intellectual disability Nascimento type	MONDO:0000001	Orphanet:163956	Orphanet:377788	disease
MONDO:0010463	X-linked dominant chondrodysplasia, Chassaing-Lacombe type	MONDO:0000001	Orphanet:163966	Orphanet:377788	disease
MONDO:0010464	X-linked cerebral-cerebellar-coloboma syndrome syndrome	MONDO:0000001	Orphanet:163961	Orphanet:377788	disease
MONDO:0010466	multiple congenital anomalies-hypotonia-seizures syndrome 2	MONDO:0015159	Orphanet:300496	Orphanet:102283	multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0010472	developmental and epileptic encephalopathy, 36	MONDO:0000001	Orphanet:324422	Orphanet:377788	disease
MONDO:0010473	X-linked intellectual disability-cardiomegaly-congestive heart failure syndrome	MONDO:0000001	Orphanet:324410	Orphanet:377788	disease
MONDO:0010475	X-linked central congenital hypothyroidism with late-onset testicular enlargement	MONDO:0000001	Orphanet:329235	Orphanet:377788	disease
MONDO:0010476	neurodegeneration with brain iron accumulation 5	MONDO:0000001	Orphanet:329284	Orphanet:377788	disease
MONDO:0010477	blepharophimosis - intellectual disability syndrome, MKB type	MONDO:0017393	Orphanet:293707	Orphanet:293642	blepharophimosis - intellectual disability syndrome
MONDO:0010478	SLC35A2-congenital disorder of glycosylation	MONDO:0000001	Orphanet:356961	Orphanet:377788	disease
MONDO:0010479	Charcot-Marie-Tooth disease X-linked dominant 6	MONDO:0000001	Orphanet:352675	Orphanet:377788	disease
MONDO:0010480	anemia, nonspherocytic hemolytic, due to G6PD deficiency	MONDO:0000001	Orphanet:466026	Orphanet:377788	disease
MONDO:0010482	X-linked parkinsonism-spasticity syndrome	MONDO:0000001	Orphanet:363654	Orphanet:377788	disease
MONDO:0010490	SSR4-congenital disorder of glycosylation	MONDO:0000001	Orphanet:370927	Orphanet:377788	disease
MONDO:0010514	combined immunodeficiency due to moesin deficiency	MONDO:0000001	Orphanet:504530	Orphanet:377788	disease
MONDO:0010518	Wiskott-Aldrich syndrome	MONDO:0000001	Orphanet:906	Orphanet:377788	disease
MONDO:0010523	X-linked reticulate pigmentary disorder	MONDO:0000001	Orphanet:85453	Orphanet:377788	disease
MONDO:0010523	X-linked reticulate pigmentary disorder	MONDO:0700264	Orphanet:85453	Orphanet:477647	type 1 interferonopathy
MONDO:0010524	X-linked sideroblastic anemia with ataxia	MONDO:0000001	Orphanet:2802	Orphanet:377788	disease
MONDO:0010526	Fabry disease	MONDO:0000001	Orphanet:324	Orphanet:377788	disease
MONDO:0010532	infantile-onset X-linked spinal muscular atrophy	MONDO:0000001	Orphanet:1145	Orphanet:377788	disease
MONDO:0010533	Arts syndrome	MONDO:0000001	Orphanet:1187	Orphanet:377788	disease
MONDO:0010534	X-linked spinocerebellar ataxia type 4	MONDO:0000001	Orphanet:85292	Orphanet:377788	disease
MONDO:0010535	Bazex-Dupre-Christol syndrome	MONDO:0000001	Orphanet:113	Orphanet:377788	disease
MONDO:0010535	Bazex-Dupre-Christol syndrome	MONDO:0000001	Orphanet:166113	Orphanet:377788	disease
MONDO:0010540	bullous dystrophy, macular type	MONDO:0000001	Orphanet:1867	Orphanet:377788	disease
MONDO:0010541	X-linked calvarial hyperostosis	MONDO:0000001	Orphanet:391327	Orphanet:377788	disease
MONDO:0010543	Barth syndrome	MONDO:0000001	Orphanet:111	Orphanet:377788	disease
MONDO:0010547	X-linked progressive cerebellar ataxia	MONDO:0000001	Orphanet:1175	Orphanet:377788	disease
MONDO:0010549	Charcot-Marie-Tooth disease X-linked dominant 1	MONDO:0000001	Orphanet:101075	Orphanet:377788	disease
MONDO:0010550	Charcot-Marie-Tooth disease X-linked recessive 2	MONDO:0000001	Orphanet:101076	Orphanet:377788	disease
MONDO:0010551	Charcot-Marie-Tooth disease X-linked recessive 3	MONDO:0000001	Orphanet:101077	Orphanet:377788	disease
MONDO:0010555	X-linked chondrodysplasia punctata 1	MONDO:0015775	Orphanet:79345	Orphanet:176	non-rhizomelic chondrodysplasia punctata
MONDO:0010557	choroideremia	MONDO:0000001	Orphanet:180	Orphanet:377788	disease
MONDO:0010563	blue cone monochromacy	MONDO:0000001	Orphanet:16	Orphanet:377788	disease
MONDO:0010563	blue cone monochromacy	MONDO:0001703	Orphanet:16	Orphanet:98658	color vision disorder
MONDO:0010568	Aicardi syndrome	MONDO:0000001	Orphanet:50	Orphanet:377788	disease
MONDO:0010571	otopalatodigital syndrome type 2	MONDO:0018233	Orphanet:90652	Orphanet:364541	otopalatodigital syndrome spectrum disorder
MONDO:0010572	occipital horn syndrome	MONDO:0000001	Orphanet:198	Orphanet:377788	disease
MONDO:0010572	occipital horn syndrome	MONDO:0016175	Orphanet:198	Orphanet:209	cutis laxa
MONDO:0010578	deafness dystonia syndrome	MONDO:0000001	Orphanet:52368	Orphanet:377788	disease
MONDO:0010579	X-linked corneal dermoid	MONDO:0000001	Orphanet:1661	Orphanet:377788	disease
