subject_mondo_id	subject_mondo_label	object_mondo_id	subject_source_id	object_source_id	object_mondo_label
MONDO:0016670	sickle cell-hemoglobin d disease syndrome	MONDO:0000001	Orphanet:251370	Orphanet:377788	disease
MONDO:0016671	sickle cell-hemoglobin E disease syndrome	MONDO:0000001	Orphanet:251375	Orphanet:377788	disease
MONDO:0016672	hereditary persistence of fetal hemoglobin-sickle cell disease syndrome	MONDO:0000001	Orphanet:251380	Orphanet:377788	disease
MONDO:0016673	localized junctional epidermolysis bullosa, non-Herlitz type	MONDO:0000001	Orphanet:251393	Orphanet:377788	disease
MONDO:0016673	localized junctional epidermolysis bullosa, non-Herlitz type	MONDO:0017612	Orphanet:251393	Orphanet:305	junctional epidermolysis bullosa
MONDO:0016676	recurrent infections-inflammatory syndrome due to zinc metabolism disorder syndrome	MONDO:0000001	Orphanet:251523	Orphanet:377788	disease
MONDO:0016681	gliosarcoma	MONDO:0018177	Orphanet:251576	Orphanet:360	glioblastoma
MONDO:0016682	giant cell glioblastoma	MONDO:0018177	Orphanet:251579	Orphanet:360	glioblastoma
MONDO:0016683	gliomatosis cerebri	MONDO:0000001	Orphanet:251582	Orphanet:377788	disease
MONDO:0016684	anaplastic astrocytoma	MONDO:0000001	Orphanet:251589	Orphanet:377788	disease
MONDO:0016685	low-grade astrocytoma	MONDO:0021636	Orphanet:251592	Orphanet:94	astrocytic tumor
MONDO:0016686	diffuse astrocytoma	MONDO:0000001	Orphanet:251595	Orphanet:377788	disease
MONDO:0016690	pleomorphic xanthoastrocytoma	MONDO:0000001	Orphanet:251607	Orphanet:377788	disease
MONDO:0016691	pilocytic astrocytoma	MONDO:0000001	Orphanet:251612	Orphanet:377788	disease
MONDO:0016693	subependymal giant cell astrocytoma	MONDO:0000001	Orphanet:251618	Orphanet:377788	disease
MONDO:0016695	oligodendroglioma	MONDO:0000001	Orphanet:251627	Orphanet:377788	disease
MONDO:0016696	anaplastic oligodendroglioma	MONDO:0000001	Orphanet:251630	Orphanet:377788	disease
MONDO:0016698	ependymoma	MONDO:0000001	Orphanet:251636	Orphanet:377788	disease
MONDO:0016699	myxopapillary ependymoma	MONDO:0000001	Orphanet:251643	Orphanet:377788	disease
MONDO:0016700	anaplastic ependymoma	MONDO:0000001	Orphanet:251646	Orphanet:377788	disease
MONDO:0016702	oligoastrocytoma	MONDO:0000001	Orphanet:251656	Orphanet:377788	disease
MONDO:0016703	anaplastic oligoastrocytoma	MONDO:0000001	Orphanet:251663	Orphanet:377788	disease
MONDO:0016705	angiocentric glioma	MONDO:0000001	Orphanet:251671	Orphanet:377788	disease
MONDO:0016706	chordoid glioma of the third ventricle	MONDO:0000001	Orphanet:251674	Orphanet:377788	disease
MONDO:0016707	astroblastoma	MONDO:0000001	Orphanet:251679	Orphanet:377788	disease
MONDO:0016718	choroid plexus carcinoma	MONDO:0000001	Orphanet:251899	Orphanet:377788	disease
MONDO:0016718	choroid plexus carcinoma	MONDO:0016717	Orphanet:251899	Orphanet:251896	choroid plexus neoplasm
MONDO:0016722	pineoblastoma	MONDO:0000001	Orphanet:251909	Orphanet:377788	disease
MONDO:0016723	pineocytoma	MONDO:0000001	Orphanet:251912	Orphanet:377788	disease
MONDO:0016724	papillary tumor of the pineal region	MONDO:0000001	Orphanet:251915	Orphanet:377788	disease
MONDO:0016727	extraventricular neurocytoma	MONDO:0000001	Orphanet:251927	Orphanet:377788	disease
MONDO:0016730	gangliocytoma	MONDO:0000001	Orphanet:251937	Orphanet:377788	disease
MONDO:0016731	desmoplastic infantile astrocytoma/ganglioglioma	MONDO:0000001	Orphanet:251940	Orphanet:377788	disease
MONDO:0016733	ganglioglioma	MONDO:0000001	Orphanet:251949	Orphanet:377788	disease
MONDO:0016734	anaplastic ganglioglioma	MONDO:0000001	Orphanet:251957	Orphanet:377788	disease
MONDO:0016734	anaplastic ganglioglioma	MONDO:0016729	Orphanet:251957	Orphanet:251934	mixed neuronal-glial tumor
MONDO:0016735	papillary glioneuronal tumor	MONDO:0000001	Orphanet:251962	Orphanet:377788	disease
MONDO:0016736	rosette-forming glioneuronal tumor of fourth ventricule	MONDO:0000001	Orphanet:251975	Orphanet:377788	disease
MONDO:0016740	choriocarcinoma of the central nervous system	MONDO:0000001	Orphanet:252015	Orphanet:377788	disease
MONDO:0016742	mixed germ cell tumor of central nervous system	MONDO:0015864	Orphanet:252021	Orphanet:180234	mixed germ cell tumor
MONDO:0016745	diffuse leptomeningeal melanocytosis	MONDO:0000001	Orphanet:252031	Orphanet:377788	disease
MONDO:0016746	meningeal melanocytoma	MONDO:0000001	Orphanet:252046	Orphanet:377788	disease
MONDO:0016747	primary melanoma of the central nervous system	MONDO:0000001	Orphanet:252050	Orphanet:377788	disease
MONDO:0016748	hemangioblastoma	MONDO:0000001	Orphanet:252054	Orphanet:377788	disease
MONDO:0016755	neurofibroma	MONDO:0000001	Orphanet:252183	Orphanet:377788	disease
MONDO:0016769	linear lichen planus	MONDO:0000001	Orphanet:254379	Orphanet:377788	disease
MONDO:0016770	actinic lichen planus	MONDO:0000001	Orphanet:254395	Orphanet:377788	disease
MONDO:0016771	annular atrophic lichen planus	MONDO:0000001	Orphanet:254411	Orphanet:377788	disease
MONDO:0016772	annular lichen planus	MONDO:0000001	Orphanet:254424	Orphanet:377788	disease
MONDO:0016773	atrophic lichen planus	MONDO:0000001	Orphanet:254449	Orphanet:377788	disease
MONDO:0016774	lichen planus pigmentosus	MONDO:0000001	Orphanet:254463	Orphanet:377788	disease
MONDO:0016775	lichen planus pemphigoides	MONDO:0000001	Orphanet:254478	Orphanet:377788	disease
MONDO:0016776	frontal fibrosing alopecia	MONDO:0000001	Orphanet:254492	Orphanet:377788	disease
MONDO:0016787	epithelioid trophoblastic tumor	MONDO:0000001	Orphanet:254698	Orphanet:377788	disease
MONDO:0016806	maternally-inherited mitochondrial dystonia	MONDO:0000001	Orphanet:254851	Orphanet:377788	disease
MONDO:0016807	pure mitochondrial myopathy	MONDO:0000001	Orphanet:254854	Orphanet:377788	disease
MONDO:0016809	spinocerebellar ataxia with epilepsy	MONDO:0000001	Orphanet:254881	Orphanet:377788	disease
MONDO:0016809	spinocerebellar ataxia with epilepsy	MONDO:0016798	Orphanet:254881	Orphanet:254818	ataxia neuropathy spectrum
MONDO:0016810	autosomal recessive progressive external ophthalmoplegia	MONDO:0000001	Orphanet:254886	Orphanet:377788	disease
MONDO:0016811	renal tubulopathy-encephalopathy-liver failure syndrome	MONDO:0000001	Orphanet:254902	Orphanet:377788	disease
MONDO:0016814	maternally-inherited Leigh syndrome	MONDO:0000001	Orphanet:255210	Orphanet:377788	disease
MONDO:0016820	Moyamoya disease	MONDO:0000001	Orphanet:2573	Orphanet:377788	disease
MONDO:0016823	mycetoma	MONDO:0000001	Orphanet:2583	Orphanet:377788	disease
MONDO:0016824	infantile myofibromatosis	MONDO:0000001	Orphanet:2591	Orphanet:377788	disease
MONDO:0016825	mitochondrial myopathy-lactic acidosis-deafness syndrome	MONDO:0000001	Orphanet:2597	Orphanet:377788	disease
MONDO:0016826	methylmalonic aciduria and homocystinuria	MONDO:0000001	Orphanet:26	Orphanet:377788	disease
MONDO:0016828	autosomal recessive sideroblastic anemia	MONDO:0000001	Orphanet:260305	Orphanet:377788	disease
MONDO:0016829	familial visceral myopathy	MONDO:0000001	Orphanet:2604	Orphanet:377788	disease
MONDO:0016830	Emery-Dreifuss muscular dystrophy	MONDO:0000001	Orphanet:261	Orphanet:377788	disease
MONDO:0016831	linear verrucous nevus syndrome	MONDO:0000001	Orphanet:2611	Orphanet:377788	disease
MONDO:0016832	distal 7q11.23 microduplication syndrome	MONDO:0016958	Orphanet:261102	Orphanet:262887	partial duplication of the long arm of chromosome 7
MONDO:0016846	distal 22q11.2 microduplication syndrome	MONDO:0016972	Orphanet:261337	Orphanet:263004	partial duplication of the long arm of chromosome 22
MONDO:0016848	juvenile temporal arteritis	MONDO:0000001	Orphanet:26137	Orphanet:377788	disease
MONDO:0016979	MRCS syndrome	MONDO:0000001	Orphanet:263347	Orphanet:377788	disease
MONDO:0016981	infantile spams-psychomotor retardation-progressive brain atrophy-basal ganglia disease syndrome	MONDO:0000001	Orphanet:263410	Orphanet:377788	disease
MONDO:0016982	angiosarcoma	MONDO:0000001	Orphanet:263413	Orphanet:377788	disease
MONDO:0016984	nevus of Ota	MONDO:0000001	Orphanet:263425	Orphanet:377788	disease
MONDO:0016985	nevus of Ito	MONDO:0000001	Orphanet:263432	Orphanet:377788	disease
MONDO:0016986	congenital smooth muscle hamartoma	MONDO:0000001	Orphanet:263435	Orphanet:377788	disease
MONDO:0016988	hyperinsulinism due to HNF4A deficiency	MONDO:0000001	Orphanet:263455	Orphanet:377788	disease
MONDO:0016989	Fuchs heterochromic iridocyclitis	MONDO:0000001	Orphanet:263479	Orphanet:377788	disease
MONDO:0016990	acquired prothrombin deficiency	MONDO:0000001	Orphanet:26348	Orphanet:377788	disease
MONDO:0016991	acute necrotizing encephalopathy of childhood	MONDO:0000001	Orphanet:263524	Orphanet:377788	disease
MONDO:0016995	familial multiple meningioma	MONDO:0000001	Orphanet:263662	Orphanet:377788	disease
MONDO:0016996	NK-cell enteropathy	MONDO:0000001	Orphanet:263665	Orphanet:377788	disease
MONDO:0017018	isolated pulmonary capillaritis	MONDO:0000001	Orphanet:264691	Orphanet:377788	disease
MONDO:0017042	thanatophoric dysplasia	MONDO:0000001	Orphanet:2655	Orphanet:377788	disease
MONDO:0017043	congenital mesoblastic nephroma	MONDO:0000001	Orphanet:2665	Orphanet:377788	disease
MONDO:0017044	adult familial nephronophthisis-spastic quadriparesia syndrome	MONDO:0000001	Orphanet:2666	Orphanet:377788	disease
MONDO:0017048	pseudomyxoma peritonei	MONDO:0000001	Orphanet:26790	Orphanet:377788	disease
MONDO:0017050	intraocular medulloepithelioma	MONDO:0000001	Orphanet:268139	Orphanet:377788	disease
MONDO:0017100	neutropenia-monocytopenia-deafness syndrome	MONDO:0000001	Orphanet:2690	Orphanet:377788	disease
MONDO:0017123	arthrogryposis-renal dysfunction-cholestasis syndrome	MONDO:0015168	Orphanet:2697	Orphanet:1037	arthrogryposis multiplex congenita
MONDO:0017124	noma	MONDO:0000001	Orphanet:2700	Orphanet:377788	disease
MONDO:0017137	onchocerciasis	MONDO:0000001	Orphanet:2737	Orphanet:377788	disease
MONDO:0017160	behavioral variant of frontotemporal dementia	MONDO:0000001	Orphanet:275864	Orphanet:377788	disease
MONDO:0017161	frontotemporal dementia with motor neuron disease	MONDO:0000001	Orphanet:275872	Orphanet:377788	disease
MONDO:0017164	hemolytic disease of the newborn with Kell alloimmunization	MONDO:0000001	Orphanet:275944	Orphanet:377788	disease
MONDO:0017165	bile acid CoA ligase deficiency and defective amidation	MONDO:0000001	Orphanet:276066	Orphanet:377788	disease
MONDO:0017167	malignant epithelial tumor of salivary glands	MONDO:0000001	Orphanet:276145	Orphanet:377788	disease
MONDO:0017168	benign epithelial tumor of salivary glands	MONDO:0000001	Orphanet:276148	Orphanet:377788	disease
MONDO:0017170	idiopathic recurrent stupor	MONDO:0000001	Orphanet:276174	Orphanet:377788	disease
MONDO:0017178	osteochondritis dissecans	MONDO:0000001	Orphanet:2764	Orphanet:377788	disease
MONDO:0017178	osteochondritis dissecans	MONDO:0005380	Orphanet:2764	Orphanet:399158	osteonecrosis
MONDO:0017181	hypnic headache	MONDO:0000001	Orphanet:276429	Orphanet:377788	disease
MONDO:0017183	hyperinsulinism due to UCP2 deficiency	MONDO:0000001	Orphanet:276556	Orphanet:377788	disease
MONDO:0017184	autosomal dominant hyperinsulinism due to SUR1 deficiency	MONDO:0000001	Orphanet:276575	Orphanet:377788	disease
MONDO:0017185	autosomal dominant hyperinsulinism due to Kir6.2 deficiency	MONDO:0000001	Orphanet:276580	Orphanet:377788	disease
MONDO:0017187	diazoxide-resistant focal hyperinsulinism due to SUR1 deficiency	MONDO:0000001	Orphanet:276598	Orphanet:377788	disease
MONDO:0017188	diazoxide-resistant focal hyperinsulinism due to Kir6.2 deficiency	MONDO:0000001	Orphanet:276603	Orphanet:377788	disease
MONDO:0017189	adult-onset non-insulinoma persistent hyperinsulinemic hypoglycemia	MONDO:0000001	Orphanet:276608	Orphanet:377788	disease
MONDO:0017190	sporadic pheochromocytoma/secreting paraganglioma	MONDO:0000001	Orphanet:276621	Orphanet:377788	disease
MONDO:0017200	polycystic ovaries-urethral sphincter dysfunction syndrome	MONDO:0000001	Orphanet:2795	Orphanet:377788	disease
MONDO:0017202	acute endophthalmitis	MONDO:0016047	Orphanet:279888	Orphanet:199323	endophthalmitis
MONDO:0017203	chronic endophthalmitis	MONDO:0016047	Orphanet:279891	Orphanet:199323	endophthalmitis
MONDO:0017204	toxic maculopathy due to antimalarial drugs	MONDO:0000001	Orphanet:279894	Orphanet:377788	disease
MONDO:0017205	primary oculocerebral lymphoma	MONDO:0000001	Orphanet:279897	Orphanet:377788	disease
MONDO:0017209	infectious posterior uveitis	MONDO:0000001	Orphanet:279919	Orphanet:377788	disease
MONDO:0017210	infectious anterior uveitis	MONDO:0000001	Orphanet:279922	Orphanet:377788	disease
MONDO:0017210	infectious anterior uveitis	MONDO:0006651	Orphanet:279922	Orphanet:280886	anterior uveitis
MONDO:0017211	infectious panuveitis	MONDO:0000001	Orphanet:279925	Orphanet:377788	disease
MONDO:0017212	paraneoplastic uveitis	MONDO:0000001	Orphanet:279928	Orphanet:377788	disease
MONDO:0017214	vitamin B12-responsive methylmalonic acidemia	MONDO:0000001	Orphanet:28	Orphanet:377788	disease
MONDO:0017215	calciphylaxis	MONDO:0000001	Orphanet:280062	Orphanet:377788	disease
MONDO:0017226	Pelizaeus-Merzbacher-like disease	MONDO:0000001	Orphanet:280270	Orphanet:377788	disease
MONDO:0017227	autoimmune pancreatitis type 1	MONDO:0017287	Orphanet:280302	Orphanet:596448	IgG4-related disease
MONDO:0017228	autoimmune pancreatitis type 2	MONDO:0000001	Orphanet:280315	Orphanet:377788	disease
MONDO:0017230	autosomal semi-dominant severe lipodystrophic laminopathy	MONDO:0000001	Orphanet:280365	Orphanet:377788	disease
MONDO:0017231	erythropoietic uroporphyria associated with myeloid malignancy	MONDO:0000001	Orphanet:280379	Orphanet:377788	disease
MONDO:0017232	recessive intellectual disability-motor dysfunction-multiple joint contractures syndrome	MONDO:0000001	Orphanet:280384	Orphanet:377788	disease
MONDO:0017233	familial Alzheimer-like prion disease	MONDO:0000001	Orphanet:280397	Orphanet:377788	disease
MONDO:0017237	hereditary sensorimotor neuropathy with hyperelastic skin	MONDO:0000001	Orphanet:280598	Orphanet:377788	disease
MONDO:0017238	hemoglobinopathy Toms River	MONDO:0000001	Orphanet:280615	Orphanet:377788	disease
MONDO:0017239	familial progressive hyper- and hypopigmentation	MONDO:0000001	Orphanet:280628	Orphanet:377788	disease
MONDO:0017239	familial progressive hyper- and hypopigmentation	MONDO:0019288	Orphanet:280628	Orphanet:79374	skin pigmentation disorder
MONDO:0017242	cutaneous collagenous vasculopathy	MONDO:0000001	Orphanet:280779	Orphanet:377788	disease
MONDO:0017257	idiopathic posterior uveitis	MONDO:0000001	Orphanet:280917	Orphanet:377788	disease
MONDO:0017258	idiopathic panuveitis	MONDO:0000001	Orphanet:280921	Orphanet:377788	disease
MONDO:0017264	syndromic recessive X-linked ichthyosis	MONDO:0000001	Orphanet:281090	Orphanet:377788	disease
MONDO:0017267	self-healing collodion baby	MONDO:0000001	Orphanet:281122	Orphanet:377788	disease
MONDO:0017268	acral self-healing collodion baby	MONDO:0000001	Orphanet:281127	Orphanet:377788	disease
MONDO:0017279	young-onset Parkinson disease	MONDO:0000001	Orphanet:2828	Orphanet:377788	disease
MONDO:0017280	demodicidosis	MONDO:0000001	Orphanet:283	Orphanet:377788	disease
MONDO:0017282	alveolar echinococcosis	MONDO:0000001	Orphanet:284	Orphanet:377788	disease
MONDO:0017287	IgG4-related disease	MONDO:0000001	Orphanet:596448	Orphanet:377788	disease
MONDO:0017292	well-differentiated fetal adenocarcinoma of the lung	MONDO:0000001	Orphanet:284395	Orphanet:377788	disease
MONDO:0017297	chronic lymphocytic inflammation with pontine perivascular enhancement responsive to steroids	MONDO:0000001	Orphanet:284448	Orphanet:377788	disease
MONDO:0017298	acute zonal occult outer retinopathy	MONDO:0000001	Orphanet:284454	Orphanet:377788	disease
MONDO:0017299	acute annular outer retinopathy	MONDO:0000001	Orphanet:284460	Orphanet:377788	disease
MONDO:0017309	neonatal Marfan syndrome	MONDO:0000001	Orphanet:284979	Orphanet:377788	disease
MONDO:0017309	neonatal Marfan syndrome	MONDO:0017310	Orphanet:284979	Orphanet:284993	Marfan and Marfan-related disorder
MONDO:0017312	Perrault syndrome	MONDO:0000001	Orphanet:2855	Orphanet:377788	disease
MONDO:0017314	Ehlers-Danlos syndrome, vascular type	MONDO:0000001	Orphanet:286	Orphanet:377788	disease
MONDO:0017318	phakomatosis pigmentovascularis	MONDO:0000001	Orphanet:2875	Orphanet:377788	disease
MONDO:0017319	hereditary elliptocytosis	MONDO:0000001	Orphanet:288	Orphanet:377788	disease
MONDO:0017320	phosphoenolpyruvate carboxykinase deficiency	MONDO:0000001	Orphanet:2880	Orphanet:377788	disease
MONDO:0017324	autosomal recessive hypophosphatemic rickets	MONDO:0000001	Orphanet:289176	Orphanet:377788	disease
MONDO:0017325	early-onset epileptic encephalopathy and intellectual disability due to GRIN2A mutation	MONDO:0000001	Orphanet:289266	Orphanet:377788	disease
MONDO:0017326	infective dermatitis associated with HTLV-1	MONDO:0000001	Orphanet:289347	Orphanet:377788	disease
MONDO:0017327	primary non-gestational choriocarcinoma of ovary	MONDO:0000001	Orphanet:289356	Orphanet:377788	disease
MONDO:0017332	pyoderma gangrenosum-acne-suppurative hidradenitis syndrome	MONDO:0000001	Orphanet:289478	Orphanet:377788	disease
MONDO:0017337	inherited isolated adrenal insufficiency due to partial CYP11A1 deficiency	MONDO:0000001	Orphanet:289548	Orphanet:377788	disease
MONDO:0017339	exfoliative ichthyosis	MONDO:0000001	Orphanet:289586	Orphanet:377788	disease
MONDO:0017340	juvenile nasopharyngeal angiofibroma	MONDO:0000001	Orphanet:289596	Orphanet:377788	disease
MONDO:0017346	Epstein-Barr virus-positive diffuse large B-cell lymphoma of the elderly	MONDO:0000001	Orphanet:289661	Orphanet:377788	disease
MONDO:0017347	plasmablastic lymphoma	MONDO:0000001	Orphanet:289666	Orphanet:377788	disease
MONDO:0017347	plasmablastic lymphoma	MONDO:0017595	Orphanet:289666	Orphanet:300846	aggressive B-cell non-Hodgkin lymphoma
MONDO:0017348	lymphoepithelial-like carcinoma	MONDO:0000001	Orphanet:289682	Orphanet:377788	disease
MONDO:0017349	myopericytoma	MONDO:0000001	Orphanet:289685	Orphanet:377788	disease
MONDO:0017351	inborn disorder of lysine and hydroxylysine metabolism	MONDO:0019189	Orphanet:289832	Orphanet:79062	inborn disorder of amino acid and other organic acid metabolism
MONDO:0017361	congenital rubella syndrome	MONDO:0000001	Orphanet:290	Orphanet:377788	disease
MONDO:0017362	neuralgic amyotrophy	MONDO:0000001	Orphanet:2901	Orphanet:377788	disease
MONDO:0017363	idiopathic chronic eosinophilic pneumonia	MONDO:0000001	Orphanet:2902	Orphanet:377788	disease
MONDO:0017364	POEMS syndrome	MONDO:0000001	Orphanet:2905	Orphanet:377788	disease
MONDO:0017365	hereditary acrokeratotic poikiloderma, Weary type	MONDO:0000001	Orphanet:2907	Orphanet:377788	disease
MONDO:0017366	hereditary pheochromocytoma-paraganglioma	MONDO:0000001	Orphanet:29072	Orphanet:377788	disease
MONDO:0017372	congenital varicella syndrome	MONDO:0000001	Orphanet:291	Orphanet:377788	disease
MONDO:0017373	poliomyelitis	MONDO:0000001	Orphanet:2912	Orphanet:377788	disease
MONDO:0017373	poliomyelitis	MONDO:0020010	Orphanet:2912	Orphanet:98010	infectious disorder of the nervous system
