subject_mondo_id	subject_mondo_label	object_mondo_id	subject_source_id	object_source_id	object_mondo_label
MONDO:0017352	disorder of glutamine metabolism	MONDO:0019189	Orphanet:289841	Orphanet:79062	inborn disorder of amino acid and other organic acid metabolism
MONDO:0017353	neonatal glycine encephalopathy	MONDO:0011612	Orphanet:289857	Orphanet:407	glycine encephalopathy
MONDO:0017354	infantile glycine encephalopathy	MONDO:0011612	Orphanet:289860	Orphanet:407	glycine encephalopathy
MONDO:0017355	inborn disorder of proline metabolism	MONDO:0019230	Orphanet:289866	Orphanet:79185	inborn disorder of ornithine or proline metabolism
MONDO:0017356	inborn disorder of ornithine metabolism	MONDO:0019230	Orphanet:289869	Orphanet:79185	inborn disorder of ornithine or proline metabolism
MONDO:0017359	3-methylglutaconic aciduria	MONDO:0019215	Orphanet:289902	Orphanet:79163	classic organic aciduria
MONDO:0017360	vitamin B12-unresponsive methylmalonic acidemia type mut0	MONDO:0009612	Orphanet:289916	Orphanet:27	methylmalonic aciduria due to methylmalonyl-CoA mutase deficiency
MONDO:0017361	congenital rubella syndrome	MONDO:0016511	Orphanet:290	Orphanet:232035	infectious embryofetopathy
MONDO:0017362	neuralgic amyotrophy	MONDO:0015923	Orphanet:2901	Orphanet:182086	acquired peripheral neuropathy
MONDO:0017363	idiopathic chronic eosinophilic pneumonia	MONDO:0015927	Orphanet:2902	Orphanet:182101	idiopathic eosinophilic pneumonia
MONDO:0017372	congenital varicella syndrome	MONDO:0016511	Orphanet:291	Orphanet:232035	infectious embryofetopathy
MONDO:0017373	poliomyelitis	MONDO:0020129	Orphanet:2912	Orphanet:98506	acquired motor neuron disease
MONDO:0017375	congenital enterovirus infection	MONDO:0016511	Orphanet:292	Orphanet:232035	infectious embryofetopathy
MONDO:0017377	preaxial polydactyly-colobomata-intellectual disability syndrome	MONDO:0015159	Orphanet:2921	Orphanet:102283	multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0017380	juvenile polyposis syndrome	MONDO:0015185	Orphanet:2929	Orphanet:104010	intestinal polyposis syndrome
MONDO:0017384	acute generalized exanthematous pustulosis	MONDO:0017396	Orphanet:293173	Orphanet:293815	toxic dermatosis
MONDO:0017386	pleomorphic rhabdomyosarcoma	MONDO:0005212	Orphanet:293199	Orphanet:780	rhabdomyosarcoma
MONDO:0017387	epithelioid sarcoma	MONDO:0018078	Orphanet:293202	Orphanet:3394	soft tissue sarcoma
MONDO:0017389	tetrahydrobiopterin-responsive hyperphenylalaninemia/phenylketonuria	MONDO:0009861	Orphanet:293284	Orphanet:716	phenylketonuria
MONDO:0017391	Grayson-Wilbrandt corneal dystrophy	MONDO:0020212	Orphanet:293375	Orphanet:98625	superficial corneal dystrophy
MONDO:0017392	pre-descemet corneal dystrophy	MONDO:0020213	Orphanet:293462	Orphanet:98626	stromal corneal dystrophy
MONDO:0017393	blepharophimosis - intellectual disability syndrome	MONDO:0015159	Orphanet:293642	Orphanet:102283	multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0017395	fixed pigmented erythema	MONDO:0017396	Orphanet:293812	Orphanet:293815	toxic dermatosis
MONDO:0017398	3MC syndrome	MONDO:0015159	Orphanet:293843	Orphanet:102283	multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0017401	familial isolated arrhythmogenic ventricular dysplasia, left dominant form	MONDO:0016342	Orphanet:293888	Orphanet:217656	familial isolated arrhythmogenic right ventricular dysplasia
MONDO:0017402	familial isolated arrhythmogenic ventricular dysplasia, biventricular form	MONDO:0016342	Orphanet:293899	Orphanet:217656	familial isolated arrhythmogenic right ventricular dysplasia
MONDO:0017403	familial isolated arrhythmogenic ventricular dysplasia, right dominant form	MONDO:0016342	Orphanet:293910	Orphanet:217656	familial isolated arrhythmogenic right ventricular dysplasia
MONDO:0017405	1p21.3 microdeletion syndrome	MONDO:0016883	Orphanet:293948	Orphanet:261857	partial deletion of the short arm of chromosome 1
MONDO:0017409	fetal cytomegalovirus syndrome	MONDO:0016511	Orphanet:294	Orphanet:232035	infectious embryofetopathy
MONDO:0017410	porencephaly	MONDO:0017103	Orphanet:2940	Orphanet:269190	encephaloclastic disorder
MONDO:0017415	multiple pterygium syndrome	MONDO:0015225	Orphanet:294060	Orphanet:109007	arthrogryposis syndrome
MONDO:0017435	popliteal pterygium syndrome	MONDO:0015225	Orphanet:294963	Orphanet:109007	arthrogryposis syndrome
MONDO:0017436	lethal congenital contracture syndrome	MONDO:0015225	Orphanet:294965	Orphanet:109007	arthrogryposis syndrome
MONDO:0017437	amelia of upper limb	MONDO:0017419	Orphanet:294967	Orphanet:294925	non-syndromic amelia
MONDO:0017438	amelia of lower limb	MONDO:0017419	Orphanet:294969	Orphanet:294925	non-syndromic amelia
MONDO:0017439	tetra-amelia	MONDO:0017419	Orphanet:294971	Orphanet:294925	non-syndromic amelia
MONDO:0017453	fetal parvovirus syndrome	MONDO:0016511	Orphanet:295	Orphanet:232035	infectious embryofetopathy
MONDO:0017460	syndactyly type 6	MONDO:0019530	Orphanet:295012	Orphanet:90025	non-syndromic syndactyly
MONDO:0017462	congenital pseudoarthrosis of the tibia	MONDO:0015525	Orphanet:295018	Orphanet:157808	congenital pseudoarthrosis of the limbs
MONDO:0017463	congenital pseudoarthrosis of the femur	MONDO:0015525	Orphanet:295020	Orphanet:157808	congenital pseudoarthrosis of the limbs
MONDO:0017464	congenital pseudoarthrosis of the fibula	MONDO:0015525	Orphanet:295022	Orphanet:157808	congenital pseudoarthrosis of the limbs
MONDO:0017465	congenital pseudoarthrosis of the radius	MONDO:0015525	Orphanet:295024	Orphanet:157808	congenital pseudoarthrosis of the limbs
MONDO:0017466	congenital pseudoarthrosis of the ulna	MONDO:0015525	Orphanet:295026	Orphanet:157808	congenital pseudoarthrosis of the limbs
MONDO:0017543	zygodactyly type 2	MONDO:0008512	Orphanet:295189	Orphanet:93402	syndactyly type 1
MONDO:0017544	zygodactyly type 3	MONDO:0008512	Orphanet:295191	Orphanet:93402	syndactyly type 1
MONDO:0017545	zygodactyly type 4	MONDO:0008512	Orphanet:295193	Orphanet:93402	syndactyly type 1
MONDO:0017546	congenital vertical talus, unilateral	MONDO:0008652	Orphanet:295201	Orphanet:178382	congenital vertical talus
MONDO:0017547	congenital vertical talus, bilateral	MONDO:0008652	Orphanet:295203	Orphanet:178382	congenital vertical talus
MONDO:0017558	congenital elbow dislocation, unilateral	MONDO:0017469	Orphanet:295225	Orphanet:295032	congenital elbow dislocation
MONDO:0017559	congenital elbow dislocation, bilateral	MONDO:0017469	Orphanet:295227	Orphanet:295032	congenital elbow dislocation
MONDO:0017560	congenital genu recurvatum	MONDO:0017470	Orphanet:295229	Orphanet:295034	congenital knee dislocation
MONDO:0017561	congenital genu flexum	MONDO:0017470	Orphanet:295232	Orphanet:295034	congenital knee dislocation
MONDO:0017564	macrodactyly of fingers, unilateral	MONDO:0017474	Orphanet:295239	Orphanet:295044	macrodactyly of fingers
MONDO:0017565	macrodactyly of fingers, bilateral	MONDO:0017474	Orphanet:295241	Orphanet:295044	macrodactyly of fingers
MONDO:0017566	macrodactyly of toes, unilateral	MONDO:0017475	Orphanet:295243	Orphanet:295047	macrodactyly of toes
MONDO:0017567	macrodactyly of toes, bilateral	MONDO:0017475	Orphanet:295245	Orphanet:295047	macrodactyly of toes
MONDO:0017569	de Barsy syndrome	MONDO:0019303	Orphanet:2962	Orphanet:79389	premature aging syndrome
MONDO:0017571	Proteus-like syndrome	MONDO:0017623	Orphanet:2969	Orphanet:306498	PTEN hamartoma tumor syndrome
MONDO:0017572	tick-borne encephalitis	MONDO:0006009	Orphanet:297	Orphanet:98252	viral encephalitis
MONDO:0017575	mitochondrial neurogastrointestinal encephalomyopathy	MONDO:0009637	Orphanet:298	Orphanet:206966	inborn mitochondrial myopathy
MONDO:0017575	mitochondrial neurogastrointestinal encephalomyopathy	MONDO:0019238	Orphanet:298	Orphanet:79193	inborn disorder of pyrimidine metabolism
MONDO:0017576	46,XX disorder of sex development	MONDO:0002145	Orphanet:2982	Orphanet:90771	disorder of sexual differentiation
MONDO:0017578	disorder of thiamine metabolism and transport	MONDO:0017758	Orphanet:298644	Orphanet:309827	disorder of vitamin and non-protein cofactor absorption and transport
MONDO:0017580	11p15.4 microduplication syndrome	MONDO:0015159	Orphanet:300305	Orphanet:102283	multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0017580	11p15.4 microduplication syndrome	MONDO:0016948	Orphanet:300305	Orphanet:262785	partial duplication of the short arm of chromosome 11
MONDO:0017580	11p15.4 microduplication syndrome	MONDO:0019716	Orphanet:300305	Orphanet:93460	overgrowth syndrome
MONDO:0017585	painful orbital and systemic neurofibromas-marfanoid habitus syndrome	MONDO:0016752	Orphanet:300501	Orphanet:252131	benign peripheral nerve sheath tumor
MONDO:0017586	onychocytic matricoma	MONDO:0017588	Orphanet:300504	Orphanet:300515	nail tumor
MONDO:0017587	onychomatricoma	MONDO:0017588	Orphanet:300512	Orphanet:300515	nail tumor
MONDO:0017591	combined pulmonary fibrosis-emphysema syndrome	MONDO:0002429	Orphanet:300564	Orphanet:98300	idiopathic interstitial pneumonia
MONDO:0017594	indolent B-cell non-Hodgkin lymphoma	MONDO:0015759	Orphanet:300842	Orphanet:171915	B-cell non-Hodgkin lymphoma
MONDO:0017595	aggressive B-cell non-Hodgkin lymphoma	MONDO:0015759	Orphanet:300846	Orphanet:171915	B-cell non-Hodgkin lymphoma
MONDO:0017596	diffuse large B-cell lymphoma of the central nervous system	MONDO:0018905	Orphanet:300849	Orphanet:544	diffuse large B-cell lymphoma
MONDO:0017597	T-cell/histiocyte rich large B cell lymphoma	MONDO:0018905	Orphanet:300857	Orphanet:544	diffuse large B-cell lymphoma
MONDO:0017598	primary cutaneous anaplastic large cell lymphoma	MONDO:0018897	Orphanet:300865	Orphanet:541	primary cutaneous CD30+ T-cell lymphoproliferative disease
MONDO:0017599	splenic diffuse red pulp small B-cell lymphoma	MONDO:0017604	Orphanet:300869	Orphanet:300912	marginal zone lymphoma
MONDO:0017601	diffuse large B-cell lymphoma with chronic inflammation	MONDO:0017343	Orphanet:300888	Orphanet:289644	Epstein-Barr virus-associated lymphoproliferative disorder
MONDO:0017601	diffuse large B-cell lymphoma with chronic inflammation	MONDO:0018905	Orphanet:300888	Orphanet:544	diffuse large B-cell lymphoma
MONDO:0017602	ALK-positive anaplastic large cell lymphoma	MONDO:0020325	Orphanet:300895	Orphanet:98841	anaplastic large cell lymphoma
MONDO:0017603	ALK-negative anaplastic large cell lymphoma	MONDO:0020325	Orphanet:300903	Orphanet:98841	anaplastic large cell lymphoma
MONDO:0017604	marginal zone lymphoma	MONDO:0017594	Orphanet:300912	Orphanet:300842	indolent B-cell non-Hodgkin lymphoma
MONDO:0017610	epidermolysis bullosa simplex	MONDO:0019276	Orphanet:304	Orphanet:79361	inherited epidermolysis bullosa
MONDO:0017612	junctional epidermolysis bullosa	MONDO:0019276	Orphanet:305	Orphanet:79361	inherited epidermolysis bullosa
MONDO:0017614	X-linked intellectual disability-hypogonadism-ichthyosis-obesity-short stature syndrome	MONDO:0015159	Orphanet:3055	Orphanet:102283	multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0017617	acquired adult-onset immunodeficiency	MONDO:0017769	Orphanet:306431	Orphanet:310050	acquired immunodeficiency
MONDO:0017630	X-linked complicated spastic paraplegia type 1	MONDO:0017140	Orphanet:306617	Orphanet:275543	L1 syndrome
MONDO:0017634	non-infectious anterior uveitis	MONDO:0006651	Orphanet:306648	Orphanet:280886	anterior uveitis
MONDO:0017659	sporadic hyperekplexia	MONDO:0017658	Orphanet:306776	Orphanet:306773	hyperekplexia
MONDO:0017666	diffuse palmoplantar keratoderma	MONDO:0019272	Orphanet:307141	Orphanet:79357	hereditary palmoplantar keratoderma
MONDO:0017668	intellectual disability-short stature-hypertelorism syndrome	MONDO:0015159	Orphanet:3074	Orphanet:102283	multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0017672	focal palmoplantar keratoderma	MONDO:0019272	Orphanet:307837	Orphanet:79357	hereditary palmoplantar keratoderma
MONDO:0017675	punctate palmoplantar keratoderma	MONDO:0019272	Orphanet:307967	Orphanet:79357	hereditary palmoplantar keratoderma
MONDO:0017682	intellectual disability-polydactyly-uncombable hair syndrome	MONDO:0015159	Orphanet:3082	Orphanet:102283	multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0017683	methylcobalamin deficiency type cblDv1	MONDO:0018964	Orphanet:308380	Orphanet:622	homocystinuria without methylmalonic aciduria
MONDO:0017684	disorder of beta and omega amino acid metabolism	MONDO:0019189	Orphanet:308407	Orphanet:79062	inborn disorder of amino acid and other organic acid metabolism
MONDO:0017685	vitamin B12-responsive methylmalonic acidemia, type cblDv2	MONDO:0017214	Orphanet:308442	Orphanet:28	vitamin B12-responsive methylmalonic acidemia
MONDO:0017687	disorder of neutral amino acid transport	MONDO:0019216	Orphanet:308451	Orphanet:79166	inborn disorder of amino acid transport
MONDO:0017688	disorder of glycolysis	MONDO:0019214	Orphanet:308459	Orphanet:79161	inborn carbohydrate metabolic disorder
MONDO:0017689	disorder of fructose metabolism	MONDO:0019214	Orphanet:308463	Orphanet:79161	inborn carbohydrate metabolic disorder
MONDO:0017690	disorder of galactose metabolism	MONDO:0019214	Orphanet:308467	Orphanet:79161	inborn carbohydrate metabolic disorder
MONDO:0017691	erythrocyte galactose epimerase deficiency	MONDO:0009257	Orphanet:308473	Orphanet:79238	galactose epimerase deficiency
MONDO:0017692	generalized galactose epimerase deficiency	MONDO:0009257	Orphanet:308487	Orphanet:79238	galactose epimerase deficiency
MONDO:0017694	glycogen storage disease due to acid maltase deficiency, infantile onset	MONDO:0009290	Orphanet:308552	Orphanet:365	glycogen storage disease II
MONDO:0017695	glycogen storage disease due to glycogen branching enzyme deficiency, progressive hepatic form	MONDO:0009292	Orphanet:308621	Orphanet:367	glycogen storage disease due to glycogen branching enzyme deficiency
MONDO:0017696	glycogen storage disease due to glycogen branching enzyme deficiency, non progressive hepatic form	MONDO:0009292	Orphanet:308638	Orphanet:367	glycogen storage disease due to glycogen branching enzyme deficiency
MONDO:0017697	glycogen storage disease due to glycogen branching enzyme deficiency, fatal perinatal neuromuscular form	MONDO:0009292	Orphanet:308655	Orphanet:367	glycogen storage disease due to glycogen branching enzyme deficiency
MONDO:0017698	glycogen storage disease due to glycogen branching enzyme deficiency, congenital neuromuscular form	MONDO:0009292	Orphanet:308670	Orphanet:367	glycogen storage disease due to glycogen branching enzyme deficiency
MONDO:0017699	glycogen storage disease due to glycogen branching enzyme deficiency, childhood combined hepatic and myopathic form	MONDO:0009292	Orphanet:308684	Orphanet:367	glycogen storage disease due to glycogen branching enzyme deficiency
MONDO:0017700	glycogen storage disease due to glycogen branching enzyme deficiency, childhood neuromuscular form	MONDO:0009292	Orphanet:308698	Orphanet:367	glycogen storage disease due to glycogen branching enzyme deficiency
MONDO:0017701	glycogen storage disease due to glycogen branching enzyme deficiency, adult neuromuscular form	MONDO:0009292	Orphanet:308712	Orphanet:367	glycogen storage disease due to glycogen branching enzyme deficiency
MONDO:0017704	familial partial epilepsy	MONDO:0020072	Orphanet:309	Orphanet:98259	childhood-onset epilepsy syndrome
MONDO:0017705	congenital pulmonary venous return anomaly	MONDO:0020295	Orphanet:3090	Orphanet:98729	congenital pulmonary veins anomaly
MONDO:0017706	disorder of carbohydrate transmembrane transport and absorption	MONDO:0019214	Orphanet:309001	Orphanet:79161	inborn carbohydrate metabolic disorder
MONDO:0017708	mevalonate kinase deficiency	MONDO:0017953	Orphanet:309025	Orphanet:324924	hereditary periodic fever syndrome
MONDO:0017708	mevalonate kinase deficiency	MONDO:0019240	Orphanet:309025	Orphanet:79195	sterol biosynthesis disorder
MONDO:0017713	disorder of fatty acid oxidation and ketogenesis	MONDO:0019223	Orphanet:309115	Orphanet:79174	disorder of fatty acid and ketone body metabolism
MONDO:0017714	acyl-CoA dehydrogenase deficiency	MONDO:0017713	Orphanet:309120	Orphanet:309115	disorder of fatty acid oxidation and ketogenesis
MONDO:0017715	3-hydroxyacyl-CoA dehydrogenase deficiency	MONDO:0017713	Orphanet:309127	Orphanet:309115	disorder of fatty acid oxidation and ketogenesis
MONDO:0017716	disorder of carnitine cycle and carnitine transport	MONDO:0019223	Orphanet:309130	Orphanet:79174	disorder of fatty acid and ketone body metabolism
MONDO:0017719	gangliosidosis	MONDO:0019255	Orphanet:309144	Orphanet:79225	sphingolipidosis
MONDO:0017720	GM2 gangliosidosis	MONDO:0017719	Orphanet:309152	Orphanet:309144	gangliosidosis
MONDO:0017720	GM2 gangliosidosis	MONDO:0024237	Orphanet:309152	Orphanet:183500	inherited neurodegenerative disorder
MONDO:0017721	Sandhoff disease, infantile form	MONDO:0010006	Orphanet:309155	Orphanet:796	Sandhoff disease
MONDO:0017722	Sandhoff disease, juvenile form	MONDO:0010006	Orphanet:309162	Orphanet:796	Sandhoff disease
MONDO:0017723	Sandhoff disease, adult form	MONDO:0010006	Orphanet:309169	Orphanet:796	Sandhoff disease
MONDO:0017724	Tay-Sachs disease, b variant, infantile form	MONDO:0010100	Orphanet:309178	Orphanet:845	Tay-Sachs disease
MONDO:0017725	Tay-Sachs disease, b variant, juvenile form	MONDO:0010100	Orphanet:309185	Orphanet:845	Tay-Sachs disease
