subject_mondo_id	subject_mondo_label	object_mondo_id	subject_source_id	object_source_id	object_mondo_label
MONDO:0008267	orofaciodigital syndrome V	MONDO:0015375	DOID:0060375	DOID:4501	orofaciodigital syndrome
MONDO:0008276	generalized juvenile polyposis/juvenile polyposis coli	MONDO:0000426	DOID:0050787	DOID:0050736	autosomal dominant disease
MONDO:0008278	juvenile polyposis/hereditary hemorrhagic telangiectasia syndrome	MONDO:0000426	DOID:0111543	DOID:0050736	autosomal dominant disease
MONDO:0008289	brain small vessel disease 1 with or without ocular anomalies	MONDO:0020496	DOID:0090125	DOID:0112313	familial porencephaly
MONDO:0008292	punctate palmoplantar keratoderma type 2	MONDO:0017675	DOID:0080213	DOID:0060361	punctate palmoplantar keratoderma
MONDO:0008300	Prader-Willi syndrome	MONDO:0002254	DOID:11983	DOID:225	syndromic disease
MONDO:0008300	Prader-Willi syndrome	MONDO:0019040	DOID:11983	DOID:0080014	chromosomal disorder
MONDO:0008301	Guttmacher syndrome	MONDO:0002254	DOID:0111544	DOID:225	syndromic disease
MONDO:0008302	central precocious puberty 1	MONDO:0019165	DOID:0112310	DOID:0112308	central precocious puberty
MONDO:0008305	Currarino triad	MONDO:0002254	DOID:0111546	DOID:225	syndromic disease
MONDO:0008306	ABri amyloidosis	MONDO:0005620	DOID:0070029	DOID:9246	cerebral amyloid angiopathy
MONDO:0008310	Hutchinson-Gilford progeria syndrome	MONDO:0015333	DOID:3911	DOID:0081332	progeroid syndrome
MONDO:0008315	prostate cancer	MONDO:0005836	DOID:10283	DOID:3856	male reproductive organ cancer
MONDO:0008316	thrombophilia due to protein C deficiency, autosomal dominant	MONDO:0019145	DOID:0111909	DOID:3756	hereditary thrombophilia due to congenital protein C deficiency
MONDO:0008322	pseudoachondroplasia	MONDO:0005516	DOID:0080047	DOID:2256	osteochondrodysplasia
MONDO:0008323	Liddle syndrome	MONDO:0006510	DOID:0050477	DOID:447	renal tubular transport disease
MONDO:0008327	exfoliation syndrome	MONDO:0001554	DOID:13641	DOID:12571	phacogenic glaucoma
MONDO:0008327	exfoliation syndrome	MONDO:0002289	DOID:13641	DOID:240	iris disorder
MONDO:0008332	platelet-type von Willebrand disease	MONDO:0000009	DOID:0111056	DOID:2218	inherited bleeding disorder, platelet-type
MONDO:0008338	contractures, pterygia, and spondylocarpotarsal fusion syndrome 1A	MONDO:0000426	DOID:0081321	DOID:0050736	autosomal dominant disease
MONDO:0008346	pulmonary hemosiderosis	MONDO:0001436	DOID:12118	DOID:12119	hemosiderosis
MONDO:0008346	pulmonary hemosiderosis	MONDO:0015926	DOID:10328	DOID:10316	pneumoconiosis
MONDO:0008364	Raynaud disease	MONDO:0005294	DOID:10300	DOID:341	peripheral vascular disease
MONDO:0008369	proximal renal tubular acidosis	MONDO:0001909	DOID:0061165	DOID:14219	renal tubular acidosis
MONDO:0008373	retinal arterial tortuosity	MONDO:0000473	DOID:0111547	DOID:0050828	arterial disorder
MONDO:0008374	retinal cone dystrophy type 1	MONDO:0000455	DOID:0081024	DOID:0050795	cone dystrophy
MONDO:0008375	retinal detachment	MONDO:0005283	DOID:5327	DOID:5679	retinal disorder
MONDO:0008377	retinitis pigmentosa 1	MONDO:0019200	DOID:0110390	DOID:10584	retinitis pigmentosa
MONDO:0008378	retinitis pigmentosa 9	MONDO:0019200	DOID:0110387	DOID:10584	retinitis pigmentosa
MONDO:0008379	retinitis pigmentosa 10	MONDO:0019200	DOID:0110388	DOID:10584	retinitis pigmentosa
MONDO:0008380	retinoblastoma	MONDO:0004338	DOID:768	DOID:771	retinal cell cancer
MONDO:0008381	dominant pericentral pigmentary retinopathy	MONDO:0019200	DOID:0110420	DOID:10584	retinitis pigmentosa
MONDO:0008383	rheumatoid arthritis	MONDO:0005578	DOID:7148	DOID:848	arthritic joint disease
MONDO:0008386	Axenfeld-Rieger syndrome type 1	MONDO:0019187	DOID:0110120	DOID:14686	Axenfeld-Rieger syndrome
MONDO:0008397	aplasia of lacrimal and salivary glands	MONDO:0002254	DOID:0111549	DOID:225	syndromic disease
MONDO:0008401	pleomorphic adenoma	MONDO:0000385	DOID:452	DOID:0050624	benign digestive system neoplasm
MONDO:0008404	scalp-ear-nipple syndrome	MONDO:0019287	DOID:0111550	DOID:2121	ectodermal dysplasia syndrome
MONDO:0008408	scapuloperoneal spinal muscular atrophy, autosomal dominant	MONDO:0000426	DOID:0111552	DOID:0050736	autosomal dominant disease
MONDO:0008410	Scheuermann disease	MONDO:0018381	DOID:13300	DOID:8125	osteochondrosis
MONDO:0008411	ulnar-mammary syndrome	MONDO:0002254	DOID:0060614	DOID:225	syndromic disease
MONDO:0008412	intestinal schistosomiasis	MONDO:0015254	DOID:0050597	DOID:1395	schistosomiasis
MONDO:0008414	schizophrenia 1	MONDO:0005090	DOID:0070077	DOID:5419	schizophrenia
MONDO:0008420	seborrheic keratosis	MONDO:0006566	DOID:6498	DOID:161	keratosis
MONDO:0008422	autosomal dominant sideroblastic anemia	MONDO:0000426	DOID:0060335	DOID:0050736	autosomal dominant disease
MONDO:0008428	septooptic dysplasia	MONDO:0000429	DOID:0060857	DOID:0050739	autosomal genetic disease
MONDO:0008428	septooptic dysplasia	MONDO:0002254	DOID:0060857	DOID:225	syndromic disease
MONDO:0008433	small cell lung carcinoma	MONDO:0005138	DOID:5409	DOID:3905	lung carcinoma
MONDO:0008434	Smith-Magenis syndrome	MONDO:0000761	DOID:0060768	DOID:0060388	syndrome caused by partial chromosomal deletion
MONDO:0008436	Sneddon syndrome	MONDO:0000473	DOID:13096	DOID:0050828	arterial disorder
MONDO:0008437	hereditary spastic paraplegia 3A	MONDO:0019064	DOID:0110791	DOID:2476	hereditary spastic paraplegia
MONDO:0008438	hereditary spastic paraplegia 4	MONDO:0019064	DOID:0110792	DOID:2476	hereditary spastic paraplegia
MONDO:0008447	hereditary spherocytosis type 1	MONDO:0019350	DOID:0110916	DOID:12971	hereditary spherocytosis
MONDO:0008451	neuronopathy, distal hereditary motor, autosomal dominant 1	MONDO:0015362	DOID:0111200	DOID:0111198	neuronopathy, distal hereditary motor, autosomal dominant
MONDO:0008453	adult-onset proximal spinal muscular atrophy, autosomal dominant	MONDO:0001516	DOID:0111194	DOID:12377	spinal muscular atrophy
MONDO:0008464	split hand-foot malformation 1	MONDO:0016576	DOID:0090021	DOID:0090020	split hand-foot malformation
MONDO:0008470	spondyloepiphyseal dysplasia with punctate corneal dystrophy	MONDO:0016761	DOID:0112286	DOID:0112280	spondyloepiphyseal dysplasia
MONDO:0008474	spondyloepiphyseal dysplasia tarda, autosomal dominant	MONDO:0000426	DOID:0112285	DOID:0050736	autosomal dominant disease
MONDO:0008474	spondyloepiphyseal dysplasia tarda, autosomal dominant	MONDO:0019667	DOID:0112285	DOID:0112284	spondyloepiphyseal dysplasia tarda
MONDO:0008475	spondylolisthesis	MONDO:0000836	DOID:6682	DOID:0080010	disease of bone structure
MONDO:0008476	spondyloepimetaphyseal dysplasia, Strudwick type	MONDO:0100510	DOID:0080028	DOID:0080027	spondyloepimetaphyseal dysplasia
MONDO:0008477	spondylometaphyseal dysplasia, Kozlowski type	MONDO:0016763	DOID:0111554	DOID:0112295	spondylometaphyseal dysplasia
MONDO:0008478	spondylometaphyseal dysplasia, Schmidt type	MONDO:0016763	DOID:0112296	DOID:0112295	spondylometaphyseal dysplasia
MONDO:0008479	spondylometaphyseal dysplasia, 'corner fracture' type	MONDO:0016763	DOID:0112297	DOID:0112295	spondylometaphyseal dysplasia
MONDO:0008485	sebocystomatosis	MONDO:0006607	DOID:0111556	DOID:9098	sebaceous gland disorder
MONDO:0008504	supravalvular aortic stenosis	MONDO:0042981	DOID:1929	DOID:1712	aortic valve stenosis
MONDO:0008511	proximal symphalangism	MONDO:0000426	DOID:0050788	DOID:0050736	autosomal dominant disease
MONDO:0008518	calcaneonavicular coalition	MONDO:0001411	DOID:14762	DOID:11971	synostosis
MONDO:0008519	multiple synostoses syndrome 1	MONDO:0017923	DOID:0081317	DOID:0050794	multiple synostoses syndrome
MONDO:0008538	temporal arteritis	MONDO:0003346	DOID:13375	DOID:525	central nervous system vasculitis
MONDO:0008541	spermatic cord torsion	MONDO:0002329	DOID:11996	DOID:2519	testicular disorder
MONDO:0008542	tetralogy of fallot	MONDO:0005453	DOID:6419	DOID:1682	congenital heart disease
MONDO:0008552	platelet-type bleeding disorder 16	MONDO:0000009	DOID:0060691	DOID:2218	inherited bleeding disorder, platelet-type
MONDO:0008553	platelet-type bleeding disorder 17	MONDO:0000009	DOID:0111049	DOID:2218	inherited bleeding disorder, platelet-type
MONDO:0008558	autoimmune thrombocytopenic purpura	MONDO:0004680	DOID:8924	DOID:8925	primary thrombocytopenia
MONDO:0008585	HELLP syndrome	MONDO:0001641	DOID:13133	DOID:13129	severe pre-eclampsia
MONDO:0008590	tremor, hereditary essential, 1	MONDO:0003233	DOID:0111428	DOID:4990	essential tremor
MONDO:0008596	trichorhinophalangeal syndrome type I	MONDO:0000426	DOID:14743	DOID:0050736	autosomal dominant disease
MONDO:0008599	trigeminal neuralgia	MONDO:0003543	DOID:12098	DOID:561	trigeminal nerve disorder
MONDO:0008610	blue color blindness	MONDO:0001703	DOID:11661	DOID:13399	color vision disorder
MONDO:0008612	tuberous sclerosis 1	MONDO:0001734	DOID:0080324	DOID:13515	tuberous sclerosis
MONDO:0008617	inflammatory bowel disease 11	MONDO:0005265	DOID:0110894	DOID:0050589	inflammatory bowel disease
MONDO:0008627	ureter cancer	MONDO:0006295	DOID:11819	DOID:3996	malignant urinary system neoplasm
MONDO:0008628	ureterocele	MONDO:0001926	DOID:4022	DOID:1426	ureteral disorder
MONDO:0008633	Muckle-Wells syndrome	MONDO:0000426	DOID:0050854	DOID:0050736	autosomal dominant disease
MONDO:0008638	varicose disease	MONDO:0004634	DOID:799	DOID:866	vein disorder
MONDO:0008642	VACTERL/vater association	MONDO:0002254	DOID:14679	DOID:225	syndromic disease
MONDO:0008647	hypertrophic cardiomyopathy 1	MONDO:0024573	DOID:0110307	DOID:0080326	familial hypertrophic cardiomyopathy
MONDO:0008660	autosomal dominant hypophosphatemic rickets	MONDO:0000426	DOID:0050948	DOID:0050736	autosomal dominant disease
MONDO:0008668	von Willebrand disease 1	MONDO:0019565	DOID:0060573	DOID:12531	hereditary von Willebrand disease
MONDO:0008670	Waardenburg syndrome type 1	MONDO:0018094	DOID:0110948	DOID:9258	Waardenburg syndrome
MONDO:0008673	acrofacial dysostosis, Weyers type	MONDO:0018237	DOID:0111571	DOID:0060379	acrofacial dysostosis
MONDO:0008675	Freeman-Sheldon syndrome	MONDO:0019942	DOID:0111604	DOID:0050646	distal arthrogryposis
MONDO:0008676	white sponge nevus 1	MONDO:0015748	DOID:0081287	DOID:0050448	hereditary mucosal leukokeratosis
MONDO:0008678	Williams syndrome	MONDO:0002254	DOID:1928	DOID:225	syndromic disease
MONDO:0008682	Denys-Drash syndrome	MONDO:0000426	DOID:3764	DOID:0050736	autosomal dominant disease
MONDO:0008682	Denys-Drash syndrome	MONDO:0002254	DOID:3764	DOID:225	syndromic disease
MONDO:0008685	Wolff-Parkinson-White syndrome	MONDO:0000992	DOID:384	DOID:10273	heart conduction disease
MONDO:0008689	dehydrated hereditary stomatocytosis with or without pseudohyperkalemia and/or perinatal edema	MONDO:0017910	DOID:0111576	DOID:0111575	dehydrated hereditary stomatocytosis
MONDO:0008693	ablepharon macrostomia syndrome	MONDO:0002254	DOID:0060550	DOID:225	syndromic disease
MONDO:0008695	chorea-acanthocytosis	MONDO:0016987	DOID:0050766	DOID:0050765	neuroacanthocytosis
MONDO:0008698	achalasia	MONDO:0003749	DOID:9164	DOID:6050	esophageal disorder
MONDO:0008699	achalasia microcephaly syndrome	MONDO:0006025	DOID:0050796	DOID:0050737	autosomal recessive disease
MONDO:0008700	acheiropody	MONDO:0005516	DOID:0050603	DOID:2256	osteochondrodysplasia
MONDO:0008701	achondrogenesis type IA	MONDO:0019648	DOID:0080054	DOID:0080043	achondrogenesis
MONDO:0008702	achondrogenesis type II	MONDO:0019648	DOID:0080056	DOID:0080043	achondrogenesis
MONDO:0008703	acromesomelic dysplasia 2A	MONDO:0019696	DOID:0080052	DOID:0080049	acromesomelic dysplasia
MONDO:0008708	acrocallosal syndrome	MONDO:0002254	DOID:9250	DOID:225	syndromic disease
MONDO:0008710	RAB23-related Carpenter syndrome	MONDO:0019012	DOID:0061098	DOID:0060234	Carpenter syndrome
MONDO:0008713	acrodermatitis enteropathica	MONDO:0004689	DOID:0050605	DOID:896	inborn metal metabolism disorder
MONDO:0008714	acrofacial dysostosis Rodriguez type	MONDO:0018237	DOID:0060383	DOID:0060379	acrofacial dysostosis
MONDO:0008717	acromesomelic dysplasia 2C, Hunter-Thompson type	MONDO:0019696	DOID:0080051	DOID:0080049	acromesomelic dysplasia
MONDO:0008742	autosomal dominant severe congenital neutropenia	MONDO:0000426	DOID:0112130	DOID:0050736	autosomal dominant disease
MONDO:0008742	autosomal dominant severe congenital neutropenia	MONDO:0018542	DOID:0112130	DOID:0050590	severe congenital neutropenia
MONDO:0008746	oculocutaneous albinism type 2	MONDO:0018910	DOID:0070096	DOID:0050632	oculocutaneous albinism
MONDO:0008747	oculocutaneous albinism type 3	MONDO:0018910	DOID:0070097	DOID:0050632	oculocutaneous albinism
MONDO:0008752	Alexander disease	MONDO:0019046	DOID:4252	DOID:10579	leukodystrophy
MONDO:0008756	alopecia - intellectual disability syndrome	MONDO:0002254	DOID:0080627	DOID:225	syndromic disease
MONDO:0008760	beta-ketothiolase deficiency	MONDO:0006025	DOID:14723	DOID:0050737	autosomal recessive disease
MONDO:0008762	autosomal recessive Alport syndrome	MONDO:0006025	DOID:0110033	DOID:0050737	autosomal recessive disease
MONDO:0008762	autosomal recessive Alport syndrome	MONDO:0018965	DOID:0110033	DOID:10983	Alport syndrome
MONDO:0008763	Alstrom syndrome	MONDO:0002254	DOID:0050473	DOID:225	syndromic disease
MONDO:0008763	Alstrom syndrome	MONDO:0006025	DOID:0050473	DOID:0050737	autosomal recessive disease
MONDO:0008764	Leber congenital amaurosis 1	MONDO:0018998	DOID:0110078	DOID:14791	Leber congenital amaurosis
MONDO:0008765	Leber congenital amaurosis 2	MONDO:0018998	DOID:0110016	DOID:14791	Leber congenital amaurosis
MONDO:0008771	amelogenesis imperfecta type 1G	MONDO:0019507	DOID:0110066	DOID:2187	amelogenesis imperfecta
MONDO:0008777	gelatinous drop-like corneal dystrophy	MONDO:0000763	DOID:0060449	DOID:0060440	epithelial and subepithelial corneal dystrophy
MONDO:0008783	Tangier disease	MONDO:0001822	DOID:1388	DOID:1387	hypolipoproteinemia
MONDO:0008786	pyridoxine-responsive sideroblastic anemia	MONDO:0015194	DOID:0060066	DOID:8955	sideroblastic anemia
MONDO:0008795	aniridia-cerebellar ataxia-intellectual disability syndrome	MONDO:0002254	DOID:0111578	DOID:225	syndromic disease
MONDO:0008797	anodontia	MONDO:0006999	DOID:13714	DOID:1091	tooth disorder
MONDO:0008799	anophthalmia/microphthalmia-esophageal atresia syndrome	MONDO:0016073	DOID:0111801	DOID:0080636	syndromic microphthalmia
MONDO:0008800	microphthalmia with limb anomalies	MONDO:0006025	DOID:0060861	DOID:0050737	autosomal recessive disease
MONDO:0008810	familial apolipoprotein C-II deficiency	MONDO:0018637	DOID:0111418	DOID:0111417	familial chylomicronemia syndrome
MONDO:0008822	arthrogryposis, renal dysfunction, and cholestasis 1	MONDO:0017123	DOID:0111353	DOID:0050763	arthrogryposis-renal dysfunction-cholestasis syndrome
MONDO:0008823	arthrogryposis multiplex congenita 2, neurogenic type	MONDO:0015168	DOID:0090124	DOID:0080954	arthrogryposis multiplex congenita
MONDO:0008824	fetal akinesia deformation sequence	MONDO:0002254	DOID:0111375	DOID:225	syndromic disease
MONDO:0008828	camptodactyly-arthropathy-coxa vara-pericarditis syndrome	MONDO:0006025	DOID:0090127	DOID:0050737	autosomal recessive disease
MONDO:0008831	asphyxiating thoracic dystrophy 1	MONDO:0018770	DOID:0110085	DOID:0050592	Jeune syndrome
MONDO:0008832	right atrial isomerism	MONDO:0018677	DOID:0060856	DOID:0050545	visceral heterotaxy
MONDO:0008846	atransferrinemia	MONDO:0004689	DOID:0050649	DOID:896	inborn metal metabolism disorder
MONDO:0008847	atrichia with papular lesions	MONDO:0004907	DOID:0060689	DOID:987	alopecia
MONDO:0008849	atrophoderma vermiculata	MONDO:0018855	DOID:0080756	DOID:0080751	keratosis pilaris atrophicans
MONDO:0008854	Bardet-Biedl syndrome 1	MONDO:0015229	DOID:0110123	DOID:1935	Bardet-Biedl syndrome
MONDO:0008858	Behr syndrome	MONDO:0006025	DOID:0111580	DOID:0050737	autosomal recessive disease
MONDO:0008861	3-methylcrotonyl-CoA carboxylase 1 deficiency	MONDO:0018950	DOID:0080579	DOID:0050710	3-methylcrotonyl-CoA carboxylase deficiency
MONDO:0008862	3-methylcrotonyl-CoA carboxylase 2 deficiency	MONDO:0018950	DOID:0080580	DOID:0050710	3-methylcrotonyl-CoA carboxylase deficiency
MONDO:0008867	biliary atresia	MONDO:0001751	DOID:13608	DOID:13580	cholestasis
MONDO:0008869	Seckel syndrome 1	MONDO:0019342	DOID:0070007	DOID:0050569	Seckel syndrome
MONDO:0008871	microcephalic osteodysplastic primordial dwarfism type I	MONDO:0005516	DOID:0060608	DOID:2256	osteochondrodysplasia
MONDO:0008872	microcephalic osteodysplastic primordial dwarfism type II	MONDO:0005516	DOID:0060609	DOID:2256	osteochondrodysplasia
MONDO:0008876	Bloom syndrome	MONDO:0002254	DOID:2717	DOID:225	syndromic disease
MONDO:0008876	Bloom syndrome	MONDO:0006025	DOID:2717	DOID:0050737	autosomal recessive disease
MONDO:0008879	Bowen-Conradi syndrome	MONDO:0006025	DOID:0050684	DOID:0050737	autosomal recessive disease
MONDO:0008885	Elsahy-Waters syndrome	MONDO:0002254	DOID:0080631	DOID:225	syndromic disease
MONDO:0008889	thromboangiitis obliterans	MONDO:0005294	DOID:12918	DOID:341	peripheral vascular disease
MONDO:0008892	progressive familial intrahepatic cholestasis type 1	MONDO:0015762	DOID:0070226	DOID:0070221	progressive familial intrahepatic cholestasis
MONDO:0008903	lung cancer	MONDO:0000376	DOID:1324	DOID:0050615	respiratory system cancer
MONDO:0008907	PMM2-congenital disorder of glycosylation	MONDO:0005500	DOID:0080552	DOID:0050570	congenital disorder of glycosylation type I
MONDO:0008908	MGAT2-congenital disorder of glycosylation	MONDO:0005501	DOID:0070253	DOID:0050571	congenital disorder of glycosylation type II
MONDO:0008919	systemic primary carnitine deficiency disease	MONDO:0004736	DOID:14365	DOID:9252	inborn disorder of amino acid metabolism
MONDO:0008922	Sengers syndrome	MONDO:0018158	DOID:0080132	DOID:0070329	mitochondrial DNA depletion syndrome
MONDO:0008923	autosomal recessive palmoplantar keratoderma and congenital alopecia	MONDO:0019287	DOID:0111245	DOID:2121	ectodermal dysplasia syndrome
MONDO:0008944	Joubert syndrome 1	MONDO:0018772	DOID:0110980	DOID:0050777	Joubert syndrome
MONDO:0008947	bilateral striopallidodentate calcinosis	MONDO:0003996	DOID:0060230	DOID:679	basal ganglia disorder
MONDO:0008948	cerebrotendinous xanthomatosis	MONDO:0002615	DOID:4810	DOID:3345	xanthomatosis
MONDO:0008955	cerebrooculofacioskeletal syndrome 1	MONDO:0008926	DOID:0080911	DOID:0080910	COFS syndrome
MONDO:0008958	Klippel-Feil syndrome 2, autosomal recessive	MONDO:0001029	DOID:0080590	DOID:10426	Klippel-Feil syndrome
MONDO:0008961	Charcot-Marie-Tooth disease type 4A	MONDO:0018995	DOID:0110185	DOID:0050541	Charcot-Marie-Tooth disease type 4
MONDO:0008962	Griscelli syndrome type 1	MONDO:0018306	DOID:0060832	DOID:0060831	Griscelli syndrome
MONDO:0008965	CHARGE syndrome	MONDO:0002254	DOID:0050834	DOID:225	syndromic disease
MONDO:0008966	Aagenaes syndrome	MONDO:0002254	DOID:6691	DOID:225	syndromic disease
MONDO:0008967	congenital bile acid synthesis defect 4	MONDO:0018841	DOID:0111068	DOID:0050674	congenital bile acid synthesis defect
MONDO:0008972	rhizomelic chondrodysplasia punctata type 1	MONDO:0015776	DOID:0110851	DOID:2580	rhizomelic chondrodysplasia punctata
MONDO:0008978	chordoma	MONDO:0002597	DOID:3302	DOID:3303	notochordal tumor
MONDO:0008988	citrullinemia type I	MONDO:0015991	DOID:0070340	DOID:9273	citrullinemia
MONDO:0008995	Yunis-Varon syndrome	MONDO:0002254	DOID:0060589	DOID:225	syndromic disease
MONDO:0009003	achromatopsia 2	MONDO:0018852	DOID:0110007	DOID:13911	achromatopsia
MONDO:0009015	corneal dystrophy-perceptive deafness syndrome	MONDO:0002254	DOID:0111620	DOID:225	syndromic disease
