subject_mondo_id	subject_mondo_label	object_mondo_id	subject_source_id	object_source_id	object_mondo_label
MONDO:0014854	autosomal dominant nonsyndromic hearing loss 66	MONDO:0019587	OMIM:616969	OMIMPS:124900	autosomal dominant nonsyndromic hearing loss
MONDO:0014856	combined oxidative phosphorylation defect type 30	MONDO:0000732	OMIM:616974	OMIMPS:609060	combined oxidative phosphorylation deficiency
MONDO:0014859	developmental and epileptic encephalopathy, 37	MONDO:0100062	OMIM:616981	OMIMPS:308350	developmental and epileptic encephalopathy
MONDO:0014860	polycystic liver disease 2	MONDO:0000447	OMIM:617004	OMIMPS:174050	autosomal dominant polycystic liver disease
MONDO:0014861	autoimmune disease, multisystem, infantile-onset, 2	MONDO:0000213	OMIM:617006	OMIMPS:615952	autoimmune disease, multisystem, infantile-onset
MONDO:0014862	cerebral palsy, spastic quadriplegic, 3	MONDO:0016215	OMIM:617008	OMIMPS:612900	spastic quadriplegic cerebral palsy
MONDO:0014864	hypermanganesemia with dystonia 2	MONDO:0000214	OMIM:617013	OMIMPS:613280	hypermanganesemia with dystonia
MONDO:0014867	spinocerebellar ataxia 43	MONDO:0020380	OMIM:617018	OMIMPS:164400	autosomal dominant cerebellar ataxia
MONDO:0014868	developmental and epileptic encephalopathy, 38	MONDO:0100062	OMIM:617020	OMIMPS:308350	developmental and epileptic encephalopathy
MONDO:0014870	NEK9-related lethal skeletal dysplasia	MONDO:0017436	OMIM:617022	OMIMPS:253310	lethal congenital contracture syndrome
MONDO:0014871	retinitis pigmentosa 75	MONDO:0019200	OMIM:617023	OMIMPS:268000	retinitis pigmentosa
MONDO:0014872	congenital stationary night blindness 1H	MONDO:0016293	OMIM:617024	OMIMPS:310500	congenital stationary night blindness
MONDO:0014875	hyperaldosteronism, familial, type IV	MONDO:0016525	OMIM:617027	OMIMPS:103900	familial hyperaldosteronism
MONDO:0014876	intellectual disability, autosomal recessive 54	MONDO:0019502	OMIM:617028	OMIMPS:249500	autosomal recessive non-syndromic intellectual disability
MONDO:0014877	myopathy, distal, 5	MONDO:0018949	OMIM:617030	OMIMPS:160500	distal myopathy
MONDO:0014878	patent ductus arteriosus 2	MONDO:0011827	OMIM:617035	OMIMPS:607411	patent ductus arteriosus
MONDO:0014880	Duane retraction syndrome 3 with or without deafness	MONDO:0007473	OMIM:617041	OMIMPS:126800	Duane retraction syndrome
MONDO:0014882	hereditary spastic paraplegia 77	MONDO:0019064	OMIM:617046	OMIMPS:303350	hereditary spastic paraplegia
MONDO:0014883	hypertrophic cardiomyopathy 26	MONDO:0024573	OMIM:617047	OMIMPS:192600	familial hypertrophic cardiomyopathy
MONDO:0014884	cholestasis, progressive familial intrahepatic, 5	MONDO:0015762	OMIM:617049	OMIMPS:211600	progressive familial intrahepatic cholestasis
MONDO:0014885	Hermansky-Pudlak syndrome 10	MONDO:0019312	OMIM:617050	OMIMPS:203300	Hermansky-Pudlak syndrome
MONDO:0014887	bone marrow failure syndrome 3	MONDO:0000159	OMIM:617052	OMIMPS:614675	bone marrow failure syndrome
MONDO:0014889	striatonigral degeneration, childhood-onset	MONDO:0003122	OMIM:617054	OMIMPS:271930	striatonigral degeneration
MONDO:0014890	PERCHING syndrome	MONDO:0015526	OMIM:617055	OMIMPS:272430	cold-induced sweating syndrome
MONDO:0014891	hyperuricemic nephropathy, familial juvenile type 4	MONDO:0000608	OMIM:617056	OMIMPS:162000	familial juvenile hyperuricemic nephropathy
MONDO:0014892	micrognathia-recurrent infections-behavioral abnormalities-mild intellectual disability syndrome	MONDO:0100172	OMIM:617061	OMIMPS:156200	intellectual disability, autosomal dominant
MONDO:0014894	Meier-Gorlin syndrome 7	MONDO:0016817	OMIM:617063	OMIMPS:224690	Meier-Gorlin syndrome
MONDO:0014895	developmental and epileptic encephalopathy, 40	MONDO:0100062	OMIM:617065	OMIMPS:308350	developmental and epileptic encephalopathy
MONDO:0014898	progressive external ophthalmoplegia with mitochondrial DNA deletions, autosomal recessive 3	MONDO:0000090	OMIM:617069	OMIMPS:157640	progressive external ophthalmoplegia with mitochondrial DNA deletions
MONDO:0014899	progressive external ophthalmoplegia with mitochondrial DNA deletions, autosomal recessive 4	MONDO:0000090	OMIM:617070	OMIMPS:157640	progressive external ophthalmoplegia with mitochondrial DNA deletions
MONDO:0014900	autosomal recessive limb-girdle muscular dystrophy type 2Y	MONDO:0015152	OMIM:617072	OMIMPS:253600	autosomal recessive limb-girdle muscular dystrophy
MONDO:0014901	tooth agenesis, selective, 8	MONDO:0005486	OMIM:617073	OMIMPS:106600	tooth agenesis
MONDO:0014903	seizures, benign familial infantile, 5	MONDO:0017615	OMIM:617080	OMIMPS:601764	benign familial infantile epilepsy
MONDO:0014904	congenital disorder of glycosylation, type IAA	MONDO:0005500	OMIM:617082	OMIMPS:212065	congenital disorder of glycosylation type I
MONDO:0014905	encephalopathy due to defective mitochondrial and peroxisomal fission 2	MONDO:0054865	OMIM:617086	OMIMPS:614388	encephalopathy due to mitochondrial and peroxisomal fission defect
MONDO:0014906	Charcot-Marie-Tooth disease, axonal, autosomal recessive, type 2a2b;	MONDO:0015626	OMIM:617087	OMIMPS:118220	Charcot-Marie-Tooth disease
MONDO:0014907	short-rib thoracic dysplasia 15 with polydactyly	MONDO:0018770	OMIM:617088	OMIMPS:208500	Jeune syndrome
MONDO:0014908	microcephaly 17, primary, autosomal recessive	MONDO:0016660	OMIM:617090	OMIMPS:251200	autosomal recessive primary microcephaly
MONDO:0014909	primary ciliary dyskinesia 34	MONDO:0016575	OMIM:617091	OMIMPS:244400	primary ciliary dyskinesia
MONDO:0014910	primary ciliary dyskinesia 35	MONDO:0016575	OMIM:617092	OMIMPS:244400	primary ciliary dyskinesia
MONDO:0014915	short-rib thoracic dysplasia 16 with or without polydactyly	MONDO:0018770	OMIM:617102	OMIMPS:208500	Jeune syndrome
MONDO:0014920	patterned macular dystrophy 3	MONDO:0020381	OMIM:617111	OMIMPS:169150	patterned macular dystrophy
MONDO:0014922	myofibrillar myopathy 7	MONDO:0018943	OMIM:617114	OMIMPS:601419	myofibrillar myopathy
MONDO:0014923	peeling skin syndrome 5	MONDO:0019347	OMIM:617115	OMIMPS:270300	peeling skin syndrome
MONDO:0014924	epilepsy, familial focal, with variable foci 2	MONDO:0020310	OMIM:617116	OMIMPS:604364	familial focal epilepsy with variable foci
MONDO:0014925	epilepsy, familial focal, with variable foci 3	MONDO:0020310	OMIM:617118	OMIMPS:604364	familial focal epilepsy with variable foci
MONDO:0014926	Bardet-Biedl syndrome 22	MONDO:0015229	OMIM:617119	OMIMPS:209900	Bardet-Biedl syndrome
MONDO:0014927	Joubert syndrome 27	MONDO:0018772	OMIM:617120	OMIMPS:213300	Joubert syndrome
MONDO:0014928	Joubert syndrome 28	MONDO:0018772	OMIM:617121	OMIMPS:213300	Joubert syndrome
MONDO:0014929	retinitis pigmentosa 76	MONDO:0019200	OMIM:617123	OMIMPS:268000	retinitis pigmentosa
MONDO:0014930	intellectual disability, autosomal recessive 56	MONDO:0019502	OMIM:617125	OMIMPS:249500	autosomal recessive non-syndromic intellectual disability
MONDO:0014932	orofaciodigital syndrome XV	MONDO:0015375	OMIM:617127	OMIMPS:311200	orofaciodigital syndrome
MONDO:0014935	frontometaphyseal dysplasia 2	MONDO:0015942	OMIM:617137	OMIMPS:305620	frontometaphyseal dysplasia
MONDO:0014937	aniridia 2	MONDO:0007119	OMIM:617141	OMIMPS:106210	isolated aniridia
MONDO:0014938	aniridia 3	MONDO:0007119	OMIM:617142	OMIMPS:106210	isolated aniridia
MONDO:0014939	congenital myasthenic syndrome 20	MONDO:0018940	OMIM:617143	OMIMPS:601462	congenital myasthenic syndrome
MONDO:0014943	mitochondrial DNA depletion syndrome 15 (hepatocerebral type)	MONDO:0018158	OMIM:617156	OMIMPS:603041	mitochondrial DNA depletion syndrome
MONDO:0014950	aortic aneurysm, familial thoracic 10	MONDO:0019625	OMIM:617168	OMIMPS:607086	familial thoracic aortic aneurysm and aortic dissection
MONDO:0014951	intellectual developmental disorder, autosomal recessive 74	MONDO:0019502	OMIM:617169	OMIMPS:249500	autosomal recessive non-syndromic intellectual disability
MONDO:0014959	mitochondrial DNA depletion syndrome 12A (cardiomyopathic type), autosomal dominant	MONDO:0018158	OMIM:617184	OMIMPS:603041	mitochondrial DNA depletion syndrome
MONDO:0014961	spermatogenic failure 16	MONDO:0004983	OMIM:617187	OMIMPS:258150	spermatogenic failure
MONDO:0014962	intellectual disability, autosomal recessive 57	MONDO:0019502	OMIM:617188	OMIMPS:249500	autosomal recessive non-syndromic intellectual disability
MONDO:0014965	lethal congenital contracture syndrome 11	MONDO:0017436	OMIM:617194	OMIMPS:253310	lethal congenital contracture syndrome
MONDO:0014966	periventricular nodular heterotopia 7	MONDO:0020341	OMIM:617201	OMIMPS:300049	periventricular nodular heterotopia
MONDO:0014967	heterotaxy, visceral, 8, autosomal	MONDO:0018677	OMIM:617205	OMIMPS:306955	visceral heterotaxy
MONDO:0014970	spermatogenic failure 17	MONDO:0004983	OMIM:617214	OMIMPS:258150	spermatogenic failure
MONDO:0014976	lethal left ventricular non-compaction-seizures-hypotonia-cataract-developmental delay syndrome	MONDO:0000732	OMIM:617228	OMIMPS:609060	combined oxidative phosphorylation deficiency
MONDO:0014977	autosomal recessive limb-girdle muscular dystrophy type 2R1	MONDO:0015152	OMIM:617232	OMIMPS:253600	autosomal recessive limb-girdle muscular dystrophy
MONDO:0014981	immunodeficiency 49	MONDO:0031520	OMIM:617237	OMIMPS:601457	familial severe combined immunodeficiency
MONDO:0014982	myopia 25, autosomal dominant	MONDO:0001384	OMIM:617238	OMIMPS:160700	myopia
MONDO:0014983	congenital myasthenic syndrome 21	MONDO:0018940	OMIM:617239	OMIMPS:601462	congenital myasthenic syndrome
MONDO:0014985	Fanconi anemia complementation group V	MONDO:0019391	OMIM:617243	OMIMPS:227650	Fanconi anemia
MONDO:0014986	Fanconi anemia complementation group R	MONDO:0019391	OMIM:617244	OMIMPS:227650	Fanconi anemia
MONDO:0014987	Fanconi anemia complementation group U	MONDO:0019391	OMIM:617247	OMIMPS:227650	Fanconi anemia
MONDO:0014991	Seckel syndrome 10	MONDO:0019342	OMIM:617253	OMIMPS:210600	Seckel syndrome
MONDO:0014992	lissencephaly 8	MONDO:0018838	OMIM:617255	OMIMPS:607432	lissencephaly spectrum disorders
MONDO:0014993	myofibrillar myopathy 8	MONDO:0018943	OMIM:617258	OMIMPS:601419	myofibrillar myopathy
MONDO:0014996	intellectual disability, autosomal recessive 58	MONDO:0019502	OMIM:617270	OMIMPS:249500	autosomal recessive non-syndromic intellectual disability
MONDO:0014997	nephronophthisis 20	MONDO:0019005	OMIM:617271	OMIMPS:256100	nephronophthisis
MONDO:0014999	tooth agenesis, selective, 9	MONDO:0005486	OMIM:617275	OMIMPS:106600	tooth agenesis
MONDO:0015000	developmental and epileptic encephalopathy, 48	MONDO:0100062	OMIM:617276	OMIMPS:308350	developmental and epileptic encephalopathy
MONDO:0015001	atrial fibrillation, familial, 18	MONDO:0018054	OMIM:617280	OMIMPS:608583	familial atrial fibrillation
MONDO:0015002	developmental and epileptic encephalopathy, 49	MONDO:0100062	OMIM:617281	OMIMPS:308350	developmental and epileptic encephalopathy
MONDO:0015003	dystonia, childhood-onset, with optic atrophy and basal ganglia abnormalities	MONDO:0044807	OMIM:617282	OMIMPS:128100	inherited dystonia
MONDO:0015004	dystonia 28, childhood-onset	MONDO:0044807	OMIM:617284	OMIMPS:128100	inherited dystonia
MONDO:0015006	epidermolysis bullosa simplex 6, generalized, with scarring and hair loss	MONDO:0017610	OMIM:617294	OMIMPS:131760	epidermolysis bullosa simplex
MONDO:0015009	lymphatic malformation 7	MONDO:0019313	OMIM:617300	OMIMPS:153100	lymphatic malformation
MONDO:0015011	optic atrophy 11	MONDO:0043878	OMIM:617302	OMIMPS:165500	hereditary optic atrophy
MONDO:0015013	retinitis pigmentosa 77	MONDO:0019200	OMIM:617304	OMIMPS:268000	retinitis pigmentosa
MONDO:0015015	congenital bile acid synthesis defect 6	MONDO:0018841	OMIM:617308	OMIMPS:607765	congenital bile acid synthesis defect
MONDO:0015016	anterior segment dysgenesis 6	MONDO:0019503	OMIM:617315	OMIMPS:107250	anterior segment dysgenesis
MONDO:0015017	anterior segment dysgenesis 8	MONDO:0019503	OMIM:617319	OMIMPS:107250	anterior segment dysgenesis
MONDO:0015018	ichthyosis, congenital, autosomal recessive 12	MONDO:0017265	OMIM:617320	OMIMPS:242300	autosomal recessive congenital ichthyosis
MONDO:0015020	intellectual disability, autosomal recessive 59	MONDO:0019502	OMIM:617323	OMIMPS:249500	autosomal recessive non-syndromic intellectual disability
MONDO:0015023	MYPN-related myopathy	MONDO:0018958	OMIM:617336	OMIMPS:161800	nemaline myopathy
MONDO:0015024	ectodermal dysplasia 12, hypohidrotic/hair/tooth/nail type	MONDO:0019287	OMIM:617337	OMIMPS:305100	ectodermal dysplasia syndrome
MONDO:0015025	developmental and epileptic encephalopathy, 51	MONDO:0100062	OMIM:617339	OMIMPS:308350	developmental and epileptic encephalopathy
MONDO:0015026	cerebroretinal microangiopathy with calcifications and cysts 2	MONDO:0012815	OMIM:617341	OMIMPS:612199	Coats plus syndrome
MONDO:0015601	X-linked intellectual disability, van Esch type	MONDO:0020119	OMIM:301030	OMIMPS:309510	X-linked syndromic intellectual disability
MONDO:0015912	macrothrombocytopenia and granulocyte inclusions with or without nephritis or sensorineural hearing loss	MONDO:0000009	OMIM:155100	OMIMPS:231200	inherited bleeding disorder, platelet-type
MONDO:0016002	Ehlers-Danlos syndrome, kyphoscoliotic type 1	MONDO:0020066	OMIM:225400	OMIMPS:130000	Ehlers-Danlos syndrome
MONDO:0016163	autosomal dominant cerebellar ataxia type II	MONDO:0020380	OMIM:164500	OMIMPS:164400	autosomal dominant cerebellar ataxia
MONDO:0016368	Rothmund-Thomson syndrome type 1	MONDO:0010002	OMIM:618625	OMIMPS:268400	Rothmund-Thomson syndrome
MONDO:0016369	Rothmund-Thomson syndrome type 2	MONDO:0010002	OMIM:268400	OMIMPS:268400	Rothmund-Thomson syndrome
MONDO:0016675	distal arthrogryposis type 10	MONDO:0019942	OMIM:187370	OMIMPS:108120	distal arthrogryposis
MONDO:0016862	Alagille syndrome due to a JAG1 point mutation	MONDO:0007318	OMIM:118450	OMIMPS:118450	Alagille syndrome
MONDO:0018264	oculocutaneous albinism type 6	MONDO:0018910	OMIM:113750	OMIMPS:203100	oculocutaneous albinism
MONDO:0018828	pseudo-TORCH syndrome 2	MONDO:0009626	OMIM:617397	OMIMPS:251290	pseudo-TORCH syndrome
MONDO:0018931	mucolipidosis type III, alpha/beta	MONDO:0031422	OMIM:252600	OMIMPS:256550	familial mucolipidosis
MONDO:0018996	spinocerebellar ataxia, autosomal recessive, with axonal neuropathy 2	MONDO:0020771	OMIM:606002	OMIMPS:607250	spinocerebellar ataxia, autosomal recessive, with axonal neuropathy
MONDO:0019148	Wolman disease	MONDO:0800449	OMIM:620151	OMIMPS:278000	lysosomal acid lipase deficiency
MONDO:0019149	cholesteryl ester storage disease	MONDO:0800449	OMIM:278000	OMIMPS:278000	lysosomal acid lipase deficiency
MONDO:0020507	leukoencephalopathy with vanishing white matter 1	MONDO:0800448	OMIM:603896	OMIMPS:603896	leukoencephalopathy with vanishing white matter
MONDO:0020607	Liddle syndrome 1	MONDO:0008323	OMIM:177200	OMIMPS:177200	Liddle syndrome
MONDO:0020628	microcephaly, growth restriction, and increased sister chromatid exchange 2	MONDO:0020629	OMIM:618097	OMIMPS:210900	microcephaly, growth restriction and increased sister chromatid exchange
MONDO:0020712	46,XY sex reversal 1	MONDO:0010765	OMIM:400044	OMIMPS:400044	46,XY complete gonadal dysgenesis
MONDO:0020713	pulmonary venoocclusive disease 1	MONDO:0009937	OMIM:265450	OMIMPS:265450	pulmonary venoocclusive disease
MONDO:0020721	X-linked sideroblastic anemia 1	MONDO:0020099	OMIM:300751	OMIMPS:300751	inherited sideroblastic anemia
MONDO:0020724	cerebral cavernous malformation 1	MONDO:0031037	OMIM:116860	OMIMPS:116860	famililal cerebral cavernous malformations
MONDO:0020726	tubulointerstitial kidney disease, autosomal dominant, 2	MONDO:0000608	OMIM:174000	OMIMPS:162000	familial juvenile hyperuricemic nephropathy
MONDO:0020730	carpal tunnel syndrome 1	MONDO:0007275	OMIM:115430	OMIMPS:115430	carpal tunnel syndrome
MONDO:0020733	proximal symphalangism 1A	MONDO:0008511	OMIM:185800	OMIMPS:185800	proximal symphalangism
MONDO:0020737	optic atrophy 10 with or without ataxia, intellectual disability, and seizures	MONDO:0043878	OMIM:616732	OMIMPS:165500	hereditary optic atrophy
MONDO:0020739	hypercalcemia, infantile, 1	MONDO:0000212	OMIM:143880	OMIMPS:143880	hypercalcemia, infantile
MONDO:0020740	ectodermal dysplasia and immunodeficiency 1	MONDO:0010293	OMIM:300291	OMIMPS:300291	ectodermal dysplasia and immune deficiency
MONDO:0020746	contractures, pterygia, and variable skeletal fusions syndrome 1B	MONDO:0020937	OMIM:618469	OMIMPS:178110	contractures, pterygia, and variable skeletal fusions syndrome
MONDO:0020747	sitosterolemia 1	MONDO:0008863	OMIM:210250	OMIMPS:210250	sitosterolemia
MONDO:0020748	sitosterolemia 2	MONDO:0008863	OMIM:618666	OMIMPS:210250	sitosterolemia
MONDO:0020749	polycystic lipomembranous osteodysplasia with sclerosing leukoencephalopathy 1	MONDO:0009092	OMIM:221770	OMIMPS:221770	polycystic lipomembranous osteodysplasia with sclerosing leukoencephaly
MONDO:0020750	polycystic lipomembranous osteodysplasia with sclerosing leukoencephalopathy 2	MONDO:0009092	OMIM:618193	OMIMPS:221770	polycystic lipomembranous osteodysplasia with sclerosing leukoencephaly
MONDO:0020751	orthostatic hypotension 2	MONDO:0021272	OMIM:618182	OMIMPS:223360	inherited orthostatic hypotension
MONDO:0020756	migraine, familial hemiplegic, 1	MONDO:0000700	OMIM:141500	OMIMPS:141500	familial hemiplegic migraine
MONDO:0020762	diencephalic-mesencephalic junction dysplasia syndrome 2	MONDO:0017868	OMIM:618646	OMIMPS:251280	diencephalic-mesencephalic junction dysplasia
MONDO:0020763	Menke-Hennekam syndrome 1	MONDO:0020774	OMIM:618332	OMIMPS:618332	Menke-Hennekam syndrome
MONDO:0020765	neuropathy, congenital hypomyelinating, 2	MONDO:0033352	OMIM:618184	OMIMPS:605253	neuropathy, congenital hypomelinating
MONDO:0020766	neuropathy, congenital hypomyelinating, 3	MONDO:0033352	OMIM:618186	OMIMPS:605253	neuropathy, congenital hypomelinating
MONDO:0020769	Menke-Hennekam syndrome 2	MONDO:0020774	OMIM:618333	OMIMPS:618332	Menke-Hennekam syndrome
MONDO:0020770	spinocerebellar ataxia, autosomal recessive, with axonal neuropathy 3	MONDO:0020771	OMIM:618387	OMIMPS:607250	spinocerebellar ataxia, autosomal recessive, with axonal neuropathy
MONDO:0020775	congenital disorder of glycosylation with defective fucosylation 1	MONDO:0060720	OMIM:618005	OMIMPS:618005	congenital disorder of glycosylation with defective fucosylation
MONDO:0020777	congenital disorder of glycosylation with defective fucosylation 2	MONDO:0060720	OMIM:618324	OMIMPS:618005	congenital disorder of glycosylation with defective fucosylation
MONDO:0020778	cone-rod dystrophy and hearing loss 1	MONDO:0014980	OMIM:617236	OMIMPS:617236	cone-rod dystrophy and hearing loss
MONDO:0020780	cone-rod dystrophy and hearing loss 2	MONDO:0014980	OMIM:618358	OMIMPS:617236	cone-rod dystrophy and hearing loss
MONDO:0020781	encephalopathy, progressive, early-onset, with brain edema and/or leukoencephalopathy, 1	MONDO:0014960	OMIM:617186	OMIMPS:617186	encephalopathy, progressive, early-onset, with brain edema and/or leukoencephalopathy
MONDO:0020783	capillary malformation-arteriovenous malformation 1	MONDO:0012016	OMIM:608354	OMIMPS:608354	capillary malformation-arteriovenous malformation syndrome
MONDO:0020785	capillary malformation-arteriovenous malformation 2	MONDO:0012016	OMIM:618196	OMIMPS:608354	capillary malformation-arteriovenous malformation syndrome
MONDO:0020787	hypomagnesemia, seizures, and intellectual disability 1	MONDO:0014631	OMIM:616418	OMIMPS:616418	hypomagnesemia, seizures, and intellectual disability
