subject_mondo_id	subject_mondo_label	object_mondo_id	subject_source_id	object_source_id	object_mondo_label
MONDO:0010933	autosomal recessive nonsyndromic hearing loss 4	MONDO:0019588	OMIM:600791	OMIMPS:220290	hearing loss, autosomal recessive
MONDO:0010936	frontotemporal dementia and/or amyotrophic lateral sclerosis 7	MONDO:0005144	OMIM:600795	OMIMPS:105400	familial amyotrophic lateral sclerosis
MONDO:0010938	T-B+ severe combined immunodeficiency due to JAK3 deficiency	MONDO:0031520	OMIM:600802	OMIMPS:601457	familial severe combined immunodeficiency
MONDO:0010939	low phospholipid associated cholelithiasis	MONDO:0700225	OMIM:600803	OMIMPS:600803	hereditary gallbladder disorder
MONDO:0010945	retinitis pigmentosa 17	MONDO:0019200	OMIM:600852	OMIMPS:268000	retinitis pigmentosa
MONDO:0010946	hypertrophic cardiomyopathy 6	MONDO:0024573	OMIM:600858	OMIMPS:192600	familial hypertrophic cardiomyopathy
MONDO:0010953	Fanconi anemia complementation group E	MONDO:0019391	OMIM:600901	OMIMPS:227650	Fanconi anemia
MONDO:0010958	cardiac arrhythmia, ankyrin-B-related	MONDO:0019171	OMIM:600919	OMIMPS:192500	familial long QT syndrome
MONDO:0010963	autosomal dominant nonsyndromic hearing loss 6	MONDO:0019587	OMIM:600965	OMIMPS:124900	autosomal dominant nonsyndromic hearing loss
MONDO:0010965	autosomal recessive nonsyndromic hearing loss 6	MONDO:0019588	OMIM:600971	OMIMPS:220290	hearing loss, autosomal recessive
MONDO:0010966	achondrogenesis type IB	MONDO:0019648	OMIM:600972	OMIMPS:200600	achondrogenesis
MONDO:0010967	autosomal recessive nonsyndromic hearing loss 7	MONDO:0019588	OMIM:600974	OMIMPS:220290	hearing loss, autosomal recessive
MONDO:0010969	cone-rod dystrophy 5	MONDO:0015993	OMIM:600977	OMIMPS:120970	cone-rod dystrophy
MONDO:0010973	autosomal dominant nonsyndromic hearing loss 5	MONDO:0019587	OMIM:600994	OMIMPS:124900	autosomal dominant nonsyndromic hearing loss
MONDO:0010976	epidermolysis bullosa simplex 1D, generalized, intermediate or severe, autosomal recessive	MONDO:0017610	OMIM:601001	OMIMPS:131760	epidermolysis bullosa simplex
MONDO:0010985	epilepsy, familial adult myoclonic, 1	MONDO:0000160	OMIM:601068	OMIMPS:601068	epilepsy, familial adult myoclonic
MONDO:0010986	autosomal recessive nonsyndromic hearing loss 9	MONDO:0019588	OMIM:601071	OMIMPS:220290	hearing loss, autosomal recessive
MONDO:0010986	autosomal recessive nonsyndromic hearing loss 9	MONDO:0021944	OMIM:601071	OMIMPS:609129	auditory neuropathy
MONDO:0010987	autosomal recessive nonsyndromic hearing loss 8	MONDO:0019588	OMIM:601072	OMIMPS:220290	hearing loss, autosomal recessive
MONDO:0010997	supranuclear palsy, progressive, 1	MONDO:0019037	OMIM:601104	OMIMPS:601104	progressive supranuclear palsy
MONDO:0010998	ALG3-congenital disorder of glycosylation	MONDO:0005500	OMIM:601110	OMIMPS:212065	congenital disorder of glycosylation type I
MONDO:0011001	Brugada syndrome 1	MONDO:0015263	OMIM:601144	OMIMPS:601144	Brugada syndrome
MONDO:0011002	neuropathy, hereditary motor and sensory, type 6A	MONDO:0015626	OMIM:601152	OMIMPS:118220	Charcot-Marie-Tooth disease
MONDO:0011010	Matthew-Wood syndrome	MONDO:0016073	OMIM:601186	OMIMPS:309800	syndromic microphthalmia
MONDO:0011012	African iron overload	MONDO:0006507	OMIM:601195	OMIMPS:235200	hereditary hemochromatosis
MONDO:0011013	autosomal dominant hypocalcemia 1	MONDO:0018543	OMIM:601198	OMIMPS:601198	autosomal dominant hypocalcemia
MONDO:0011026	autosomal recessive congenital ichthyosis 4A	MONDO:0017265	OMIM:601277	OMIMPS:242300	autosomal recessive congenital ichthyosis
MONDO:0011028	autosomal recessive limb-girdle muscular dystrophy type 2F	MONDO:0015152	OMIM:601287	OMIMPS:253600	autosomal recessive limb-girdle muscular dystrophy
MONDO:0011031	autosomal dominant nonsyndromic hearing loss 10	MONDO:0019587	OMIM:601316	OMIMPS:124900	autosomal dominant nonsyndromic hearing loss
MONDO:0011032	autosomal dominant nonsyndromic hearing loss 11	MONDO:0019587	OMIM:601317	OMIMPS:124900	autosomal dominant nonsyndromic hearing loss
MONDO:0011045	MMEP syndrome	MONDO:0016073	OMIM:601349	OMIMPS:309800	syndromic microphthalmia
MONDO:0011056	Wilms tumor 4	MONDO:0003321	OMIM:601363	OMIMPS:194070	hereditary Wilms tumor
MONDO:0011058	autosomal dominant nonsyndromic hearing loss 9	MONDO:0019587	OMIM:601369	OMIMPS:124900	autosomal dominant nonsyndromic hearing loss
MONDO:0011067	autosomal recessive nonsyndromic hearing loss 12	MONDO:0019588	OMIM:601386	OMIMPS:220290	hearing loss, autosomal recessive
MONDO:0011070	van Maldergem syndrome 1	MONDO:0017813	OMIM:601390	OMIMPS:601390	van Maldergem syndrome
MONDO:0011074	autosomal dominant nonsyndromic hearing loss 7	MONDO:0019587	OMIM:601412	OMIMPS:124900	autosomal dominant nonsyndromic hearing loss
MONDO:0011075	retinitis pigmentosa 18	MONDO:0019200	OMIM:601414	OMIMPS:268000	retinitis pigmentosa
MONDO:0011076	myofibrillar myopathy 1	MONDO:0018943	OMIM:601419	OMIMPS:601419	myofibrillar myopathy
MONDO:0011086	severe combined immunodeficiency, autosomal recessive, T cell-negative, B cell-negative, NK cell-positive	MONDO:0031520	OMIM:601457	OMIMPS:601457	familial severe combined immunodeficiency
MONDO:0011087	inflammatory bowel disease 2	MONDO:0005265	OMIM:601458	OMIMPS:266600	inflammatory bowel disease
MONDO:0011093	mucopolysaccharidosis type 9	MONDO:0019249	OMIM:601492	OMIMPS:607014	mucopolysaccharidosis
MONDO:0011094	dilated cardiomyopathy 1C	MONDO:0018901	OMIM:601493	OMIMPS:604169	left ventricular noncompaction
MONDO:0011094	dilated cardiomyopathy 1C	MONDO:0024573	OMIM:601493	OMIMPS:192600	familial hypertrophic cardiomyopathy
MONDO:0011095	dilated cardiomyopathy 1D	MONDO:0018901	OMIM:601494	OMIMPS:604169	left ventricular noncompaction
MONDO:0011097	Axenfeld-Rieger syndrome type 2	MONDO:0019187	OMIM:601499	OMIMPS:180500	Axenfeld-Rieger syndrome
MONDO:0011102	autosomal dominant nonsyndromic hearing loss 12	MONDO:0019587	OMIM:601543	OMIMPS:124900	autosomal dominant nonsyndromic hearing loss
MONDO:0011103	autosomal dominant nonsyndromic hearing loss 3A	MONDO:0019587	OMIM:601544	OMIMPS:124900	autosomal dominant nonsyndromic hearing loss
MONDO:0011104	cataract 3 multiple types	MONDO:0005129	OMIM:601547	OMIMPS:116200	cataract
MONDO:0011112	Wilms tumor 5	MONDO:0003321	OMIM:601583	OMIMPS:194070	hereditary Wilms tumor
MONDO:0011121	paragangliomas 2	MONDO:0000448	OMIM:601650	OMIMPS:168000	paraganglioma
MONDO:0011136	Quebec platelet disorder	MONDO:0000009	OMIM:601709	OMIMPS:231200	inherited bleeding disorder, platelet-type
MONDO:0011137	retinitis pigmentosa 19	MONDO:0019200	OMIM:601718	OMIMPS:268000	retinitis pigmentosa
MONDO:0011143	cone-rod dystrophy 6	MONDO:0015993	OMIM:601777	OMIMPS:120970	cone-rod dystrophy
MONDO:0011156	progressive familial intrahepatic cholestasis type 2	MONDO:0015762	OMIM:601847	OMIMPS:211600	progressive familial intrahepatic cholestasis
MONDO:0011159	autosomal dominant nonsyndromic hearing loss 13	MONDO:0019587	OMIM:601868	OMIMPS:124900	autosomal dominant nonsyndromic hearing loss
MONDO:0011160	autosomal recessive nonsyndromic hearing loss 15	MONDO:0019588	OMIM:601869	OMIMPS:220290	hearing loss, autosomal recessive
MONDO:0011163	malignant hyperthermia, susceptibility to, 5	MONDO:0800188	OMIM:601887	OMIMPS:145600	malignant hyperthermia, susceptibility to
MONDO:0011164	malignant hyperthermia, susceptibility to, 6	MONDO:0800188	OMIM:601888	OMIMPS:145600	malignant hyperthermia, susceptibility to
MONDO:0011165	glomerulopathy with fibronectin deposits 2	MONDO:0007671	OMIM:601894	OMIMPS:137950	fibronectin glomerulopathy
MONDO:0011170	autosomal recessive limb-girdle muscular dystrophy type 2G	MONDO:0015152	OMIM:601954	OMIMPS:253600	autosomal recessive limb-girdle muscular dystrophy
MONDO:0011173	thrombocythemia 2	MONDO:0019111	OMIM:601977	OMIMPS:187950	familial thrombocytosis
MONDO:0011181	fibrosis of extraocular muscles, congenital, 2	MONDO:0007614	OMIM:602078	OMIMPS:135700	congenital fibrosis of extraocular muscles
MONDO:0011183	Paget disease of bone 2, early-onset	MONDO:0005382	OMIM:602080	OMIMPS:167250	bone Paget disease
MONDO:0011188	arrhythmogenic right ventricular dysplasia 3	MONDO:0016342	OMIM:602086	OMIMPS:107970	familial isolated arrhythmogenic right ventricular dysplasia
MONDO:0011189	arrhythmogenic right ventricular dysplasia 4	MONDO:0016342	OMIM:602087	OMIMPS:107970	familial isolated arrhythmogenic right ventricular dysplasia
MONDO:0011190	nephronophthisis 2	MONDO:0019005	OMIM:602088	OMIMPS:256100	nephronophthisis
MONDO:0011192	autosomal recessive nonsyndromic hearing loss 18A	MONDO:0019588	OMIM:602092	OMIMPS:220290	hearing loss, autosomal recessive
MONDO:0011193	cone dystrophy 3	MONDO:0015993	OMIM:602093	OMIMPS:120970	cone-rod dystrophy
MONDO:0011200	torsion dystonia 7	MONDO:0044807	OMIM:602124	OMIMPS:128100	inherited dystonia
MONDO:0011201	tremor, hereditary essential, 2	MONDO:0003233	OMIM:602134	OMIMPS:190300	essential tremor
MONDO:0011211	axial spondylometaphyseal dysplasia	MONDO:0016763	OMIM:602271	OMIMPS:184255	spondylometaphyseal dysplasia
MONDO:0011214	progressive familial intrahepatic cholestasis type 3	MONDO:0015762	OMIM:602347	OMIMPS:211600	progressive familial intrahepatic cholestasis
MONDO:0011218	autosomal recessive congenital ichthyosis 11	MONDO:0017265	OMIM:602400	OMIMPS:242300	autosomal recessive congenital ichthyosis
MONDO:0011219	Fried's tooth and nail syndrome	MONDO:0019287	OMIM:602401	OMIMPS:305100	ectodermal dysplasia syndrome
MONDO:0011223	amyotrophic lateral sclerosis type 4	MONDO:0005144	OMIM:602433	OMIMPS:105400	familial amyotrophic lateral sclerosis
MONDO:0011225	severe combined immunodeficiency due to DCLRE1C deficiency	MONDO:0031520	OMIM:602450	OMIMPS:601457	familial severe combined immunodeficiency
MONDO:0011226	autosomal dominant nonsyndromic hearing loss 15	MONDO:0019587	OMIM:602459	OMIMPS:124900	autosomal dominant nonsyndromic hearing loss
MONDO:0011232	migraine, familial hemiplegic, 2	MONDO:0000700	OMIM:602481	OMIMPS:141500	familial hemiplegic migraine
MONDO:0011233	Axenfeld-Rieger syndrome type 3	MONDO:0019187	OMIM:602482	OMIMPS:180500	Axenfeld-Rieger syndrome
MONDO:0011234	auriculocondylar syndrome 1	MONDO:0000107	OMIM:602483	OMIMPS:602483	auriculocondylar syndrome
MONDO:0011257	MPI-congenital disorder of glycosylation	MONDO:0005500	OMIM:602579	OMIMPS:212065	congenital disorder of glycosylation type I
MONDO:0011258	branchiootic syndrome 1	MONDO:0018878	OMIM:602588	OMIMPS:602588	branchiootic syndrome
MONDO:0011259	retinitis pigmentosa 22	MONDO:0019200	OMIM:602594	OMIMPS:268000	retinitis pigmentosa
MONDO:0011265	tooth agenesis, selective, 2	MONDO:0005486	OMIM:602639	OMIMPS:106600	tooth agenesis
MONDO:0011266	myotonic dystrophy type 2	MONDO:0016107	OMIM:602668	OMIMPS:160900	myotonic dystrophy
MONDO:0011269	psoriasis 2	MONDO:0005083	OMIM:602723	OMIMPS:177900	psoriasis
MONDO:0011272	retinitis pigmentosa 25	MONDO:0019200	OMIM:602772	OMIMPS:268000	retinitis pigmentosa
MONDO:0011275	acromesomelic dysplasia 1, Maroteaux type	MONDO:0019696	OMIM:602875	OMIMPS:602875	acromesomelic dysplasia
MONDO:0011276	orofacial cleft 2	MONDO:0000358	OMIM:602966	OMIMPS:119530	orofacial cleft
MONDO:0011279	autosomal recessive nonsyndromic hearing loss 17	MONDO:0019588	OMIM:603010	OMIMPS:220290	hearing loss, autosomal recessive
MONDO:0011281	congenital myasthenic syndrome 5	MONDO:0018940	OMIM:603034	OMIMPS:601462	congenital myasthenic syndrome
MONDO:0011283	mitochondrial DNA depletion syndrome 1	MONDO:0018158	OMIM:603041	OMIMPS:603041	mitochondrial DNA depletion syndrome
MONDO:0011285	age related macular degeneration 1	MONDO:0005150	OMIM:603075	OMIMPS:603075	age-related macular degeneration
MONDO:0011286	autosomal recessive nonsyndromic hearing loss 13	MONDO:0019588	OMIM:603098	OMIMPS:220290	hearing loss, autosomal recessive
MONDO:0011291	ALG6-congenital disorder of glycosylation 1C	MONDO:0005500	OMIM:603147	OMIMPS:212065	congenital disorder of glycosylation type I
MONDO:0011296	Meckel syndrome, type 2	MONDO:0018921	OMIM:603194	OMIMPS:249000	Meckel syndrome
MONDO:0011297	autosomal dominant nocturnal frontal lobe epilepsy 2	MONDO:0000030	OMIM:603204	OMIMPS:600513	sleep-related hypermotor epilepsy
MONDO:0011300	myopia 3, autosomal dominant	MONDO:0001384	OMIM:603221	OMIMPS:160700	myopia
MONDO:0011303	focal segmental glomerulosclerosis 1	MONDO:0005363	OMIM:603278	OMIMPS:603278	inherited focal segmental glomerulosclerosis
MONDO:0011304	cerebral cavernous malformation 2	MONDO:0031037	OMIM:603284	OMIMPS:116860	famililal cerebral cavernous malformations
MONDO:0011305	cerebral cavernous malformation 3	MONDO:0031037	OMIM:603285	OMIMPS:116860	famililal cerebral cavernous malformations
MONDO:0011313	megalencephaly-polymicrogyria-polydactyly-hydrocephalus syndrome 1	MONDO:0019375	OMIM:603387	OMIMPS:603387	megalencephaly-polymicrogyria-postaxial polydactyly-hydrocephalus syndrome
MONDO:0011325	Fanconi anemia complementation group F	MONDO:0019391	OMIM:603467	OMIMPS:227650	Fanconi anemia
MONDO:0011335	spondyloepimetaphyseal dysplasia with multiple dislocations	MONDO:0019675	OMIM:603546	OMIMPS:271640	spondyloepimetaphyseal dysplasia with joint laxity
MONDO:0011336	familial hemophagocytic lymphohistiocytosis 4	MONDO:0015541	OMIM:603552	OMIMPS:267700	hereditary hemophagocytic lymphohistiocytosis
MONDO:0011337	familial hemophagocytic lymphohistiocytosis 2	MONDO:0015541	OMIM:603553	OMIMPS:267700	hereditary hemophagocytic lymphohistiocytosis
MONDO:0011338	Omenn syndrome	MONDO:0031520	OMIM:603554	OMIMPS:601457	familial severe combined immunodeficiency
MONDO:0011342	SLC35A1-congenital disorder of glycosylation	MONDO:0005501	OMIM:603585	OMIMPS:212066	congenital disorder of glycosylation type II
MONDO:0011346	xanthinuria type II	MONDO:0018106	OMIM:603592	OMIMPS:278300	hereditary xanthinuria
MONDO:0011350	autosomal dominant nonsyndromic hearing loss 17	MONDO:0019587	OMIM:603622	OMIMPS:124900	autosomal dominant nonsyndromic hearing loss
MONDO:0011351	autosomal recessive nonsyndromic hearing loss 21	MONDO:0019588	OMIM:603629	OMIMPS:220290	hearing loss, autosomal recessive
MONDO:0011355	cone-rod dystrophy 7	MONDO:0015993	OMIM:603649	OMIMPS:120970	cone-rod dystrophy
MONDO:0011360	autosomal recessive nonsyndromic hearing loss 14	MONDO:0019588	OMIM:603678	OMIMPS:220290	hearing loss, autosomal recessive
MONDO:0011364	autosomal recessive nonsyndromic hearing loss 16	MONDO:0019588	OMIM:603720	OMIMPS:220290	hearing loss, autosomal recessive
MONDO:0011369	hypercholesterolemia, autosomal dominant, 3	MONDO:0005439	OMIM:603776	OMIMPS:143890	familial hypercholesterolemia
MONDO:0011377	long QT syndrome 3	MONDO:0019171	OMIM:603830	OMIMPS:192500	familial long QT syndrome
MONDO:0011386	microvascular complications of diabetes, susceptibility to, 1	MONDO:0000065	OMIM:603933	OMIMPS:603933	microvascular complications of diabetes, susceptibility
MONDO:0011389	autosomal dominant nonsyndromic hearing loss 16	MONDO:0019587	OMIM:603964	OMIMPS:124900	autosomal dominant nonsyndromic hearing loss
MONDO:0011390	focal segmental glomerulosclerosis 2	MONDO:0005363	OMIM:603965	OMIMPS:603278	inherited focal segmental glomerulosclerosis
MONDO:0011392	autosomal recessive nonsyndromic hearing loss 20	MONDO:0019588	OMIM:604060	OMIMPS:220290	hearing loss, autosomal recessive
MONDO:0011395	cone-rod dystrophy 3	MONDO:0015993	OMIM:604116	OMIMPS:120970	cone-rod dystrophy
MONDO:0011403	left ventricular noncompaction 1	MONDO:0018901	OMIM:604169	OMIMPS:604169	left ventricular noncompaction
MONDO:0011408	hereditary spastic paraplegia 10	MONDO:0019064	OMIM:604187	OMIMPS:303350	hereditary spastic paraplegia
MONDO:0011413	cataract 9 multiple types	MONDO:0005129	OMIM:604219	OMIMPS:116200	cataract
MONDO:0011414	Peters anomaly	MONDO:0019503	OMIM:604229	OMIMPS:107250	anterior segment dysgenesis
MONDO:0011415	Leber congenital amaurosis 3	MONDO:0018998	OMIM:604232	OMIMPS:204000	Leber congenital amaurosis
MONDO:0011416	generalized epilepsy with febrile seizures plus, type 1	MONDO:0018214	OMIM:604233	OMIMPS:604233	generalized epilepsy with febrile seizures plus
MONDO:0011417	hemochromatosis type 3	MONDO:0006507	OMIM:604250	OMIMPS:235200	hereditary hemochromatosis
MONDO:0011421	mitochondrial complex V (ATP synthase) deficiency, nuclear type 1	MONDO:0014471	OMIM:604273	OMIMPS:604273	mitochondrial proton-transporting ATP synthase complex deficiency
MONDO:0011423	autosomal recessive limb-girdle muscular dystrophy type 2E	MONDO:0015152	OMIM:604286	OMIMPS:253600	autosomal recessive limb-girdle muscular dystrophy
MONDO:0011435	microcephaly 2, primary, autosomal recessive, with or without cortical malformations	MONDO:0016660	OMIM:604317	OMIMPS:251200	autosomal recessive primary microcephaly
MONDO:0011436	autosomal recessive distal spinal muscular atrophy 1	MONDO:0015363	OMIM:604320	OMIMPS:604320	neuronopathy, distal hereditary motor, autosomal recessive
MONDO:0011437	microcephaly 4, primary, autosomal recessive	MONDO:0016660	OMIM:604321	OMIMPS:251200	autosomal recessive primary microcephaly
MONDO:0011442	advanced sleep phase syndrome 1	MONDO:0015609	OMIM:604348	OMIMPS:604348	advanced sleep phase syndrome
MONDO:0011443	febrile seizures, familial, 4	MONDO:0000032	OMIM:604352	OMIMPS:121210	febrile seizures, familial
MONDO:0011444	Duane retraction syndrome 2	MONDO:0007473	OMIM:604356	OMIMPS:126800	Duane retraction syndrome
MONDO:0011448	PPARG-related familial partial lipodystrophy	MONDO:0020088	OMIM:604367	OMIMPS:151660	familial partial lipodystrophy
MONDO:0011450	breast-ovarian cancer, familial, susceptibility to, 1	MONDO:0100526	OMIM:604370	OMIMPS:604370	breast-ovarian cancer, familial, susceptibility to
MONDO:0011452	hypotrichosis 7	MONDO:0003037	OMIM:604379	OMIMPS:605389	hypotrichosis
MONDO:0011456	nephronophthisis 3	MONDO:0019005	OMIM:604387	OMIMPS:256100	nephronophthisis
MONDO:0011458	Leber congenital amaurosis 4	MONDO:0018998	OMIM:604393	OMIMPS:204000	Leber congenital amaurosis
MONDO:0011459	arrhythmogenic right ventricular dysplasia 5	MONDO:0016342	OMIM:604400	OMIMPS:107970	familial isolated arrhythmogenic right ventricular dysplasia
MONDO:0011460	arrhythmogenic right ventricular dysplasia 6	MONDO:0016342	OMIM:604401	OMIMPS:107970	familial isolated arrhythmogenic right ventricular dysplasia
MONDO:0011461	generalized epilepsy with febrile seizures plus, type 2	MONDO:0000032	OMIM:604403	OMIMPS:121210	febrile seizures, familial
MONDO:0011461	generalized epilepsy with febrile seizures plus, type 2	MONDO:0018214	OMIM:604403	OMIMPS:604233	generalized epilepsy with febrile seizures plus
MONDO:0011471	inflammatory bowel disease 3	MONDO:0005265	OMIM:604519	OMIMPS:266600	inflammatory bowel disease
MONDO:0011473	Leber congenital amaurosis 5	MONDO:0018998	OMIM:604537	OMIMPS:204000	Leber congenital amaurosis
